| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 |  300 | 3000 |   30 |0.032865733 |1578639672740 |      72 |    82.0 |13,89 | mscpb5.txt |   14 |
| 3 |  400 | 3000 |   30 |0.029443307 |1578639672740 |      72 |    79.0 | 9,72 | mscpb5.txt |   22 |
| 3 |  500 | 3000 |   30 |0.031179305 |1578639672740 |      72 |    77.0 | 6,94 | mscpb5.txt |   29 |
| 3 |  600 | 3000 |   30 | 0.03266081 |1578639672740 |      72 |    73.0 | 1,39 | mscpb5.txt |   37 |
| 3 |  700 | 3000 |   30 |0.034558136 |1578639672740 |      72 |    73.0 | 1,39 | mscpb5.txt |   45 |
| 3 |  300 | 3000 |   30 |0.034558136 |1578639672740 |      72 |    72.0 | 0,00 | mscpb5.txt |   50 |
| 4 |    1 | 3000 |   30 |       0.25 |1578639722614 |      72 |  1836.0 |2450,00 | mscpb5.txt |0,0030 |
| 4 |  100 | 3000 |   30 |0.017019935 |1578639722614 |      72 |   117.0 |62,50 | mscpb5.txt |  1,7 |
| 4 |  200 | 3000 |   30 | 0.01835915 |1578639722614 |      72 |   105.0 |45,83 | mscpb5.txt |  5,1 |
| 4 |  300 | 3000 |   30 |0.018669471 |1578639722614 |      72 |   100.0 |38,89 | mscpb5.txt |   11 |
| 4 |  400 | 3000 |   30 |0.024341326 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   17 |
| 4 |  500 | 3000 |   30 |0.027947856 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   24 |
| 4 |  600 | 3000 |   30 |0.038723446 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   30 |
| 4 |  700 | 3000 |   30 |0.037044555 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   38 |
| 4 |  800 | 3000 |   30 | 0.03594404 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   45 |
