| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 6 |  200 | 2500 |   25 |0.015694076 |1578612993300 |     512 |   571.0 |11,52 | mscp42.txt |  4,7 |
| 6 |  300 | 2500 |   25 |0.019687712 |1578612993300 |     512 |   559.0 | 9,18 | mscp42.txt |  7,0 |
| 6 |  400 | 2500 |   25 |0.019430337 |1578612993300 |     512 |   559.0 | 9,18 | mscp42.txt |  9,4 |
| 6 |  500 | 2500 |   25 |0.021192053 |1578612993300 |     512 |   547.0 | 6,84 | mscp42.txt |   12 |
| 6 |  600 | 2500 |   25 | 0.01669229 |1578612993300 |     512 |   545.0 | 6,45 | mscp42.txt |   14 |
| 6 |  700 | 2500 |   25 | 0.01718213 |1578612993300 |     512 |   545.0 | 6,45 | mscp42.txt |   16 |
| 6 |  800 | 2500 |   25 |0.019457806 |1578612993300 |     512 |   540.0 | 5,47 | mscp42.txt |   19 |
| 6 |  900 | 2500 |   25 |0.020430341 |1578612993300 |     512 |   535.0 | 4,49 | mscp42.txt |   21 |
| 6 | 1000 | 2500 |   25 |0.018346597 |1578612993300 |     512 |   529.0 | 3,32 | mscp42.txt |   23 |
| 6 | 1100 | 2500 |   25 | 0.01874455 |1578612993300 |     512 |   528.0 | 3,13 | mscp42.txt |   26 |
| 6 | 1200 | 2500 |   25 |0.025617355 |1578612993300 |     512 |   522.0 | 1,95 | mscp42.txt |   28 |
| 6 | 1300 | 2500 |   25 | 0.02999231 |1578612993300 |     512 |   521.0 | 1,76 | mscp42.txt |   31 |
| 6 | 1400 | 2500 |   25 | 0.04075492 |1578612993300 |     512 |   520.0 | 1,56 | mscp42.txt |   33 |
| 6 | 1500 | 2500 |   25 | 0.03785138 |1578612993300 |     512 |   516.0 | 0,78 | mscp42.txt |   35 |
| 6 | 1600 | 2500 |   25 | 0.03147283 |1578612993300 |     512 |   516.0 | 0,78 | mscp42.txt |   37 |
| 6 | 1700 | 2500 |   25 | 0.03178069 |1578612993300 |     512 |   516.0 | 0,78 | mscp42.txt |   40 |
| 6 | 1800 | 2500 |   25 |0.032453377 |1578612993300 |     512 |   516.0 | 0,78 | mscp42.txt |   42 |
| 6 | 1900 | 2500 |   25 | 0.03232078 |1578612993300 |     512 |   516.0 | 0,78 | mscp42.txt |   44 |
| 6 | 2000 | 2500 |   25 |0.032671828 |1578612993300 |     512 |   516.0 | 0,78 | mscp42.txt |   47 |
| 6 | 2100 | 2500 |   25 |0.031616766 |1578612993300 |     512 |   516.0 | 0,78 | mscp42.txt |   49 |
| 6 | 2200 | 2500 |   25 | 0.03130975 |1578612993300 |     512 |   513.0 | 0,20 | mscp42.txt |   51 |
| 6 | 2300 | 2500 |   25 |0.027097078 |1578612993300 |     512 |   513.0 | 0,20 | mscp42.txt |   54 |
| 6 | 2400 | 2500 |   25 |0.018880647 |1578612993300 |     512 |   512.0 | 0,00 | mscp42.txt |   56 |
| 6 | 2500 | 2500 |   25 |0.022322435 |1578612993300 |     512 |   512.0 | 0,00 | mscp42.txt |   58 |
| 6 |  200 | 2500 |   25 |0.022322435 |1578612993300 |     512 |   512.0 | 0,00 | mscp42.txt |   58 |
| 7 |    1 | 2500 |   25 |0.022322435 |1578613051734 |     512 |   685.0 |33,79 | mscp42.txt |0,034 |
| 7 |  100 | 2500 |   25 |0.025245098 |1578613051734 |     512 |   594.0 |16,02 | mscp42.txt |  2,4 |
| 7 |  200 | 2500 |   25 |0.027848102 |1578613051734 |     512 |   570.0 |11,33 | mscp42.txt |  4,7 |
| 7 |  300 | 2500 |   25 |0.031397957 |1578613051734 |     512 |   567.0 |10,74 | mscp42.txt |  7,1 |
| 7 |  400 | 2500 |   25 | 0.03285787 |1578613051734 |     512 |   543.0 | 6,05 | mscp42.txt |  9,5 |
| 7 |  500 | 2500 |   25 | 0.03291536 |1578613051734 |     512 |   529.0 | 3,32 | mscp42.txt |   12 |
| 7 |  600 | 2500 |   25 |0.038902212 |1578613051734 |     512 |   529.0 | 3,32 | mscp42.txt |   14 |
| 7 |  700 | 2500 |   25 |0.034929875 |1578613051734 |     512 |   522.0 | 1,95 | mscp42.txt |   17 |
| 7 |  800 | 2500 |   25 |0.040266592 |1578613051734 |     512 |   519.0 | 1,37 | mscp42.txt |   19 |
| 7 |  900 | 2500 |   25 |0.041365344 |1578613051734 |     512 |   516.0 | 0,78 | mscp42.txt |   21 |
| 7 | 1000 | 2500 |   25 |0.057686213 |1578613051734 |     512 |   516.0 | 0,78 | mscp42.txt |   23 |
| 7 | 1100 | 2500 |   25 | 0.04060067 |1578613051734 |     512 |   516.0 | 0,78 | mscp42.txt |   26 |
| 7 | 1200 | 2500 |   25 |0.040956568 |1578613051734 |     512 |   514.0 | 0,39 | mscp42.txt |   28 |
| 7 | 1300 | 2500 |   25 |0.034724023 |1578613051734 |     512 |   513.0 | 0,20 | mscp42.txt |   30 |
| 7 | 1400 | 2500 |   25 |0.033736803 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   33 |
| 7 | 1500 | 2500 |   25 |0.040180948 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   35 |
| 7 | 1600 | 2500 |   25 | 0.04088134 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   37 |
| 7 | 1700 | 2500 |   25 |0.044706527 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   40 |
| 7 | 1800 | 2500 |   25 |0.040467136 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   42 |
| 7 | 1900 | 2500 |   25 |   0.039859 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   44 |
| 7 | 2000 | 2500 |   25 |0.039752886 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   47 |
| 7 | 2100 | 2500 |   25 |0.039378516 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   49 |
| 7 | 2200 | 2500 |   25 |0.037806176 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   51 |
| 7 | 2300 | 2500 |   25 |0.039030954 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   54 |
| 7 | 2400 | 2500 |   25 |0.039030954 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   56 |
| 7 | 2500 | 2500 |   25 |0.039030954 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   58 |
| 7 |  200 | 2500 |   25 |0.039030954 |1578613051734 |     512 |   512.0 | 0,00 | mscp42.txt |   58 |
| 8 |    1 | 2500 |   25 |0.039030954 |1578613109935 |     512 |   692.0 |35,16 | mscp42.txt |0,033 |
| 8 |  100 | 2500 |   25 | 0.02580005 |1578613109935 |     512 |   597.0 |16,60 | mscp42.txt |  2,3 |
| 8 |  200 | 2500 |   25 | 0.02545018 |1578613109935 |     512 |   590.0 |15,23 | mscp42.txt |  4,6 |
| 8 |  300 | 2500 |   25 |0.025995316 |1578613109935 |     512 |   570.0 |11,33 | mscp42.txt |  7,0 |
| 8 |  400 | 2500 |   25 |0.019036697 |1578613109935 |     512 |   568.0 |10,94 | mscp42.txt |  9,4 |
| 8 |  500 | 2500 |   25 |0.020521972 |1578613109935 |     512 |   565.0 |10,35 | mscp42.txt |   12 |
| 8 |  600 | 2500 |   25 |0.021812458 |1578613109935 |     512 |   565.0 |10,35 | mscp42.txt |   14 |
| 8 |  700 | 2500 |   25 |0.018827094 |1578613109935 |     512 |   558.0 | 8,98 | mscp42.txt |   17 |
| 8 |  800 | 2500 |   25 |0.022081329 |1578613109935 |     512 |   552.0 | 7,81 | mscp42.txt |   19 |
| 8 |  900 | 2500 |   25 |0.021326508 |1578613109935 |     512 |   546.0 | 6,64 | mscp42.txt |   21 |
| 8 | 1000 | 2500 |   25 |0.017604122 |1578613109935 |     512 |   546.0 | 6,64 | mscp42.txt |   24 |
| 8 | 1100 | 2500 |   25 |0.018681554 |1578613109935 |     512 |   542.0 | 5,86 | mscp42.txt |   26 |
| 8 | 1200 | 2500 |   25 |0.019995745 |1578613109935 |     512 |   542.0 | 5,86 | mscp42.txt |   29 |
| 8 | 1300 | 2500 |   25 |0.016323935 |1578613109935 |     512 |   531.0 | 3,71 | mscp42.txt |   31 |
| 8 | 1400 | 2500 |   25 |  0.0182242 |1578613109935 |     512 |   531.0 | 3,71 | mscp42.txt |   34 |
| 8 | 1500 | 2500 |   25 |0.016260162 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   36 |
| 8 | 1600 | 2500 |   25 |0.017607128 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   38 |
| 8 | 1700 | 2500 |   25 |0.019112337 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   41 |
| 8 | 1800 | 2500 |   25 |0.017554859 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   43 |
| 8 | 1900 | 2500 |   25 |0.016711928 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   46 |
| 8 | 2000 | 2500 |   25 |0.020058503 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   48 |
| 8 | 2100 | 2500 |   25 |0.020058503 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   50 |
| 8 | 2200 | 2500 |   25 |0.019178081 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   53 |
| 8 | 2300 | 2500 |   25 | 0.01870927 |1578613109935 |     512 |   527.0 | 2,93 | mscp42.txt |   55 |
| 8 | 2400 | 2500 |   25 | 0.01865828 |1578613109935 |     512 |   526.0 | 2,73 | mscp42.txt |   58 |
| 8 | 2500 | 2500 |   25 | 0.01629413 |1578613109935 |     512 |   524.0 | 2,34 | mscp42.txt |   60 |
| 8 |  200 | 2500 |   25 | 0.01629413 |1578613109935 |     512 |   524.0 | 2,34 | mscp42.txt |   60 |
| 9 |    1 | 2500 |   25 | 0.01629413 |1578613170176 |     512 |   692.0 |35,16 | mscp42.txt |0,033 |
| 9 |  100 | 2500 |   25 |0.025208086 |1578613170176 |     512 |   597.0 |16,60 | mscp42.txt |  2,3 |
| 9 |  200 | 2500 |   25 | 0.02364395 |1578613170176 |     512 |   577.0 |12,70 | mscp42.txt |  4,7 |
| 9 |  300 | 2500 |   25 |0.023793183 |1578613170176 |     512 |   573.0 |11,91 | mscp42.txt |  7,1 |
| 9 |  400 | 2500 |   25 |0.023935558 |1578613170176 |     512 |   562.0 | 9,77 | mscp42.txt |  9,4 |
| 9 |  500 | 2500 |   25 | 0.01548474 |1578613170176 |     512 |   556.0 | 8,59 | mscp42.txt |   12 |
| 9 |  600 | 2500 |   25 |0.017090272 |1578613170176 |     512 |   556.0 | 8,59 | mscp42.txt |   14 |
