| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 | 2200 | 2500 |   25 | 0.14758849 |1578625133521 |     265 |   279.0 | 5,28 |mscp510.txt |   50 |
| 3 | 2300 | 2500 |   25 | 0.14511873 |1578625133521 |     265 |   279.0 | 5,28 |mscp510.txt |   52 |
| 3 | 2400 | 2500 |   25 | 0.14722052 |1578625133521 |     265 |   272.0 | 2,64 |mscp510.txt |   54 |
| 3 | 2500 | 2500 |   25 | 0.14722052 |1578625133521 |     265 |   272.0 | 2,64 |mscp510.txt |   56 |
| 3 |  200 | 2500 |   25 | 0.14722052 |1578625133521 |     265 |   272.0 | 2,64 |mscp510.txt |   56 |
| 4 |    1 | 2500 |   25 |       0.25 |1578625189980 |     265 |   379.0 |43,02 |mscp510.txt |0,032 |
| 4 |  100 | 2500 |   25 | 0.18716094 |1578625189980 |     265 |   300.0 |13,21 |mscp510.txt |  2,2 |
| 4 |  200 | 2500 |   25 | 0.18240824 |1578625189980 |     265 |   294.0 |10,94 |mscp510.txt |  4,5 |
| 4 |  300 | 2500 |   25 | 0.18302387 |1578625189980 |     265 |   285.0 | 7,55 |mscp510.txt |  6,8 |
| 4 |  400 | 2500 |   25 | 0.17553769 |1578625189980 |     265 |   285.0 | 7,55 |mscp510.txt |  9,1 |
| 4 |  500 | 2500 |   25 | 0.17169324 |1578625189980 |     265 |   285.0 | 7,55 |mscp510.txt |   12 |
| 4 |  600 | 2500 |   25 | 0.16990921 |1578625189980 |     265 |   277.0 | 4,53 |mscp510.txt |   14 |
| 4 |  700 | 2500 |   25 | 0.18007916 |1578625189980 |     265 |   272.0 | 2,64 |mscp510.txt |   17 |
| 4 |  800 | 2500 |   25 | 0.17016622 |1578625189980 |     265 |   272.0 | 2,64 |mscp510.txt |   20 |
| 4 |  900 | 2500 |   25 | 0.17443144 |1578625189980 |     265 |   272.0 | 2,64 |mscp510.txt |   22 |
| 4 | 1000 | 2500 |   25 | 0.18358676 |1578625189980 |     265 |   272.0 | 2,64 |mscp510.txt |   25 |
| 4 | 1100 | 2500 |   25 | 0.18979087 |1578625189980 |     265 |   272.0 | 2,64 |mscp510.txt |   27 |
| 4 | 1200 | 2500 |   25 | 0.18208222 |1578625189980 |     265 |   272.0 | 2,64 |mscp510.txt |   30 |
| 4 | 1300 | 2500 |   25 | 0.18400535 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   32 |
| 4 | 1400 | 2500 |   25 | 0.17443642 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   35 |
| 4 | 1500 | 2500 |   25 | 0.16986063 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   37 |
| 4 | 1600 | 2500 |   25 | 0.16986063 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   40 |
| 4 | 1700 | 2500 |   25 | 0.17429005 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   42 |
| 4 | 1800 | 2500 |   25 |  0.1677162 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   45 |
| 4 | 1900 | 2500 |   25 |  0.1741881 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   47 |
| 4 | 2000 | 2500 |   25 | 0.16978356 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   50 |
| 4 | 2100 | 2500 |   25 | 0.16866204 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   52 |
| 4 | 2200 | 2500 |   25 | 0.16942756 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   54 |
| 4 | 2300 | 2500 |   25 | 0.16979937 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   56 |
| 4 | 2400 | 2500 |   25 | 0.17134416 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   59 |
| 4 | 2500 | 2500 |   25 | 0.17379339 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   61 |
| 4 |  200 | 2500 |   25 | 0.17379339 |1578625189980 |     265 |   271.0 | 2,26 |mscp510.txt |   61 |
| 5 |    1 | 2500 |   25 |       0.25 |1578625251040 |     265 |   371.0 |40,00 |mscp510.txt |0,031 |
| 5 |  100 | 2500 |   25 | 0.16396171 |1578625251040 |     265 |   307.0 |15,85 |mscp510.txt |  2,2 |
| 5 |  200 | 2500 |   25 | 0.15809129 |1578625251040 |     265 |   298.0 |12,45 |mscp510.txt |  4,5 |
| 5 |  300 | 2500 |   25 | 0.14949495 |1578625251040 |     265 |   295.0 |11,32 |mscp510.txt |  6,7 |
| 5 |  400 | 2500 |   25 | 0.14571877 |1578625251040 |     265 |   283.0 | 6,79 |mscp510.txt |  8,9 |
| 5 |  500 | 2500 |   25 | 0.14473169 |1578625251040 |     265 |   279.0 | 5,28 |mscp510.txt |   11 |
| 5 |  600 | 2500 |   25 | 0.15128861 |1578625251040 |     265 |   279.0 | 5,28 |mscp510.txt |   14 |
| 5 |  700 | 2500 |   25 | 0.15259866 |1578625251040 |     265 |   278.0 | 4,91 |mscp510.txt |   16 |
| 5 |  800 | 2500 |   25 | 0.14324482 |1578625251040 |     265 |   278.0 | 4,91 |mscp510.txt |   18 |
| 5 |  900 | 2500 |   25 | 0.14787503 |1578625251040 |     265 |   276.0 | 4,15 |mscp510.txt |   20 |
| 5 | 1000 | 2500 |   25 | 0.15258802 |1578625251040 |     265 |   275.0 | 3,77 |mscp510.txt |   23 |
| 5 | 1100 | 2500 |   25 | 0.15696649 |1578625251040 |     265 |   275.0 | 3,77 |mscp510.txt |   25 |
| 5 | 1200 | 2500 |   25 |  0.1552059 |1578625251040 |     265 |   275.0 | 3,77 |mscp510.txt |   27 |
| 5 | 1300 | 2500 |   25 | 0.15125392 |1578625251040 |     265 |   275.0 | 3,77 |mscp510.txt |   29 |
| 5 | 1400 | 2500 |   25 | 0.14484356 |1578625251040 |     265 |   275.0 | 3,77 |mscp510.txt |   32 |
| 5 | 1500 | 2500 |   25 | 0.14359267 |1578625251040 |     265 |   271.0 | 2,26 |mscp510.txt |   34 |
| 5 | 1600 | 2500 |   25 |  0.1418932 |1578625251040 |     265 |   271.0 | 2,26 |mscp510.txt |   36 |
| 5 | 1700 | 2500 |   25 | 0.14609133 |1578625251040 |     265 |   271.0 | 2,26 |mscp510.txt |   38 |
| 5 | 1800 | 2500 |   25 | 0.14833659 |1578625251040 |     265 |   271.0 | 2,26 |mscp510.txt |   41 |
| 5 | 1900 | 2500 |   25 | 0.13990338 |1578625251040 |     265 |   271.0 | 2,26 |mscp510.txt |   43 |
| 5 | 2000 | 2500 |   25 |  0.1420891 |1578625251040 |     265 |   271.0 | 2,26 |mscp510.txt |   46 |
