| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 9 | 2200 | 3000 |   60 | 0.33459094 |1578698440060 |     161 |   164.0 | 1,86 | mscp65.txt |2,5e+02 |
| 9 | 2300 | 3000 |   60 | 0.33442622 |1578698440060 |     161 |   164.0 | 1,86 | mscp65.txt |2,7e+02 |
| 9 | 2400 | 3000 |   60 | 0.33755317 |1578698440060 |     161 |   164.0 | 1,86 | mscp65.txt |3,0e+02 |
| 9 | 2500 | 3000 |   60 | 0.33575282 |1578698440060 |     161 |   164.0 | 1,86 | mscp65.txt |3,3e+02 |
|10 | 2500 | 3000 |   60 | 0.35769317 |1578698973041 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
|10 | 2600 | 3000 |   60 |  0.3574975 |1578698973041 |     161 |   164.0 | 1,86 | mscp65.txt |2,1e+02 |
|10 | 2700 | 3000 |   60 | 0.31039515 |1578698973041 |     161 |   164.0 | 1,86 | mscp65.txt |2,3e+02 |
|10 | 2800 | 3000 |   60 | 0.30440125 |1578698973041 |     161 |   164.0 | 1,86 | mscp65.txt |2,5e+02 |
|12 | 2500 | 3000 |   60 | 0.36692393 |1578699312235 |     161 |   164.0 | 1,86 | mscp65.txt |1,6e+02 |
|12 | 2600 | 3000 |   60 | 0.37140957 |1578699312235 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
|12 | 2700 | 3000 |   60 |  0.3710477 |1578699312235 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
|12 | 2800 | 3000 |   60 | 0.37171382 |1578699312235 |     161 |   164.0 | 1,86 | mscp65.txt |2,1e+02 |
|13 | 2300 | 3000 |   60 | 0.32356638 |1578699560747 |     161 |   164.0 | 1,86 | mscp65.txt |1,7e+02 |
|13 | 2400 | 3000 |   60 |  0.3156848 |1578699560747 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
|13 | 2500 | 3000 |   60 | 0.33287278 |1578699560747 |     161 |   164.0 | 1,86 | mscp65.txt |2,0e+02 |
|13 | 2600 | 3000 |   60 | 0.32068202 |1578699560747 |     161 |   164.0 | 1,86 | mscp65.txt |2,1e+02 |
|14 | 2600 | 3000 |   60 | 0.36660725 |1578699843743 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
|14 | 2700 | 3000 |   60 | 0.36314604 |1578699843743 |     161 |   164.0 | 1,86 | mscp65.txt |2,1e+02 |
|14 | 2800 | 3000 |   60 | 0.35732225 |1578699843743 |     161 |   164.0 | 1,86 | mscp65.txt |3,9e+02 |
|14 | 2900 | 3000 |   60 |  0.3532882 |1578699843743 |     161 |   164.0 | 1,86 | mscp65.txt |4,2e+02 |
|15 | 2400 | 3000 |   60 | 0.35319826 |1578700836266 |     161 |   165.0 | 2,48 | mscp65.txt |1,6e+02 |
|15 | 2500 | 3000 |   60 | 0.32443136 |1578700836266 |     161 |   165.0 | 2,48 | mscp65.txt |1,7e+02 |
|15 | 2600 | 3000 |   60 | 0.32385892 |1578700836266 |     161 |   165.0 | 2,48 | mscp65.txt |1,8e+02 |
|15 | 2700 | 3000 |   60 | 0.32036316 |1578700836266 |     161 |   165.0 | 2,48 | mscp65.txt |1,9e+02 |
|17 | 2300 | 3000 |   60 |  0.3204426 |1578701131203 |     161 |   164.0 | 1,86 | mscp65.txt |1,5e+02 |
|17 | 2400 | 3000 |   60 | 0.33289197 |1578701131203 |     161 |   164.0 | 1,86 | mscp65.txt |1,7e+02 |
|17 | 2500 | 3000 |   60 | 0.27228218 |1578701131203 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
|17 | 2600 | 3000 |   60 | 0.27228218 |1578701131203 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
|19 | 2400 | 3000 |   60 |  0.3375599 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |1,7e+02 |
|19 | 2500 | 3000 |   60 | 0.33458018 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
|19 | 2600 | 3000 |   60 | 0.33744285 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |2,0e+02 |
|19 | 2700 | 3000 |   60 |  0.3369283 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |2,1e+02 |
|20 | 2200 | 3000 |   60 | 0.28574222 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |1,6e+02 |
|20 | 2300 | 3000 |   60 | 0.27904725 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |1,7e+02 |
|20 | 2400 | 3000 |   60 | 0.27799118 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
|20 | 2500 | 3000 |   60 | 0.27527395 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |2,0e+02 |
|21 | 2400 | 3000 |   60 |  0.3143278 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |1,5e+02 |
|21 | 2500 | 3000 |   60 | 0.31041667 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |1,6e+02 |
|21 | 2600 | 3000 |   60 | 0.31244805 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |1,8e+02 |
|21 | 2700 | 3000 |   60 | 0.31748208 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |1,9e+02 |
|23 | 2200 | 3000 |   60 | 0.32378855 |1578702222044 |     161 |   164.0 | 1,86 | mscp65.txt |1,7e+02 |
|23 | 2300 | 3000 |   60 | 0.32378855 |1578702222044 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
|23 | 2400 | 3000 |   60 | 0.31745732 |1578702222044 |     161 |   164.0 | 1,86 | mscp65.txt |2,0e+02 |
|23 | 2500 | 3000 |   60 | 0.31745732 |1578702222044 |     161 |   164.0 | 1,86 | mscp65.txt |2,1e+02 |
|25 | 2400 | 3000 |   60 |  0.3183186 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,7e+02 |
|25 | 2500 | 3000 |   60 |  0.3193569 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,8e+02 |
|25 | 2600 | 3000 |   60 |  0.3183391 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,9e+02 |
|25 | 2700 | 3000 |   60 |  0.3496217 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |2,1e+02 |
|26 | 2200 | 3000 |   60 |  0.2751705 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |1,7e+02 |
|26 | 2300 | 3000 |   60 | 0.31286636 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |1,8e+02 |
|26 | 2400 | 3000 |   60 | 0.30543405 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |1,9e+02 |
|26 | 2500 | 3000 |   60 | 0.29803544 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |2,1e+02 |
|27 | 2500 | 3000 |   60 | 0.27345935 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |1,5e+02 |
|27 | 2600 | 3000 |   60 |  0.3300992 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |1,6e+02 |
|27 | 2700 | 3000 |   60 | 0.32734942 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |1,7e+02 |
|27 | 2800 | 3000 |   60 | 0.31430113 |1578703167727 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
|28 | 2400 | 3000 |   60 | 0.31989446 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,5e+02 |
|28 | 2500 | 3000 |   60 | 0.31705245 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,6e+02 |
|28 | 2600 | 3000 |   60 | 0.31451443 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,7e+02 |
|28 | 2700 | 3000 |   60 | 0.31643173 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
|29 | 2200 | 3000 |   60 | 0.29462668 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,6e+02 |
|29 | 2300 | 3000 |   60 |  0.3387978 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,7e+02 |
|29 | 2400 | 3000 |   60 | 0.29123867 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
|29 | 2500 | 3000 |   60 | 0.28940257 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
|30 | 2500 | 3000 |   60 |  0.2980809 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |2,1e+02 |
|30 | 2600 | 3000 |   60 | 0.30196282 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |2,3e+02 |
|30 | 2700 | 3000 |   60 |  0.3043837 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |2,4e+02 |
|30 | 2800 | 3000 |   60 |  0.3018249 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |2,6e+02 |
|31 | 2300 | 3000 |   60 | 0.35956016 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |2,2e+02 |
|31 | 2400 | 3000 |   60 | 0.35115063 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |2,5e+02 |
|31 | 2500 | 3000 |   60 | 0.35086113 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |2,8e+02 |
|31 | 2600 | 3000 |   60 | 0.39278612 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |3,1e+02 |
