| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 | 2900 | 5000 |   70 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |5,4e+02 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |5,5e+02 |
| 3 | 3100 | 5000 |   75 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |5,6e+02 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |5,8e+02 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,0e+02 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,2e+02 |
| 3 | 3500 | 5000 |   80 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,3e+02 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,5e+02 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,6e+02 |
| 3 | 3800 | 5000 |   80 |      0.425 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,6e+02 |
| 3 | 3900 | 5000 |   85 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,8e+02 |
| 3 | 4000 | 5000 |   85 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,9e+02 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |6,9e+02 |
| 3 | 4200 | 5000 |   85 | 0.25882354 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |7,0e+02 |
| 3 | 4300 | 5000 |   90 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |7,1e+02 |
| 3 | 4400 | 5000 |   90 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |7,2e+02 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |7,3e+02 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |7,4e+02 |
| 3 | 4700 | 5000 |   95 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |7,6e+02 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |7,8e+02 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |7,9e+02 |
| 3 | 5000 | 5000 |   95 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |8,1e+02 |
| 3 |  300 | 5000 |  100 |       0.45 |1585378709489 |      79 |    83.0 | 5,06 | mscpb4.txt |8,1e+02 |
| 4 |    1 | 5000 |   35 |       0.25 |1585379518638 |      79 |  2070.0 |2520,25 | mscpb4.txt |0,0060 |
| 4 |  100 | 5000 |   35 | 0.34285715 |1585379518638 |      79 |   139.0 |75,95 | mscpb4.txt |  1,5 |
