| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 |  700 | 5000 |   40 |      0.425 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,5e+02 |
| 2 |  800 | 5000 |   45 | 0.33333334 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,8e+02 |
| 2 |  900 | 5000 |   45 | 0.33333334 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |2,1e+02 |
| 2 | 1000 | 5000 |   45 | 0.33333334 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |2,3e+02 |
| 2 | 1100 | 5000 |   45 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |2,6e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |2,9e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |3,2e+02 |
| 2 | 1400 | 5000 |   50 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |3,5e+02 |
| 2 | 1500 | 5000 |   50 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |3,7e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |4,0e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |4,4e+02 |
| 2 | 1800 | 5000 |   55 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |4,7e+02 |
| 2 | 1900 | 5000 |   55 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |5,0e+02 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |5,3e+02 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |5,7e+02 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |6,1e+02 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |6,4e+02 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |6,8e+02 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |7,2e+02 |
| 2 | 2600 | 5000 |   65 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |7,6e+02 |
| 2 | 2700 | 5000 |   65 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |8,0e+02 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |8,5e+02 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |8,9e+02 |
| 2 | 3000 | 5000 |   70 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |9,3e+02 |
| 2 | 3100 | 5000 |   70 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |9,7e+02 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,0e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,1e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,1e+03 |
| 2 | 3500 | 5000 |   75 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,1e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,2e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,2e+03 |
| 2 | 3800 | 5000 |   80 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,3e+03 |
| 2 | 3900 | 5000 |   80 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,3e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,4e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,4e+03 |
| 2 | 4200 | 5000 |   85 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,5e+03 |
| 2 | 4300 | 5000 |   85 |       0.45 |1585462552067 |     236 |   238.0 | 0,85 | mscpa5.txt |1,5e+03 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585462552067 |     236 |   237.0 | 0,42 | mscpa5.txt |1,6e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585462552067 |     236 |   237.0 | 0,42 | mscpa5.txt |1,6e+03 |
| 2 | 4600 | 5000 |   90 |       0.45 |1585462552067 |     236 |   237.0 | 0,42 | mscpa5.txt |1,7e+03 |
| 2 | 4700 | 5000 |   90 |       0.45 |1585462552067 |     236 |   237.0 | 0,42 | mscpa5.txt |1,8e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585462552067 |     236 |   237.0 | 0,42 | mscpa5.txt |1,8e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585462552067 |     236 |   237.0 | 0,42 | mscpa5.txt |1,9e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585462552067 |     236 |   237.0 | 0,42 | mscpa5.txt |1,9e+03 |
| 2 |  300 | 5000 |   95 |       0.45 |1585462552067 |     236 |   237.0 | 0,42 | mscpa5.txt |1,9e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585464482325 |     236 |   367.0 |55,51 | mscpa5.txt | 0,23 |
| 3 |  100 | 5000 |   35 | 0.34285715 |1585464482325 |     236 |   302.0 |27,97 | mscpa5.txt |   16 |
| 3 |  200 | 5000 |   40 |        0.4 |1585464482325 |     236 |   240.0 | 1,69 | mscpa5.txt |   39 |
| 3 |  300 | 5000 |   40 |      0.325 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |   63 |
| 3 |  400 | 5000 |   40 |        0.4 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |   87 |
| 3 |  500 | 5000 |   40 |      0.375 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,1e+02 |
| 3 |  600 | 5000 |   45 | 0.37777779 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,3e+02 |
| 3 |  700 | 5000 |   45 |        0.4 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,6e+02 |
| 3 |  800 | 5000 |   45 |        0.4 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,9e+02 |
| 3 |  900 | 5000 |   45 |        0.4 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |2,1e+02 |
| 3 | 1000 | 5000 |   50 |       0.38 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |2,5e+02 |
| 3 | 1100 | 5000 |   50 |       0.38 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |2,8e+02 |
| 3 | 1200 | 5000 |   50 |       0.38 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |3,1e+02 |
| 3 | 1300 | 5000 |   50 |       0.22 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |3,4e+02 |
| 3 | 1400 | 5000 |   55 |        0.2 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |3,8e+02 |
| 3 | 1500 | 5000 |   55 |        0.2 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |4,1e+02 |
| 3 | 1600 | 5000 |   55 |        0.2 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |4,5e+02 |
| 3 | 1700 | 5000 |   55 |        0.2 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |4,8e+02 |
| 3 | 1800 | 5000 |   60 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |5,2e+02 |
| 3 | 1900 | 5000 |   60 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |5,5e+02 |
| 3 | 2000 | 5000 |   60 |        0.4 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |5,8e+02 |
| 3 | 2100 | 5000 |   60 |        0.1 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |6,1e+02 |
| 3 | 2200 | 5000 |   65 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |6,4e+02 |
| 3 | 2300 | 5000 |   65 |        0.1 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |6,8e+02 |
| 3 | 2400 | 5000 |   65 |        0.1 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |7,1e+02 |
| 3 | 2500 | 5000 |   65 |        0.1 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |7,4e+02 |
| 3 | 2600 | 5000 |   70 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |7,8e+02 |
| 3 | 2700 | 5000 |   70 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |8,2e+02 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |8,5e+02 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |8,9e+02 |
| 3 | 3000 | 5000 |   75 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |9,3e+02 |
| 3 | 3100 | 5000 |   75 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |9,7e+02 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,0e+03 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,0e+03 |
| 3 | 3400 | 5000 |   80 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,1e+03 |
| 3 | 3500 | 5000 |   80 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,1e+03 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,2e+03 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,2e+03 |
| 3 | 3800 | 5000 |   85 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,3e+03 |
| 3 | 3900 | 5000 |   85 |       0.45 |1585464482325 |     236 |   238.0 | 0,85 | mscpa5.txt |1,3e+03 |
| 3 |  300 | 5000 |   85 |       0.45 |1585464482325 |     236 |   236.0 | 0,00 | mscpa5.txt |1,4e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585465839557 |     236 |   361.0 |52,97 | mscpa5.txt | 0,23 |
| 4 |  100 | 5000 |   35 |  0.2857143 |1585465839557 |     236 |   298.0 |26,27 | mscpa5.txt |   18 |
| 4 |  200 | 5000 |   35 |       0.45 |1585465839557 |     236 |   280.0 |18,64 | mscpa5.txt |   36 |
| 4 |  300 | 5000 |   40 |       0.45 |1585465839557 |     236 |   241.0 | 2,12 | mscpa5.txt |   56 |
| 4 |  400 | 5000 |   40 |      0.275 |1585465839557 |     236 |   239.0 | 1,27 | mscpa5.txt |   79 |
| 4 |  500 | 5000 |   40 |      0.275 |1585465839557 |     236 |   238.0 | 0,85 | mscpa5.txt |1,0e+02 |
| 4 |  600 | 5000 |   40 |      0.375 |1585465839557 |     236 |   238.0 | 0,85 | mscpa5.txt |1,2e+02 |
| 4 |  700 | 5000 |   45 | 0.26666668 |1585465839557 |     236 |   238.0 | 0,85 | mscpa5.txt |1,5e+02 |
| 4 |  800 | 5000 |   45 | 0.42222223 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,8e+02 |
| 4 |  900 | 5000 |   45 |        0.4 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |2,0e+02 |
| 4 | 1000 | 5000 |   45 |        0.4 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |2,3e+02 |
| 4 | 1100 | 5000 |   50 |       0.36 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |2,6e+02 |
| 4 | 1200 | 5000 |   50 |       0.34 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |2,9e+02 |
| 4 | 1300 | 5000 |   50 |       0.34 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |3,1e+02 |
| 4 | 1400 | 5000 |   50 |       0.34 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |3,4e+02 |
| 4 | 1500 | 5000 |   55 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |3,7e+02 |
| 4 | 1600 | 5000 |   55 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |4,0e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |4,3e+02 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |4,6e+02 |
| 4 | 1900 | 5000 |   60 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |4,9e+02 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |5,2e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |5,5e+02 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |5,8e+02 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |6,2e+02 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |6,5e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |6,9e+02 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |7,2e+02 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |7,6e+02 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |7,9e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |8,3e+02 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |8,7e+02 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |9,1e+02 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |9,5e+02 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |9,9e+02 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,0e+03 |
| 4 | 3500 | 5000 |   80 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,1e+03 |
| 4 | 3600 | 5000 |   80 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,1e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,1e+03 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,2e+03 |
| 4 | 3900 | 5000 |   85 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,2e+03 |
| 4 | 4000 | 5000 |   85 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,3e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,3e+03 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,4e+03 |
| 4 | 4300 | 5000 |   90 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,4e+03 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,5e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,5e+03 |
| 4 | 4600 | 5000 |   90 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,5e+03 |
| 4 | 4700 | 5000 |   95 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,6e+03 |
| 4 | 4800 | 5000 |   95 |       0.45 |1585465839557 |     236 |   237.0 | 0,42 | mscpa5.txt |1,6e+03 |
| 4 |  300 | 5000 |   95 |       0.45 |1585465839557 |     236 |   236.0 | 0,00 | mscpa5.txt |1,7e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585467512144 |     236 |   379.0 |60,59 | mscpa5.txt | 0,33 |
| 5 |  100 | 5000 |   35 |  0.2857143 |1585467512144 |     236 |   313.0 |32,63 | mscpa5.txt |   18 |
| 5 |  200 | 5000 |   35 | 0.25714287 |1585467512144 |     236 |   306.0 |29,66 | mscpa5.txt |   37 |
| 5 |  300 | 5000 |   40 |       0.45 |1585467512144 |     236 |   251.0 | 6,36 | mscpa5.txt |   58 |
| 5 |  400 | 5000 |   40 |       0.45 |1585467512144 |     236 |   241.0 | 2,12 | mscpa5.txt |   79 |
| 5 |  500 | 5000 |   40 |        0.4 |1585467512144 |     236 |   238.0 | 0,85 | mscpa5.txt |1,0e+02 |
| 5 |  600 | 5000 |   40 |        0.3 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |1,2e+02 |
| 5 |  700 | 5000 |   45 | 0.33333334 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |1,5e+02 |
| 5 |  800 | 5000 |   45 | 0.33333334 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |1,7e+02 |
| 5 |  900 | 5000 |   45 | 0.35555556 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |2,0e+02 |
| 5 | 1000 | 5000 |   45 |       0.45 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |2,2e+02 |
| 5 | 1100 | 5000 |   50 |       0.45 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |2,4e+02 |
| 5 | 1200 | 5000 |   50 |       0.45 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |2,7e+02 |
| 5 | 1300 | 5000 |   50 |       0.45 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |2,9e+02 |
| 5 | 1400 | 5000 |   50 |       0.45 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |3,2e+02 |
| 5 | 1500 | 5000 |   55 |       0.45 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |3,5e+02 |
| 5 | 1600 | 5000 |   55 |       0.45 |1585467512144 |     236 |   237.0 | 0,42 | mscpa5.txt |3,7e+02 |
