| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 4800 | 5000 |   95 | 0.36842105 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,8e+02 |
| 2 | 4900 | 5000 |   95 | 0.36842105 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,8e+02 |
| 2 | 5000 | 5000 |  100 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,9e+02 |
| 2 |  400 | 5000 |  100 |       0.45 |1585463512172 |      61 |    65.0 | 6,56 | mscpd5.txt |5,9e+02 |
| 3 |    1 | 5000 |   35 |       0.25 |1585464105637 |      61 |  2588.0 |4142,62 | mscpd5.txt |0,011 |
| 3 |  100 | 5000 |   35 |       0.45 |1585464105637 |      61 |  2083.0 |3314,75 | mscpd5.txt | 0,86 |
| 3 |  200 | 5000 |   35 | 0.42857143 |1585464105637 |      61 |   151.0 |147,54 | mscpd5.txt |  2,1 |
| 3 |  300 | 5000 |   35 |       0.45 |1585464105637 |      61 |   151.0 |147,54 | mscpd5.txt |  3,9 |
| 3 |  400 | 5000 |   35 |        0.4 |1585464105637 |      61 |   120.0 |96,72 | mscpd5.txt |  6,1 |
| 3 |  500 | 5000 |   40 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |   50 |
| 3 |  600 | 5000 |   40 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |1,0e+02 |
| 3 |  700 | 5000 |   40 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |1,4e+02 |
| 3 |  800 | 5000 |   40 |      0.375 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |1,7e+02 |
| 3 |  900 | 5000 |   45 | 0.37777779 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |2,1e+02 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |2,3e+02 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |2,5e+02 |
| 3 | 1200 | 5000 |   45 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |2,7e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |3,0e+02 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |3,1e+02 |
| 3 | 1500 | 5000 |   50 |       0.45 |1585464105637 |      61 |    66.0 | 8,20 | mscpd5.txt |3,3e+02 |
| 3 | 1600 | 5000 |   50 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |3,5e+02 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |3,7e+02 |
| 3 | 1800 | 5000 |   55 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |3,9e+02 |
| 3 | 1900 | 5000 |   55 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |4,1e+02 |
| 3 | 2000 | 5000 |   55 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |4,2e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |4,4e+02 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |4,5e+02 |
| 3 | 2300 | 5000 |   60 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |4,7e+02 |
| 3 | 2400 | 5000 |   60 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |4,8e+02 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |4,9e+02 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |5,1e+02 |
| 3 | 2700 | 5000 |   65 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |5,2e+02 |
| 3 | 2800 | 5000 |   65 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |5,3e+02 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |5,5e+02 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |5,6e+02 |
| 3 | 3100 | 5000 |   70 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |5,7e+02 |
| 3 | 3200 | 5000 |   70 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |5,8e+02 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |6,0e+02 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |6,1e+02 |
| 3 | 3500 | 5000 |   75 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |6,3e+02 |
| 3 | 3600 | 5000 |   75 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |6,4e+02 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |6,6e+02 |
| 3 | 3800 | 5000 |   80 |      0.425 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |6,7e+02 |
| 3 | 3900 | 5000 |   80 |      0.425 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |6,9e+02 |
