| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 5 |  100 | 5000 |   35 |        0.2 |1585374720553 |     288 |   329.0 |14,24 | mscp58.txt |  8,6 |
| 5 |  200 | 5000 |   35 | 0.31428573 |1585374720553 |     288 |   325.0 |12,85 | mscp58.txt |   17 |
| 5 |  300 | 5000 |   35 |        0.4 |1585374720553 |     288 |   313.0 | 8,68 | mscp58.txt |   27 |
| 5 |  400 | 5000 |   35 | 0.34285715 |1585374720553 |     288 |   313.0 | 8,68 | mscp58.txt |   36 |
| 5 |  500 | 5000 |   40 |       0.45 |1585374720553 |     288 |   305.0 | 5,90 | mscp58.txt |   46 |
| 5 |  600 | 5000 |   40 |        0.4 |1585374720553 |     288 |   295.0 | 2,43 | mscp58.txt |   56 |
| 5 |  700 | 5000 |   40 |       0.45 |1585374720553 |     288 |   294.0 | 2,08 | mscp58.txt |   66 |
| 5 |  800 | 5000 |   40 |       0.45 |1585374720553 |     288 |   294.0 | 2,08 | mscp58.txt |   76 |
| 5 |  900 | 5000 |   45 | 0.44444445 |1585374720553 |     288 |   294.0 | 2,08 | mscp58.txt |   88 |
| 5 | 1000 | 5000 |   45 |       0.45 |1585374720553 |     288 |   294.0 | 2,08 | mscp58.txt |1,0e+02 |
| 5 | 1100 | 5000 |   45 |       0.45 |1585374720553 |     288 |   294.0 | 2,08 | mscp58.txt |1,1e+02 |
| 5 | 1200 | 5000 |   45 | 0.37777779 |1585374720553 |     288 |   294.0 | 2,08 | mscp58.txt |1,2e+02 |
| 5 | 1300 | 5000 |   50 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |1,4e+02 |
| 5 | 1400 | 5000 |   50 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |1,5e+02 |
| 5 | 1500 | 5000 |   50 |       0.44 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |1,6e+02 |
| 5 | 1600 | 5000 |   50 |       0.44 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |1,7e+02 |
| 5 | 1700 | 5000 |   55 | 0.43636364 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |1,9e+02 |
| 5 | 1800 | 5000 |   55 |  0.4181818 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |2,0e+02 |
| 5 | 1900 | 5000 |   55 | 0.43636364 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |2,2e+02 |
| 5 | 2000 | 5000 |   55 | 0.43636364 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |2,3e+02 |
| 5 | 2100 | 5000 |   60 |        0.4 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |2,5e+02 |
| 5 | 2200 | 5000 |   60 | 0.38333333 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |2,6e+02 |
| 5 | 2300 | 5000 |   60 | 0.38333333 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |2,8e+02 |
| 5 | 2400 | 5000 |   60 | 0.38333333 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |3,0e+02 |
| 5 | 2500 | 5000 |   65 |  0.3846154 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |3,1e+02 |
| 5 | 2600 | 5000 |   65 |  0.3846154 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |3,3e+02 |
| 5 | 2700 | 5000 |   65 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |3,5e+02 |
| 5 | 2800 | 5000 |   65 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |3,7e+02 |
| 5 | 2900 | 5000 |   70 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |3,8e+02 |
| 5 | 3000 | 5000 |   70 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |4,0e+02 |
| 5 | 3100 | 5000 |   70 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |4,2e+02 |
| 5 | 3200 | 5000 |   70 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |4,4e+02 |
| 5 | 3300 | 5000 |   75 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |4,6e+02 |
| 5 | 3400 | 5000 |   75 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |4,8e+02 |
| 5 | 3500 | 5000 |   75 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |5,0e+02 |
| 5 | 3600 | 5000 |   75 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |5,1e+02 |
| 5 | 3700 | 5000 |   80 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |5,4e+02 |
| 5 | 3800 | 5000 |   80 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |5,6e+02 |
| 5 | 3900 | 5000 |   80 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |5,8e+02 |
| 5 | 4000 | 5000 |   80 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |6,0e+02 |
| 5 | 4100 | 5000 |   85 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |6,2e+02 |
| 5 | 4200 | 5000 |   85 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |6,4e+02 |
| 5 | 4300 | 5000 |   85 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |6,7e+02 |
| 5 | 4400 | 5000 |   85 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |6,9e+02 |
| 5 | 4500 | 5000 |   90 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |7,1e+02 |
| 5 | 4600 | 5000 |   90 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |7,3e+02 |
| 5 | 4700 | 5000 |   90 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |7,5e+02 |
| 5 | 4800 | 5000 |   90 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |7,8e+02 |
| 5 | 4900 | 5000 |   95 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |8,0e+02 |
| 5 | 5000 | 5000 |   95 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |8,2e+02 |
| 5 |  200 | 5000 |   95 |       0.45 |1585374720553 |     288 |   289.0 | 0,35 | mscp58.txt |8,2e+02 |
| 6 |    1 | 5000 |   35 |       0.25 |1585375543515 |     288 |   379.0 |31,60 | mscp58.txt |0,080 |
| 6 |  100 | 5000 |   35 | 0.37142858 |1585375543515 |     288 |   325.0 |12,85 | mscp58.txt |  8,4 |
| 6 |  200 | 5000 |   35 |  0.2857143 |1585375543515 |     288 |   312.0 | 8,33 | mscp58.txt |   18 |
| 6 |  300 | 5000 |   40 |       0.45 |1585375543515 |     288 |   299.0 | 3,82 | mscp58.txt |   28 |
| 6 |  400 | 5000 |   40 |      0.425 |1585375543515 |     288 |   295.0 | 2,43 | mscp58.txt |   37 |
| 6 |  500 | 5000 |   40 |       0.45 |1585375543515 |     288 |   293.0 | 1,74 | mscp58.txt |   47 |
| 6 |  600 | 5000 |   40 |       0.45 |1585375543515 |     288 |   293.0 | 1,74 | mscp58.txt |   58 |
| 6 |  700 | 5000 |   40 |       0.45 |1585375543515 |     288 |   289.0 | 0,35 | mscp58.txt |   67 |
| 6 |  800 | 5000 |   45 | 0.42222223 |1585375543515 |     288 |   289.0 | 0,35 | mscp58.txt |   79 |
| 6 |  900 | 5000 |   45 | 0.42222223 |1585375543515 |     288 |   289.0 | 0,35 | mscp58.txt |   92 |
| 6 |  200 | 5000 |   45 | 0.42222223 |1585375543515 |     288 |   288.0 | 0,00 | mscp58.txt |   97 |
| 7 |    1 | 5000 |   35 |       0.25 |1585375640361 |     288 |   390.0 |35,42 | mscp58.txt | 0,12 |
| 7 |  100 | 5000 |   35 |       0.45 |1585375640361 |     288 |   331.0 |14,93 | mscp58.txt |  9,0 |
| 7 |  200 | 5000 |   35 | 0.37142858 |1585375640361 |     288 |   316.0 | 9,72 | mscp58.txt |   17 |
| 7 |  300 | 5000 |   40 |       0.45 |1585375640361 |     288 |   297.0 | 3,13 | mscp58.txt |   28 |
| 7 |  400 | 5000 |   40 |        0.4 |1585375640361 |     288 |   290.0 | 0,69 | mscp58.txt |   38 |
| 7 |  500 | 5000 |   40 |        0.3 |1585375640361 |     288 |   290.0 | 0,69 | mscp58.txt |   48 |
| 7 |  600 | 5000 |   40 |      0.275 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |   58 |
| 7 |  700 | 5000 |   45 | 0.22222222 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |   70 |
| 7 |  800 | 5000 |   45 |        0.2 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |   82 |
| 7 |  900 | 5000 |   45 | 0.22222222 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |   94 |
| 7 | 1000 | 5000 |   45 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |1,1e+02 |
| 7 | 1100 | 5000 |   50 |       0.44 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |1,2e+02 |
| 7 | 1200 | 5000 |   50 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |1,3e+02 |
| 7 | 1300 | 5000 |   50 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |1,4e+02 |
| 7 | 1400 | 5000 |   50 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |1,6e+02 |
| 7 | 1500 | 5000 |   55 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |1,7e+02 |
| 7 | 1600 | 5000 |   55 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |1,8e+02 |
| 7 | 1700 | 5000 |   55 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |2,0e+02 |
| 7 | 1800 | 5000 |   55 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |2,1e+02 |
| 7 | 1900 | 5000 |   60 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |2,3e+02 |
| 7 | 2000 | 5000 |   60 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |2,5e+02 |
| 7 | 2100 | 5000 |   60 |       0.45 |1585375640361 |     288 |   289.0 | 0,35 | mscp58.txt |2,6e+02 |
| 7 |  200 | 5000 |   60 |       0.45 |1585375640361 |     288 |   288.0 | 0,00 | mscp58.txt |2,6e+02 |
| 8 |    1 | 5000 |   35 |       0.25 |1585375901570 |     288 |   377.0 |30,90 | mscp58.txt | 0,13 |
| 8 |  100 | 5000 |   35 |  0.2857143 |1585375901570 |     288 |   321.0 |11,46 | mscp58.txt |  8,3 |
| 8 |  200 | 5000 |   40 |       0.45 |1585375901570 |     288 |   300.0 | 4,17 | mscp58.txt |   19 |
| 8 |  300 | 5000 |   40 |      0.325 |1585375901570 |     288 |   298.0 | 3,47 | mscp58.txt |   29 |
| 8 |  400 | 5000 |   40 |      0.375 |1585375901570 |     288 |   295.0 | 2,43 | mscp58.txt |   40 |
| 8 |  500 | 5000 |   40 |      0.325 |1585375901570 |     288 |   292.0 | 1,39 | mscp58.txt |   50 |
| 8 |  600 | 5000 |   45 | 0.44444445 |1585375901570 |     288 |   292.0 | 1,39 | mscp58.txt |   61 |
| 8 |  700 | 5000 |   45 | 0.44444445 |1585375901570 |     288 |   290.0 | 0,69 | mscp58.txt |   73 |
| 8 |  800 | 5000 |   45 | 0.44444445 |1585375901570 |     288 |   290.0 | 0,69 | mscp58.txt |   85 |
| 8 |  900 | 5000 |   45 |       0.45 |1585375901570 |     288 |   290.0 | 0,69 | mscp58.txt |   97 |
| 8 | 1000 | 5000 |   50 |       0.42 |1585375901570 |     288 |   290.0 | 0,69 | mscp58.txt |1,1e+02 |
| 8 | 1100 | 5000 |   50 |       0.34 |1585375901570 |     288 |   290.0 | 0,69 | mscp58.txt |1,2e+02 |
| 8 | 1200 | 5000 |   50 |       0.34 |1585375901570 |     288 |   290.0 | 0,69 | mscp58.txt |1,4e+02 |
| 8 | 1300 | 5000 |   50 |       0.34 |1585375901570 |     288 |   290.0 | 0,69 | mscp58.txt |1,5e+02 |
| 8 | 1400 | 5000 |   55 |  0.3272727 |1585375901570 |     288 |   290.0 | 0,69 | mscp58.txt |1,6e+02 |
| 8 | 1500 | 5000 |   55 |  0.3272727 |1585375901570 |     288 |   289.0 | 0,35 | mscp58.txt |1,8e+02 |
| 8 | 1600 | 5000 |   55 | 0.34545454 |1585375901570 |     288 |   289.0 | 0,35 | mscp58.txt |1,9e+02 |
| 8 |  200 | 5000 |   55 | 0.34545454 |1585375901570 |     288 |   288.0 | 0,00 | mscp58.txt |2,0e+02 |
| 9 |    1 | 5000 |   35 |       0.25 |1585376096983 |     288 |   391.0 |35,76 | mscp58.txt | 0,12 |
| 9 |  100 | 5000 |   35 |  0.2857143 |1585376096983 |     288 |   317.0 |10,07 | mscp58.txt |  9,0 |
| 9 |  200 | 5000 |   40 |      0.375 |1585376096983 |     288 |   302.0 | 4,86 | mscp58.txt |   20 |
| 9 |  300 | 5000 |   40 |       0.35 |1585376096983 |     288 |   298.0 | 3,47 | mscp58.txt |   30 |
| 9 |  400 | 5000 |   40 |      0.275 |1585376096983 |     288 |   289.0 | 0,35 | mscp58.txt |   40 |
| 9 |  200 | 5000 |   40 |      0.275 |1585376096983 |     288 |   288.0 | 0,00 | mscp58.txt |   48 |
|10 |    1 | 5000 |   35 |       0.25 |1585376145296 |     288 |   376.0 |30,56 | mscp58.txt | 0,13 |
|10 |  100 | 5000 |   35 | 0.31428573 |1585376145296 |     288 |   337.0 |17,01 | mscp58.txt |  9,5 |
|10 |  200 | 5000 |   40 |      0.425 |1585376145296 |     288 |   302.0 | 4,86 | mscp58.txt |   20 |
|10 |  300 | 5000 |   40 |      0.275 |1585376145296 |     288 |   296.0 | 2,78 | mscp58.txt |   29 |
|10 |  400 | 5000 |   40 |      0.175 |1585376145296 |     288 |   292.0 | 1,39 | mscp58.txt |   39 |
|10 |  500 | 5000 |   40 |      0.275 |1585376145296 |     288 |   290.0 | 0,69 | mscp58.txt |   49 |
|10 |  200 | 5000 |   45 |      0.275 |1585376145296 |     288 |   288.0 | 0,00 | mscp58.txt |   53 |
|11 |    1 | 5000 |   35 |       0.25 |1585376198715 |     288 |   371.0 |28,82 | mscp58.txt | 0,13 |
|11 |  100 | 5000 |   35 |        0.4 |1585376198715 |     288 |   322.0 |11,81 | mscp58.txt |  8,7 |
|11 |  200 | 5000 |   35 | 0.42857143 |1585376198715 |     288 |   317.0 |10,07 | mscp58.txt |   17 |
|11 |  300 | 5000 |   35 |       0.45 |1585376198715 |     288 |   312.0 | 8,33 | mscp58.txt |   26 |
|11 |  400 | 5000 |   35 |        0.4 |1585376198715 |     288 |   312.0 | 8,33 | mscp58.txt |   35 |
|11 |  500 | 5000 |   40 |       0.45 |1585376198715 |     288 |   307.0 | 6,60 | mscp58.txt |   45 |
|11 |  600 | 5000 |   40 |       0.45 |1585376198715 |     288 |   293.0 | 1,74 | mscp58.txt |   55 |
|11 |  700 | 5000 |   40 |       0.45 |1585376198715 |     288 |   291.0 | 1,04 | mscp58.txt |   65 |
|11 |  800 | 5000 |   40 |       0.45 |1585376198715 |     288 |   289.0 | 0,35 | mscp58.txt |   75 |
|11 |  900 | 5000 |   45 | 0.33333334 |1585376198715 |     288 |   289.0 | 0,35 | mscp58.txt |   87 |
|11 | 1000 | 5000 |   45 | 0.31111112 |1585376198715 |     288 |   289.0 | 0,35 | mscp58.txt |   99 |
|11 |  200 | 5000 |   45 | 0.31111112 |1585376198715 |     288 |   288.0 | 0,00 | mscp58.txt |1,0e+02 |
|12 |    1 | 5000 |   35 |       0.25 |1585376303313 |     288 |   384.0 |33,33 | mscp58.txt | 0,12 |
|12 |  100 | 5000 |   35 |       0.45 |1585376303313 |     288 |   331.0 |14,93 | mscp58.txt |  8,7 |
|12 |  200 | 5000 |   35 |       0.45 |1585376303313 |     288 |   317.0 |10,07 | mscp58.txt |   17 |
|12 |  300 | 5000 |   40 |       0.45 |1585376303313 |     288 |   307.0 | 6,60 | mscp58.txt |   27 |
|12 |  400 | 5000 |   40 |       0.45 |1585376303313 |     288 |   301.0 | 4,51 | mscp58.txt |   37 |
|12 |  500 | 5000 |   40 |       0.45 |1585376303313 |     288 |   301.0 | 4,51 | mscp58.txt |   48 |
|12 |  600 | 5000 |   40 |      0.375 |1585376303313 |     288 |   296.0 | 2,78 | mscp58.txt |   58 |
|12 |  700 | 5000 |   45 |       0.45 |1585376303313 |     288 |   292.0 | 1,39 | mscp58.txt |   69 |
|12 |  800 | 5000 |   45 |       0.45 |1585376303313 |     288 |   291.0 | 1,04 | mscp58.txt |   81 |
|12 |  900 | 5000 |   45 |       0.45 |1585376303313 |     288 |   291.0 | 1,04 | mscp58.txt |   93 |
|12 | 1000 | 5000 |   45 |       0.45 |1585376303313 |     288 |   291.0 | 1,04 | mscp58.txt |1,1e+02 |
|12 | 1100 | 5000 |   50 |       0.45 |1585376303313 |     288 |   291.0 | 1,04 | mscp58.txt |1,2e+02 |
|12 | 1200 | 5000 |   50 |       0.38 |1585376303313 |     288 |   291.0 | 1,04 | mscp58.txt |1,3e+02 |
|12 | 1300 | 5000 |   50 |        0.4 |1585376303313 |     288 |   290.0 | 0,69 | mscp58.txt |1,4e+02 |
|12 | 1400 | 5000 |   50 |       0.38 |1585376303313 |     288 |   290.0 | 0,69 | mscp58.txt |1,6e+02 |
|12 | 1500 | 5000 |   55 |       0.45 |1585376303313 |     288 |   290.0 | 0,69 | mscp58.txt |1,7e+02 |
|12 | 1600 | 5000 |   55 | 0.43636364 |1585376303313 |     288 |   290.0 | 0,69 | mscp58.txt |1,9e+02 |
|12 | 1700 | 5000 |   55 | 0.43636364 |1585376303313 |     288 |   290.0 | 0,69 | mscp58.txt |2,0e+02 |
|12 | 1800 | 5000 |   55 |  0.4181818 |1585376303313 |     288 |   289.0 | 0,35 | mscp58.txt |2,1e+02 |
|12 | 1900 | 5000 |   60 | 0.43333334 |1585376303313 |     288 |   289.0 | 0,35 | mscp58.txt |2,3e+02 |
|12 |  200 | 5000 |   60 | 0.43333334 |1585376303313 |     288 |   288.0 | 0,00 | mscp58.txt |2,5e+02 |
|13 |    1 | 5000 |   35 |       0.25 |1585376549831 |     288 |   371.0 |28,82 | mscp58.txt | 0,13 |
|13 |  100 | 5000 |   35 | 0.37142858 |1585376549831 |     288 |   324.0 |12,50 | mscp58.txt |  8,3 |
|13 |  200 | 5000 |   35 |       0.45 |1585376549831 |     288 |   315.0 | 9,38 | mscp58.txt |   17 |
|13 |  300 | 5000 |   35 |  0.2857143 |1585376549831 |     288 |   315.0 | 9,38 | mscp58.txt |   26 |
|13 |  400 | 5000 |   40 |      0.425 |1585376549831 |     288 |   305.0 | 5,90 | mscp58.txt |   37 |
|13 |  500 | 5000 |   40 |      0.325 |1585376549831 |     288 |   300.0 | 4,17 | mscp58.txt |   48 |
|13 |  600 | 5000 |   40 |      0.325 |1585376549831 |     288 |   297.0 | 3,13 | mscp58.txt |   58 |
|13 |  700 | 5000 |   40 |        0.4 |1585376549831 |     288 |   291.0 | 1,04 | mscp58.txt |   68 |
|13 |  200 | 5000 |   45 |        0.4 |1585376549831 |     288 |   288.0 | 0,00 | mscp58.txt |   78 |
