| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 3500 | 5000 |   75 |       0.44 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,1e+03 |
| 2 | 3600 | 5000 |   75 |       0.44 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,2e+03 |
| 2 | 3700 | 5000 |   80 |     0.4125 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,3e+03 |
| 2 | 3800 | 5000 |   80 |     0.4125 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,4e+03 |
| 2 | 3900 | 5000 |   80 |     0.4125 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,6e+03 |
| 2 | 4000 | 5000 |   80 |     0.4125 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,7e+03 |
| 2 | 4100 | 5000 |   85 |  0.3882353 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,9e+03 |
| 2 | 4200 | 5000 |   85 |  0.3882353 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,0e+03 |
| 2 | 4300 | 5000 |   85 |  0.3882353 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,1e+03 |
| 2 | 4400 | 5000 |   85 |  0.3882353 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,3e+03 |
| 2 | 4500 | 5000 |   90 | 0.36666667 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,5e+03 |
| 2 | 4600 | 5000 |   90 | 0.36666667 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,6e+03 |
| 2 | 4700 | 5000 |   90 | 0.36666667 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,8e+03 |
| 2 | 4800 | 5000 |   90 | 0.36666667 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,9e+03 |
| 2 | 4900 | 5000 |   95 | 0.36842105 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,1e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,2e+03 |
| 2 |  500 | 5000 |   95 |       0.45 |1585551183486 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,2e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585556394408 |      15 |  2258.0 |14953,33 |mscpnrf2.txt |0,0060 |
| 3 |  100 | 5000 |   35 |       0.45 |1585556394408 |      15 |  1908.0 |12620,00 |mscpnrf2.txt | 0,44 |
| 3 |  200 | 5000 |   35 | 0.34285715 |1585556394408 |      15 |  1801.0 |11906,67 |mscpnrf2.txt | 0,86 |
| 3 |  300 | 5000 |   40 |       0.45 |1585556394408 |      15 |    17.0 |13,33 |mscpnrf2.txt |   50 |
| 3 |  400 | 5000 |   40 |      0.375 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,5e+02 |
| 3 |  500 | 5000 |   40 |      0.325 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,5e+02 |
| 3 |  600 | 5000 |   40 |       0.25 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,6e+02 |
| 3 |  700 | 5000 |   45 | 0.24444444 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,0e+02 |
| 3 |  800 | 5000 |   45 | 0.37777779 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,7e+02 |
| 3 |  900 | 5000 |   45 | 0.37777779 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |6,4e+02 |
| 3 | 1000 | 5000 |   45 | 0.37777779 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |7,2e+02 |
| 3 | 1100 | 5000 |   50 |       0.34 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |8,1e+02 |
| 3 | 1200 | 5000 |   50 |       0.34 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |9,0e+02 |
| 3 | 1300 | 5000 |   50 |       0.34 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |9,9e+02 |
| 3 | 1400 | 5000 |   50 |       0.34 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,1e+03 |
| 3 | 1500 | 5000 |   55 |  0.3090909 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,2e+03 |
| 3 | 1600 | 5000 |   55 |  0.3090909 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,3e+03 |
| 3 | 1700 | 5000 |   55 |  0.3090909 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,4e+03 |
| 3 | 1800 | 5000 |   55 |  0.3272727 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,5e+03 |
| 3 | 1900 | 5000 |   60 | 0.31666666 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,6e+03 |
| 3 | 2000 | 5000 |   60 | 0.31666666 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,7e+03 |
| 3 | 2100 | 5000 |   60 | 0.31666666 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,9e+03 |
| 3 | 2200 | 5000 |   60 | 0.31666666 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,0e+03 |
| 3 | 2300 | 5000 |   65 | 0.30769232 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,1e+03 |
| 3 | 2400 | 5000 |   65 | 0.33846155 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,3e+03 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,3e+03 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,4e+03 |
| 3 | 2700 | 5000 |   70 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,5e+03 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,6e+03 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,6e+03 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,7e+03 |
| 3 | 3100 | 5000 |   75 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,8e+03 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,9e+03 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,0e+03 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,1e+03 |
| 3 | 3500 | 5000 |   80 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,2e+03 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,3e+03 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,5e+03 |
| 3 | 3800 | 5000 |   80 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,6e+03 |
| 3 | 3900 | 5000 |   85 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,7e+03 |
| 3 | 4000 | 5000 |   85 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,8e+03 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,0e+03 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,1e+03 |
| 3 | 4300 | 5000 |   90 | 0.43333334 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,2e+03 |
| 3 | 4400 | 5000 |   90 | 0.43333334 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,4e+03 |
| 3 | 4500 | 5000 |   90 | 0.43333334 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,5e+03 |
| 3 | 4600 | 5000 |   90 | 0.43333334 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,7e+03 |
| 3 | 4700 | 5000 |   95 |  0.4105263 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |4,8e+03 |
| 3 | 4800 | 5000 |   95 |  0.4105263 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,0e+03 |
| 3 | 4900 | 5000 |   95 |  0.4105263 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,2e+03 |
| 3 | 5000 | 5000 |   95 |  0.4105263 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,3e+03 |
| 3 |  500 | 5000 |  100 |  0.4105263 |1585556394408 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,3e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585561708717 |      15 |  2263.0 |14986,67 |mscpnrf2.txt |0,0060 |
| 4 |  100 | 5000 |   35 |       0.45 |1585561708717 |      15 |  1922.0 |12713,33 |mscpnrf2.txt | 0,42 |
| 4 |  200 | 5000 |   35 |        0.4 |1585561708717 |      15 |  1800.0 |11900,00 |mscpnrf2.txt | 0,83 |
| 4 |  300 | 5000 |   35 | 0.31428573 |1585561708717 |      15 |  1674.0 |11060,00 |mscpnrf2.txt |  1,3 |
| 4 |  400 | 5000 |   35 | 0.42857143 |1585561708717 |      15 |  1513.0 |9986,67 |mscpnrf2.txt |  1,7 |
| 4 |  500 | 5000 |   40 |       0.45 |1585561708717 |      15 |    18.0 |20,00 |mscpnrf2.txt |   58 |
| 4 |  600 | 5000 |   40 |      0.375 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,6e+02 |
| 4 |  700 | 5000 |   40 |        0.4 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,8e+02 |
| 4 |  800 | 5000 |   40 |        0.3 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |3,6e+02 |
| 4 |  900 | 5000 |   45 | 0.26666668 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |4,4e+02 |
| 4 | 1000 | 5000 |   45 | 0.26666668 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |5,3e+02 |
| 4 | 1100 | 5000 |   45 | 0.26666668 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |6,2e+02 |
| 4 | 1200 | 5000 |   45 | 0.26666668 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |7,1e+02 |
| 4 | 1300 | 5000 |   50 |       0.26 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |8,2e+02 |
| 4 | 1400 | 5000 |   50 |       0.28 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |9,3e+02 |
| 4 | 1500 | 5000 |   50 |       0.28 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,0e+03 |
| 4 | 1600 | 5000 |   50 |        0.3 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,1e+03 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,2e+03 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,3e+03 |
| 4 | 1900 | 5000 |   55 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,3e+03 |
| 4 | 2000 | 5000 |   55 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,4e+03 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,5e+03 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,6e+03 |
| 4 | 2300 | 5000 |   60 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,7e+03 |
| 4 | 2400 | 5000 |   60 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,7e+03 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,9e+03 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,0e+03 |
| 4 | 2700 | 5000 |   65 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,0e+03 |
| 4 | 2800 | 5000 |   65 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,1e+03 |
| 4 | 2900 | 5000 |   70 | 0.42857143 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,3e+03 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,3e+03 |
| 4 | 3100 | 5000 |   70 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,3e+03 |
| 4 | 3200 | 5000 |   70 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 3500 | 5000 |   75 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 3600 | 5000 |   75 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 3900 | 5000 |   80 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 4000 | 5000 |   80 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,4e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 4300 | 5000 |   85 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 4400 | 5000 |   85 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 4600 | 5000 |   90 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 4700 | 5000 |   90 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 4800 | 5000 |   90 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+03 |
| 4 | 5000 | 5000 |   95 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,6e+03 |
| 4 |  500 | 5000 |   95 |       0.45 |1585561708717 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,6e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585564266787 |      15 |  2269.0 |15026,67 |mscpnrf2.txt |0,0060 |
| 5 |  100 | 5000 |   35 |        0.4 |1585564266787 |      15 |  1958.0 |12953,33 |mscpnrf2.txt | 0,46 |
| 5 |  200 | 5000 |   35 |       0.45 |1585564266787 |      15 |  1733.0 |11453,33 |mscpnrf2.txt | 0,89 |
| 5 |  300 | 5000 |   40 |       0.45 |1585564266787 |      15 |    18.0 |20,00 |mscpnrf2.txt |   40 |
| 5 |  400 | 5000 |   40 |      0.275 |1585564266787 |      15 |    17.0 |13,33 |mscpnrf2.txt |1,4e+02 |
| 5 |  500 | 5000 |   40 |        0.2 |1585564266787 |      15 |    17.0 |13,33 |mscpnrf2.txt |2,5e+02 |
| 5 |  600 | 5000 |   40 |       0.15 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |3,7e+02 |
| 5 |  700 | 5000 |   45 | 0.26666668 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,2e+02 |
| 5 |  800 | 5000 |   45 | 0.37777779 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |5,9e+02 |
| 5 |  900 | 5000 |   45 | 0.37777779 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |6,7e+02 |
| 5 | 1000 | 5000 |   45 | 0.37777779 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |7,4e+02 |
| 5 | 1100 | 5000 |   50 |       0.34 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |8,3e+02 |
| 5 | 1200 | 5000 |   50 |       0.34 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |9,3e+02 |
| 5 | 1300 | 5000 |   50 |       0.34 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,0e+03 |
| 5 | 1400 | 5000 |   50 |       0.34 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,1e+03 |
| 5 | 1500 | 5000 |   55 |  0.3090909 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,2e+03 |
| 5 | 1600 | 5000 |   55 |  0.3090909 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,3e+03 |
| 5 | 1700 | 5000 |   55 |  0.3090909 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,4e+03 |
| 5 | 1800 | 5000 |   55 |  0.3090909 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,5e+03 |
| 5 | 1900 | 5000 |   60 | 0.31666666 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,7e+03 |
| 5 | 2000 | 5000 |   60 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,7e+03 |
| 5 | 2100 | 5000 |   60 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,8e+03 |
| 5 | 2200 | 5000 |   60 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,8e+03 |
| 5 | 2300 | 5000 |   65 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,9e+03 |
| 5 | 2400 | 5000 |   65 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |1,9e+03 |
| 5 | 2500 | 5000 |   65 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,0e+03 |
| 5 | 2600 | 5000 |   65 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,0e+03 |
| 5 | 2700 | 5000 |   70 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,0e+03 |
| 5 | 2800 | 5000 |   70 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,0e+03 |
| 5 | 2900 | 5000 |   70 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,0e+03 |
| 5 | 3000 | 5000 |   70 | 0.42857143 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,0e+03 |
| 5 | 3100 | 5000 |   75 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,0e+03 |
| 5 | 3200 | 5000 |   75 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,1e+03 |
| 5 | 3300 | 5000 |   75 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,1e+03 |
| 5 | 3400 | 5000 |   75 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,1e+03 |
| 5 | 3500 | 5000 |   80 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,1e+03 |
| 5 | 3600 | 5000 |   80 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,2e+03 |
| 5 | 3700 | 5000 |   80 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,2e+03 |
| 5 | 3800 | 5000 |   80 |       0.45 |1585564266787 |      15 |    16.0 | 6,67 |mscpnrf2.txt |2,2e+03 |
