| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 2600 | 5000 |   65 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |8,4e+02 |
| 2 | 2700 | 5000 |   65 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |8,8e+02 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |9,2e+02 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |9,5e+02 |
| 2 | 3000 | 5000 |   70 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |9,9e+02 |
| 2 | 3100 | 5000 |   70 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,0e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,1e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,1e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,2e+03 |
| 2 | 3500 | 5000 |   75 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,2e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,3e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,3e+03 |
| 2 | 3800 | 5000 |   80 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,4e+03 |
| 2 | 3900 | 5000 |   80 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,4e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,4e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,5e+03 |
| 2 | 4200 | 5000 |   85 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,5e+03 |
| 2 | 4300 | 5000 |   85 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,6e+03 |
| 2 | 4400 | 5000 |   90 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,6e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,7e+03 |
