| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 |  500 | 5000 |   40 |        0.4 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,7e+02 |
| 2 |  600 | 5000 |   40 |      0.325 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,1e+02 |
| 2 |  700 | 5000 |   40 |      0.325 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,5e+02 |
| 2 |  800 | 5000 |   45 | 0.31111112 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,6e+02 |
| 2 |  900 | 5000 |   45 | 0.31111112 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |6,6e+02 |
| 2 | 1000 | 5000 |   45 | 0.31111112 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |7,8e+02 |
| 2 | 1100 | 5000 |   45 | 0.31111112 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |8,9e+02 |
| 2 | 1200 | 5000 |   50 |        0.3 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,0e+03 |
| 2 | 1300 | 5000 |   50 |        0.3 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,1e+03 |
| 2 | 1400 | 5000 |   50 |        0.3 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,3e+03 |
| 2 | 1500 | 5000 |   50 |        0.3 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,4e+03 |
| 2 | 1600 | 5000 |   55 |  0.3090909 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,6e+03 |
| 2 | 1700 | 5000 |   55 |  0.3090909 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,7e+03 |
| 2 | 1800 | 5000 |   55 |  0.3090909 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,9e+03 |
| 2 | 1900 | 5000 |   55 |  0.3090909 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,1e+03 |
| 2 | 2000 | 5000 |   60 | 0.31666666 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,3e+03 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,3e+03 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,4e+03 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,5e+03 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,6e+03 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,7e+03 |
| 2 | 2600 | 5000 |   65 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,8e+03 |
| 2 | 2700 | 5000 |   65 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,8e+03 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,9e+03 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,0e+03 |
| 2 | 3000 | 5000 |   70 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,1e+03 |
| 2 | 3100 | 5000 |   70 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,2e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,4e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,5e+03 |
| 2 | 3400 | 5000 |   75 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,6e+03 |
| 2 | 3500 | 5000 |   75 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,7e+03 |
| 2 | 3600 | 5000 |   80 |     0.4375 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,8e+03 |
| 2 | 3700 | 5000 |   80 |     0.4375 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,0e+03 |
| 2 | 3800 | 5000 |   80 |     0.4375 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,1e+03 |
| 2 | 3900 | 5000 |   80 |     0.4375 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,2e+03 |
| 2 | 4000 | 5000 |   85 |  0.4117647 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,4e+03 |
| 2 | 4100 | 5000 |   85 |  0.4117647 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,6e+03 |
| 2 | 4200 | 5000 |   85 |  0.4117647 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,8e+03 |
| 2 | 4300 | 5000 |   85 |  0.4117647 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,9e+03 |
| 2 | 4400 | 5000 |   90 |  0.3888889 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,1e+03 |
| 2 | 4500 | 5000 |   90 |  0.3888889 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,3e+03 |
| 2 | 4600 | 5000 |   90 |  0.3888889 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,5e+03 |
| 2 | 4700 | 5000 |   90 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,6e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,7e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,7e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,7e+03 |
| 2 |  500 | 5000 |   95 |       0.45 |1585616794334 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,7e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585622521456 |      14 |  2806.0 |19942,86 |mscpnrf3.txt |0,0070 |
| 3 |  100 | 5000 |   35 |       0.45 |1585622521456 |      14 |  2378.0 |16885,71 |mscpnrf3.txt | 0,52 |
| 3 |  200 | 5000 |   40 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |   38 |
| 3 |  300 | 5000 |   40 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,3e+02 |
| 3 |  400 | 5000 |   40 |        0.4 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,4e+02 |
| 3 |  500 | 5000 |   40 |       0.35 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,6e+02 |
| 3 |  600 | 5000 |   45 |  0.2888889 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,5e+02 |
| 3 |  700 | 5000 |   45 |  0.2888889 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,5e+02 |
| 3 |  800 | 5000 |   45 |  0.2888889 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |6,4e+02 |
| 3 |  900 | 5000 |   45 |  0.2888889 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |7,4e+02 |
| 3 | 1000 | 5000 |   50 |       0.34 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |8,5e+02 |
| 3 | 1100 | 5000 |   50 |       0.34 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |9,7e+02 |
| 3 | 1200 | 5000 |   50 |       0.34 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,1e+03 |
| 3 | 1300 | 5000 |   50 |       0.36 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,2e+03 |
| 3 | 1400 | 5000 |   55 |  0.4181818 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,4e+03 |
| 3 | 1500 | 5000 |   55 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,4e+03 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,5e+03 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,6e+03 |
| 3 | 1800 | 5000 |   60 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,7e+03 |
| 3 | 1900 | 5000 |   60 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,8e+03 |
| 3 | 2000 | 5000 |   60 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,9e+03 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,9e+03 |
| 3 | 2200 | 5000 |   65 | 0.44615385 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,1e+03 |
| 3 | 2300 | 5000 |   65 | 0.44615385 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,2e+03 |
| 3 | 2400 | 5000 |   65 | 0.44615385 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,3e+03 |
| 3 | 2500 | 5000 |   65 | 0.44615385 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,4e+03 |
| 3 | 2600 | 5000 |   70 | 0.41428572 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,5e+03 |
| 3 | 2700 | 5000 |   70 | 0.41428572 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,7e+03 |
| 3 | 2800 | 5000 |   70 | 0.41428572 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,8e+03 |
| 3 | 2900 | 5000 |   70 | 0.41428572 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,9e+03 |
| 3 | 3000 | 5000 |   75 | 0.38666666 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,1e+03 |
| 3 | 3100 | 5000 |   75 | 0.38666666 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,3e+03 |
| 3 | 3200 | 5000 |   75 | 0.38666666 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,4e+03 |
| 3 | 3300 | 5000 |   75 | 0.38666666 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,6e+03 |
| 3 | 3400 | 5000 |   80 |     0.3625 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,7e+03 |
| 3 | 3500 | 5000 |   80 |     0.3625 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,9e+03 |
| 3 | 3600 | 5000 |   80 |     0.3625 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,1e+03 |
| 3 | 3700 | 5000 |   80 |     0.3625 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,3e+03 |
| 3 | 3800 | 5000 |   85 |  0.3882353 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,5e+03 |
| 3 | 3900 | 5000 |   85 |  0.3882353 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,6e+03 |
| 3 | 4000 | 5000 |   85 |  0.3882353 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,8e+03 |
| 3 | 4100 | 5000 |   85 |  0.3882353 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,0e+03 |
| 3 | 4200 | 5000 |   90 |  0.3888889 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,3e+03 |
| 3 | 4300 | 5000 |   90 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,4e+03 |
| 3 | 4400 | 5000 |   90 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,5e+03 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,6e+03 |
| 3 | 4600 | 5000 |   95 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,7e+03 |
| 3 | 4700 | 5000 |   95 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,8e+03 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |6,0e+03 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |6,1e+03 |
| 3 | 5000 | 5000 |  100 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |6,2e+03 |
| 3 |  500 | 5000 |  100 |       0.45 |1585622521456 |      14 |    17.0 |21,43 |mscpnrf3.txt |6,2e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585628746883 |      14 |  2786.0 |19800,00 |mscpnrf3.txt |0,0060 |
| 4 |  100 | 5000 |   35 |  0.2857143 |1585628746883 |      14 |  2397.0 |17021,43 |mscpnrf3.txt | 0,56 |
| 4 |  200 | 5000 |   35 | 0.37142858 |1585628746883 |      14 |  2190.0 |15542,86 |mscpnrf3.txt |  1,1 |
| 4 |  300 | 5000 |   35 | 0.37142858 |1585628746883 |      14 |  2091.0 |14835,71 |mscpnrf3.txt |  1,6 |
| 4 |  400 | 5000 |   40 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |   48 |
| 4 |  500 | 5000 |   40 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,5e+02 |
| 4 |  600 | 5000 |   40 |      0.375 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,7e+02 |
| 4 |  700 | 5000 |   40 |      0.325 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,4e+02 |
| 4 |  800 | 5000 |   45 | 0.31111112 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,2e+02 |
| 4 |  900 | 5000 |   45 | 0.31111112 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,2e+02 |
| 4 | 1000 | 5000 |   45 | 0.31111112 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |6,1e+02 |
| 4 | 1100 | 5000 |   45 | 0.31111112 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |7,1e+02 |
| 4 | 1200 | 5000 |   50 |       0.28 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |8,2e+02 |
| 4 | 1300 | 5000 |   50 |        0.3 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |9,4e+02 |
| 4 | 1400 | 5000 |   50 |        0.3 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,1e+03 |
| 4 | 1500 | 5000 |   50 |        0.3 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,2e+03 |
| 4 | 1600 | 5000 |   55 | 0.38181818 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,3e+03 |
| 4 | 1700 | 5000 |   55 | 0.38181818 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,4e+03 |
| 4 | 1800 | 5000 |   55 | 0.38181818 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,6e+03 |
| 4 | 1900 | 5000 |   55 | 0.38181818 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,7e+03 |
| 4 | 2000 | 5000 |   60 | 0.36666667 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |1,9e+03 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,0e+03 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,0e+03 |
| 4 | 2300 | 5000 |   60 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,1e+03 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,2e+03 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,3e+03 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,4e+03 |
| 4 | 2700 | 5000 |   65 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,5e+03 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,7e+03 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,8e+03 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |2,9e+03 |
| 4 | 3100 | 5000 |   70 |       0.45 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,0e+03 |
| 4 | 3200 | 5000 |   75 | 0.42666668 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,1e+03 |
| 4 | 3300 | 5000 |   75 | 0.42666668 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,3e+03 |
| 4 | 3400 | 5000 |   75 | 0.42666668 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,4e+03 |
| 4 | 3500 | 5000 |   75 | 0.42666668 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,5e+03 |
| 4 | 3600 | 5000 |   80 |        0.4 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,7e+03 |
| 4 | 3700 | 5000 |   80 |        0.4 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |3,8e+03 |
| 4 | 3800 | 5000 |   80 |        0.4 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,0e+03 |
| 4 | 3900 | 5000 |   80 |        0.4 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,1e+03 |
| 4 | 4000 | 5000 |   85 |  0.3882353 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,3e+03 |
| 4 | 4100 | 5000 |   85 |  0.3882353 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,5e+03 |
| 4 | 4200 | 5000 |   85 |  0.3882353 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,7e+03 |
| 4 | 4300 | 5000 |   85 |  0.3882353 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |4,8e+03 |
| 4 | 4400 | 5000 |   90 | 0.36666667 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,0e+03 |
| 4 | 4500 | 5000 |   90 | 0.36666667 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,2e+03 |
| 4 | 4600 | 5000 |   90 | 0.36666667 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,4e+03 |
| 4 | 4700 | 5000 |   90 | 0.36666667 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,6e+03 |
| 4 | 4800 | 5000 |   95 | 0.34736842 |1585628746883 |      14 |    17.0 |21,43 |mscpnrf3.txt |5,8e+03 |
