| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
|23 | 2000 | 3000 |   55 |  0.2946536 |1578702222044 |     161 |   164.0 | 1,86 | mscp65.txt |1,4e+02 |
|23 | 2100 | 3000 |   55 | 0.29613906 |1578702222044 |     161 |   164.0 | 1,86 | mscp65.txt |1,5e+02 |
|25 | 2000 | 3000 |   55 | 0.30284166 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,2e+02 |
|25 | 2100 | 3000 |   55 | 0.30574852 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,3e+02 |
|25 | 2200 | 3000 |   55 | 0.30595297 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,4e+02 |
|25 | 2300 | 3000 |   55 | 0.34493983 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,5e+02 |
|26 | 1800 | 3000 |   55 |  0.2909363 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |1,2e+02 |
|26 | 1900 | 3000 |   55 | 0.28897136 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |1,3e+02 |
|26 | 2000 | 3000 |   55 | 0.28922138 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |1,4e+02 |
|26 | 2100 | 3000 |   55 | 0.28922138 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |1,5e+02 |
|27 | 2100 | 3000 |   55 | 0.23037586 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |1,1e+02 |
|27 | 2200 | 3000 |   55 | 0.21883692 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |1,2e+02 |
|27 | 2300 | 3000 |   55 | 0.23576412 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |1,3e+02 |
|27 | 2400 | 3000 |   55 | 0.30677533 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |1,4e+02 |
|28 | 2000 | 3000 |   55 |  0.2797038 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+02 |
|28 | 2100 | 3000 |   55 | 0.28261846 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,2e+02 |
|28 | 2200 | 3000 |   55 | 0.28848773 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,3e+02 |
|28 | 2300 | 3000 |   55 | 0.28848773 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,4e+02 |
|29 | 1800 | 3000 |   55 | 0.29978365 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+02 |
|29 | 1900 | 3000 |   55 | 0.29974967 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,3e+02 |
|29 | 2000 | 3000 |   55 | 0.29828173 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,4e+02 |
|29 | 2100 | 3000 |   55 | 0.29817805 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,5e+02 |
|30 | 2100 | 3000 |   55 | 0.28605908 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |1,4e+02 |
|30 | 2200 | 3000 |   55 | 0.28316268 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |1,6e+02 |
|30 | 2300 | 3000 |   55 | 0.28153795 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |1,7e+02 |
|30 | 2400 | 3000 |   55 | 0.28208905 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
|31 | 1900 | 3000 |   55 | 0.34116927 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |1,4e+02 |
|31 | 2000 | 3000 |   55 | 0.33153337 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |1,6e+02 |
|31 | 2100 | 3000 |   55 |  0.3275862 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
|31 | 2200 | 3000 |   55 | 0.32127744 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
