| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 1800 | 5000 |   55 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,3e+03 |
| 2 | 1900 | 5000 |   55 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,3e+03 |
| 2 | 2000 | 5000 |   60 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,4e+03 |
| 2 | 2100 | 5000 |   60 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,4e+03 |
| 2 | 2200 | 5000 |   60 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 2 | 2300 | 5000 |   60 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 2 | 2400 | 5000 |   65 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 2 | 2500 | 5000 |   65 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 2 | 2600 | 5000 |   65 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 2 | 2700 | 5000 |   65 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 2 | 2800 | 5000 |   70 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 2 | 2900 | 5000 |   70 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 2 | 3000 | 5000 |   70 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 2 | 3100 | 5000 |   70 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 2 | 3200 | 5000 |   75 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 2 | 3300 | 5000 |   75 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 2 | 3400 | 5000 |   75 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 2 | 3500 | 5000 |   75 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 3600 | 5000 |   80 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 3700 | 5000 |   80 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 3800 | 5000 |   80 |     0,3625 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 3900 | 5000 |   80 |     0,3625 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 4000 | 5000 |   85 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 4100 | 5000 |   85 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 4200 | 5000 |   85 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 4300 | 5000 |   85 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,7e+03 |
| 2 | 4400 | 5000 |   90 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,8e+03 |
| 2 | 4500 | 5000 |   90 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,8e+03 |
| 2 | 4600 | 5000 |   90 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,8e+03 |
| 2 | 4700 | 5000 |   90 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,8e+03 |
| 2 | 4800 | 5000 |   95 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,8e+03 |
| 2 | 4900 | 5000 |   95 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,9e+03 |
| 2 | 5000 | 5000 |   95 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,9e+03 |
| 2 |  500 | 5000 |   95 |     0,4500 |1585675820637 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,9e+03 |
| 3 |    1 | 5000 |   35 |     0,2500 |1585677682547 |      14 |  2440.0 |17328,57 |mscpnrf4.txt |0,0060 |
| 3 |  100 | 5000 |   35 |     0,3143 |1585677682547 |      14 |  2072.0 |14700,00 |mscpnrf4.txt | 0,54 |
| 3 |  200 | 5000 |   40 |     0,4500 |1585677682547 |      14 |    17.0 |21,43 |mscpnrf4.txt |   40 |
| 3 |  300 | 5000 |   40 |     0,4000 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,3e+02 |
| 3 |  400 | 5000 |   40 |     0,2500 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |2,4e+02 |
| 3 |  500 | 5000 |   40 |     0,2500 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |3,5e+02 |
| 3 |  600 | 5000 |   45 |     0,2222 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,8e+02 |
| 3 |  700 | 5000 |   45 |     0,4000 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |5,3e+02 |
| 3 |  800 | 5000 |   45 |     0,4000 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |6,0e+02 |
| 3 |  900 | 5000 |   45 |     0,4000 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |6,6e+02 |
| 3 | 1000 | 5000 |   50 |     0,3600 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |7,5e+02 |
| 3 | 1100 | 5000 |   50 |     0,3600 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |8,3e+02 |
| 3 | 1200 | 5000 |   50 |     0,3600 |1585677682547 |      14 |    16.0 |14,29 |mscpnrf4.txt |9,1e+02 |
| 3 | 1300 | 5000 |   50 |     0,3600 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |9,9e+02 |
| 3 | 1400 | 5000 |   55 |     0,3273 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,1e+03 |
| 3 | 1500 | 5000 |   55 |     0,3273 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,2e+03 |
| 3 | 1600 | 5000 |   55 |     0,3273 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,3e+03 |
| 3 | 1700 | 5000 |   55 |     0,3455 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,3e+03 |
| 3 | 1800 | 5000 |   60 |     0,3333 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,5e+03 |
| 3 | 1900 | 5000 |   60 |     0,3333 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,6e+03 |
| 3 | 2000 | 5000 |   60 |     0,3667 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,7e+03 |
| 3 | 2100 | 5000 |   60 |     0,3833 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,8e+03 |
| 3 | 2200 | 5000 |   65 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,8e+03 |
| 3 | 2300 | 5000 |   65 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,9e+03 |
| 3 | 2400 | 5000 |   65 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,0e+03 |
| 3 | 2500 | 5000 |   65 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,0e+03 |
| 3 | 2600 | 5000 |   70 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,1e+03 |
| 3 | 2700 | 5000 |   70 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,2e+03 |
| 3 | 2800 | 5000 |   70 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,3e+03 |
| 3 | 2900 | 5000 |   70 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,3e+03 |
| 3 | 3000 | 5000 |   75 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,4e+03 |
| 3 | 3100 | 5000 |   75 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,5e+03 |
| 3 | 3200 | 5000 |   75 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,6e+03 |
| 3 | 3300 | 5000 |   75 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,6e+03 |
| 3 | 3400 | 5000 |   80 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,7e+03 |
| 3 | 3500 | 5000 |   80 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,7e+03 |
| 3 | 3600 | 5000 |   80 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,7e+03 |
| 3 | 3700 | 5000 |   80 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,7e+03 |
| 3 | 3800 | 5000 |   85 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,7e+03 |
| 3 | 3900 | 5000 |   85 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,7e+03 |
| 3 | 4000 | 5000 |   85 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,8e+03 |
| 3 | 4100 | 5000 |   85 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,8e+03 |
| 3 | 4200 | 5000 |   90 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,8e+03 |
| 3 | 4300 | 5000 |   90 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,8e+03 |
| 3 | 4400 | 5000 |   90 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,8e+03 |
| 3 | 4500 | 5000 |   90 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,8e+03 |
| 3 | 4600 | 5000 |   95 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,9e+03 |
| 3 | 4700 | 5000 |   95 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,9e+03 |
| 3 | 4800 | 5000 |   95 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,9e+03 |
| 3 | 4900 | 5000 |   95 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,9e+03 |
| 3 | 5000 | 5000 |  100 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,9e+03 |
| 3 |  500 | 5000 |  100 |     0,4500 |1585677682547 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,9e+03 |
| 4 |    1 | 5000 |   35 |     0,2500 |1585680593011 |      14 |  2488.0 |17671,43 |mscpnrf4.txt |0,0060 |
| 4 |  100 | 5000 |   35 |     0,3714 |1585680593011 |      14 |  2159.0 |15321,43 |mscpnrf4.txt | 0,45 |
| 4 |  200 | 5000 |   35 |     0,4500 |1585680593011 |      14 |  2014.0 |14285,71 |mscpnrf4.txt | 0,95 |
| 4 |  300 | 5000 |   35 |     0,4000 |1585680593011 |      14 |  1878.0 |13314,29 |mscpnrf4.txt |  1,4 |
| 4 |  400 | 5000 |   40 |     0,4500 |1585680593011 |      14 |    17.0 |21,43 |mscpnrf4.txt |   60 |
| 4 |  500 | 5000 |   40 |     0,3250 |1585680593011 |      14 |    17.0 |21,43 |mscpnrf4.txt |1,8e+02 |
| 4 |  600 | 5000 |   40 |     0,2500 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |3,0e+02 |
| 4 |  700 | 5000 |   40 |     0,2500 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |4,3e+02 |
| 4 |  800 | 5000 |   45 |     0,3778 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |6,0e+02 |
| 4 |  900 | 5000 |   45 |     0,3111 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |7,3e+02 |
| 4 | 1000 | 5000 |   45 |     0,3111 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |8,6e+02 |
| 4 | 1100 | 5000 |   45 |     0,3111 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |9,9e+02 |
| 4 | 1200 | 5000 |   50 |     0,3000 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,2e+03 |
| 4 | 1300 | 5000 |   50 |     0,3000 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,4e+03 |
| 4 | 1400 | 5000 |   50 |     0,3000 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,5e+03 |
| 4 | 1500 | 5000 |   50 |     0,3000 |1585680593011 |      14 |    16.0 |14,29 |mscpnrf4.txt |1,6e+03 |
| 4 | 1600 | 5000 |   55 |     0,2909 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |1,8e+03 |
| 4 | 1700 | 5000 |   55 |     0,2909 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,0e+03 |
| 4 | 1800 | 5000 |   55 |     0,2909 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,1e+03 |
| 4 | 1900 | 5000 |   55 |     0,2909 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,3e+03 |
| 4 | 2000 | 5000 |   60 |     0,3000 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,6e+03 |
| 4 | 2100 | 5000 |   60 |     0,3000 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |2,8e+03 |
| 4 | 2200 | 5000 |   60 |     0,3000 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,0e+03 |
| 4 | 2300 | 5000 |   60 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,1e+03 |
| 4 | 2400 | 5000 |   65 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,2e+03 |
| 4 | 2500 | 5000 |   65 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,3e+03 |
| 4 | 2600 | 5000 |   65 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,5e+03 |
| 4 | 2700 | 5000 |   65 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,6e+03 |
| 4 | 2800 | 5000 |   70 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,8e+03 |
| 4 | 2900 | 5000 |   70 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |3,9e+03 |
| 4 | 3000 | 5000 |   70 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,1e+03 |
| 4 | 3100 | 5000 |   70 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,3e+03 |
| 4 | 3200 | 5000 |   75 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,5e+03 |
| 4 | 3300 | 5000 |   75 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,7e+03 |
| 4 | 3400 | 5000 |   75 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,8e+03 |
| 4 | 3500 | 5000 |   75 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |4,9e+03 |
| 4 | 3600 | 5000 |   80 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,0e+03 |
| 4 | 3700 | 5000 |   80 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,0e+03 |
| 4 | 3800 | 5000 |   80 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,0e+03 |
| 4 | 3900 | 5000 |   80 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,0e+03 |
| 4 | 4000 | 5000 |   85 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,1e+03 |
| 4 | 4100 | 5000 |   85 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,1e+03 |
| 4 | 4200 | 5000 |   85 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,1e+03 |
| 4 | 4300 | 5000 |   85 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,1e+03 |
| 4 | 4400 | 5000 |   90 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,2e+03 |
| 4 | 4500 | 5000 |   90 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,2e+03 |
| 4 | 4600 | 5000 |   90 |     0,4500 |1585680593011 |      14 |    15.0 | 7,14 |mscpnrf4.txt |5,2e+03 |
