| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
|16 |    1 | 3000 |   30 |       0.25 |1578695997430 |     265 |   378.0 |42,64 |mscp510.txt |0,040 |
|16 |  100 | 3000 |   30 | 0.18869697 |1578695997430 |     265 |   307.0 |15,85 |mscp510.txt |  2,8 |
|16 |  200 | 3000 |   30 | 0.16785206 |1578695997430 |     265 |   299.0 |12,83 |mscp510.txt |  5,6 |
|16 |  300 | 3000 |   30 | 0.16894582 |1578695997430 |     265 |   297.0 |12,08 |mscp510.txt |  8,5 |
|16 |  400 | 3000 |   30 | 0.16311572 |1578695997430 |     265 |   291.0 | 9,81 |mscp510.txt |   11 |
|16 |  500 | 3000 |   30 | 0.17500421 |1578695997430 |     265 |   290.0 | 9,43 |mscp510.txt |   14 |
|17 |    1 | 3000 |   30 |       0.25 |1578696049008 |     265 |   375.0 |41,51 |mscp510.txt |0,040 |
|17 |  100 | 3000 |   30 | 0.19556765 |1578696049008 |     265 |   296.0 |11,70 |mscp510.txt |  2,7 |
|17 |  200 | 3000 |   30 | 0.17418547 |1578696049008 |     265 |   286.0 | 7,92 |mscp510.txt |  5,6 |
|17 |  300 | 3000 |   30 | 0.18017535 |1578696049008 |     265 |   279.0 | 5,28 |mscp510.txt |  8,4 |
|17 |  400 | 3000 |   30 | 0.17929293 |1578696049008 |     265 |   279.0 | 5,28 |mscp510.txt |   11 |
|18 |    1 | 3000 |   30 |       0.25 |1578696080472 |     265 |   360.0 |35,85 |mscp510.txt |0,053 |
|18 |  100 | 3000 |   30 | 0.19463848 |1578696080472 |     265 |   298.0 |12,45 |mscp510.txt |  2,8 |
|18 |  200 | 3000 |   30 | 0.17360987 |1578696080472 |     265 |   294.0 |10,94 |mscp510.txt |  5,7 |
|18 |  300 | 3000 |   30 | 0.19486812 |1578696080472 |     265 |   283.0 | 6,79 |mscp510.txt |  8,5 |
|19 |    1 | 3000 |   30 |       0.25 |1578696102115 |     265 |   336.0 |26,79 |mscp510.txt |0,037 |
|19 |  100 | 3000 |   30 | 0.14677475 |1578696102115 |     265 |   312.0 |17,74 |mscp510.txt |  2,9 |
|20 |    1 | 3000 |   30 |       0.25 |1578696123402 |     265 |   357.0 |34,72 |mscp510.txt |0,041 |
|20 |  100 | 3000 |   30 | 0.14933515 |1578696123402 |     265 |   307.0 |15,85 |mscp510.txt |  2,8 |
|20 |  200 | 3000 |   30 | 0.13513973 |1578696123402 |     265 |   295.0 |11,32 |mscp510.txt |  5,7 |
|20 |  300 | 3000 |   30 | 0.13604417 |1578696123402 |     265 |   290.0 | 9,43 |mscp510.txt |  8,6 |
|21 |    1 | 3000 |   30 |       0.25 |1578696299562 |     265 |   345.0 |30,19 |mscp510.txt |0,042 |
|21 |  100 | 3000 |   30 | 0.17870371 |1578696299562 |     265 |   302.0 |13,96 |mscp510.txt |  2,9 |
|22 |    1 | 3000 |   30 |       0.25 |1578696314623 |     265 |   354.0 |33,58 |mscp510.txt |0,043 |
|22 |  100 | 3000 |   30 | 0.18194945 |1578696314623 |     265 |   311.0 |17,36 |mscp510.txt |  3,0 |
|23 |    1 | 3000 |   30 |       0.25 |1578696394809 |     265 |   370.0 |39,62 |mscp510.txt |0,043 |
|23 |  100 | 3000 |   30 | 0.15433916 |1578696394809 |     265 |   303.0 |14,34 |mscp510.txt |  3,0 |
|23 |  200 | 3000 |   30 | 0.16748855 |1578696394809 |     265 |   291.0 | 9,81 |mscp510.txt |  6,0 |
|23 |  300 | 3000 |   30 | 0.15564336 |1578696394809 |     265 |   284.0 | 7,17 |mscp510.txt |  9,0 |
|23 |  400 | 3000 |   30 |  0.1494994 |1578696394809 |     265 |   280.0 | 5,66 |mscp510.txt |   12 |
|24 |    1 | 3000 |   30 |       0.25 |1578696575629 |     265 |   356.0 |34,34 |mscp510.txt |0,045 |
|24 |  100 | 3000 |   30 | 0.18463239 |1578696575629 |     265 |   289.0 | 9,06 |mscp510.txt |  3,6 |
|24 |  200 | 3000 |   30 | 0.17027026 |1578696575629 |     265 |   282.0 | 6,42 |mscp510.txt |  7,2 |
|25 |    1 | 3000 |   30 |       0.25 |1578696606550 |     265 |   366.0 |38,11 |mscp510.txt | 0,28 |
|25 |  100 | 3000 |   30 | 0.17799708 |1578696606550 |     265 |   301.0 |13,58 |mscp510.txt |  6,1 |
|26 |    1 | 3000 |   30 |       0.25 |1578696643699 |     265 |   357.0 |34,72 |mscp510.txt |0,050 |
|26 |  100 | 3000 |   30 | 0.17610997 |1578696643699 |     265 |   304.0 |14,72 |mscp510.txt |  3,1 |
|27 |    1 | 3000 |   30 |       0.25 |1578696672536 |     265 |   361.0 |36,23 |mscp510.txt |0,044 |
|27 |  100 | 3000 |   30 | 0.15550071 |1578696672536 |     265 |   303.0 |14,34 |mscp510.txt |  3,2 |
|27 |  200 | 3000 |   30 | 0.14824079 |1578696672536 |     265 |   295.0 |11,32 |mscp510.txt |  6,6 |
|27 |  300 | 3000 |   30 | 0.14617053 |1578696672536 |     265 |   292.0 |10,19 |mscp510.txt |  9,8 |
|28 |    1 | 3000 |   30 |       0.25 |1578696880194 |     265 |   349.0 |31,70 |mscp510.txt |0,046 |
|28 |  100 | 3000 |   30 | 0.18255728 |1578696880194 |     265 |   303.0 |14,34 |mscp510.txt |  3,4 |
|29 |    1 | 3000 |   30 |       0.25 |1578696933258 |     265 |   365.0 |37,74 |mscp510.txt |0,048 |
|29 |  100 | 3000 |   30 | 0.15316746 |1578696933258 |     265 |   302.0 |13,96 |mscp510.txt |  3,3 |
|29 |  200 | 3000 |   30 | 0.17166403 |1578696933258 |     265 |   302.0 |13,96 |mscp510.txt |  6,8 |
|29 |  300 | 3000 |   30 | 0.17065816 |1578696933258 |     265 |   288.0 | 8,68 |mscp510.txt |   10 |
|30 |    1 | 3000 |   30 |       0.25 |1578696973312 |     265 |   356.0 |34,34 |mscp510.txt |0,042 |
|30 |  100 | 3000 |   30 | 0.17870168 |1578696973312 |     265 |   296.0 |11,70 |mscp510.txt |  3,1 |
|31 |    1 | 3000 |   30 |       0.25 |1578697164085 |     265 |   351.0 |32,45 |mscp510.txt |0,040 |
|31 |  100 | 3000 |   30 | 0.18824983 |1578697164085 |     265 |   288.0 | 8,68 |mscp510.txt |  3,0 |
|31 |  200 | 3000 |   30 | 0.18366247 |1578697164085 |     265 |   287.0 | 8,30 |mscp510.txt |  5,9 |
|31 |  300 | 3000 |   30 | 0.18009986 |1578697164085 |     265 |   285.0 | 7,55 |mscp510.txt |  8,9 |
