| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 |    1 | 5000 |   35 |       0.25 |1585363578349 |      80 |  2060.0 |2475,00 | mscpb3.txt |0,0080 |
| 2 |  100 | 5000 |   35 |       0.45 |1585363578349 |      80 |   136.0 |70,00 | mscpb3.txt |  1,5 |
| 2 |  200 | 5000 |   40 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |   33 |
| 2 |  300 | 5000 |   40 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |   69 |
| 2 |  400 | 5000 |   40 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |1,0e+02 |
| 2 |  500 | 5000 |   40 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |1,4e+02 |
| 2 |  600 | 5000 |   45 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |1,9e+02 |
| 2 |  700 | 5000 |   45 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |2,3e+02 |
| 2 |  800 | 5000 |   45 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |2,7e+02 |
| 2 |  900 | 5000 |   45 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |3,2e+02 |
| 2 | 1000 | 5000 |   50 |       0.45 |1585363578349 |      80 |    87.0 | 8,75 | mscpb3.txt |3,7e+02 |
| 2 | 1100 | 5000 |   50 |       0.45 |1585363578349 |      80 |    84.0 | 5,00 | mscpb3.txt |4,2e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585363578349 |      80 |    84.0 | 5,00 | mscpb3.txt |4,7e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585363578349 |      80 |    84.0 | 5,00 | mscpb3.txt |5,3e+02 |
| 2 | 1400 | 5000 |   55 |       0.45 |1585363578349 |      80 |    84.0 | 5,00 | mscpb3.txt |5,9e+02 |
| 2 | 1500 | 5000 |   55 |       0.45 |1585363578349 |      80 |    82.0 | 2,50 | mscpb3.txt |6,5e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585363578349 |      80 |    82.0 | 2,50 | mscpb3.txt |7,1e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |7,7e+02 |
| 2 | 1800 | 5000 |   60 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |8,4e+02 |
| 2 | 1900 | 5000 |   60 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |9,0e+02 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |9,7e+02 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,0e+03 |
| 2 | 2200 | 5000 |   65 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,1e+03 |
| 2 | 2300 | 5000 |   65 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,2e+03 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,2e+03 |
| 2 | 2500 | 5000 |   65 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,2e+03 |
| 2 | 2600 | 5000 |   70 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,3e+03 |
| 2 | 2700 | 5000 |   70 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,3e+03 |
| 2 | 2800 | 5000 |   70 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,3e+03 |
| 2 | 2900 | 5000 |   70 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,4e+03 |
| 2 | 3000 | 5000 |   75 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,4e+03 |
| 2 | 3100 | 5000 |   75 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,5e+03 |
| 2 | 3200 | 5000 |   75 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,5e+03 |
| 2 | 3300 | 5000 |   75 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,5e+03 |
| 2 | 3400 | 5000 |   80 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 2 | 3500 | 5000 |   80 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 2 | 3600 | 5000 |   80 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 2 | 3800 | 5000 |   85 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 2 | 4200 | 5000 |   90 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 2 | 4300 | 5000 |   90 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 2 | 4400 | 5000 |   90 | 0.43333334 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 2 | 4500 | 5000 |   90 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 2 | 4600 | 5000 |   95 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,8e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,8e+03 |
| 2 | 5000 | 5000 |  100 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,8e+03 |
| 2 |  300 | 5000 |  100 |       0.45 |1585363578349 |      80 |    81.0 | 1,25 | mscpb3.txt |1,8e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585365370250 |      80 |  2145.0 |2581,25 | mscpb3.txt |0,0060 |
| 3 |  100 | 5000 |   35 | 0.37142858 |1585365370250 |      80 |   146.0 |82,50 | mscpb3.txt | 0,69 |
| 3 |  200 | 5000 |   35 |       0.45 |1585365370250 |      80 |   129.0 |61,25 | mscpb3.txt |  4,0 |
| 3 |  300 | 5000 |   35 |       0.45 |1585365370250 |      80 |   121.0 |51,25 | mscpb3.txt |   12 |
| 3 |  400 | 5000 |   35 | 0.42857143 |1585365370250 |      80 |    99.0 |23,75 | mscpb3.txt |   24 |
| 3 |  500 | 5000 |   40 |       0.45 |1585365370250 |      80 |    85.0 | 6,25 | mscpb3.txt |   57 |
| 3 |  600 | 5000 |   40 |       0.45 |1585365370250 |      80 |    85.0 | 6,25 | mscpb3.txt |   96 |
| 3 |  700 | 5000 |   40 |       0.45 |1585365370250 |      80 |    85.0 | 6,25 | mscpb3.txt |1,3e+02 |
| 3 |  800 | 5000 |   40 |        0.4 |1585365370250 |      80 |    84.0 | 5,00 | mscpb3.txt |1,7e+02 |
| 3 |  900 | 5000 |   45 | 0.33333334 |1585365370250 |      80 |    84.0 | 5,00 | mscpb3.txt |2,2e+02 |
| 3 | 1000 | 5000 |   45 | 0.35555556 |1585365370250 |      80 |    84.0 | 5,00 | mscpb3.txt |2,7e+02 |
| 3 | 1100 | 5000 |   45 | 0.37777779 |1585365370250 |      80 |    83.0 | 3,75 | mscpb3.txt |3,2e+02 |
| 3 | 1200 | 5000 |   45 | 0.31111112 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |3,6e+02 |
| 3 | 1300 | 5000 |   50 |       0.42 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |4,2e+02 |
| 3 | 1400 | 5000 |   50 |        0.4 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |4,7e+02 |
| 3 | 1500 | 5000 |   50 |       0.36 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |5,3e+02 |
| 3 | 1600 | 5000 |   50 |       0.36 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |5,8e+02 |
| 3 | 1700 | 5000 |   55 |        0.4 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |6,4e+02 |
| 3 | 1800 | 5000 |   55 | 0.38181818 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |7,1e+02 |
| 3 | 1900 | 5000 |   55 | 0.36363637 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |7,7e+02 |
| 3 | 2000 | 5000 |   55 | 0.34545454 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |8,3e+02 |
| 3 | 2100 | 5000 |   60 | 0.43333334 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |9,0e+02 |
| 3 | 2200 | 5000 |   60 | 0.41666666 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |9,7e+02 |
| 3 | 2300 | 5000 |   60 | 0.41666666 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,0e+03 |
| 3 | 2400 | 5000 |   60 |        0.4 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,1e+03 |
| 3 | 2500 | 5000 |   65 | 0.36923078 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,2e+03 |
| 3 | 2600 | 5000 |   65 | 0.36923078 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,3e+03 |
| 3 | 2700 | 5000 |   65 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,3e+03 |
| 3 | 2800 | 5000 |   65 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,3e+03 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,3e+03 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,4e+03 |
| 3 | 3100 | 5000 |   70 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,4e+03 |
| 3 | 3200 | 5000 |   70 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,4e+03 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,4e+03 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,5e+03 |
| 3 | 3500 | 5000 |   75 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,5e+03 |
| 3 | 3600 | 5000 |   75 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,5e+03 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,5e+03 |
| 3 | 3800 | 5000 |   80 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,5e+03 |
| 3 | 3900 | 5000 |   80 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 3 | 4000 | 5000 |   80 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 3 | 4300 | 5000 |   85 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 3 | 4400 | 5000 |   85 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,6e+03 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 3 | 4700 | 5000 |   90 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 3 | 4800 | 5000 |   90 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,7e+03 |
| 3 | 5000 | 5000 |   95 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,8e+03 |
| 3 |  300 | 5000 |   95 |       0.45 |1585365370250 |      80 |    81.0 | 1,25 | mscpb3.txt |1,8e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585367131009 |      80 |  2258.0 |2722,50 | mscpb3.txt |0,0050 |
| 4 |  100 | 5000 |   35 | 0.42857143 |1585367131009 |      80 |   136.0 |70,00 | mscpb3.txt |  1,3 |
| 4 |  200 | 5000 |   35 |       0.45 |1585367131009 |      80 |   123.0 |53,75 | mscpb3.txt |  8,0 |
| 4 |  300 | 5000 |   40 |       0.45 |1585367131009 |      80 |    89.0 |11,25 | mscpb3.txt |   40 |
| 4 |  400 | 5000 |   40 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |   79 |
| 4 |  500 | 5000 |   40 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |1,2e+02 |
| 4 |  600 | 5000 |   40 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |1,5e+02 |
| 4 |  700 | 5000 |   45 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |1,7e+02 |
| 4 |  800 | 5000 |   45 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |1,9e+02 |
| 4 |  900 | 5000 |   45 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |2,1e+02 |
| 4 | 1000 | 5000 |   45 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |2,2e+02 |
| 4 | 1100 | 5000 |   50 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |2,4e+02 |
| 4 | 1200 | 5000 |   50 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |2,6e+02 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |2,7e+02 |
| 4 | 1400 | 5000 |   50 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |2,8e+02 |
| 4 | 1500 | 5000 |   55 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,0e+02 |
| 4 | 1600 | 5000 |   55 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,1e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,2e+02 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,3e+02 |
| 4 | 1900 | 5000 |   60 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,5e+02 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,6e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,6e+02 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,7e+02 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |3,9e+02 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,0e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,1e+02 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,1e+02 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,3e+02 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,4e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,5e+02 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,6e+02 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,7e+02 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,8e+02 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |4,9e+02 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |5,0e+02 |
| 4 | 3500 | 5000 |   80 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |5,1e+02 |
| 4 | 3600 | 5000 |   80 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |5,2e+02 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |5,3e+02 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |5,4e+02 |
| 4 | 3900 | 5000 |   85 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |5,5e+02 |
| 4 | 4000 | 5000 |   85 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |5,7e+02 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |5,8e+02 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |6,0e+02 |
| 4 | 4300 | 5000 |   90 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |6,2e+02 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |6,3e+02 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |6,5e+02 |
| 4 | 4600 | 5000 |   90 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |6,6e+02 |
| 4 | 4700 | 5000 |   95 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |6,8e+02 |
| 4 | 4800 | 5000 |   95 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |7,0e+02 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |7,2e+02 |
| 4 | 5000 | 5000 |   95 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |7,4e+02 |
| 4 |  300 | 5000 |  100 |       0.45 |1585367131009 |      80 |    88.0 |10,00 | mscpb3.txt |7,4e+02 |
| 5 |    1 | 5000 |   35 |       0.25 |1585367871600 |      80 |  2155.0 |2593,75 | mscpb3.txt |0,0060 |
| 5 |  100 | 5000 |   35 | 0.42857143 |1585367871600 |      80 |   130.0 |62,50 | mscpb3.txt |  1,5 |
| 5 |  200 | 5000 |   35 | 0.42857143 |1585367871600 |      80 |   126.0 |57,50 | mscpb3.txt |  4,5 |
| 5 |  300 | 5000 |   35 | 0.42857143 |1585367871600 |      80 |   116.0 |45,00 | mscpb3.txt |   11 |
| 5 |  400 | 5000 |   35 |       0.45 |1585367871600 |      80 |   116.0 |45,00 | mscpb3.txt |   18 |
| 5 |  500 | 5000 |   40 |       0.45 |1585367871600 |      80 |    89.0 |11,25 | mscpb3.txt |   48 |
| 5 |  600 | 5000 |   40 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |   83 |
| 5 |  700 | 5000 |   40 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |1,2e+02 |
| 5 |  800 | 5000 |   40 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |1,4e+02 |
| 5 |  900 | 5000 |   45 |        0.4 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |1,7e+02 |
| 5 | 1000 | 5000 |   45 | 0.42222223 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |1,9e+02 |
| 5 | 1100 | 5000 |   45 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |2,1e+02 |
| 5 | 1200 | 5000 |   45 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |2,1e+02 |
| 5 | 1300 | 5000 |   50 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |2,3e+02 |
| 5 | 1400 | 5000 |   50 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |2,4e+02 |
| 5 | 1500 | 5000 |   50 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |2,5e+02 |
| 5 | 1600 | 5000 |   50 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |2,6e+02 |
| 5 | 1700 | 5000 |   55 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |2,8e+02 |
| 5 | 1800 | 5000 |   55 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |2,9e+02 |
| 5 | 1900 | 5000 |   55 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,0e+02 |
| 5 | 2000 | 5000 |   55 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,1e+02 |
| 5 | 2100 | 5000 |   60 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,2e+02 |
| 5 | 2200 | 5000 |   60 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,3e+02 |
| 5 | 2300 | 5000 |   60 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,3e+02 |
| 5 | 2400 | 5000 |   60 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,4e+02 |
| 5 | 2500 | 5000 |   65 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,6e+02 |
| 5 | 2600 | 5000 |   65 | 0.30769232 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,6e+02 |
| 5 | 2700 | 5000 |   65 | 0.30769232 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,7e+02 |
| 5 | 2800 | 5000 |   65 | 0.36923078 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,8e+02 |
| 5 | 2900 | 5000 |   70 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |3,9e+02 |
| 5 | 3000 | 5000 |   70 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |4,1e+02 |
| 5 | 3100 | 5000 |   70 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |4,3e+02 |
| 5 | 3200 | 5000 |   70 |  0.2857143 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |4,4e+02 |
| 5 | 3300 | 5000 |   75 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |4,5e+02 |
| 5 | 3400 | 5000 |   75 | 0.25333333 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |4,6e+02 |
| 5 | 3500 | 5000 |   75 | 0.25333333 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |4,7e+02 |
| 5 | 3600 | 5000 |   75 | 0.25333333 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |4,7e+02 |
| 5 | 3700 | 5000 |   80 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |4,9e+02 |
| 5 | 3800 | 5000 |   80 |     0.2125 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |5,0e+02 |
| 5 | 3900 | 5000 |   80 |     0.2125 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |5,0e+02 |
| 5 | 4000 | 5000 |   80 |     0.2125 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |5,1e+02 |
| 5 | 4100 | 5000 |   85 |       0.45 |1585367871600 |      80 |    87.0 | 8,75 | mscpb3.txt |5,2e+02 |
