| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 | 2300 | 5000 |   60 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |8,9e+03 |
| 3 | 2400 | 5000 |   65 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |9,4e+03 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,0e+04 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,1e+04 |
| 3 | 2700 | 5000 |   65 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,2e+04 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,3e+04 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,4e+04 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,5e+04 |
| 3 | 3100 | 5000 |   70 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,6e+04 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,7e+04 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,8e+04 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,8e+04 |
| 3 | 3500 | 5000 |   75 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |1,9e+04 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,1e+04 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,1e+04 |
| 3 | 3800 | 5000 |   80 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,2e+04 |
| 3 | 3900 | 5000 |   80 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,3e+04 |
| 3 | 4000 | 5000 |   85 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,3e+04 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,4e+04 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,4e+04 |
| 3 | 4300 | 5000 |   85 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,5e+04 |
| 3 | 4400 | 5000 |   90 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,5e+04 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,6e+04 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,7e+04 |
| 3 | 4700 | 5000 |   90 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,7e+04 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,8e+04 |
| 3 | 4900 | 5000 |   95 |        0.1 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,9e+04 |
| 3 | 5000 | 5000 |   95 |        0.1 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,9e+04 |
| 3 | 1000 | 5000 |   95 |        0.1 |1585394691125 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,9e+04 |
| 4 |    1 | 5000 |   35 |       0.25 |1585423507872 |     176 | 11287.0 |6313,07 |mscpnrg1.txt |0,044 |
| 4 |  100 | 5000 |   35 |       0.45 |1585423507872 |     176 |  9917.0 |5534,66 |mscpnrg1.txt |  4,6 |
| 4 |  200 | 5000 |   40 |       0.45 |1585423507872 |     176 |   197.0 |11,93 |mscpnrg1.txt |4,2e+02 |
| 4 |  300 | 5000 |   40 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |9,1e+02 |
| 4 |  400 | 5000 |   40 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,4e+03 |
| 4 |  500 | 5000 |   40 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,9e+03 |
| 4 |  600 | 5000 |   45 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |2,5e+03 |
| 4 |  700 | 5000 |   45 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |3,2e+03 |
| 4 |  800 | 5000 |   45 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |4,2e+03 |
| 4 |  900 | 5000 |   45 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |5,2e+03 |
| 4 | 1000 | 5000 |   50 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |6,2e+03 |
| 4 | 1100 | 5000 |   50 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |7,2e+03 |
| 4 | 1200 | 5000 |   50 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |8,5e+03 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |9,1e+03 |
| 4 | 1400 | 5000 |   55 | 0.43636364 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |9,7e+03 |
| 4 | 1500 | 5000 |   55 | 0.43636364 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,0e+04 |
| 4 | 1600 | 5000 |   55 | 0.43636364 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,1e+04 |
| 4 | 1700 | 5000 |   55 | 0.43636364 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,1e+04 |
| 4 | 1800 | 5000 |   60 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,2e+04 |
| 4 | 1900 | 5000 |   60 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,3e+04 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,4e+04 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,4e+04 |
