| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 8 | 2700 | 3000 |   60 | 0.28361923 |1578738522223 |     215 |   216.0 | 0,47 | mscpc5.txt |1,1e+03 |
| 8 | 2800 | 3000 |   60 | 0.27677676 |1578738522223 |     215 |   216.0 | 0,47 | mscpc5.txt |1,2e+03 |
| 9 | 2300 | 3000 |   60 |   0.278066 |1578739914909 |     215 |   217.0 | 0,93 | mscpc5.txt |9,9e+02 |
| 9 | 2400 | 3000 |   60 | 0.27286968 |1578739914909 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
| 9 | 2500 | 3000 |   60 | 0.27374384 |1578739914909 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
| 9 | 2600 | 3000 |   60 | 0.27532235 |1578739914909 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
|10 | 2500 | 3000 |   60 |  0.2974533 |1578741498856 |     215 |   217.0 | 0,93 | mscpc5.txt |9,1e+02 |
|10 | 2600 | 3000 |   60 | 0.30146042 |1578741498856 |     215 |   217.0 | 0,93 | mscpc5.txt |9,9e+02 |
|10 | 2700 | 3000 |   60 | 0.29816815 |1578741498856 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
|10 | 2800 | 3000 |   60 | 0.29725146 |1578741498856 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
|11 | 2400 | 3000 |   60 |  0.2995471 |1578742857683 |     215 |   216.0 | 0,47 | mscpc5.txt |8,8e+02 |
|11 | 2500 | 3000 |   60 |  0.2935441 |1578742857683 |     215 |   216.0 | 0,47 | mscpc5.txt |9,5e+02 |
|11 | 2600 | 3000 |   60 | 0.30741197 |1578742857683 |     215 |   216.0 | 0,47 | mscpc5.txt |1,0e+03 |
|11 | 2700 | 3000 |   60 |  0.2977701 |1578742857683 |     215 |   216.0 | 0,47 | mscpc5.txt |1,1e+03 |
|12 | 2200 | 3000 |   60 | 0.26987046 |1578744293592 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
|12 | 2300 | 3000 |   60 | 0.27936885 |1578744293592 |     215 |   217.0 | 0,93 | mscpc5.txt |1,3e+03 |
|12 | 2400 | 3000 |   60 |  0.2673827 |1578744293592 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+03 |
|12 | 2500 | 3000 |   60 | 0.27078503 |1578744293592 |     215 |   217.0 | 0,93 | mscpc5.txt |1,5e+03 |
|14 | 2300 | 3000 |   60 | 0.25262818 |1578746778112 |     215 |   216.0 | 0,47 | mscpc5.txt |8,4e+02 |
|14 | 2400 | 3000 |   60 | 0.25170296 |1578746778112 |     215 |   216.0 | 0,47 | mscpc5.txt |9,1e+02 |
|14 | 2500 | 3000 |   60 | 0.25673923 |1578746778112 |     215 |   216.0 | 0,47 | mscpc5.txt |9,9e+02 |
|14 | 2600 | 3000 |   60 |  0.2531126 |1578746778112 |     215 |   216.0 | 0,47 | mscpc5.txt |1,1e+03 |
|16 | 2300 | 3000 |   60 |  0.3041752 |1578748368821 |     215 |   217.0 | 0,93 | mscpc5.txt |8,4e+02 |
|16 | 2400 | 3000 |   60 | 0.31037006 |1578748368821 |     215 |   217.0 | 0,93 | mscpc5.txt |9,2e+02 |
|16 | 2500 | 3000 |   60 |  0.3204749 |1578748368821 |     215 |   217.0 | 0,93 | mscpc5.txt |9,9e+02 |
|16 | 2600 | 3000 |   60 | 0.32227677 |1578748368821 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
|17 | 2500 | 3000 |   60 |  0.2895946 |1578750026971 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
|17 | 2600 | 3000 |   60 | 0.28953996 |1578750026971 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
|17 | 2700 | 3000 |   60 | 0.28782418 |1578750026971 |     215 |   217.0 | 0,93 | mscpc5.txt |1,3e+03 |
|17 | 2800 | 3000 |   60 | 0.28616115 |1578750026971 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+03 |
|18 | 2400 | 3000 |   60 | 0.28612402 |1578751682343 |     215 |   217.0 | 0,93 | mscpc5.txt |8,6e+02 |
|18 | 2500 | 3000 |   60 |  0.2910399 |1578751682343 |     215 |   217.0 | 0,93 | mscpc5.txt |9,2e+02 |
|18 | 2600 | 3000 |   60 | 0.29038528 |1578751682343 |     215 |   217.0 | 0,93 | mscpc5.txt |9,8e+02 |
|18 | 2700 | 3000 |   60 | 0.28860942 |1578751682343 |     215 |   217.0 | 0,93 | mscpc5.txt |1,0e+03 |
|19 | 2300 | 3000 |   60 | 0.29592174 |1578753036112 |     215 |   217.0 | 0,93 | mscpc5.txt |1,1e+03 |
|19 | 2400 | 3000 |   60 |   0.285465 |1578753036112 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
|19 | 2500 | 3000 |   60 | 0.28388822 |1578753036112 |     215 |   217.0 | 0,93 | mscpc5.txt |1,3e+03 |
|19 | 2600 | 3000 |   60 | 0.30282453 |1578753036112 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+03 |
|20 | 2500 | 3000 |   60 | 0.26951194 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |1,1e+03 |
|20 | 2600 | 3000 |   60 | 0.27107552 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |1,1e+03 |
|20 | 2700 | 3000 |   60 | 0.27038902 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |1,2e+03 |
|20 | 2800 | 3000 |   60 | 0.27271563 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |1,3e+03 |
|21 | 2300 | 3000 |   60 |  0.2685935 |1578756556438 |     215 |   216.0 | 0,47 | mscpc5.txt |1,0e+03 |
|21 | 2400 | 3000 |   60 | 0.26161358 |1578756556438 |     215 |   216.0 | 0,47 | mscpc5.txt |1,1e+03 |
|21 | 2500 | 3000 |   60 |  0.2590103 |1578756556438 |     215 |   216.0 | 0,47 | mscpc5.txt |1,2e+03 |
|21 | 2600 | 3000 |   60 | 0.26390982 |1578756556438 |     215 |   216.0 | 0,47 | mscpc5.txt |1,3e+03 |
|23 | 2500 | 3000 |   60 |  0.2616097 |1578758709685 |     215 |   216.0 | 0,47 | mscpc5.txt |1,4e+03 |
|23 | 2600 | 3000 |   60 | 0.26408452 |1578758709685 |     215 |   216.0 | 0,47 | mscpc5.txt |1,5e+03 |
|23 | 2700 | 3000 |   60 | 0.26841667 |1578758709685 |     215 |   216.0 | 0,47 | mscpc5.txt |1,6e+03 |
|23 | 2800 | 3000 |   60 |  0.2663658 |1578758709685 |     215 |   216.0 | 0,47 | mscpc5.txt |1,6e+03 |
|26 | 2400 | 3000 |   60 | 0.29861337 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+05 |
|26 | 2500 | 3000 |   60 | 0.29191574 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+05 |
|26 | 2600 | 3000 |   60 | 0.29402333 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+05 |
|26 | 2700 | 3000 |   60 |  0.2966321 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+05 |
|27 | 2200 | 3000 |   60 |  0.2850626 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |8,4e+02 |
|27 | 2300 | 3000 |   60 | 0.30010995 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |9,0e+02 |
|27 | 2400 | 3000 |   60 | 0.29862514 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |9,6e+02 |
|27 | 2500 | 3000 |   60 | 0.30039072 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |1,0e+03 |
|28 | 2200 | 3000 |   60 | 0.25884795 |1578924946024 |     215 |   217.0 | 0,93 | mscpc5.txt |1,2e+03 |
|28 | 2300 | 3000 |   60 | 0.25708005 |1578924946024 |     215 |   217.0 | 0,93 | mscpc5.txt |1,3e+03 |
|28 | 2400 | 3000 |   60 | 0.25750774 |1578924946024 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+03 |
|28 | 2500 | 3000 |   60 | 0.26537094 |1578924946024 |     215 |   217.0 | 0,93 | mscpc5.txt |6,1e+03 |
