| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4400 | 5000 |   90 |       0.45 |1585365203283 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 1 | 4500 | 5000 |   90 |       0.45 |1585365203283 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 1 | 4600 | 5000 |   90 |       0.45 |1585365203283 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 1 | 4700 | 5000 |   95 |       0.45 |1585365203283 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 1 | 4800 | 5000 |   95 |       0.45 |1585365203283 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585365203283 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 1 | 5000 | 5000 |   95 |       0.45 |1585365203283 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 1 |  400 | 5000 |  100 |       0.45 |1585365203283 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585366736799 |      66 |  2812.0 |4160,61 | mscpd2.txt |0,0090 |
| 2 |  100 | 5000 |   35 | 0.42857143 |1585366736799 |      66 |  2364.0 |3481,82 | mscpd2.txt |  1,7 |
| 2 |  200 | 5000 |   35 | 0.34285715 |1585366736799 |      66 |  2230.0 |3278,79 | mscpd2.txt |  2,6 |
| 2 |  300 | 5000 |   35 |        0.4 |1585366736799 |      66 |  2087.0 |3062,12 | mscpd2.txt |  3,5 |
| 2 |  400 | 5000 |   35 | 0.31428573 |1585366736799 |      66 |  1909.0 |2792,42 | mscpd2.txt |  4,7 |
| 2 |  500 | 5000 |   35 | 0.37142858 |1585366736799 |      66 |  1803.0 |2631,82 | mscpd2.txt |  6,6 |
| 2 |  600 | 5000 |   35 | 0.42857143 |1585366736799 |      66 |   133.0 |101,52 | mscpd2.txt |  8,3 |
| 2 |  700 | 5000 |   40 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |   78 |
| 2 |  800 | 5000 |   40 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,7e+02 |
| 2 |  900 | 5000 |   40 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,2e+02 |
| 2 | 1000 | 5000 |   40 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,8e+02 |
| 2 | 1100 | 5000 |   45 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |3,3e+02 |
| 2 | 1200 | 5000 |   45 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |3,8e+02 |
| 2 | 1300 | 5000 |   45 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |4,3e+02 |
| 2 | 1400 | 5000 |   45 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |4,8e+02 |
| 2 | 1500 | 5000 |   50 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |5,4e+02 |
| 2 | 1600 | 5000 |   50 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |5,8e+02 |
| 2 | 1700 | 5000 |   50 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |6,2e+02 |
| 2 | 1800 | 5000 |   50 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |6,6e+02 |
| 2 | 1900 | 5000 |   55 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |7,1e+02 |
| 2 | 2000 | 5000 |   55 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |7,6e+02 |
| 2 | 2100 | 5000 |   55 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |8,2e+02 |
| 2 | 2200 | 5000 |   55 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |8,7e+02 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |9,4e+02 |
| 2 | 2400 | 5000 |   60 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |9,7e+02 |
| 2 | 2500 | 5000 |   60 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,0e+03 |
| 2 | 2600 | 5000 |   60 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,0e+03 |
| 2 | 2700 | 5000 |   65 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,1e+03 |
| 2 | 2800 | 5000 |   65 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,1e+03 |
| 2 | 2900 | 5000 |   65 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,2e+03 |
| 2 | 3000 | 5000 |   65 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,2e+03 |
| 2 | 3100 | 5000 |   70 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,3e+03 |
| 2 | 3200 | 5000 |   70 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,4e+03 |
| 2 | 3300 | 5000 |   70 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,4e+03 |
| 2 | 3400 | 5000 |   70 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 2 | 3500 | 5000 |   75 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,6e+03 |
| 2 | 3600 | 5000 |   75 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,6e+03 |
| 2 | 3700 | 5000 |   75 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,7e+03 |
| 2 | 3800 | 5000 |   75 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,7e+03 |
| 2 | 3900 | 5000 |   80 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,8e+03 |
| 2 | 4000 | 5000 |   80 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,8e+03 |
| 2 | 4100 | 5000 |   80 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,9e+03 |
| 2 | 4200 | 5000 |   80 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |1,9e+03 |
| 2 | 4300 | 5000 |   85 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,0e+03 |
| 2 | 4400 | 5000 |   85 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,0e+03 |
| 2 | 4500 | 5000 |   85 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,1e+03 |
| 2 | 4600 | 5000 |   85 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,2e+03 |
| 2 | 4700 | 5000 |   90 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,3e+03 |
| 2 | 4800 | 5000 |   90 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,3e+03 |
| 2 | 4900 | 5000 |   90 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,4e+03 |
| 2 | 5000 | 5000 |   90 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,4e+03 |
| 2 |  400 | 5000 |   95 |       0.45 |1585366736799 |      66 |    70.0 | 6,06 | mscpd2.txt |2,4e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585369168503 |      66 |  2875.0 |4256,06 | mscpd2.txt |0,0080 |
| 3 |  100 | 5000 |   35 |       0.45 |1585369168503 |      66 |  2283.0 |3359,09 | mscpd2.txt | 0,89 |
| 3 |  200 | 5000 |   35 | 0.37142858 |1585369168503 |      66 |  2059.0 |3019,70 | mscpd2.txt |  2,0 |
| 3 |  300 | 5000 |   35 | 0.34285715 |1585369168503 |      66 |  1945.0 |2846,97 | mscpd2.txt |  3,1 |
| 3 |  400 | 5000 |   35 |        0.4 |1585369168503 |      66 |   139.0 |110,61 | mscpd2.txt |  5,2 |
| 3 |  500 | 5000 |   35 | 0.42857143 |1585369168503 |      66 |   126.0 |90,91 | mscpd2.txt |  9,7 |
| 3 |  600 | 5000 |   40 |       0.45 |1585369168503 |      66 |    71.0 | 7,58 | mscpd2.txt |   65 |
| 3 |  700 | 5000 |   40 |       0.45 |1585369168503 |      66 |    71.0 | 7,58 | mscpd2.txt |1,3e+02 |
| 3 |  800 | 5000 |   40 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |1,9e+02 |
| 3 |  900 | 5000 |   40 |      0.275 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |2,4e+02 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |2,8e+02 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |3,0e+02 |
| 3 | 1200 | 5000 |   45 | 0.13333334 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |3,1e+02 |
| 3 | 1300 | 5000 |   45 | 0.13333334 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |3,2e+02 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |3,4e+02 |
| 3 | 1500 | 5000 |   50 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |3,5e+02 |
| 3 | 1600 | 5000 |   50 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |3,6e+02 |
| 3 | 1700 | 5000 |   50 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |3,7e+02 |
| 3 | 1800 | 5000 |   55 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |4,0e+02 |
| 3 | 1900 | 5000 |   55 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |4,1e+02 |
| 3 | 2000 | 5000 |   55 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |4,3e+02 |
| 3 | 2100 | 5000 |   55 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |4,5e+02 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |4,7e+02 |
| 3 | 2300 | 5000 |   60 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |4,9e+02 |
| 3 | 2400 | 5000 |   60 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |5,0e+02 |
| 3 | 2500 | 5000 |   60 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |5,2e+02 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |5,5e+02 |
| 3 | 2700 | 5000 |   65 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |5,6e+02 |
| 3 | 2800 | 5000 |   65 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |5,8e+02 |
| 3 | 2900 | 5000 |   65 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |6,0e+02 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |6,2e+02 |
| 3 | 3100 | 5000 |   70 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |6,4e+02 |
| 3 | 3200 | 5000 |   70 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |6,6e+02 |
| 3 | 3300 | 5000 |   70 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |6,7e+02 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,0e+02 |
| 3 | 3500 | 5000 |   75 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,2e+02 |
| 3 | 3600 | 5000 |   75 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,2e+02 |
| 3 | 3700 | 5000 |   75 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,3e+02 |
| 3 | 3800 | 5000 |   80 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,5e+02 |
| 3 | 3900 | 5000 |   80 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,6e+02 |
| 3 | 4000 | 5000 |   80 |     0.3625 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,7e+02 |
| 3 | 4100 | 5000 |   80 |     0.3625 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,7e+02 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |7,9e+02 |
| 3 | 4300 | 5000 |   85 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,0e+02 |
| 3 | 4400 | 5000 |   85 |  0.3882353 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,1e+02 |
| 3 | 4500 | 5000 |   85 |  0.3882353 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,1e+02 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,3e+02 |
| 3 | 4700 | 5000 |   90 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,4e+02 |
| 3 | 4800 | 5000 |   90 |        0.4 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,5e+02 |
| 3 | 4900 | 5000 |   90 |        0.4 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,5e+02 |
| 3 | 5000 | 5000 |   95 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,7e+02 |
| 3 |  400 | 5000 |   95 |       0.45 |1585369168503 |      66 |    70.0 | 6,06 | mscpd2.txt |8,7e+02 |
| 4 |    1 | 5000 |   35 |       0.25 |1585370037666 |      66 |  2774.0 |4103,03 | mscpd2.txt |0,0090 |
| 4 |  100 | 5000 |   35 |       0.45 |1585370037666 |      66 |  2414.0 |3557,58 | mscpd2.txt |  2,3 |
| 4 |  200 | 5000 |   35 | 0.42857143 |1585370037666 |      66 |  2214.0 |3254,55 | mscpd2.txt |  3,1 |
| 4 |  300 | 5000 |   35 |  0.2857143 |1585370037666 |      66 |  2066.0 |3030,30 | mscpd2.txt |  4,4 |
| 4 |  400 | 5000 |   35 |  0.2857143 |1585370037666 |      66 |   137.0 |107,58 | mscpd2.txt |  6,5 |
| 4 |  500 | 5000 |   40 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |   69 |
| 4 |  600 | 5000 |   40 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+02 |
| 4 |  700 | 5000 |   40 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,0e+02 |
| 4 |  800 | 5000 |   40 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,3e+02 |
| 4 |  900 | 5000 |   45 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,7e+02 |
| 4 | 1000 | 5000 |   45 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |3,2e+02 |
| 4 | 1100 | 5000 |   45 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |3,6e+02 |
| 4 | 1200 | 5000 |   45 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |4,1e+02 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |4,6e+02 |
| 4 | 1400 | 5000 |   50 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |5,0e+02 |
| 4 | 1500 | 5000 |   50 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |5,3e+02 |
| 4 | 1600 | 5000 |   50 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |5,6e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |6,1e+02 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |6,6e+02 |
| 4 | 1900 | 5000 |   55 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |7,0e+02 |
| 4 | 2000 | 5000 |   55 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |7,5e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |8,1e+02 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |8,4e+02 |
| 4 | 2300 | 5000 |   60 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |8,8e+02 |
| 4 | 2400 | 5000 |   60 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |9,2e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |9,6e+02 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,0e+03 |
| 4 | 2700 | 5000 |   65 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,1e+03 |
| 4 | 2800 | 5000 |   65 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,1e+03 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,2e+03 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,2e+03 |
| 4 | 3100 | 5000 |   70 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,3e+03 |
| 4 | 3200 | 5000 |   70 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,3e+03 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,4e+03 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 4 | 3500 | 5000 |   75 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 4 | 3600 | 5000 |   75 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,5e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,6e+03 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,6e+03 |
| 4 | 3900 | 5000 |   80 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,7e+03 |
| 4 | 4000 | 5000 |   80 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,7e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,8e+03 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,9e+03 |
| 4 | 4300 | 5000 |   85 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |1,9e+03 |
| 4 | 4400 | 5000 |   85 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,0e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,1e+03 |
| 4 | 4600 | 5000 |   90 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,1e+03 |
| 4 | 4700 | 5000 |   90 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,2e+03 |
| 4 | 4800 | 5000 |   90 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,3e+03 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,4e+03 |
| 4 | 5000 | 5000 |   95 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,4e+03 |
| 4 |  400 | 5000 |   95 |       0.45 |1585370037666 |      66 |    70.0 | 6,06 | mscpd2.txt |2,4e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585372454459 |      66 |  2886.0 |4272,73 | mscpd2.txt |0,0090 |
| 5 |  100 | 5000 |   35 | 0.31428573 |1585372454459 |      66 |  2261.0 |3325,76 | mscpd2.txt |  1,0 |
