| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 9 |  900 | 3000 |   40 | 0.15332232 |1578692507153 |     514 |   518.0 | 0,78 |mscp410.txt |   29 |
|11 |  700 | 3000 |   40 | 0.21840419 |1578692701560 |     514 |   520.0 | 1,17 |mscp410.txt |   21 |
|11 |  800 | 3000 |   40 | 0.13167977 |1578692701560 |     514 |   520.0 | 1,17 |mscp410.txt |   25 |
|11 |  900 | 3000 |   40 | 0.23545817 |1578692701560 |     514 |   518.0 | 0,78 |mscp410.txt |   28 |
|11 | 1000 | 3000 |   40 | 0.15122157 |1578692701560 |     514 |   518.0 | 0,78 |mscp410.txt |   32 |
|12 |  600 | 3000 |   40 | 0.21404983 |1578692790293 |     514 |   521.0 | 1,36 |mscp410.txt |   19 |
|12 |  700 | 3000 |   40 | 0.15039918 |1578692790293 |     514 |   521.0 | 1,36 |mscp410.txt |   23 |
|12 |  800 | 3000 |   40 | 0.20679367 |1578692790293 |     514 |   520.0 | 1,17 |mscp410.txt |   27 |
|12 |  900 | 3000 |   40 |  0.1891892 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |   30 |
|14 |  600 | 3000 |   40 | 0.21807802 |1578693003711 |     514 |   517.0 | 0,58 |mscp410.txt |   19 |
|14 |  700 | 3000 |   40 | 0.22190422 |1578693003711 |     514 |   517.0 | 0,58 |mscp410.txt |   23 |
|14 |  800 | 3000 |   40 | 0.21803093 |1578693003711 |     514 |   517.0 | 0,58 |mscp410.txt |   26 |
|14 |  900 | 3000 |   40 | 0.19723687 |1578693003711 |     514 |   517.0 | 0,58 |mscp410.txt |   30 |
|15 |  900 | 3000 |   40 | 0.22695035 |1578693078455 |     514 |   522.0 | 1,56 |mscp410.txt |   26 |
|15 | 1000 | 3000 |   40 | 0.21995422 |1578693078455 |     514 |   520.0 | 1,17 |mscp410.txt |   30 |
|15 | 1100 | 3000 |   40 |  0.2139423 |1578693078455 |     514 |   520.0 | 1,17 |mscp410.txt |   34 |
|15 | 1200 | 3000 |   40 | 0.19193001 |1578693078455 |     514 |   520.0 | 1,17 |mscp410.txt |   38 |
|16 |  600 | 3000 |   40 | 0.22168791 |1578693151361 |     514 |   519.0 | 0,97 |mscp410.txt |   18 |
|16 |  700 | 3000 |   40 | 0.20243959 |1578693151361 |     514 |   519.0 | 0,97 |mscp410.txt |   21 |
|16 |  800 | 3000 |   40 | 0.20767286 |1578693151361 |     514 |   519.0 | 0,97 |mscp410.txt |   25 |
|16 |  900 | 3000 |   40 | 0.18151447 |1578693151361 |     514 |   519.0 | 0,97 |mscp410.txt |   29 |
|17 |  800 | 3000 |   40 |  0.1475015 |1578693249991 |     514 |   524.0 | 1,95 |mscp410.txt |   24 |
|17 |  900 | 3000 |   40 | 0.24620241 |1578693249991 |     514 |   519.0 | 0,97 |mscp410.txt |   28 |
|17 | 1000 | 3000 |   40 | 0.24008638 |1578693249991 |     514 |   519.0 | 0,97 |mscp410.txt |   31 |
|17 | 1100 | 3000 |   40 | 0.23551401 |1578693249991 |     514 |   519.0 | 0,97 |mscp410.txt |   35 |
|18 |  600 | 3000 |   40 |   0.230459 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   19 |
|18 |  700 | 3000 |   40 |  0.2468268 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   22 |
|18 |  800 | 3000 |   40 | 0.23964724 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   26 |
|18 |  900 | 3000 |   40 |  0.2223047 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   29 |
|19 |  800 | 3000 |   40 | 0.23704268 |1578693589889 |     514 |   520.0 | 1,17 |mscp410.txt |   24 |
|19 |  900 | 3000 |   40 | 0.20829576 |1578693589889 |     514 |   520.0 | 1,17 |mscp410.txt |   28 |
|19 | 1000 | 3000 |   40 | 0.20110537 |1578693589889 |     514 |   520.0 | 1,17 |mscp410.txt |   31 |
|19 | 1100 | 3000 |   40 | 0.17865962 |1578693589889 |     514 |   520.0 | 1,17 |mscp410.txt |   35 |
|20 |  700 | 3000 |   40 | 0.25044334 |1578693701925 |     514 |   520.0 | 1,17 |mscp410.txt |   21 |
|20 |  800 | 3000 |   40 | 0.14799756 |1578693701925 |     514 |   520.0 | 1,17 |mscp410.txt |   24 |
|20 |  900 | 3000 |   40 |  0.2349374 |1578693701925 |     514 |   520.0 | 1,17 |mscp410.txt |   28 |
|20 | 1000 | 3000 |   40 | 0.22196753 |1578693701925 |     514 |   518.0 | 0,78 |mscp410.txt |   32 |
|21 |  900 | 3000 |   40 |  0.1553236 |1578693859063 |     514 |   519.0 | 0,97 |mscp410.txt |   27 |
|21 | 1000 | 3000 |   40 | 0.18758374 |1578693859063 |     514 |   519.0 | 0,97 |mscp410.txt |   30 |
|21 | 1100 | 3000 |   40 | 0.17861743 |1578693859063 |     514 |   518.0 | 0,78 |mscp410.txt |   34 |
|21 | 1200 | 3000 |   40 | 0.17868745 |1578693859063 |     514 |   518.0 | 0,78 |mscp410.txt |   37 |
|22 |  800 | 3000 |   40 | 0.15973516 |1578693944740 |     514 |   523.0 | 1,75 |mscp410.txt |   23 |
|22 |  900 | 3000 |   40 | 0.16073671 |1578693944740 |     514 |   521.0 | 1,36 |mscp410.txt |   27 |
|22 | 1000 | 3000 |   40 | 0.17203842 |1578693944740 |     514 |   521.0 | 1,36 |mscp410.txt |   31 |
|22 | 1100 | 3000 |   40 | 0.16247906 |1578693944740 |     514 |   521.0 | 1,36 |mscp410.txt |   34 |
|23 |  600 | 3000 |   40 | 0.20135845 |1578694093823 |     514 |   524.0 | 1,95 |mscp410.txt |   18 |
|23 |  700 | 3000 |   40 | 0.18997592 |1578694093823 |     514 |   524.0 | 1,95 |mscp410.txt |   22 |
|23 |  800 | 3000 |   40 | 0.18136185 |1578694093823 |     514 |   524.0 | 1,95 |mscp410.txt |   25 |
|23 |  900 | 3000 |   40 | 0.17251648 |1578694093823 |     514 |   524.0 | 1,95 |mscp410.txt |   29 |
|24 |  800 | 3000 |   40 | 0.19963932 |1578694255422 |     514 |   518.0 | 0,78 |mscp410.txt |   23 |
|24 |  200 | 3000 |   40 | 0.19963932 |1578694255422 |     514 |   514.0 | 0,00 |mscp410.txt |   26 |
|26 |  600 | 3000 |   40 | 0.23710844 |1578694287132 |     514 |   522.0 | 1,56 |mscp410.txt |   18 |
|26 |  700 | 3000 |   40 |  0.2280365 |1578694287132 |     514 |   522.0 | 1,56 |mscp410.txt |   21 |
|26 |  800 | 3000 |   40 | 0.22748603 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   25 |
|26 |  900 | 3000 |   40 | 0.21022727 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   29 |
|27 |  800 | 3000 |   40 |  0.1577567 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   24 |
|27 |  900 | 3000 |   40 | 0.15846883 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   27 |
|27 | 1000 | 3000 |   40 | 0.17592593 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   31 |
|27 | 1100 | 3000 |   40 | 0.25521448 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   34 |
|28 |  600 | 3000 |   40 | 0.22947243 |1578694620725 |     514 |   516.0 | 0,39 |mscp410.txt |   19 |
|28 |  700 | 3000 |   40 | 0.15744054 |1578694620725 |     514 |   516.0 | 0,39 |mscp410.txt |   22 |
|28 |  800 | 3000 |   40 | 0.16013005 |1578694620725 |     514 |   516.0 | 0,39 |mscp410.txt |   25 |
|28 |  200 | 3000 |   40 | 0.16013005 |1578694620725 |     514 |   514.0 | 0,00 |mscp410.txt |   28 |
|29 |  600 | 3000 |   40 | 0.20713972 |1578694648577 |     514 |   521.0 | 1,36 |mscp410.txt |   18 |
|29 |  700 | 3000 |   40 | 0.17713332 |1578694648577 |     514 |   517.0 | 0,58 |mscp410.txt |   21 |
|29 |  800 | 3000 |   40 | 0.18366437 |1578694648577 |     514 |   516.0 | 0,39 |mscp410.txt |   25 |
|29 |  200 | 3000 |   40 | 0.18366437 |1578694648577 |     514 |   514.0 | 0,00 |mscp410.txt |   26 |
|30 |  600 | 3000 |   40 | 0.16245294 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   18 |
|30 |  700 | 3000 |   40 | 0.15596804 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   22 |
|30 |  800 | 3000 |   40 | 0.21644916 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   25 |
|30 |  900 | 3000 |   40 | 0.22224927 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   29 |
|31 |  800 | 3000 |   40 | 0.22224328 |1578694865939 |     514 |   525.0 | 2,14 |mscp410.txt |   24 |
|31 |  900 | 3000 |   40 | 0.21651828 |1578694865939 |     514 |   525.0 | 2,14 |mscp410.txt |   27 |
|31 | 1000 | 3000 |   40 | 0.21223958 |1578694865939 |     514 |   525.0 | 2,14 |mscp410.txt |   31 |
|31 | 1100 | 3000 |   40 | 0.22005989 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   34 |
