| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 3100 | 5000 |   55 | 0.29090908 |1583677187980 |     253 |   256.0 | 1,19 | mscpa1.txt |3,1e+02 |
| 1 | 3200 | 5000 |   55 | 0.29090908 |1583677187980 |     253 |   256.0 | 1,19 | mscpa1.txt |3,3e+02 |
| 1 | 3300 | 5000 |   55 |  0.3090909 |1583677187980 |     253 |   256.0 | 1,19 | mscpa1.txt |3,5e+02 |
| 1 | 3400 | 5000 |   55 |  0.3090909 |1583677187980 |     253 |   256.0 | 1,19 | mscpa1.txt |3,6e+02 |
| 1 | 3500 | 5000 |   60 | 0.28333333 |1583677187980 |     253 |   256.0 | 1,19 | mscpa1.txt |3,8e+02 |
| 1 | 3600 | 5000 |   60 |        0.3 |1583677187980 |     253 |   256.0 | 1,19 | mscpa1.txt |4,0e+02 |
| 1 | 3700 | 5000 |   60 |        0.3 |1583677187980 |     253 |   255.0 | 0,79 | mscpa1.txt |4,2e+02 |
| 1 | 3800 | 5000 |   60 | 0.28333333 |1583677187980 |     253 |   255.0 | 0,79 | mscpa1.txt |4,4e+02 |
| 1 | 3900 | 5000 |   65 | 0.26153848 |1583677187980 |     253 |   255.0 | 0,79 | mscpa1.txt |4,6e+02 |
| 1 | 4000 | 5000 |   65 | 0.26153848 |1583677187980 |     253 |   255.0 | 0,79 | mscpa1.txt |4,8e+02 |
| 1 | 4100 | 5000 |   65 | 0.24615385 |1583677187980 |     253 |   255.0 | 0,79 | mscpa1.txt |5,0e+02 |
| 1 | 4200 | 5000 |   65 | 0.24615385 |1583677187980 |     253 |   255.0 | 0,79 | mscpa1.txt |5,2e+02 |
| 1 | 4300 | 5000 |   70 | 0.25714287 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |5,4e+02 |
| 1 | 4400 | 5000 |   70 | 0.25714287 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |5,6e+02 |
| 1 | 4500 | 5000 |   70 | 0.24285714 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |5,8e+02 |
| 1 | 4600 | 5000 |   70 | 0.27142859 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |6,0e+02 |
| 1 | 4700 | 5000 |   75 | 0.22666667 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |6,3e+02 |
| 1 | 4800 | 5000 |   75 | 0.21333334 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |6,5e+02 |
| 1 | 4900 | 5000 |   75 | 0.21333334 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |6,7e+02 |
| 1 | 5000 | 5000 |   75 | 0.21333334 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |7,0e+02 |
| 1 |  300 | 5000 |   80 | 0.21333334 |1583677187980 |     253 |   254.0 | 0,40 | mscpa1.txt |7,0e+02 |
| 2 |    1 | 5000 |   15 |       0.25 |1583677883747 |     253 |   401.0 |58,50 | mscpa1.txt |0,051 |
| 2 |  100 | 5000 |   15 | 0.26666668 |1583677883747 |     253 |   346.0 |36,76 | mscpa1.txt |  3,4 |
| 2 |  200 | 5000 |   15 |       0.45 |1583677883747 |     253 |   336.0 |32,81 | mscpa1.txt |  6,8 |
| 2 |  300 | 5000 |   15 |       0.45 |1583677883747 |     253 |   336.0 |32,81 | mscpa1.txt |   10 |
| 2 |  400 | 5000 |   15 |       0.45 |1583677883747 |     253 |   307.0 |21,34 | mscpa1.txt |   14 |
| 2 |  500 | 5000 |   20 |       0.45 |1583677883747 |     253 |   261.0 | 3,16 | mscpa1.txt |   19 |
| 2 |  600 | 5000 |   20 |       0.25 |1583677883747 |     253 |   257.0 | 1,58 | mscpa1.txt |   24 |
| 2 |  700 | 5000 |   20 |        0.3 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   29 |
| 2 |  800 | 5000 |   20 |       0.35 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   35 |
| 2 |  900 | 5000 |   25 |       0.32 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   42 |
| 2 | 1000 | 5000 |   25 |       0.28 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   49 |
| 2 | 1100 | 5000 |   25 |       0.28 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   56 |
| 2 | 1200 | 5000 |   25 |       0.28 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   63 |
| 2 | 1300 | 5000 |   30 |        0.3 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   71 |
| 2 | 1400 | 5000 |   30 | 0.23333333 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   80 |
| 2 | 1500 | 5000 |   30 | 0.26666668 |1583677883747 |     253 |   256.0 | 1,19 | mscpa1.txt |   88 |
| 2 | 1600 | 5000 |   30 | 0.33333334 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |   97 |
| 2 | 1700 | 5000 |   35 | 0.34285715 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |1,1e+02 |
| 2 | 1800 | 5000 |   35 | 0.34285715 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |1,2e+02 |
| 2 | 1900 | 5000 |   35 | 0.34285715 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |1,3e+02 |
| 2 | 2000 | 5000 |   35 | 0.34285715 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |1,4e+02 |
| 2 | 2100 | 5000 |   40 |       0.35 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |1,5e+02 |
| 2 | 2200 | 5000 |   40 |       0.35 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |1,6e+02 |
| 2 | 2300 | 5000 |   40 |       0.35 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |1,7e+02 |
| 2 | 2400 | 5000 |   40 |        0.4 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |1,8e+02 |
| 2 | 2500 | 5000 |   45 | 0.33333334 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |2,0e+02 |
| 2 | 2600 | 5000 |   45 | 0.35555556 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |2,1e+02 |
| 2 | 2700 | 5000 |   45 | 0.37777779 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |2,2e+02 |
| 2 | 2800 | 5000 |   45 | 0.37777779 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |2,4e+02 |
| 2 | 2900 | 5000 |   50 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |2,5e+02 |
| 2 | 3000 | 5000 |   50 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |2,7e+02 |
| 2 | 3100 | 5000 |   50 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |2,8e+02 |
| 2 | 3200 | 5000 |   50 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |3,0e+02 |
| 2 | 3300 | 5000 |   55 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |3,1e+02 |
| 2 | 3400 | 5000 |   55 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |3,3e+02 |
| 2 | 3500 | 5000 |   55 |        0.4 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |3,5e+02 |
| 2 | 3600 | 5000 |   55 |        0.4 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |3,6e+02 |
| 2 | 3700 | 5000 |   60 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |3,8e+02 |
| 2 | 3800 | 5000 |   60 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |4,0e+02 |
| 2 | 3900 | 5000 |   60 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |4,2e+02 |
| 2 | 4000 | 5000 |   60 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |4,4e+02 |
| 2 | 4100 | 5000 |   65 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |4,6e+02 |
| 2 | 4200 | 5000 |   65 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |4,8e+02 |
| 2 | 4300 | 5000 |   65 |        0.4 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |5,0e+02 |
| 2 | 4400 | 5000 |   65 |  0.3846154 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |5,2e+02 |
| 2 | 4500 | 5000 |   70 | 0.37142858 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |5,4e+02 |
| 2 | 4600 | 5000 |   70 | 0.37142858 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |5,6e+02 |
| 2 | 4700 | 5000 |   70 |  0.3857143 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |5,8e+02 |
| 2 | 4800 | 5000 |   70 |       0.45 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |6,0e+02 |
| 2 | 4900 | 5000 |   75 |        0.4 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |6,3e+02 |
| 2 | 5000 | 5000 |   75 | 0.38666666 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |6,5e+02 |
| 2 |  300 | 5000 |   75 | 0.38666666 |1583677883747 |     253 |   254.0 | 0,40 | mscpa1.txt |6,5e+02 |
| 3 |    1 | 5000 |   15 |       0.25 |1583678532557 |     253 |   401.0 |58,50 | mscpa1.txt |0,054 |
| 3 |  100 | 5000 |   15 | 0.33333334 |1583678532557 |     253 |   333.0 |31,62 | mscpa1.txt |  3,5 |
| 3 |  200 | 5000 |   15 |        0.4 |1583678532557 |     253 |   308.0 |21,74 | mscpa1.txt |  6,9 |
| 3 |  300 | 5000 |   20 |       0.45 |1583678532557 |     253 |   261.0 | 3,16 | mscpa1.txt |   12 |
| 3 |  400 | 5000 |   20 |        0.4 |1583678532557 |     253 |   260.0 | 2,77 | mscpa1.txt |   17 |
| 3 |  500 | 5000 |   20 |        0.4 |1583678532557 |     253 |   259.0 | 2,37 | mscpa1.txt |   22 |
| 3 |  600 | 5000 |   20 |        0.4 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   28 |
| 3 |  700 | 5000 |   25 |       0.45 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   35 |
| 3 |  800 | 5000 |   25 |       0.45 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   42 |
| 3 |  900 | 5000 |   25 |       0.45 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   49 |
| 3 | 1000 | 5000 |   25 |       0.45 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   56 |
| 3 | 1100 | 5000 |   30 |        0.4 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   65 |
| 3 | 1200 | 5000 |   30 |        0.4 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   74 |
| 3 | 1300 | 5000 |   30 |        0.4 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   82 |
| 3 | 1400 | 5000 |   30 |        0.4 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |   91 |
| 3 | 1500 | 5000 |   35 | 0.34285715 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |1,0e+02 |
| 3 | 1600 | 5000 |   35 | 0.34285715 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |1,1e+02 |
| 3 | 1700 | 5000 |   35 | 0.34285715 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |1,2e+02 |
| 3 | 1800 | 5000 |   35 | 0.34285715 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |1,3e+02 |
| 3 | 1900 | 5000 |   40 |       0.35 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |1,4e+02 |
| 3 | 2000 | 5000 |   40 |        0.3 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |1,6e+02 |
| 3 | 2100 | 5000 |   40 |        0.3 |1583678532557 |     253 |   256.0 | 1,19 | mscpa1.txt |1,7e+02 |
| 3 | 2200 | 5000 |   40 |      0.325 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |1,8e+02 |
| 3 | 2300 | 5000 |   45 | 0.31111112 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |1,9e+02 |
| 3 | 2400 | 5000 |   45 | 0.31111112 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |2,1e+02 |
| 3 | 2500 | 5000 |   45 |  0.2888889 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |2,2e+02 |
| 3 | 2600 | 5000 |   45 |  0.2888889 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |2,3e+02 |
| 3 | 2700 | 5000 |   50 |       0.24 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |2,5e+02 |
| 3 | 2800 | 5000 |   50 |       0.26 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |2,6e+02 |
| 3 | 2900 | 5000 |   50 |       0.26 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |2,8e+02 |
| 3 | 3000 | 5000 |   50 |       0.26 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |2,9e+02 |
| 3 | 3100 | 5000 |   55 | 0.25454545 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |3,1e+02 |
| 3 | 3200 | 5000 |   55 | 0.25454545 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |3,2e+02 |
| 3 | 3300 | 5000 |   55 | 0.29090908 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |3,4e+02 |
| 3 | 3400 | 5000 |   55 | 0.29090908 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |3,6e+02 |
| 3 | 3500 | 5000 |   60 |        0.3 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |3,7e+02 |
| 3 | 3600 | 5000 |   60 | 0.28333333 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |3,9e+02 |
| 3 | 3700 | 5000 |   60 | 0.28333333 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |4,1e+02 |
| 3 | 3800 | 5000 |   60 | 0.28333333 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |4,3e+02 |
| 3 | 3900 | 5000 |   65 |  0.2769231 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |4,5e+02 |
| 3 | 4000 | 5000 |   65 |  0.2769231 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |4,6e+02 |
| 3 | 4100 | 5000 |   65 |  0.2769231 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |4,8e+02 |
| 3 | 4200 | 5000 |   65 |  0.2769231 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |5,0e+02 |
| 3 | 4300 | 5000 |   70 | 0.25714287 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |5,2e+02 |
| 3 | 4400 | 5000 |   70 | 0.27142859 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |5,5e+02 |
| 3 | 4500 | 5000 |   70 | 0.25714287 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |5,7e+02 |
| 3 | 4600 | 5000 |   70 | 0.27142859 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |5,9e+02 |
| 3 | 4700 | 5000 |   75 | 0.25333333 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |6,1e+02 |
| 3 | 4800 | 5000 |   75 | 0.25333333 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |6,4e+02 |
| 3 | 4900 | 5000 |   75 | 0.25333333 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |6,6e+02 |
| 3 | 5000 | 5000 |   75 | 0.25333333 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |6,8e+02 |
| 3 |  300 | 5000 |   80 | 0.25333333 |1583678532557 |     253 |   254.0 | 0,40 | mscpa1.txt |6,8e+02 |
| 4 |    1 | 5000 |   15 |       0.25 |1583679214394 |     253 |   405.0 |60,08 | mscpa1.txt |0,056 |
| 4 |  100 | 5000 |   15 | 0.26666668 |1583679214394 |     253 |   327.0 |29,25 | mscpa1.txt |  3,5 |
| 4 |  200 | 5000 |   15 |        0.4 |1583679214394 |     253 |   315.0 |24,51 | mscpa1.txt |  7,0 |
| 4 |  300 | 5000 |   15 | 0.33333334 |1583679214394 |     253 |   315.0 |24,51 | mscpa1.txt |   10 |
| 4 |  400 | 5000 |   15 | 0.33333334 |1583679214394 |     253 |   315.0 |24,51 | mscpa1.txt |   14 |
| 4 |  500 | 5000 |   20 |       0.35 |1583679214394 |     253 |   260.0 | 2,77 | mscpa1.txt |   19 |
| 4 |  600 | 5000 |   20 |       0.25 |1583679214394 |     253 |   260.0 | 2,77 | mscpa1.txt |   24 |
| 4 |  700 | 5000 |   20 |        0.3 |1583679214394 |     253 |   260.0 | 2,77 | mscpa1.txt |   29 |
| 4 |  800 | 5000 |   20 |       0.25 |1583679214394 |     253 |   260.0 | 2,77 | mscpa1.txt |   34 |
| 4 |  900 | 5000 |   25 |       0.36 |1583679214394 |     253 |   260.0 | 2,77 | mscpa1.txt |   41 |
| 4 | 1000 | 5000 |   25 |       0.45 |1583679214394 |     253 |   260.0 | 2,77 | mscpa1.txt |   47 |
| 4 | 1100 | 5000 |   25 |       0.45 |1583679214394 |     253 |   258.0 | 1,98 | mscpa1.txt |   54 |
| 4 | 1200 | 5000 |   25 |       0.45 |1583679214394 |     253 |   258.0 | 1,98 | mscpa1.txt |   61 |
| 4 | 1300 | 5000 |   30 |        0.4 |1583679214394 |     253 |   258.0 | 1,98 | mscpa1.txt |   70 |
| 4 | 1400 | 5000 |   30 |        0.4 |1583679214394 |     253 |   258.0 | 1,98 | mscpa1.txt |   78 |
| 4 | 1500 | 5000 |   30 |        0.4 |1583679214394 |     253 |   258.0 | 1,98 | mscpa1.txt |   86 |
| 4 | 1600 | 5000 |   30 |        0.4 |1583679214394 |     253 |   257.0 | 1,58 | mscpa1.txt |   95 |
| 4 | 1700 | 5000 |   35 | 0.34285715 |1583679214394 |     253 |   257.0 | 1,58 | mscpa1.txt |1,0e+02 |
| 4 | 1800 | 5000 |   35 | 0.34285715 |1583679214394 |     253 |   257.0 | 1,58 | mscpa1.txt |1,1e+02 |
| 4 | 1900 | 5000 |   35 | 0.34285715 |1583679214394 |     253 |   257.0 | 1,58 | mscpa1.txt |1,2e+02 |
| 4 | 2000 | 5000 |   35 |       0.45 |1583679214394 |     253 |   257.0 | 1,58 | mscpa1.txt |1,4e+02 |
| 4 | 2100 | 5000 |   40 |      0.375 |1583679214394 |     253 |   257.0 | 1,58 | mscpa1.txt |1,5e+02 |
| 4 | 2200 | 5000 |   40 |        0.4 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |1,6e+02 |
| 4 | 2300 | 5000 |   40 |        0.4 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |1,7e+02 |
| 4 | 2400 | 5000 |   40 |      0.375 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |1,8e+02 |
| 4 | 2500 | 5000 |   45 | 0.33333334 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |2,0e+02 |
| 4 | 2600 | 5000 |   45 | 0.33333334 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |2,1e+02 |
| 4 | 2700 | 5000 |   45 | 0.33333334 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |2,2e+02 |
| 4 | 2800 | 5000 |   45 | 0.33333334 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |2,4e+02 |
| 4 | 2900 | 5000 |   50 |        0.3 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |2,5e+02 |
| 4 | 3000 | 5000 |   50 |        0.3 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |2,7e+02 |
| 4 | 3100 | 5000 |   50 |        0.3 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |2,8e+02 |
| 4 | 3200 | 5000 |   50 |        0.3 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |3,0e+02 |
| 4 | 3300 | 5000 |   55 |  0.3090909 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |3,1e+02 |
| 4 | 3400 | 5000 |   55 |  0.3090909 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |3,3e+02 |
| 4 | 3500 | 5000 |   55 |  0.3090909 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |3,5e+02 |
| 4 | 3600 | 5000 |   55 | 0.27272728 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |3,6e+02 |
| 4 | 3700 | 5000 |   60 |       0.25 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |3,8e+02 |
| 4 | 3800 | 5000 |   60 |       0.25 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |4,0e+02 |
| 4 | 3900 | 5000 |   60 |       0.25 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |4,2e+02 |
| 4 | 4000 | 5000 |   60 |       0.25 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |4,4e+02 |
| 4 | 4100 | 5000 |   65 | 0.23076923 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |4,6e+02 |
| 4 | 4200 | 5000 |   65 | 0.24615385 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |4,8e+02 |
| 4 | 4300 | 5000 |   65 | 0.23076923 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |5,0e+02 |
| 4 | 4400 | 5000 |   65 | 0.23076923 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |5,2e+02 |
| 4 | 4500 | 5000 |   70 | 0.22857143 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |5,4e+02 |
| 4 | 4600 | 5000 |   70 | 0.22857143 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |5,6e+02 |
| 4 | 4700 | 5000 |   70 | 0.22857143 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |5,8e+02 |
| 4 | 4800 | 5000 |   70 | 0.22857143 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |6,0e+02 |
| 4 | 4900 | 5000 |   75 | 0.21333334 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |6,3e+02 |
| 4 | 5000 | 5000 |   75 | 0.21333334 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |6,5e+02 |
| 4 |  300 | 5000 |   75 | 0.21333334 |1583679214394 |     253 |   256.0 | 1,19 | mscpa1.txt |6,5e+02 |
| 5 |    1 | 5000 |   15 |       0.25 |1583679864257 |     253 |   410.0 |62,06 | mscpa1.txt |0,048 |
| 5 |  100 | 5000 |   15 | 0.33333334 |1583679864257 |     253 |   332.0 |31,23 | mscpa1.txt |  3,5 |
| 5 |  200 | 5000 |   15 |       0.45 |1583679864257 |     253 |   317.0 |25,30 | mscpa1.txt |  6,9 |
| 5 |  300 | 5000 |   20 |       0.35 |1583679864257 |     253 |   261.0 | 3,16 | mscpa1.txt |   12 |
