| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 3600 | 5000 |   80 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |5,3e+02 |
| 2 | 3700 | 5000 |   80 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |5,4e+02 |
| 2 | 3800 | 5000 |   85 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |5,6e+02 |
| 2 | 3900 | 5000 |   85 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |5,7e+02 |
| 2 | 4000 | 5000 |   85 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |5,9e+02 |
| 2 | 4100 | 5000 |   85 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |6,1e+02 |
| 2 | 4200 | 5000 |   90 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |6,3e+02 |
| 2 | 4300 | 5000 |   90 | 0.44444445 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |6,4e+02 |
| 2 | 4400 | 5000 |   90 | 0.44444445 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |6,6e+02 |
| 2 | 4500 | 5000 |   90 | 0.44444445 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |6,8e+02 |
| 2 | 4600 | 5000 |   95 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |6,9e+02 |
| 2 | 4700 | 5000 |   95 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |7,1e+02 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |7,3e+02 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |7,5e+02 |
| 2 | 5000 | 5000 |  100 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |7,7e+02 |
| 2 |  200 | 5000 |  100 |       0.45 |1585360255457 |     161 |   167.0 | 3,73 | mscp65.txt |7,7e+02 |
| 3 |    1 | 5000 |   35 |       0.25 |1585361023137 |     161 |   234.0 |45,34 | mscp65.txt |0,036 |
| 3 |  100 | 5000 |   35 | 0.37142858 |1585361023137 |     161 |   187.0 |16,15 | mscp65.txt |   10 |
| 3 |  200 | 5000 |   35 | 0.42857143 |1585361023137 |     161 |   179.0 |11,18 | mscp65.txt |   23 |
| 3 |  300 | 5000 |   35 |       0.45 |1585361023137 |     161 |   173.0 | 7,45 | mscp65.txt |   34 |
| 3 |  400 | 5000 |   40 |       0.45 |1585361023137 |     161 |   169.0 | 4,97 | mscp65.txt |   48 |
| 3 |  500 | 5000 |   40 |       0.45 |1585361023137 |     161 |   168.0 | 4,35 | mscp65.txt |   62 |
| 3 |  600 | 5000 |   40 |      0.375 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |   78 |
| 3 |  700 | 5000 |   40 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |   92 |
| 3 |  800 | 5000 |   45 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |1,1e+02 |
| 3 |  900 | 5000 |   45 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |1,2e+02 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |1,4e+02 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |1,6e+02 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |1,8e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |2,0e+02 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |2,1e+02 |
| 3 | 1500 | 5000 |   50 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |2,3e+02 |
| 3 | 1600 | 5000 |   55 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |2,5e+02 |
| 3 | 1700 | 5000 |   55 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |2,7e+02 |
| 3 | 1800 | 5000 |   55 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |2,9e+02 |
| 3 | 1900 | 5000 |   55 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |3,2e+02 |
| 3 | 2000 | 5000 |   60 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |3,4e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |3,6e+02 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |3,8e+02 |
| 3 | 2300 | 5000 |   60 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |4,1e+02 |
| 3 | 2400 | 5000 |   65 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |4,3e+02 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |4,5e+02 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |4,8e+02 |
| 3 | 2700 | 5000 |   65 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |5,1e+02 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |5,4e+02 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |5,8e+02 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |6,1e+02 |
| 3 | 3100 | 5000 |   70 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |6,4e+02 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |6,8e+02 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585361023137 |     161 |   165.0 | 2,48 | mscp65.txt |7,1e+02 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |7,5e+02 |
| 3 | 3500 | 5000 |   75 |       0.45 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |7,9e+02 |
| 3 | 3600 | 5000 |   80 |     0.4375 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |8,2e+02 |
| 3 | 3700 | 5000 |   80 |     0.4375 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |8,5e+02 |
| 3 | 3800 | 5000 |   80 |     0.4375 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |8,8e+02 |
| 3 | 3900 | 5000 |   80 |     0.4375 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |9,1e+02 |
| 3 | 4000 | 5000 |   85 |  0.4117647 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |9,4e+02 |
| 3 | 4100 | 5000 |   85 |  0.4117647 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |9,8e+02 |
| 3 | 4200 | 5000 |   85 |  0.4117647 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+03 |
| 3 | 4300 | 5000 |   85 |  0.4117647 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+03 |
| 3 | 4400 | 5000 |   90 |  0.3888889 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+03 |
| 3 | 4500 | 5000 |   90 |  0.3888889 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+03 |
| 3 | 4600 | 5000 |   90 |  0.3888889 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+03 |
| 3 | 4700 | 5000 |   90 |  0.3888889 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,2e+03 |
| 3 | 4800 | 5000 |   95 | 0.36842105 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,2e+03 |
| 3 | 4900 | 5000 |   95 | 0.36842105 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,3e+03 |
| 3 | 5000 | 5000 |   95 | 0.36842105 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,3e+03 |
| 3 |  200 | 5000 |   95 | 0.36842105 |1585361023137 |     161 |   164.0 | 1,86 | mscp65.txt |1,3e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585362327501 |     161 |   236.0 |46,58 | mscp65.txt |0,032 |
| 4 |  100 | 5000 |   35 |        0.4 |1585362327501 |     161 |   181.0 |12,42 | mscp65.txt |   15 |
| 4 |  200 | 5000 |   40 |       0.45 |1585362327501 |     161 |   169.0 | 4,97 | mscp65.txt |   28 |
| 4 |  300 | 5000 |   40 |       0.45 |1585362327501 |     161 |   169.0 | 4,97 | mscp65.txt |   43 |
| 4 |  400 | 5000 |   40 |       0.45 |1585362327501 |     161 |   169.0 | 4,97 | mscp65.txt |   60 |
| 4 |  500 | 5000 |   40 |       0.45 |1585362327501 |     161 |   167.0 | 3,73 | mscp65.txt |   76 |
| 4 |  600 | 5000 |   45 |       0.45 |1585362327501 |     161 |   167.0 | 3,73 | mscp65.txt |   94 |
| 4 |  700 | 5000 |   45 |       0.45 |1585362327501 |     161 |   167.0 | 3,73 | mscp65.txt |1,1e+02 |
| 4 |  800 | 5000 |   45 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |1,3e+02 |
| 4 |  900 | 5000 |   45 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |1,5e+02 |
| 4 | 1000 | 5000 |   50 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |1,8e+02 |
| 4 | 1100 | 5000 |   50 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |1,9e+02 |
| 4 | 1200 | 5000 |   50 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |2,1e+02 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |2,3e+02 |
| 4 | 1400 | 5000 |   55 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |2,6e+02 |
| 4 | 1500 | 5000 |   55 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |2,8e+02 |
| 4 | 1600 | 5000 |   55 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |3,0e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |3,2e+02 |
| 4 | 1800 | 5000 |   60 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |3,4e+02 |
| 4 | 1900 | 5000 |   60 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |3,7e+02 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |3,9e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |4,1e+02 |
| 4 | 2200 | 5000 |   65 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |4,3e+02 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |4,6e+02 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |4,8e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |5,1e+02 |
| 4 | 2600 | 5000 |   70 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |5,3e+02 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |5,6e+02 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |5,8e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |6,1e+02 |
| 4 | 3000 | 5000 |   75 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |6,4e+02 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |6,7e+02 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |7,1e+02 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |7,4e+02 |
| 4 | 3400 | 5000 |   80 |     0.4375 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |7,7e+02 |
| 4 | 3500 | 5000 |   80 |     0.4375 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |8,0e+02 |
| 4 | 3600 | 5000 |   80 |     0.4375 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |8,4e+02 |
| 4 | 3700 | 5000 |   80 |     0.4375 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |8,7e+02 |
| 4 | 3800 | 5000 |   85 |  0.4117647 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |9,0e+02 |
| 4 | 3900 | 5000 |   85 |  0.4117647 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |9,4e+02 |
| 4 | 4000 | 5000 |   85 |  0.4117647 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |9,8e+02 |
| 4 | 4100 | 5000 |   85 |  0.4117647 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+03 |
| 4 | 4200 | 5000 |   90 |  0.3888889 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+03 |
| 4 | 4300 | 5000 |   90 |  0.3888889 |1585362327501 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+03 |
| 4 | 4400 | 5000 |   90 |  0.3888889 |1585362327501 |     161 |   163.0 | 1,24 | mscp65.txt |1,1e+03 |
| 4 | 4500 | 5000 |   90 |  0.3888889 |1585362327501 |     161 |   163.0 | 1,24 | mscp65.txt |1,1e+03 |
| 4 | 4600 | 5000 |   95 | 0.36842105 |1585362327501 |     161 |   163.0 | 1,24 | mscp65.txt |1,2e+03 |
| 4 | 4700 | 5000 |   95 | 0.36842105 |1585362327501 |     161 |   163.0 | 1,24 | mscp65.txt |1,2e+03 |
| 4 | 4800 | 5000 |   95 | 0.36842105 |1585362327501 |     161 |   163.0 | 1,24 | mscp65.txt |1,2e+03 |
| 4 | 4900 | 5000 |   95 | 0.36842105 |1585362327501 |     161 |   163.0 | 1,24 | mscp65.txt |1,3e+03 |
| 4 | 5000 | 5000 |  100 |       0.35 |1585362327501 |     161 |   163.0 | 1,24 | mscp65.txt |1,3e+03 |
| 4 |  200 | 5000 |  100 |       0.35 |1585362327501 |     161 |   163.0 | 1,24 | mscp65.txt |1,3e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585363644040 |     161 |   235.0 |45,96 | mscp65.txt |0,033 |
| 5 |  100 | 5000 |   35 |       0.45 |1585363644040 |     161 |   179.0 |11,18 | mscp65.txt |  9,1 |
| 5 |  200 | 5000 |   35 | 0.31428573 |1585363644040 |     161 |   179.0 |11,18 | mscp65.txt |   19 |
| 5 |  300 | 5000 |   35 | 0.31428573 |1585363644040 |     161 |   179.0 |11,18 | mscp65.txt |   29 |
| 5 |  400 | 5000 |   40 |       0.45 |1585363644040 |     161 |   166.0 | 3,11 | mscp65.txt |   42 |
| 5 |  500 | 5000 |   40 |       0.45 |1585363644040 |     161 |   165.0 | 2,48 | mscp65.txt |   55 |
| 5 |  600 | 5000 |   40 |       0.45 |1585363644040 |     161 |   165.0 | 2,48 | mscp65.txt |   72 |
| 5 |  700 | 5000 |   40 |       0.25 |1585363644040 |     161 |   165.0 | 2,48 | mscp65.txt |   83 |
| 5 |  800 | 5000 |   40 |       0.25 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |   93 |
| 5 |  900 | 5000 |   45 | 0.35555556 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |1,1e+02 |
| 5 | 1000 | 5000 |   45 | 0.33333334 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |1,2e+02 |
| 5 | 1100 | 5000 |   45 |  0.2888889 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |1,3e+02 |
| 5 | 1200 | 5000 |   45 | 0.31111112 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |1,5e+02 |
| 5 | 1300 | 5000 |   50 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |1,6e+02 |
| 5 | 1400 | 5000 |   50 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |1,8e+02 |
| 5 | 1500 | 5000 |   50 |       0.42 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |1,9e+02 |
| 5 | 1600 | 5000 |   50 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |2,1e+02 |
| 5 | 1700 | 5000 |   55 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |2,3e+02 |
| 5 | 1800 | 5000 |   55 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |2,4e+02 |
| 5 | 1900 | 5000 |   55 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |2,6e+02 |
| 5 | 2000 | 5000 |   55 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |2,8e+02 |
| 5 | 2100 | 5000 |   60 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |3,0e+02 |
| 5 | 2200 | 5000 |   60 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |3,2e+02 |
| 5 | 2300 | 5000 |   60 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |3,4e+02 |
| 5 | 2400 | 5000 |   60 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |3,6e+02 |
| 5 | 2500 | 5000 |   65 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |3,8e+02 |
| 5 | 2600 | 5000 |   65 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |4,0e+02 |
| 5 | 2700 | 5000 |   65 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |4,2e+02 |
| 5 | 2800 | 5000 |   65 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |4,5e+02 |
| 5 | 2900 | 5000 |   70 | 0.44285715 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |4,7e+02 |
| 5 | 3000 | 5000 |   70 | 0.44285715 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |4,9e+02 |
| 5 | 3100 | 5000 |   70 | 0.44285715 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |5,2e+02 |
| 5 | 3200 | 5000 |   70 | 0.44285715 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |5,4e+02 |
| 5 | 3300 | 5000 |   75 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |5,7e+02 |
| 5 | 3400 | 5000 |   75 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |5,9e+02 |
| 5 | 3500 | 5000 |   75 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |6,2e+02 |
| 5 | 3600 | 5000 |   75 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |6,4e+02 |
| 5 | 3700 | 5000 |   80 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |6,7e+02 |
| 5 | 3800 | 5000 |   80 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |7,0e+02 |
| 5 | 3900 | 5000 |   80 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |7,3e+02 |
| 5 | 4000 | 5000 |   80 |       0.45 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |7,5e+02 |
| 5 | 4100 | 5000 |   85 | 0.44705883 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |7,8e+02 |
| 5 | 4200 | 5000 |   85 | 0.44705883 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |8,1e+02 |
| 5 | 4300 | 5000 |   85 | 0.44705883 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |8,4e+02 |
| 5 | 4400 | 5000 |   85 | 0.44705883 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |8,7e+02 |
| 5 | 4500 | 5000 |   90 | 0.42222223 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |9,0e+02 |
| 5 | 4600 | 5000 |   90 | 0.42222223 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |9,3e+02 |
| 5 | 4700 | 5000 |   90 | 0.42222223 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |9,7e+02 |
| 5 | 4800 | 5000 |   90 | 0.42222223 |1585363644040 |     161 |   162.0 | 0,62 | mscp65.txt |1,0e+03 |
