| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
|20 |  800 | 3000 |   40 | 0.23338048 |1578696123402 |     265 |   267.0 | 0,75 |mscp510.txt |   26 |
|20 |  900 | 3000 |   40 |  0.2232378 |1578696123402 |     265 |   267.0 | 0,75 |mscp510.txt |   30 |
|20 | 1000 | 3000 |   40 | 0.21816522 |1578696123402 |     265 |   267.0 | 0,75 |mscp510.txt |   34 |
|20 | 1100 | 3000 |   40 | 0.22056587 |1578696123402 |     265 |   267.0 | 0,75 |mscp510.txt |   38 |
|22 |  600 | 3000 |   40 | 0.24282238 |1578696314623 |     265 |   267.0 | 0,75 |mscp510.txt |   22 |
|22 |  700 | 3000 |   40 | 0.24599968 |1578696314623 |     265 |   267.0 | 0,75 |mscp510.txt |   26 |
|22 |  800 | 3000 |   40 | 0.24027127 |1578696314623 |     265 |   267.0 | 0,75 |mscp510.txt |   31 |
|22 |  900 | 3000 |   40 | 0.23681672 |1578696314623 |     265 |   267.0 | 0,75 |mscp510.txt |   35 |
|23 |  900 | 3000 |   40 | 0.26566124 |1578696394809 |     265 |   275.0 | 3,77 |mscp510.txt |   31 |
|23 | 1000 | 3000 |   40 | 0.26876435 |1578696394809 |     265 |   275.0 | 3,77 |mscp510.txt |   35 |
|23 | 1100 | 3000 |   40 |  0.2609201 |1578696394809 |     265 |   270.0 | 1,89 |mscp510.txt |   40 |
|23 | 1200 | 3000 |   40 | 0.23999357 |1578696394809 |     265 |   270.0 | 1,89 |mscp510.txt |   44 |
|25 |  600 | 3000 |   40 | 0.24584132 |1578696606550 |     265 |   267.0 | 0,75 |mscp510.txt |   27 |
|25 |  700 | 3000 |   40 | 0.24112816 |1578696606550 |     265 |   267.0 | 0,75 |mscp510.txt |   32 |
|25 |  800 | 3000 |   40 | 0.22896552 |1578696606550 |     265 |   266.0 | 0,38 |mscp510.txt |   37 |
|25 |  200 | 3000 |   40 | 0.22896552 |1578696606550 |     265 |   265.0 | 0,00 |mscp510.txt |   37 |
|26 |  700 | 3000 |   40 |  0.2085458 |1578696643699 |     265 |   268.0 | 1,13 |mscp510.txt |   26 |
|26 |  200 | 3000 |   40 |  0.2085458 |1578696643699 |     265 |   265.0 | 0,00 |mscp510.txt |   29 |
|27 |  800 | 3000 |   40 | 0.23489062 |1578696672536 |     265 |   266.0 | 0,38 |mscp510.txt |   29 |
|27 |  900 | 3000 |   40 | 0.20727335 |1578696672536 |     265 |   266.0 | 0,38 |mscp510.txt |   33 |
|27 | 1000 | 3000 |   40 | 0.21484308 |1578696672536 |     265 |   266.0 | 0,38 |mscp510.txt |   38 |
|27 | 1100 | 3000 |   40 | 0.20604302 |1578696672536 |     265 |   266.0 | 0,38 |mscp510.txt |   42 |
|28 |  600 | 3000 |   40 | 0.19715929 |1578696880194 |     265 |   268.0 | 1,13 |mscp510.txt |   27 |
|28 |  700 | 3000 |   40 |  0.2657934 |1578696880194 |     265 |   268.0 | 1,13 |mscp510.txt |   33 |
|28 |  800 | 3000 |   40 |  0.2504664 |1578696880194 |     265 |   267.0 | 0,75 |mscp510.txt |   38 |
|28 |  900 | 3000 |   40 |  0.2520158 |1578696880194 |     265 |   267.0 | 0,75 |mscp510.txt |   43 |
|29 |  800 | 3000 |   40 | 0.23595858 |1578696933258 |     265 |   269.0 | 1,51 |mscp510.txt |   30 |
|29 |  900 | 3000 |   40 |  0.2158847 |1578696933258 |     265 |   269.0 | 1,51 |mscp510.txt |   34 |
|29 | 1000 | 3000 |   40 | 0.21178973 |1578696933258 |     265 |   266.0 | 0,38 |mscp510.txt |   39 |
|29 |  200 | 3000 |   40 | 0.21178973 |1578696933258 |     265 |   265.0 | 0,00 |mscp510.txt |   40 |
|30 |  600 | 3000 |   40 | 0.26318392 |1578696973312 |     265 |   268.0 | 1,13 |mscp510.txt |   25 |
|30 |  700 | 3000 |   40 | 0.21121718 |1578696973312 |     265 |   267.0 | 0,75 |mscp510.txt |   30 |
|30 |  800 | 3000 |   40 | 0.26189706 |1578696973312 |     265 |   267.0 | 0,75 |mscp510.txt |   34 |
|30 |  900 | 3000 |   40 | 0.25897682 |1578696973312 |     265 |   267.0 | 0,75 |mscp510.txt |   39 |
|31 |  800 | 3000 |   40 | 0.19915996 |1578697164085 |     265 |   268.0 | 1,13 |mscp510.txt |   27 |
|31 |  900 | 3000 |   40 | 0.24770494 |1578697164085 |     265 |   267.0 | 0,75 |mscp510.txt |   32 |
|31 | 1000 | 3000 |   40 | 0.23128067 |1578697164085 |     265 |   267.0 | 0,75 |mscp510.txt |   36 |
|31 | 1100 | 3000 |   40 | 0.23975672 |1578697164085 |     265 |   266.0 | 0,38 |mscp510.txt |   41 |
