| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 |  800 | 5000 |   40 |     0,4500 |1585881536880 |     252 |   260.0 | 3,17 | mscpa2.txt |2,5e+02 |
| 3 | 1000 | 5000 |   40 |     0,4500 |1585881536880 |     252 |   260.0 | 3,17 | mscpa2.txt |3,1e+02 |
| 3 | 1200 | 5000 |   45 |     0,4000 |1585881536880 |     252 |   260.0 | 3,17 | mscpa2.txt |3,9e+02 |
| 3 | 1400 | 5000 |   45 |     0,4000 |1585881536880 |     252 |   259.0 | 2,78 | mscpa2.txt |4,7e+02 |
| 3 | 1600 | 5000 |   45 |     0,4000 |1585881536880 |     252 |   259.0 | 2,78 | mscpa2.txt |5,5e+02 |
| 3 | 1800 | 5000 |   45 |     0,4000 |1585881536880 |     252 |   259.0 | 2,78 | mscpa2.txt |6,4e+02 |
| 3 | 2000 | 5000 |   50 |     0,3600 |1585881536880 |     252 |   259.0 | 2,78 | mscpa2.txt |7,3e+02 |
| 3 | 2200 | 5000 |   50 |     0,3600 |1585881536880 |     252 |   259.0 | 2,78 | mscpa2.txt |8,2e+02 |
| 3 | 2400 | 5000 |   50 |     0,3600 |1585881536880 |     252 |   259.0 | 2,78 | mscpa2.txt |8,9e+02 |
| 3 | 2600 | 5000 |   50 |     0,3400 |1585881536880 |     252 |   258.0 | 2,38 | mscpa2.txt |9,9e+02 |
| 3 | 2800 | 5000 |   55 |     0,3636 |1585881536880 |     252 |   258.0 | 2,38 | mscpa2.txt |1,1e+03 |
| 3 | 3000 | 5000 |   55 |     0,3636 |1585881536880 |     252 |   258.0 | 2,38 | mscpa2.txt |1,2e+03 |
| 3 | 3200 | 5000 |   55 |     0,3273 |1585881536880 |     252 |   258.0 | 2,38 | mscpa2.txt |1,3e+03 |
| 3 | 3400 | 5000 |   55 |     0,3273 |1585881536880 |     252 |   258.0 | 2,38 | mscpa2.txt |1,4e+03 |
| 3 | 3600 | 5000 |   60 |     0,3000 |1585881536880 |     252 |   258.0 | 2,38 | mscpa2.txt |1,5e+03 |
| 3 | 3800 | 5000 |   60 |     0,3000 |1585881536880 |     252 |   258.0 | 2,38 | mscpa2.txt |1,6e+03 |
| 3 | 4000 | 5000 |   60 |     0,3000 |1585881536880 |     252 |   257.0 | 1,98 | mscpa2.txt |1,8e+03 |
| 3 | 4200 | 5000 |   60 |     0,3000 |1585881536880 |     252 |   257.0 | 1,98 | mscpa2.txt |1,9e+03 |
| 3 | 4400 | 5000 |   65 |     0,2923 |1585881536880 |     252 |   257.0 | 1,98 | mscpa2.txt |2,0e+03 |
| 3 | 4600 | 5000 |   65 |     0,2923 |1585881536880 |     252 |   257.0 | 1,98 | mscpa2.txt |2,1e+03 |
| 3 | 4800 | 5000 |   65 |     0,2923 |1585881536880 |     252 |   257.0 | 1,98 | mscpa2.txt |2,2e+03 |
| 3 | 5000 | 5000 |   65 |     0,4500 |1585881536880 |     252 |   257.0 | 1,98 | mscpa2.txt |2,3e+03 |
| 3 |  300 | 5000 |   70 |     0,4500 |1585881536880 |     252 |   257.0 | 1,98 | mscpa2.txt |2,3e+03 |
| 4 |    1 | 5000 |   35 |     0,2500 |1585883879645 |     252 |   386.0 |53,17 | mscpa2.txt | 0,65 |
| 4 |  200 | 5000 |   35 |     0,4500 |1585883879645 |     252 |   304.0 |20,63 | mscpa2.txt |   63 |
| 4 |  400 | 5000 |   35 |     0,4500 |1585883879645 |     252 |   291.0 |15,48 | mscpa2.txt |1,1e+02 |
| 4 |  600 | 5000 |   35 |     0,4286 |1585883879645 |     252 |   288.0 |14,29 | mscpa2.txt |1,7e+02 |
| 4 |  800 | 5000 |   35 |     0,3714 |1585883879645 |     252 |   282.0 |11,90 | mscpa2.txt |2,2e+02 |
| 4 | 1000 | 5000 |   40 |     0,4000 |1585883879645 |     252 |   260.0 | 3,17 | mscpa2.txt |2,9e+02 |
| 4 | 1200 | 5000 |   40 |     0,3750 |1585883879645 |     252 |   259.0 | 2,78 | mscpa2.txt |3,7e+02 |
| 4 | 1400 | 5000 |   40 |     0,4500 |1585883879645 |     252 |   258.0 | 2,38 | mscpa2.txt |4,4e+02 |
| 4 | 1600 | 5000 |   40 |     0,4500 |1585883879645 |     252 |   258.0 | 2,38 | mscpa2.txt |5,1e+02 |
| 4 | 1800 | 5000 |   45 |     0,3111 |1585883879645 |     252 |   258.0 | 2,38 | mscpa2.txt |5,9e+02 |
| 4 | 2000 | 5000 |   45 |     0,2889 |1585883879645 |     252 |   257.0 | 1,98 | mscpa2.txt |6,7e+02 |
| 4 | 2200 | 5000 |   45 |     0,2889 |1585883879645 |     252 |   257.0 | 1,98 | mscpa2.txt |7,6e+02 |
| 4 | 2400 | 5000 |   45 |     0,3111 |1585883879645 |     252 |   257.0 | 1,98 | mscpa2.txt |8,3e+02 |
| 4 | 2600 | 5000 |   50 |     0,2800 |1585883879645 |     252 |   257.0 | 1,98 | mscpa2.txt |9,3e+02 |
| 4 | 2800 | 5000 |   50 |     0,2800 |1585883879645 |     252 |   257.0 | 1,98 | mscpa2.txt |1,0e+03 |
| 4 | 3000 | 5000 |   50 |     0,2800 |1585883879645 |     252 |   257.0 | 1,98 | mscpa2.txt |1,1e+03 |
| 4 | 3200 | 5000 |   50 |     0,2800 |1585883879645 |     252 |   257.0 | 1,98 | mscpa2.txt |1,2e+03 |
| 4 | 3400 | 5000 |   55 |     0,2909 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |1,3e+03 |
| 4 | 3600 | 5000 |   55 |     0,2909 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |1,4e+03 |
| 4 | 3800 | 5000 |   55 |     0,2909 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |1,5e+03 |
| 4 | 4000 | 5000 |   55 |     0,2909 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |1,6e+03 |
| 4 | 4200 | 5000 |   60 |     0,2667 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |1,7e+03 |
| 4 | 4400 | 5000 |   60 |     0,2500 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |1,8e+03 |
| 4 | 4600 | 5000 |   60 |     0,2500 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |1,9e+03 |
| 4 | 4800 | 5000 |   60 |     0,2500 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |2,1e+03 |
| 4 | 5000 | 5000 |   65 |     0,2923 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |2,2e+03 |
| 4 |  300 | 5000 |   65 |     0,2923 |1585883879645 |     252 |   256.0 | 1,59 | mscpa2.txt |2,2e+03 |
| 5 |    1 | 5000 |   35 |     0,2500 |1585886059239 |     252 |   378.0 |50,00 | mscpa2.txt | 0,57 |
| 5 |  200 | 5000 |   35 |     0,4500 |1585886059239 |     252 |   308.0 |22,22 | mscpa2.txt |   59 |
| 5 |  400 | 5000 |   35 |     0,4000 |1585886059239 |     252 |   295.0 |17,06 | mscpa2.txt |1,1e+02 |
| 5 |  600 | 5000 |   35 |     0,4500 |1585886059239 |     252 |   287.0 |13,89 | mscpa2.txt |1,6e+02 |
| 5 |  800 | 5000 |   40 |     0,4500 |1585886059239 |     252 |   261.0 | 3,57 | mscpa2.txt |2,3e+02 |
| 5 | 1000 | 5000 |   40 |     0,4250 |1585886059239 |     252 |   257.0 | 1,98 | mscpa2.txt |3,0e+02 |
| 5 | 1200 | 5000 |   40 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |3,6e+02 |
| 5 | 1400 | 5000 |   40 |     0,3500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |4,2e+02 |
| 5 | 1600 | 5000 |   45 |     0,3111 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |5,0e+02 |
| 5 | 1800 | 5000 |   45 |     0,2889 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |5,8e+02 |
| 5 | 2000 | 5000 |   45 |     0,2889 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |6,7e+02 |
| 5 | 2200 | 5000 |   45 |     0,3111 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |7,5e+02 |
| 5 | 2400 | 5000 |   50 |     0,2800 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |8,5e+02 |
| 5 | 2600 | 5000 |   50 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |9,2e+02 |
| 5 | 2800 | 5000 |   50 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,0e+03 |
| 5 | 3000 | 5000 |   50 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,1e+03 |
| 5 | 3200 | 5000 |   55 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,2e+03 |
| 5 | 3400 | 5000 |   55 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,3e+03 |
| 5 | 3600 | 5000 |   55 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,3e+03 |
| 5 | 3800 | 5000 |   55 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,4e+03 |
| 5 | 4000 | 5000 |   60 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,5e+03 |
| 5 | 4200 | 5000 |   60 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,6e+03 |
| 5 | 4400 | 5000 |   60 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,7e+03 |
| 5 | 4600 | 5000 |   60 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |1,8e+03 |
| 5 | 4800 | 5000 |   65 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |2,0e+03 |
| 5 | 5000 | 5000 |   65 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |2,1e+03 |
| 5 |  300 | 5000 |   65 |     0,4500 |1585886059239 |     252 |   256.0 | 1,59 | mscpa2.txt |2,1e+03 |
| 6 |    1 | 5000 |   35 |     0,2500 |1585888130795 |     252 |   403.0 |59,92 | mscpa2.txt | 0,49 |
| 6 |  200 | 5000 |   35 |     0,2571 |1585888130795 |     252 |   310.0 |23,02 | mscpa2.txt |   51 |
| 6 |  400 | 5000 |   35 |     0,3714 |1585888130795 |     252 |   298.0 |18,25 | mscpa2.txt |1,1e+02 |
| 6 |  600 | 5000 |   40 |     0,4500 |1585888130795 |     252 |   263.0 | 4,37 | mscpa2.txt |1,7e+02 |
| 6 |  800 | 5000 |   40 |     0,4500 |1585888130795 |     252 |   260.0 | 3,17 | mscpa2.txt |2,2e+02 |
| 6 | 1000 | 5000 |   40 |     0,4500 |1585888130795 |     252 |   259.0 | 2,78 | mscpa2.txt |2,9e+02 |
| 6 | 1200 | 5000 |   40 |     0,4000 |1585888130795 |     252 |   258.0 | 2,38 | mscpa2.txt |3,6e+02 |
| 6 | 1400 | 5000 |   45 |     0,4500 |1585888130795 |     252 |   258.0 | 2,38 | mscpa2.txt |4,3e+02 |
| 6 | 1600 | 5000 |   45 |     0,2889 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |5,1e+02 |
| 6 | 1800 | 5000 |   45 |     0,2889 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |5,8e+02 |
| 6 | 2000 | 5000 |   45 |     0,2889 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |6,5e+02 |
| 6 | 2200 | 5000 |   50 |     0,3200 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |7,4e+02 |
| 6 | 2400 | 5000 |   50 |     0,3200 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |8,3e+02 |
| 6 | 2600 | 5000 |   50 |     0,3200 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |9,1e+02 |
| 6 | 2800 | 5000 |   50 |     0,3200 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |1,0e+03 |
| 6 | 3000 | 5000 |   55 |     0,4500 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |1,1e+03 |
| 6 | 3200 | 5000 |   55 |     0,4500 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |1,2e+03 |
| 6 | 3400 | 5000 |   55 |     0,4500 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |1,3e+03 |
| 6 | 3600 | 5000 |   55 |     0,4500 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |1,4e+03 |
| 6 | 3800 | 5000 |   60 |     0,4500 |1585888130795 |     252 |   256.0 | 1,59 | mscpa2.txt |1,5e+03 |
| 6 | 4000 | 5000 |   60 |     0,4500 |1585888130795 |     252 |   255.0 | 1,19 | mscpa2.txt |1,6e+03 |
| 6 | 4200 | 5000 |   60 |     0,4500 |1585888130795 |     252 |   255.0 | 1,19 | mscpa2.txt |1,7e+03 |
| 6 | 4400 | 5000 |   60 |     0,4500 |1585888130795 |     252 |   255.0 | 1,19 | mscpa2.txt |1,8e+03 |
| 6 | 4600 | 5000 |   65 |     0,4500 |1585888130795 |     252 |   255.0 | 1,19 | mscpa2.txt |1,9e+03 |
| 6 | 4800 | 5000 |   65 |     0,4500 |1585888130795 |     252 |   255.0 | 1,19 | mscpa2.txt |2,0e+03 |
| 6 | 5000 | 5000 |   65 |     0,4500 |1585888130795 |     252 |   255.0 | 1,19 | mscpa2.txt |2,1e+03 |
| 6 |  300 | 5000 |   65 |     0,4500 |1585888130795 |     252 |   255.0 | 1,19 | mscpa2.txt |2,1e+03 |
| 7 |    1 | 5000 |   35 |     0,2500 |1585890250963 |     252 |   378.0 |50,00 | mscpa2.txt | 0,46 |
| 7 |  200 | 5000 |   35 |     0,4500 |1585890250963 |     252 |   306.0 |21,43 | mscpa2.txt |   56 |
| 7 |  400 | 5000 |   40 |     0,4500 |1585890250963 |     252 |   265.0 | 5,16 | mscpa2.txt |1,3e+02 |
| 7 |  600 | 5000 |   40 |     0,4500 |1585890250963 |     252 |   261.0 | 3,57 | mscpa2.txt |1,9e+02 |
| 7 |  800 | 5000 |   40 |     0,4500 |1585890250963 |     252 |   260.0 | 3,17 | mscpa2.txt |2,6e+02 |
| 7 | 1000 | 5000 |   40 |     0,4500 |1585890250963 |     252 |   260.0 | 3,17 | mscpa2.txt |3,4e+02 |
| 7 | 1200 | 5000 |   45 |     0,4500 |1585890250963 |     252 |   259.0 | 2,78 | mscpa2.txt |4,3e+02 |
| 7 | 1400 | 5000 |   45 |     0,4500 |1585890250963 |     252 |   259.0 | 2,78 | mscpa2.txt |5,0e+02 |
| 7 | 1600 | 5000 |   45 |     0,4500 |1585890250963 |     252 |   259.0 | 2,78 | mscpa2.txt |5,9e+02 |
| 7 | 1800 | 5000 |   45 |     0,4500 |1585890250963 |     252 |   257.0 | 1,98 | mscpa2.txt |6,8e+02 |
| 7 | 2000 | 5000 |   50 |     0,4500 |1585890250963 |     252 |   257.0 | 1,98 | mscpa2.txt |7,6e+02 |
| 7 | 2200 | 5000 |   50 |     0,4500 |1585890250963 |     252 |   257.0 | 1,98 | mscpa2.txt |8,4e+02 |
| 7 | 2400 | 5000 |   50 |     0,4500 |1585890250963 |     252 |   257.0 | 1,98 | mscpa2.txt |9,3e+02 |
| 7 | 2600 | 5000 |   50 |     0,4500 |1585890250963 |     252 |   257.0 | 1,98 | mscpa2.txt |1,0e+03 |
| 7 | 2800 | 5000 |   55 |     0,4500 |1585890250963 |     252 |   257.0 | 1,98 | mscpa2.txt |1,1e+03 |
| 7 | 3000 | 5000 |   55 |     0,4500 |1585890250963 |     252 |   257.0 | 1,98 | mscpa2.txt |1,2e+03 |
| 7 | 3200 | 5000 |   55 |     0,4500 |1585890250963 |     252 |   257.0 | 1,98 | mscpa2.txt |1,3e+03 |
| 7 | 3400 | 5000 |   55 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |1,4e+03 |
| 7 | 3600 | 5000 |   60 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |1,6e+03 |
| 7 | 3800 | 5000 |   60 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |1,7e+03 |
| 7 | 4000 | 5000 |   60 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |1,8e+03 |
| 7 | 4200 | 5000 |   60 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |1,9e+03 |
| 7 | 4400 | 5000 |   65 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |2,0e+03 |
| 7 | 4600 | 5000 |   65 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |2,1e+03 |
| 7 | 4800 | 5000 |   65 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |2,2e+03 |
| 7 | 5000 | 5000 |   65 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |2,3e+03 |
| 7 |  300 | 5000 |   70 |     0,4500 |1585890250963 |     252 |   256.0 | 1,59 | mscpa2.txt |2,3e+03 |
| 8 |    1 | 5000 |   35 |     0,2500 |1585892600110 |     252 |   378.0 |50,00 | mscpa2.txt | 0,63 |
| 8 |  200 | 5000 |   35 |     0,4286 |1585892600110 |     252 |   303.0 |20,24 | mscpa2.txt |   55 |
| 8 |  400 | 5000 |   35 |     0,4500 |1585892600110 |     252 |   291.0 |15,48 | mscpa2.txt |1,1e+02 |
| 8 |  600 | 5000 |   35 |     0,4500 |1585892600110 |     252 |   281.0 |11,51 | mscpa2.txt |1,8e+02 |
| 8 |  800 | 5000 |   35 |     0,4500 |1585892600110 |     252 |   277.0 | 9,92 | mscpa2.txt |2,4e+02 |
| 8 | 1000 | 5000 |   40 |     0,4500 |1585892600110 |     252 |   268.0 | 6,35 | mscpa2.txt |3,2e+02 |
| 8 | 1200 | 5000 |   40 |     0,4500 |1585892600110 |     252 |   260.0 | 3,17 | mscpa2.txt |3,8e+02 |
| 8 | 1400 | 5000 |   40 |     0,4500 |1585892600110 |     252 |   258.0 | 2,38 | mscpa2.txt |4,5e+02 |
| 8 | 1600 | 5000 |   40 |     0,4500 |1585892600110 |     252 |   258.0 | 2,38 | mscpa2.txt |5,2e+02 |
| 8 | 1800 | 5000 |   45 |     0,4500 |1585892600110 |     252 |   257.0 | 1,98 | mscpa2.txt |6,1e+02 |
| 8 | 2000 | 5000 |   45 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |6,9e+02 |
| 8 | 2200 | 5000 |   45 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |7,7e+02 |
| 8 | 2400 | 5000 |   45 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |8,5e+02 |
| 8 | 2600 | 5000 |   50 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |9,4e+02 |
| 8 | 2800 | 5000 |   50 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |1,0e+03 |
| 8 | 3000 | 5000 |   50 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |1,1e+03 |
| 8 | 3200 | 5000 |   50 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |1,2e+03 |
| 8 | 3400 | 5000 |   55 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |1,3e+03 |
| 8 | 3600 | 5000 |   55 |     0,4500 |1585892600110 |     252 |   256.0 | 1,59 | mscpa2.txt |1,4e+03 |
