| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 |  100 | 5000 |   35 |        0.4 |1585160139218 |      29 |  3051.0 |10420,69 |mscpnre1.txt | 0,74 |
| 3 |  200 | 5000 |   40 |       0.45 |1585160139218 |      29 |    30.0 | 3,45 |mscpnre1.txt |   66 |
| 3 |  300 | 5000 |   40 |       0.45 |1585160139218 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,7e+02 |
| 3 |  400 | 5000 |   40 |       0.45 |1585160139218 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,7e+02 |
| 3 |  500 | 5000 |   40 |       0.45 |1585160139218 |      29 |    29.0 | 0,00 |mscpnre1.txt |3,0e+02 |
| 4 |    1 | 5000 |   35 |       0.25 |1585160438670 |      29 |  3586.0 |12265,52 |mscpnre1.txt |0,014 |
| 4 |  100 | 5000 |   35 |        0.4 |1585160438670 |      29 |  2843.0 |9703,45 |mscpnre1.txt | 0,90 |
| 4 |  200 | 5000 |   40 |       0.45 |1585160438670 |      29 |    30.0 | 3,45 |mscpnre1.txt |   75 |
| 4 |  500 | 5000 |   40 |       0.45 |1585160438670 |      29 |    29.0 | 0,00 |mscpnre1.txt |1,1e+02 |
| 5 |    1 | 5000 |   35 |       0.25 |1585160551863 |      29 |  3638.0 |12444,83 |mscpnre1.txt |0,011 |
| 5 |  100 | 5000 |   35 | 0.31428573 |1585160551863 |      29 |  2949.0 |10068,96 |mscpnre1.txt | 0,80 |
| 5 |  200 | 5000 |   35 |        0.4 |1585160551863 |      29 |  2650.0 |9037,93 |mscpnre1.txt |  1,6 |
| 5 |  300 | 5000 |   35 | 0.37142858 |1585160551863 |      29 |  2501.0 |8524,14 |mscpnre1.txt |  2,3 |
| 5 |  400 | 5000 |   40 |       0.45 |1585160551863 |      29 |    30.0 | 3,45 |mscpnre1.txt |   72 |
| 5 |  500 | 5000 |   40 |       0.45 |1585160551863 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,7e+02 |
| 5 |  500 | 5000 |   40 |       0.45 |1585160551863 |      29 |    29.0 | 0,00 |mscpnre1.txt |2,5e+02 |
| 6 |    1 | 5000 |   35 |       0.25 |1585160798673 |      29 |  3710.0 |12693,10 |mscpnre1.txt |0,011 |
| 6 |  100 | 5000 |   35 | 0.34285715 |1585160798673 |      29 |  3136.0 |10713,79 |mscpnre1.txt | 0,76 |
| 6 |  200 | 5000 |   35 |       0.45 |1585160798673 |      29 |  2959.0 |10103,45 |mscpnre1.txt |  1,5 |
| 6 |  300 | 5000 |   40 |       0.45 |1585160798673 |      29 |    30.0 | 3,45 |mscpnre1.txt |   61 |
| 6 |  400 | 5000 |   40 |       0.45 |1585160798673 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,5e+02 |
| 6 |  500 | 5000 |   40 |       0.45 |1585160798673 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,4e+02 |
| 6 |  600 | 5000 |   40 |       0.45 |1585160798673 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,6e+02 |
| 6 |  700 | 5000 |   45 | 0.44444445 |1585160798673 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,1e+02 |
| 6 |  800 | 5000 |   45 |  0.2888889 |1585160798673 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,7e+02 |
| 6 |  900 | 5000 |   45 |  0.2888889 |1585160798673 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,4e+02 |
| 6 |  500 | 5000 |   45 |  0.2888889 |1585160798673 |      29 |    29.0 | 0,00 |mscpnre1.txt |6,8e+02 |
| 7 |    1 | 5000 |   35 |       0.25 |1585161481043 |      29 |  3677.0 |12579,31 |mscpnre1.txt |0,0080 |
