| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
|17 | 1700 | 3000 |   50 | 0.27011725 |1578701131203 |     161 |   164.0 | 1,86 | mscp65.txt |   95 |
|17 | 1800 | 3000 |   50 |  0.2681879 |1578701131203 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+02 |
|19 | 1600 | 3000 |   50 |  0.3210624 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |   84 |
|19 | 1700 | 3000 |   50 | 0.30767354 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |   93 |
|19 | 1800 | 3000 |   50 | 0.30146354 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+02 |
|19 | 1900 | 3000 |   50 | 0.29755223 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+02 |
|20 | 1400 | 3000 |   50 |  0.2418284 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   78 |
|20 | 1500 | 3000 |   50 | 0.29172912 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   87 |
|20 | 1600 | 3000 |   50 | 0.29172912 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   95 |
|20 | 1700 | 3000 |   50 | 0.29172912 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+02 |
|21 | 1600 | 3000 |   50 | 0.25799236 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |   79 |
|21 | 1700 | 3000 |   50 | 0.24645527 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |   86 |
|21 | 1800 | 3000 |   50 | 0.22681324 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |   94 |
|21 | 1900 | 3000 |   50 | 0.22593985 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |1,0e+02 |
|23 | 1400 | 3000 |   50 |  0.2666582 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   78 |
|23 | 1500 | 3000 |   50 | 0.32424802 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   87 |
|23 | 1600 | 3000 |   50 | 0.32021925 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   96 |
|23 | 1700 | 3000 |   50 | 0.28651494 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |1,1e+02 |
|25 | 1600 | 3000 |   50 |  0.3374654 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   85 |
|25 | 1700 | 3000 |   50 | 0.33362627 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   94 |
|25 | 1800 | 3000 |   50 | 0.33731768 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,0e+02 |
|25 | 1900 | 3000 |   50 | 0.33151996 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |1,1e+02 |
|26 | 1400 | 3000 |   50 | 0.28495532 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   78 |
|26 | 1500 | 3000 |   50 |  0.2748673 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   88 |
|26 | 1600 | 3000 |   50 | 0.27592507 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   97 |
|26 | 1700 | 3000 |   50 |  0.2752641 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |1,1e+02 |
|27 | 1700 | 3000 |   50 |  0.2676291 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   80 |
|27 | 1800 | 3000 |   50 |  0.2676291 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   87 |
|27 | 1900 | 3000 |   50 | 0.26081583 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |   94 |
|27 | 2000 | 3000 |   50 | 0.25437877 |1578703167727 |     161 |   166.0 | 3,11 | mscp65.txt |1,0e+02 |
|28 | 1600 | 3000 |   50 | 0.28979543 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |   80 |
|28 | 1700 | 3000 |   50 | 0.30696937 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |   88 |
|28 | 1800 | 3000 |   50 | 0.31118536 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |   96 |
|28 | 1900 | 3000 |   50 | 0.31118536 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+02 |
|29 | 1400 | 3000 |   50 |  0.2944634 |1578703630878 |     161 |   165.0 | 2,48 | mscp65.txt |   79 |
|29 | 1500 | 3000 |   50 |  0.2905494 |1578703630878 |     161 |   165.0 | 2,48 | mscp65.txt |   87 |
|29 | 1600 | 3000 |   50 | 0.27983633 |1578703630878 |     161 |   165.0 | 2,48 | mscp65.txt |   96 |
|29 | 1700 | 3000 |   50 |  0.2664952 |1578703630878 |     161 |   164.0 | 1,86 | mscp65.txt |1,0e+02 |
|30 | 1700 | 3000 |   50 |  0.2639089 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   98 |
|30 | 1800 | 3000 |   50 | 0.26159364 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+02 |
|30 | 1900 | 3000 |   50 | 0.26457745 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |1,2e+02 |
|30 | 2000 | 3000 |   50 | 0.26483375 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |1,3e+02 |
|31 | 1500 | 3000 |   50 | 0.30899137 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   85 |
|31 | 1600 | 3000 |   50 | 0.29478076 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   97 |
|31 | 1700 | 3000 |   50 |  0.3647903 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |1,1e+02 |
|31 | 1800 | 3000 |   50 |  0.2904272 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |1,2e+02 |
