| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
|20 | 1500 | 3000 |   45 | 0.28436875 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |5,1e+02 |
|20 | 1600 | 3000 |   45 | 0.26911914 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |5,4e+02 |
|21 | 1100 | 3000 |   45 | 0.25732023 |1578756556438 |     215 |   217.0 | 0,93 | mscpc5.txt |3,0e+02 |
|21 | 1200 | 3000 |   45 |  0.2386939 |1578756556438 |     215 |   217.0 | 0,93 | mscpc5.txt |3,5e+02 |
|21 | 1300 | 3000 |   45 |  0.2486355 |1578756556438 |     215 |   217.0 | 0,93 | mscpc5.txt |4,1e+02 |
|21 | 1400 | 3000 |   45 | 0.24003181 |1578756556438 |     215 |   217.0 | 0,93 | mscpc5.txt |4,6e+02 |
|22 | 1300 | 3000 |   45 |  0.2832043 |1578758287938 |     215 |   217.0 | 0,93 | mscpc5.txt |2,9e+02 |
|22 | 1400 | 3000 |   45 | 0.28843355 |1578758287938 |     215 |   217.0 | 0,93 | mscpc5.txt |3,3e+02 |
|22 | 1500 | 3000 |   45 |  0.2889081 |1578758287938 |     215 |   217.0 | 0,93 | mscpc5.txt |3,7e+02 |
|22 | 1600 | 3000 |   45 | 0.28915933 |1578758287938 |     215 |   216.0 | 0,47 | mscpc5.txt |4,1e+02 |
|23 | 1300 | 3000 |   45 | 0.25141755 |1578758709685 |     215 |   217.0 | 0,93 | mscpc5.txt |5,2e+02 |
|23 | 1400 | 3000 |   45 | 0.24902259 |1578758709685 |     215 |   217.0 | 0,93 | mscpc5.txt |6,1e+02 |
|23 | 1500 | 3000 |   45 | 0.24962276 |1578758709685 |     215 |   217.0 | 0,93 | mscpc5.txt |7,0e+02 |
|23 | 1600 | 3000 |   45 |  0.2531214 |1578758709685 |     215 |   217.0 | 0,93 | mscpc5.txt |7,5e+02 |
|24 |  400 | 3000 |   45 | 0.28227955 |1578760535378 |     215 |   215.0 | 0,00 | mscpc5.txt |3,2e+02 |
|26 | 1200 | 3000 |   45 |  0.2836989 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |3,1e+02 |
|26 | 1300 | 3000 |   45 | 0.29238477 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |3,6e+02 |
|26 | 1400 | 3000 |   45 | 0.29381555 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |4,1e+02 |
|26 | 1500 | 3000 |   45 | 0.29587853 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |4,6e+02 |
|27 | 1000 | 3000 |   45 | 0.26250336 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+02 |
|27 | 1100 | 3000 |   45 | 0.26267108 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |2,9e+02 |
|27 | 1200 | 3000 |   45 |  0.2576547 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |3,3e+02 |
|27 | 1300 | 3000 |   45 | 0.26408932 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |3,6e+02 |
|28 | 1000 | 3000 |   45 |  0.2529268 |1578924946024 |     215 |   218.0 | 1,40 | mscpc5.txt |3,7e+02 |
|28 | 1100 | 3000 |   45 | 0.25913993 |1578924946024 |     215 |   217.0 | 0,93 | mscpc5.txt |4,2e+02 |
|28 | 1200 | 3000 |   45 | 0.25419605 |1578924946024 |     215 |   217.0 | 0,93 | mscpc5.txt |4,7e+02 |
|28 | 1300 | 3000 |   45 | 0.25875032 |1578924946024 |     215 |   217.0 | 0,93 | mscpc5.txt |5,2e+02 |
|29 | 1200 | 3000 |   45 | 0.28249213 |1578931852433 |     215 |   217.0 | 0,93 | mscpc5.txt |2,6e+02 |
|29 | 1300 | 3000 |   45 | 0.27404442 |1578931852433 |     215 |   217.0 | 0,93 | mscpc5.txt |2,9e+02 |
|29 | 1400 | 3000 |   45 | 0.27081478 |1578931852433 |     215 |   217.0 | 0,93 | mscpc5.txt |3,3e+02 |
|29 | 1500 | 3000 |   45 | 0.28179145 |1578931852433 |     215 |   217.0 | 0,93 | mscpc5.txt |3,6e+02 |
