| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 |  400 | 5000 |   40 |        0.4 |1585368595215 |     213 |   221.0 | 3,76 | mscp56.txt |   35 |
| 2 |  500 | 5000 |   40 |        0.4 |1585368595215 |     213 |   217.0 | 1,88 | mscp56.txt |   48 |
| 2 |  600 | 5000 |   40 |       0.45 |1585368595215 |     213 |   217.0 | 1,88 | mscp56.txt |   57 |
| 2 |  700 | 5000 |   40 |       0.45 |1585368595215 |     213 |   216.0 | 1,41 | mscp56.txt |   70 |
| 2 |  800 | 5000 |   45 |       0.45 |1585368595215 |     213 |   216.0 | 1,41 | mscp56.txt |   82 |
| 2 |  900 | 5000 |   45 |       0.45 |1585368595215 |     213 |   216.0 | 1,41 | mscp56.txt |   95 |
| 2 | 1000 | 5000 |   45 |       0.45 |1585368595215 |     213 |   216.0 | 1,41 | mscp56.txt |1,1e+02 |
| 2 | 1100 | 5000 |   45 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |1,2e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |1,3e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |1,5e+02 |
| 2 | 1400 | 5000 |   50 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |1,6e+02 |
| 2 | 1500 | 5000 |   50 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |1,7e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |1,9e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |2,0e+02 |
| 2 | 1800 | 5000 |   55 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |2,2e+02 |
| 2 | 1900 | 5000 |   55 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |2,3e+02 |
| 2 | 2000 | 5000 |   60 | 0.41666666 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |2,5e+02 |
| 2 | 2100 | 5000 |   60 | 0.43333334 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |2,6e+02 |
| 2 | 2200 | 5000 |   60 |       0.35 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |2,8e+02 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |2,9e+02 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585368595215 |     213 |   215.0 | 0,94 | mscp56.txt |3,1e+02 |
| 2 |  200 | 5000 |   65 |       0.45 |1585368595215 |     213 |   213.0 | 0,00 | mscp56.txt |3,2e+02 |
| 3 |    1 | 5000 |   35 |       0.25 |1585368913208 |     213 |   299.0 |40,38 | mscp56.txt | 0,13 |
| 3 |  100 | 5000 |   35 | 0.42857143 |1585368913208 |     213 |   243.0 |14,08 | mscp56.txt |  8,6 |
| 3 |  200 | 5000 |   35 |       0.45 |1585368913208 |     213 |   229.0 | 7,51 | mscp56.txt |   17 |
| 3 |  300 | 5000 |   35 | 0.42857143 |1585368913208 |     213 |   229.0 | 7,51 | mscp56.txt |   25 |
| 3 |  400 | 5000 |   40 |       0.45 |1585368913208 |     213 |   229.0 | 7,51 | mscp56.txt |   35 |
| 3 |  500 | 5000 |   40 |       0.35 |1585368913208 |     213 |   223.0 | 4,69 | mscp56.txt |   45 |
| 3 |  600 | 5000 |   40 |       0.45 |1585368913208 |     213 |   216.0 | 1,41 | mscp56.txt |   56 |
| 3 |  700 | 5000 |   40 |      0.425 |1585368913208 |     213 |   216.0 | 1,41 | mscp56.txt |   66 |
| 3 |  800 | 5000 |   45 |       0.45 |1585368913208 |     213 |   216.0 | 1,41 | mscp56.txt |   78 |
| 3 |  900 | 5000 |   45 |       0.45 |1585368913208 |     213 |   216.0 | 1,41 | mscp56.txt |   90 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585368913208 |     213 |   216.0 | 1,41 | mscp56.txt |1,0e+02 |
| 3 | 1100 | 5000 |   45 | 0.44444445 |1585368913208 |     213 |   214.0 | 0,47 | mscp56.txt |1,1e+02 |
| 3 | 1200 | 5000 |   50 |       0.42 |1585368913208 |     213 |   214.0 | 0,47 | mscp56.txt |1,3e+02 |
| 3 | 1300 | 5000 |   50 |       0.42 |1585368913208 |     213 |   214.0 | 0,47 | mscp56.txt |1,5e+02 |
| 3 | 1400 | 5000 |   50 |       0.42 |1585368913208 |     213 |   214.0 | 0,47 | mscp56.txt |1,6e+02 |
| 3 |  200 | 5000 |   50 |       0.42 |1585368913208 |     213 |   213.0 | 0,00 | mscp56.txt |1,6e+02 |
| 4 |    1 | 5000 |   35 |       0.25 |1585369075578 |     213 |   278.0 |30,52 | mscp56.txt | 0,12 |
| 4 |  100 | 5000 |   35 |       0.45 |1585369075578 |     213 |   240.0 |12,68 | mscp56.txt |  9,0 |
| 4 |  200 | 5000 |   40 |       0.45 |1585369075578 |     213 |   228.0 | 7,04 | mscp56.txt |   18 |
| 4 |  300 | 5000 |   40 |        0.3 |1585369075578 |     213 |   216.0 | 1,41 | mscp56.txt |   28 |
| 4 |  400 | 5000 |   40 |       0.25 |1585369075578 |     213 |   214.0 | 0,47 | mscp56.txt |   38 |
| 4 |  500 | 5000 |   40 |       0.25 |1585369075578 |     213 |   214.0 | 0,47 | mscp56.txt |   49 |
| 4 |  600 | 5000 |   45 | 0.35555556 |1585369075578 |     213 |   214.0 | 0,47 | mscp56.txt |   61 |
| 4 |  200 | 5000 |   45 | 0.35555556 |1585369075578 |     213 |   213.0 | 0,00 | mscp56.txt |   70 |
| 5 |    1 | 5000 |   35 |       0.25 |1585369146057 |     213 |   292.0 |37,09 | mscp56.txt | 0,13 |
| 5 |  100 | 5000 |   35 |       0.45 |1585369146057 |     213 |   237.0 |11,27 | mscp56.txt |  8,3 |
| 5 |  200 | 5000 |   35 |        0.4 |1585369146057 |     213 |   230.0 | 7,98 | mscp56.txt |   16 |
| 5 |  300 | 5000 |   35 | 0.37142858 |1585369146057 |     213 |   225.0 | 5,63 | mscp56.txt |   24 |
| 5 |  400 | 5000 |   40 |       0.45 |1585369146057 |     213 |   219.0 | 2,82 | mscp56.txt |   36 |
| 5 |  500 | 5000 |   40 |        0.4 |1585369146057 |     213 |   217.0 | 1,88 | mscp56.txt |   46 |
| 5 |  200 | 5000 |   40 |        0.4 |1585369146057 |     213 |   213.0 | 0,00 | mscp56.txt |   52 |
| 6 |    1 | 5000 |   35 |       0.25 |1585369197740 |     213 |   276.0 |29,58 | mscp56.txt | 0,12 |
| 6 |  100 | 5000 |   35 |  0.2857143 |1585369197740 |     213 |   235.0 |10,33 | mscp56.txt |  7,9 |
| 6 |  200 | 5000 |   35 |        0.4 |1585369197740 |     213 |   235.0 |10,33 | mscp56.txt |   19 |
| 6 |  300 | 5000 |   40 |       0.45 |1585369197740 |     213 |   226.0 | 6,10 | mscp56.txt |   28 |
| 6 |  400 | 5000 |   40 |      0.375 |1585369197740 |     213 |   218.0 | 2,35 | mscp56.txt |   37 |
| 6 |  500 | 5000 |   40 |      0.325 |1585369197740 |     213 |   217.0 | 1,88 | mscp56.txt |   49 |
| 6 |  600 | 5000 |   40 |        0.4 |1585369197740 |     213 |   217.0 | 1,88 | mscp56.txt |   59 |
| 6 |  200 | 5000 |   45 |        0.4 |1585369197740 |     213 |   213.0 | 0,00 | mscp56.txt |   66 |
| 7 |    1 | 5000 |   35 |       0.25 |1585369263827 |     213 |   306.0 |43,66 | mscp56.txt | 0,13 |
| 7 |  100 | 5000 |   35 |  0.2857143 |1585369263827 |     213 |   242.0 |13,62 | mscp56.txt |  8,5 |
| 7 |  200 | 5000 |   35 | 0.25714287 |1585369263827 |     213 |   239.0 |12,21 | mscp56.txt |   17 |
| 7 |  300 | 5000 |   35 | 0.34285715 |1585369263827 |     213 |   234.0 | 9,86 | mscp56.txt |   25 |
| 7 |  400 | 5000 |   35 |       0.45 |1585369263827 |     213 |   233.0 | 9,39 | mscp56.txt |   32 |
| 7 |  500 | 5000 |   40 |       0.45 |1585369263827 |     213 |   229.0 | 7,51 | mscp56.txt |   43 |
| 7 |  600 | 5000 |   40 |       0.45 |1585369263827 |     213 |   222.0 | 4,23 | mscp56.txt |   54 |
| 7 |  700 | 5000 |   40 |       0.45 |1585369263827 |     213 |   222.0 | 4,23 | mscp56.txt |   67 |
| 7 |  800 | 5000 |   40 |       0.45 |1585369263827 |     213 |   221.0 | 3,76 | mscp56.txt |   78 |
| 7 |  200 | 5000 |   45 |       0.45 |1585369263827 |     213 |   213.0 | 0,00 | mscp56.txt |   83 |
| 8 |    1 | 5000 |   35 |       0.25 |1585369347269 |     213 |   295.0 |38,50 | mscp56.txt | 0,16 |
| 8 |  100 | 5000 |   35 | 0.31428573 |1585369347269 |     213 |   246.0 |15,49 | mscp56.txt |  7,9 |
| 8 |  200 | 5000 |   35 |  0.2857143 |1585369347269 |     213 |   239.0 |12,21 | mscp56.txt |   16 |
| 8 |  300 | 5000 |   35 |        0.4 |1585369347269 |     213 |   236.0 |10,80 | mscp56.txt |   23 |
| 8 |  400 | 5000 |   35 | 0.37142858 |1585369347269 |     213 |   236.0 |10,80 | mscp56.txt |   32 |
| 8 |  500 | 5000 |   40 |       0.45 |1585369347269 |     213 |   227.0 | 6,57 | mscp56.txt |   42 |
| 8 |  600 | 5000 |   40 |       0.45 |1585369347269 |     213 |   220.0 | 3,29 | mscp56.txt |   52 |
| 8 |  700 | 5000 |   40 |       0.45 |1585369347269 |     213 |   214.0 | 0,47 | mscp56.txt |   61 |
| 8 |  800 | 5000 |   40 |       0.45 |1585369347269 |     213 |   214.0 | 0,47 | mscp56.txt |   71 |
| 8 |  900 | 5000 |   45 | 0.44444445 |1585369347269 |     213 |   214.0 | 0,47 | mscp56.txt |   83 |
| 8 | 1000 | 5000 |   45 | 0.37777779 |1585369347269 |     213 |   214.0 | 0,47 | mscp56.txt |   94 |
| 8 |  200 | 5000 |   45 | 0.37777779 |1585369347269 |     213 |   213.0 | 0,00 | mscp56.txt |   94 |
| 9 |    1 | 5000 |   35 |       0.25 |1585369441564 |     213 |   285.0 |33,80 | mscp56.txt | 0,11 |
| 9 |  100 | 5000 |   35 |  0.2857143 |1585369441564 |     213 |   239.0 |12,21 | mscp56.txt |  7,9 |
| 9 |  200 | 5000 |   35 | 0.25714287 |1585369441564 |     213 |   226.0 | 6,10 | mscp56.txt |   17 |
| 9 |  300 | 5000 |   40 |       0.45 |1585369441564 |     213 |   221.0 | 3,76 | mscp56.txt |   26 |
| 9 |  400 | 5000 |   40 |       0.45 |1585369441564 |     213 |   218.0 | 2,35 | mscp56.txt |   37 |
| 9 |  500 | 5000 |   40 |       0.45 |1585369441564 |     213 |   214.0 | 0,47 | mscp56.txt |   47 |
| 9 |  600 | 5000 |   40 |       0.45 |1585369441564 |     213 |   214.0 | 0,47 | mscp56.txt |   58 |
| 9 |  700 | 5000 |   45 |       0.45 |1585369441564 |     213 |   214.0 | 0,47 | mscp56.txt |   71 |
| 9 |  200 | 5000 |   45 |       0.45 |1585369441564 |     213 |   213.0 | 0,00 | mscp56.txt |   76 |
|10 |    1 | 5000 |   35 |       0.25 |1585369517623 |     213 |   295.0 |38,50 | mscp56.txt | 0,12 |
|10 |  100 | 5000 |   35 |       0.45 |1585369517623 |     213 |   235.0 |10,33 | mscp56.txt |  7,8 |
|10 |  200 | 5000 |   35 |        0.4 |1585369517623 |     213 |   228.0 | 7,04 | mscp56.txt |   16 |
|10 |  300 | 5000 |   35 | 0.42857143 |1585369517623 |     213 |   228.0 | 7,04 | mscp56.txt |   25 |
|10 |  400 | 5000 |   40 |       0.45 |1585369517623 |     213 |   228.0 | 7,04 | mscp56.txt |   35 |
|10 |  500 | 5000 |   40 |      0.375 |1585369517623 |     213 |   223.0 | 4,69 | mscp56.txt |   45 |
|10 |  600 | 5000 |   40 |       0.45 |1585369517623 |     213 |   218.0 | 2,35 | mscp56.txt |   56 |
|10 |  700 | 5000 |   40 |       0.45 |1585369517623 |     213 |   217.0 | 1,88 | mscp56.txt |   66 |
|10 |  800 | 5000 |   45 | 0.42222223 |1585369517623 |     213 |   216.0 | 1,41 | mscp56.txt |   77 |
|10 |  900 | 5000 |   45 | 0.37777779 |1585369517623 |     213 |   214.0 | 0,47 | mscp56.txt |   88 |
|10 | 1000 | 5000 |   45 | 0.37777779 |1585369517623 |     213 |   214.0 | 0,47 | mscp56.txt |   99 |
|10 | 1100 | 5000 |   45 |        0.4 |1585369517623 |     213 |   214.0 | 0,47 | mscp56.txt |1,1e+02 |
|10 | 1200 | 5000 |   50 |       0.36 |1585369517623 |     213 |   214.0 | 0,47 | mscp56.txt |1,2e+02 |
|10 |  200 | 5000 |   50 |       0.36 |1585369517623 |     213 |   213.0 | 0,00 | mscp56.txt |1,4e+02 |
|11 |    1 | 5000 |   35 |       0.25 |1585369653868 |     213 |   287.0 |34,74 | mscp56.txt | 0,10 |
|11 |  100 | 5000 |   35 | 0.42857143 |1585369653868 |     213 |   242.0 |13,62 | mscp56.txt |  7,8 |
|11 |  200 | 5000 |   35 |       0.45 |1585369653868 |     213 |   230.0 | 7,98 | mscp56.txt |   16 |
|11 |  300 | 5000 |   35 |  0.2857143 |1585369653868 |     213 |   225.0 | 5,63 | mscp56.txt |   24 |
|11 |  400 | 5000 |   40 |       0.45 |1585369653868 |     213 |   224.0 | 5,16 | mscp56.txt |   34 |
|11 |  500 | 5000 |   40 |       0.45 |1585369653868 |     213 |   224.0 | 5,16 | mscp56.txt |   43 |
|11 |  600 | 5000 |   40 |       0.45 |1585369653868 |     213 |   224.0 | 5,16 | mscp56.txt |   55 |
|11 |  700 | 5000 |   40 |       0.45 |1585369653868 |     213 |   224.0 | 5,16 | mscp56.txt |   65 |
|11 |  800 | 5000 |   45 | 0.37777779 |1585369653868 |     213 |   224.0 | 5,16 | mscp56.txt |   76 |
|11 |  900 | 5000 |   45 |       0.45 |1585369653868 |     213 |   224.0 | 5,16 | mscp56.txt |   86 |
|11 | 1000 | 5000 |   45 |       0.45 |1585369653868 |     213 |   224.0 | 5,16 | mscp56.txt |   97 |
|11 | 1100 | 5000 |   45 |       0.45 |1585369653868 |     213 |   224.0 | 5,16 | mscp56.txt |1,1e+02 |
|11 | 1200 | 5000 |   50 |       0.45 |1585369653868 |     213 |   214.0 | 0,47 | mscp56.txt |1,2e+02 |
|11 | 1300 | 5000 |   50 |       0.45 |1585369653868 |     213 |   214.0 | 0,47 | mscp56.txt |1,3e+02 |
|11 | 1400 | 5000 |   50 |       0.45 |1585369653868 |     213 |   213.0 | 0,00 | mscp56.txt |1,5e+02 |
|11 |  200 | 5000 |   50 |       0.45 |1585369653868 |     213 |   213.0 | 0,00 | mscp56.txt |1,5e+02 |
|12 |    1 | 5000 |   35 |       0.25 |1585369801404 |     213 |   294.0 |38,03 | mscp56.txt |0,075 |
|12 |  100 | 5000 |   35 |       0.45 |1585369801404 |     213 |   242.0 |13,62 | mscp56.txt |  8,9 |
|12 |  200 | 5000 |   35 |       0.45 |1585369801404 |     213 |   230.0 | 7,98 | mscp56.txt |   18 |
|12 |  300 | 5000 |   40 |      0.425 |1585369801404 |     213 |   228.0 | 7,04 | mscp56.txt |   27 |
|12 |  400 | 5000 |   40 |       0.45 |1585369801404 |     213 |   225.0 | 5,63 | mscp56.txt |   37 |
|12 |  500 | 5000 |   40 |       0.35 |1585369801404 |     213 |   221.0 | 3,76 | mscp56.txt |   48 |
|12 |  600 | 5000 |   40 |       0.35 |1585369801404 |     213 |   214.0 | 0,47 | mscp56.txt |   57 |
|12 |  200 | 5000 |   45 |       0.35 |1585369801404 |     213 |   213.0 | 0,00 | mscp56.txt |   67 |
|13 |    1 | 5000 |   35 |       0.25 |1585369868158 |     213 |   308.0 |44,60 | mscp56.txt | 0,15 |
|13 |  100 | 5000 |   35 |       0.45 |1585369868158 |     213 |   244.0 |14,55 | mscp56.txt |  8,4 |
|13 |  200 | 5000 |   35 | 0.22857143 |1585369868158 |     213 |   236.0 |10,80 | mscp56.txt |   17 |
|13 |  300 | 5000 |   35 |        0.4 |1585369868158 |     213 |   229.0 | 7,51 | mscp56.txt |   25 |
|13 |  400 | 5000 |   35 | 0.31428573 |1585369868158 |     213 |   229.0 | 7,51 | mscp56.txt |   34 |
|13 |  500 | 5000 |   40 |       0.45 |1585369868158 |     213 |   217.0 | 1,88 | mscp56.txt |   44 |
|13 |  600 | 5000 |   40 |       0.45 |1585369868158 |     213 |   217.0 | 1,88 | mscp56.txt |   55 |
|13 |  200 | 5000 |   40 |       0.45 |1585369868158 |     213 |   213.0 | 0,00 | mscp56.txt |   61 |
|14 |    1 | 5000 |   35 |       0.25 |1585369928858 |     213 |   282.0 |32,39 | mscp56.txt | 0,14 |
|14 |  100 | 5000 |   35 | 0.37142858 |1585369928858 |     213 |   247.0 |15,96 | mscp56.txt |   10 |
|14 |  200 | 5000 |   35 | 0.34285715 |1585369928858 |     213 |   239.0 |12,21 | mscp56.txt |   18 |
|14 |  300 | 5000 |   40 |       0.45 |1585369928858 |     213 |   221.0 | 3,76 | mscp56.txt |   29 |
|14 |  400 | 5000 |   40 |      0.425 |1585369928858 |     213 |   221.0 | 3,76 | mscp56.txt |   38 |
|14 |  500 | 5000 |   40 |        0.4 |1585369928858 |     213 |   219.0 | 2,82 | mscp56.txt |   50 |
|14 |  600 | 5000 |   40 |      0.375 |1585369928858 |     213 |   219.0 | 2,82 | mscp56.txt |   59 |
|14 |  700 | 5000 |   45 | 0.35555556 |1585369928858 |     213 |   216.0 | 1,41 | mscp56.txt |   71 |
|14 |  800 | 5000 |   45 | 0.35555556 |1585369928858 |     213 |   216.0 | 1,41 | mscp56.txt |   83 |
|14 |  900 | 5000 |   45 | 0.35555556 |1585369928858 |     213 |   216.0 | 1,41 | mscp56.txt |   94 |
|14 | 1000 | 5000 |   45 | 0.26666668 |1585369928858 |     213 |   216.0 | 1,41 | mscp56.txt |1,1e+02 |
|14 |  200 | 5000 |   50 | 0.26666668 |1585369928858 |     213 |   213.0 | 0,00 | mscp56.txt |1,2e+02 |
|15 |    1 | 5000 |   35 |       0.25 |1585370045406 |     213 |   266.0 |24,88 | mscp56.txt | 0,16 |
|15 |  100 | 5000 |   35 |        0.4 |1585370045406 |     213 |   237.0 |11,27 | mscp56.txt |  8,0 |
|15 |  200 | 5000 |   35 |        0.4 |1585370045406 |     213 |   230.0 | 7,98 | mscp56.txt |   18 |
|15 |  300 | 5000 |   35 |        0.4 |1585370045406 |     213 |   230.0 | 7,98 | mscp56.txt |   25 |
|15 |  400 | 5000 |   35 | 0.31428573 |1585370045406 |     213 |   228.0 | 7,04 | mscp56.txt |   33 |
|15 |  500 | 5000 |   40 |       0.45 |1585370045406 |     213 |   226.0 | 6,10 | mscp56.txt |   42 |
|15 |  600 | 5000 |   40 |       0.45 |1585370045406 |     213 |   222.0 | 4,23 | mscp56.txt |   52 |
|15 |  700 | 5000 |   40 |       0.45 |1585370045406 |     213 |   222.0 | 4,23 | mscp56.txt |   62 |
|15 |  800 | 5000 |   40 |       0.45 |1585370045406 |     213 |   222.0 | 4,23 | mscp56.txt |   72 |
|15 |  900 | 5000 |   45 |       0.45 |1585370045406 |     213 |   222.0 | 4,23 | mscp56.txt |   85 |
|15 | 1000 | 5000 |   45 |       0.45 |1585370045406 |     213 |   214.0 | 0,47 | mscp56.txt |   95 |
|15 | 1100 | 5000 |   45 |       0.45 |1585370045406 |     213 |   214.0 | 0,47 | mscp56.txt |1,1e+02 |
|15 | 1200 | 5000 |   45 |       0.45 |1585370045406 |     213 |   214.0 | 0,47 | mscp56.txt |1,2e+02 |
|15 | 1300 | 5000 |   50 |       0.45 |1585370045406 |     213 |   214.0 | 0,47 | mscp56.txt |1,3e+02 |
|15 | 1400 | 5000 |   50 |       0.45 |1585370045406 |     213 |   214.0 | 0,47 | mscp56.txt |1,4e+02 |
|15 | 1500 | 5000 |   50 |       0.45 |1585370045406 |     213 |   214.0 | 0,47 | mscp56.txt |1,6e+02 |
|15 |  200 | 5000 |   50 |       0.45 |1585370045406 |     213 |   213.0 | 0,00 | mscp56.txt |1,6e+02 |
