| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 |  400 | 5000 |   20 |       0.45 |1583697065242 |      69 |    79.0 |14,49 | mscpb1.txt |   10 |
| 2 |  500 | 5000 |   20 |       0.45 |1583697065242 |      69 |    79.0 |14,49 | mscpb1.txt |   18 |
| 2 |  600 | 5000 |   20 |       0.45 |1583697065242 |      69 |    79.0 |14,49 | mscpb1.txt |   25 |
| 2 |  700 | 5000 |   20 |       0.45 |1583697065242 |      69 |    79.0 |14,49 | mscpb1.txt |   32 |
| 2 |  800 | 5000 |   25 |       0.45 |1583697065242 |      69 |    79.0 |14,49 | mscpb1.txt |   41 |
| 2 |  900 | 5000 |   25 |       0.45 |1583697065242 |      69 |    79.0 |14,49 | mscpb1.txt |   51 |
| 2 | 1000 | 5000 |   25 |       0.45 |1583697065242 |      69 |    79.0 |14,49 | mscpb1.txt |   61 |
| 2 | 1100 | 5000 |   25 |       0.45 |1583697065242 |      69 |    78.0 |13,04 | mscpb1.txt |   70 |
| 2 | 1200 | 5000 |   30 |        0.4 |1583697065242 |      69 |    78.0 |13,04 | mscpb1.txt |   82 |
| 2 | 1300 | 5000 |   30 |        0.4 |1583697065242 |      69 |    78.0 |13,04 | mscpb1.txt |   94 |
| 2 | 1400 | 5000 |   30 |        0.4 |1583697065242 |      69 |    78.0 |13,04 | mscpb1.txt |1,1e+02 |
| 2 | 1500 | 5000 |   30 |        0.4 |1583697065242 |      69 |    78.0 |13,04 | mscpb1.txt |1,2e+02 |
| 2 | 1600 | 5000 |   35 | 0.34285715 |1583697065242 |      69 |    78.0 |13,04 | mscpb1.txt |1,3e+02 |
| 2 | 1700 | 5000 |   35 | 0.34285715 |1583697065242 |      69 |    75.0 | 8,70 | mscpb1.txt |1,5e+02 |
| 2 | 1800 | 5000 |   35 | 0.34285715 |1583697065242 |      69 |    75.0 | 8,70 | mscpb1.txt |1,6e+02 |
| 2 | 1900 | 5000 |   35 | 0.34285715 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |1,8e+02 |
| 2 | 2000 | 5000 |   40 |        0.3 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |1,9e+02 |
| 2 | 2100 | 5000 |   40 |        0.3 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |2,1e+02 |
| 2 | 2200 | 5000 |   40 |        0.3 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |2,2e+02 |
| 2 | 2300 | 5000 |   40 |        0.3 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |2,4e+02 |
| 2 | 2400 | 5000 |   45 | 0.26666668 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |2,6e+02 |
| 2 | 2500 | 5000 |   45 | 0.26666668 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |2,8e+02 |
| 2 | 2600 | 5000 |   45 | 0.26666668 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |3,0e+02 |
| 2 | 2700 | 5000 |   45 | 0.26666668 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |3,1e+02 |
| 2 | 2800 | 5000 |   50 |       0.24 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |3,3e+02 |
| 2 | 2900 | 5000 |   50 |       0.24 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |3,6e+02 |
| 2 | 3000 | 5000 |   50 |       0.24 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |3,8e+02 |
| 2 | 3100 | 5000 |   50 |       0.24 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |4,0e+02 |
| 2 | 3200 | 5000 |   55 | 0.21818182 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |4,2e+02 |
| 2 | 3300 | 5000 |   55 | 0.21818182 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |4,4e+02 |
| 2 | 3400 | 5000 |   55 | 0.21818182 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |4,7e+02 |
| 2 | 3500 | 5000 |   55 | 0.21818182 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |4,9e+02 |
| 2 | 3600 | 5000 |   60 |        0.2 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |5,2e+02 |
| 2 | 3700 | 5000 |   60 |        0.2 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |5,4e+02 |
| 2 | 3800 | 5000 |   60 |        0.2 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |5,7e+02 |
| 2 | 3900 | 5000 |   60 |        0.2 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |5,9e+02 |
| 2 | 4000 | 5000 |   65 | 0.18461539 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |6,2e+02 |
| 2 | 4100 | 5000 |   65 | 0.18461539 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |6,5e+02 |
| 2 | 4200 | 5000 |   65 | 0.18461539 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |6,8e+02 |
| 2 | 4300 | 5000 |   65 | 0.18461539 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |7,1e+02 |
| 2 | 4400 | 5000 |   70 | 0.17142858 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |7,3e+02 |
| 2 | 4500 | 5000 |   70 | 0.17142858 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |7,6e+02 |
| 2 | 4600 | 5000 |   70 | 0.17142858 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |7,9e+02 |
| 2 | 4700 | 5000 |   70 | 0.17142858 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |8,1e+02 |
| 2 | 4800 | 5000 |   75 |       0.16 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |8,4e+02 |
| 2 | 4900 | 5000 |   75 |       0.16 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |8,7e+02 |
| 2 | 5000 | 5000 |   75 |       0.16 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |9,0e+02 |
| 2 |  300 | 5000 |   75 |       0.16 |1583697065242 |      69 |    73.0 | 5,80 | mscpb1.txt |9,0e+02 |
| 3 |    1 | 5000 |   15 |       0.25 |1583697963295 |      69 |  1750.0 |2436,23 | mscpb1.txt |0,0040 |
| 3 |  100 | 5000 |   15 | 0.33333334 |1583697963295 |      69 |   133.0 |92,75 | mscpb1.txt | 0,53 |
| 3 |  200 | 5000 |   20 |       0.45 |1583697963295 |      69 |    78.0 |13,04 | mscpb1.txt |  6,4 |
| 3 |  300 | 5000 |   20 |       0.45 |1583697963295 |      69 |    78.0 |13,04 | mscpb1.txt |   13 |
| 3 |  400 | 5000 |   20 |        0.4 |1583697963295 |      69 |    78.0 |13,04 | mscpb1.txt |   19 |
| 3 |  500 | 5000 |   20 |       0.35 |1583697963295 |      69 |    78.0 |13,04 | mscpb1.txt |   26 |
| 3 |  600 | 5000 |   25 |       0.32 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |   34 |
| 3 |  700 | 5000 |   25 |       0.24 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |   43 |
| 3 |  800 | 5000 |   25 |       0.36 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |   51 |
| 3 |  900 | 5000 |   25 |       0.36 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |   60 |
| 3 | 1000 | 5000 |   30 |        0.3 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |   71 |
| 3 | 1100 | 5000 |   30 |        0.3 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |   81 |
| 3 | 1200 | 5000 |   30 |        0.3 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |   92 |
| 3 | 1300 | 5000 |   30 |        0.3 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |1,0e+02 |
| 3 | 1400 | 5000 |   35 | 0.34285715 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |1,2e+02 |
| 3 | 1500 | 5000 |   35 | 0.34285715 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |1,3e+02 |
| 3 | 1600 | 5000 |   35 | 0.34285715 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |1,4e+02 |
| 3 | 1700 | 5000 |   35 | 0.25714287 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |1,5e+02 |
| 3 | 1800 | 5000 |   40 |      0.225 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |1,7e+02 |
| 3 | 1900 | 5000 |   40 |      0.225 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |1,8e+02 |
| 3 | 2000 | 5000 |   40 |       0.25 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |2,0e+02 |
| 3 | 2100 | 5000 |   40 |       0.25 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |2,1e+02 |
| 3 | 2200 | 5000 |   45 |  0.2888889 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |2,3e+02 |
| 3 | 2300 | 5000 |   45 |  0.2888889 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |2,5e+02 |
| 3 | 2400 | 5000 |   45 |  0.2888889 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |2,7e+02 |
| 3 | 2500 | 5000 |   45 |  0.2888889 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |2,8e+02 |
| 3 | 2600 | 5000 |   50 |       0.26 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |3,0e+02 |
| 3 | 2700 | 5000 |   50 |       0.26 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |3,2e+02 |
| 3 | 2800 | 5000 |   50 |       0.26 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |3,4e+02 |
| 3 | 2900 | 5000 |   50 |       0.26 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |3,6e+02 |
| 3 | 3000 | 5000 |   55 | 0.25454545 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |3,8e+02 |
| 3 | 3100 | 5000 |   55 | 0.25454545 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |4,0e+02 |
| 3 | 3200 | 5000 |   55 | 0.25454545 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |4,3e+02 |
| 3 | 3300 | 5000 |   55 | 0.25454545 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |4,5e+02 |
| 3 | 3400 | 5000 |   60 | 0.23333333 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |4,7e+02 |
| 3 | 3500 | 5000 |   60 | 0.23333333 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |4,9e+02 |
| 3 | 3600 | 5000 |   60 | 0.23333333 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |5,2e+02 |
| 3 | 3700 | 5000 |   60 | 0.23333333 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |5,4e+02 |
| 3 | 3800 | 5000 |   65 | 0.21538462 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |5,7e+02 |
| 3 | 3900 | 5000 |   65 | 0.21538462 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |5,9e+02 |
| 3 | 4000 | 5000 |   65 | 0.21538462 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |6,2e+02 |
| 3 | 4100 | 5000 |   65 | 0.21538462 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |6,4e+02 |
| 3 | 4200 | 5000 |   70 |        0.2 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |6,7e+02 |
| 3 | 4300 | 5000 |   70 |        0.2 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |7,0e+02 |
| 3 | 4400 | 5000 |   70 |        0.2 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |7,3e+02 |
| 3 | 4500 | 5000 |   70 |        0.2 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |7,6e+02 |
| 3 | 4600 | 5000 |   75 | 0.18666667 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |7,9e+02 |
| 3 | 4700 | 5000 |   75 | 0.18666667 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |8,2e+02 |
| 3 | 4800 | 5000 |   75 | 0.18666667 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |8,5e+02 |
| 3 | 4900 | 5000 |   75 | 0.18666667 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |8,8e+02 |
| 3 | 5000 | 5000 |   80 |      0.175 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |9,1e+02 |
| 3 |  300 | 5000 |   80 |      0.175 |1583697963295 |      69 |    77.0 |11,59 | mscpb1.txt |9,1e+02 |
| 4 |    1 | 5000 |   15 |       0.25 |1583698872399 |      69 |  1926.0 |2691,30 | mscpb1.txt |0,0030 |
| 4 |  100 | 5000 |   15 |       0.45 |1583698872399 |      69 |   147.0 |113,04 | mscpb1.txt | 0,22 |
| 4 |  200 | 5000 |   15 |       0.45 |1583698872399 |      69 |   120.0 |73,91 | mscpb1.txt |  1,1 |
| 4 |  300 | 5000 |   15 |       0.45 |1583698872399 |      69 |   107.0 |55,07 | mscpb1.txt |  3,1 |
| 4 |  400 | 5000 |   20 |       0.45 |1583698872399 |      69 |    74.0 | 7,25 | mscpb1.txt |  8,7 |
| 4 |  500 | 5000 |   20 |       0.45 |1583698872399 |      69 |    74.0 | 7,25 | mscpb1.txt |   15 |
| 4 |  600 | 5000 |   20 |       0.45 |1583698872399 |      69 |    74.0 | 7,25 | mscpb1.txt |   21 |
| 4 |  700 | 5000 |   20 |       0.45 |1583698872399 |      69 |    74.0 | 7,25 | mscpb1.txt |   27 |
| 4 |  800 | 5000 |   25 |       0.45 |1583698872399 |      69 |    74.0 | 7,25 | mscpb1.txt |   35 |
| 4 |  900 | 5000 |   25 |       0.45 |1583698872399 |      69 |    74.0 | 7,25 | mscpb1.txt |   44 |
| 4 | 1000 | 5000 |   25 |       0.45 |1583698872399 |      69 |    74.0 | 7,25 | mscpb1.txt |   52 |
| 4 | 1100 | 5000 |   25 |       0.45 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |   61 |
| 4 | 1200 | 5000 |   30 |       0.45 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |   71 |
| 4 | 1300 | 5000 |   30 |       0.45 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |   82 |
| 4 | 1400 | 5000 |   30 |       0.45 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |   93 |
| 4 | 1500 | 5000 |   30 |       0.45 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |1,0e+02 |
| 4 | 1600 | 5000 |   35 | 0.37142858 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |1,2e+02 |
| 4 | 1700 | 5000 |   35 | 0.37142858 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |1,3e+02 |
| 4 | 1800 | 5000 |   35 | 0.37142858 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |1,4e+02 |
| 4 | 1900 | 5000 |   35 | 0.37142858 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |1,5e+02 |
| 4 | 2000 | 5000 |   40 |      0.325 |1583698872399 |      69 |    73.0 | 5,80 | mscpb1.txt |1,7e+02 |
| 4 | 2100 | 5000 |   40 |      0.325 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |1,8e+02 |
| 4 | 2200 | 5000 |   40 |      0.325 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |2,0e+02 |
| 4 | 2300 | 5000 |   40 |      0.325 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |2,1e+02 |
| 4 | 2400 | 5000 |   45 |  0.2888889 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |2,3e+02 |
| 4 | 2500 | 5000 |   45 |  0.2888889 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |2,5e+02 |
| 4 | 2600 | 5000 |   45 |  0.2888889 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |2,6e+02 |
| 4 | 2700 | 5000 |   45 |  0.2888889 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |2,8e+02 |
| 4 | 2800 | 5000 |   50 |       0.26 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |3,0e+02 |
| 4 | 2900 | 5000 |   50 |       0.26 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |3,2e+02 |
| 4 | 3000 | 5000 |   50 |       0.26 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |3,3e+02 |
| 4 | 3100 | 5000 |   50 |       0.26 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |3,5e+02 |
| 4 | 3200 | 5000 |   55 | 0.23636363 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |3,7e+02 |
| 4 | 3300 | 5000 |   55 | 0.23636363 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |3,9e+02 |
| 4 | 3400 | 5000 |   55 | 0.23636363 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |4,2e+02 |
| 4 | 3500 | 5000 |   55 | 0.23636363 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |4,4e+02 |
| 4 | 3600 | 5000 |   60 | 0.21666667 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |4,6e+02 |
| 4 | 3700 | 5000 |   60 | 0.21666667 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |4,8e+02 |
| 4 | 3800 | 5000 |   60 | 0.21666667 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |5,0e+02 |
| 4 | 3900 | 5000 |   60 | 0.21666667 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |5,3e+02 |
| 4 | 4000 | 5000 |   65 | 0.21538462 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |5,5e+02 |
| 4 | 4100 | 5000 |   65 | 0.21538462 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |5,8e+02 |
| 4 | 4200 | 5000 |   65 | 0.21538462 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |6,0e+02 |
| 4 | 4300 | 5000 |   65 | 0.21538462 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |6,3e+02 |
| 4 | 4400 | 5000 |   70 |        0.2 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |6,5e+02 |
| 4 | 4500 | 5000 |   70 |        0.2 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |6,8e+02 |
| 4 | 4600 | 5000 |   70 |        0.2 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |7,1e+02 |
| 4 | 4700 | 5000 |   70 |        0.2 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |7,3e+02 |
| 4 | 4800 | 5000 |   75 |        0.2 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |7,6e+02 |
| 4 | 4900 | 5000 |   75 |        0.2 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |7,9e+02 |
| 4 | 5000 | 5000 |   75 |        0.2 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |8,2e+02 |
| 4 |  300 | 5000 |   75 |        0.2 |1583698872399 |      69 |    72.0 | 4,35 | mscpb1.txt |8,2e+02 |
| 5 |    1 | 5000 |   15 |       0.25 |1583699692357 |      69 |  1764.0 |2456,52 | mscpb1.txt |0,0020 |
| 5 |  100 | 5000 |   15 | 0.26666668 |1583699692357 |      69 |   116.0 |68,12 | mscpb1.txt | 0,40 |
| 5 |  200 | 5000 |   20 |        0.4 |1583699692357 |      69 |    79.0 |14,49 | mscpb1.txt |  6,7 |
| 5 |  300 | 5000 |   20 |        0.4 |1583699692357 |      69 |    79.0 |14,49 | mscpb1.txt |   14 |
