| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 9 |  600 | 3000 |   40 | 0.24644625 |1578698440060 |     161 |   166.0 | 3,11 | mscp65.txt |   27 |
| 9 |  700 | 3000 |   40 | 0.23633212 |1578698440060 |     161 |   165.0 | 2,48 | mscp65.txt |   34 |
| 9 |  800 | 3000 |   40 | 0.22317664 |1578698440060 |     161 |   164.0 | 1,86 | mscp65.txt |   40 |
| 9 |  900 | 3000 |   40 | 0.22318068 |1578698440060 |     161 |   164.0 | 1,86 | mscp65.txt |   46 |
|10 |  900 | 3000 |   40 |  0.2774277 |1578698973041 |     161 |   167.0 | 3,73 | mscp65.txt |   36 |
|10 | 1000 | 3000 |   40 | 0.29163903 |1578698973041 |     161 |   167.0 | 3,73 | mscp65.txt |   42 |
|10 | 1100 | 3000 |   40 |  0.2862564 |1578698973041 |     161 |   167.0 | 3,73 | mscp65.txt |   47 |
|10 | 1200 | 3000 |   40 | 0.27169812 |1578698973041 |     161 |   167.0 | 3,73 | mscp65.txt |   53 |
|11 |  700 | 3000 |   40 | 0.17726816 |1578699280219 |     161 |   162.0 | 0,62 | mscp65.txt |   30 |
|11 |  200 | 3000 |   40 | 0.17726816 |1578699280219 |     161 |   161.0 | 0,00 | mscp65.txt |   32 |
|12 |  900 | 3000 |   40 |  0.2564961 |1578699312235 |     161 |   164.0 | 1,86 | mscp65.txt |   36 |
|12 | 1000 | 3000 |   40 |  0.2474996 |1578699312235 |     161 |   164.0 | 1,86 | mscp65.txt |   42 |
|12 | 1100 | 3000 |   40 | 0.26812977 |1578699312235 |     161 |   164.0 | 1,86 | mscp65.txt |   47 |
|12 | 1200 | 3000 |   40 | 0.23652554 |1578699312235 |     161 |   164.0 | 1,86 | mscp65.txt |   53 |
|13 |  700 | 3000 |   40 | 0.22847936 |1578699560747 |     161 |   165.0 | 2,48 | mscp65.txt |   36 |
|13 |  800 | 3000 |   40 | 0.21546316 |1578699560747 |     161 |   165.0 | 2,48 | mscp65.txt |   42 |
|13 |  900 | 3000 |   40 | 0.19894089 |1578699560747 |     161 |   165.0 | 2,48 | mscp65.txt |   49 |
|13 | 1000 | 3000 |   40 | 0.26264757 |1578699560747 |     161 |   165.0 | 2,48 | mscp65.txt |   54 |
|14 | 1000 | 3000 |   40 | 0.19505455 |1578699843743 |     161 |   164.0 | 1,86 | mscp65.txt |   41 |
|14 | 1100 | 3000 |   40 | 0.27020237 |1578699843743 |     161 |   164.0 | 1,86 | mscp65.txt |   47 |
|14 | 1200 | 3000 |   40 | 0.18125805 |1578699843743 |     161 |   164.0 | 1,86 | mscp65.txt |   52 |
|14 | 1300 | 3000 |   40 | 0.19192357 |1578699843743 |     161 |   164.0 | 1,86 | mscp65.txt |   58 |
|15 |  800 | 3000 |   40 | 0.27521566 |1578700836266 |     161 |   166.0 | 3,11 | mscp65.txt |   34 |
|15 |  900 | 3000 |   40 | 0.26171017 |1578700836266 |     161 |   166.0 | 3,11 | mscp65.txt |   40 |
|15 | 1000 | 3000 |   40 | 0.22874925 |1578700836266 |     161 |   166.0 | 3,11 | mscp65.txt |   45 |
|15 | 1100 | 3000 |   40 |  0.2300993 |1578700836266 |     161 |   166.0 | 3,11 | mscp65.txt |   51 |
|16 |  600 | 3000 |   40 | 0.26982316 |1578701073202 |     161 |   164.0 | 1,86 | mscp65.txt |   26 |
|16 |  700 | 3000 |   40 | 0.24536026 |1578701073202 |     161 |   163.0 | 1,24 | mscp65.txt |   31 |
|16 |  800 | 3000 |   40 | 0.22383378 |1578701073202 |     161 |   163.0 | 1,24 | mscp65.txt |   37 |
|16 |  900 | 3000 |   40 | 0.21196291 |1578701073202 |     161 |   163.0 | 1,24 | mscp65.txt |   42 |
|17 |  700 | 3000 |   40 | 0.22813468 |1578701131203 |     161 |   167.0 | 3,73 | mscp65.txt |   30 |
|17 |  800 | 3000 |   40 |  0.2230038 |1578701131203 |     161 |   167.0 | 3,73 | mscp65.txt |   35 |
|17 |  900 | 3000 |   40 | 0.22195484 |1578701131203 |     161 |   167.0 | 3,73 | mscp65.txt |   41 |
|17 | 1000 | 3000 |   40 |   0.218013 |1578701131203 |     161 |   165.0 | 2,48 | mscp65.txt |   46 |
|18 |  900 | 3000 |   40 | 0.22368829 |1578701385789 |     161 |   164.0 | 1,86 | mscp65.txt |   38 |
|18 |  200 | 3000 |   40 | 0.22368829 |1578701385789 |     161 |   161.0 | 0,00 | mscp65.txt |   41 |
|19 |  800 | 3000 |   40 | 0.24398573 |1578701427080 |     161 |   166.0 | 3,11 | mscp65.txt |   34 |
|19 |  900 | 3000 |   40 |  0.2431534 |1578701427080 |     161 |   166.0 | 3,11 | mscp65.txt |   40 |
|19 | 1000 | 3000 |   40 | 0.24552228 |1578701427080 |     161 |   166.0 | 3,11 | mscp65.txt |   45 |
|19 | 1100 | 3000 |   40 | 0.24704026 |1578701427080 |     161 |   165.0 | 2,48 | mscp65.txt |   51 |
|20 |  600 | 3000 |   40 | 0.24242425 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   27 |
|20 |  700 | 3000 |   40 | 0.24249531 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   33 |
|20 |  800 | 3000 |   40 | 0.25457147 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   38 |
|20 |  900 | 3000 |   40 | 0.25210887 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   44 |
|21 |  800 | 3000 |   40 | 0.25848436 |1578701973349 |     161 |   168.0 | 4,35 | mscp65.txt |   32 |
|21 |  900 | 3000 |   40 |  0.1763576 |1578701973349 |     161 |   168.0 | 4,35 | mscp65.txt |   37 |
|21 | 1000 | 3000 |   40 | 0.17427456 |1578701973349 |     161 |   168.0 | 4,35 | mscp65.txt |   42 |
|21 | 1100 | 3000 |   40 | 0.24665456 |1578701973349 |     161 |   167.0 | 3,73 | mscp65.txt |   47 |
|23 |  600 | 3000 |   40 | 0.19627579 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   26 |
|23 |  700 | 3000 |   40 |  0.2663482 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   31 |
|23 |  800 | 3000 |   40 |  0.2635456 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   37 |
|23 |  900 | 3000 |   40 | 0.25472748 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   43 |
|24 |  800 | 3000 |   40 |  0.2322841 |1578702541712 |     161 |   167.0 | 3,73 | mscp65.txt |   31 |
|24 |  200 | 3000 |   40 |  0.2322841 |1578702541712 |     161 |   161.0 | 0,00 | mscp65.txt |   35 |
|25 |  800 | 3000 |   40 | 0.26260984 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   33 |
|25 |  900 | 3000 |   40 | 0.24193804 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   38 |
|25 | 1000 | 3000 |   40 | 0.24597293 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   43 |
|25 | 1100 | 3000 |   40 | 0.21070734 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   49 |
|26 |  600 | 3000 |   40 | 0.21860297 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   26 |
|26 |  700 | 3000 |   40 | 0.21514444 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   31 |
|26 |  800 | 3000 |   40 | 0.21115538 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   36 |
|26 |  900 | 3000 |   40 | 0.20095125 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   42 |
|27 |  900 | 3000 |   40 | 0.22733077 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   34 |
|27 | 1000 | 3000 |   40 | 0.23317385 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   39 |
|27 | 1100 | 3000 |   40 | 0.21869129 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   44 |
|27 | 1200 | 3000 |   40 | 0.22019765 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   49 |
|28 |  800 | 3000 |   40 | 0.24679539 |1578703389542 |     161 |   168.0 | 4,35 | mscp65.txt |   31 |
|28 |  900 | 3000 |   40 | 0.23596394 |1578703389542 |     161 |   168.0 | 4,35 | mscp65.txt |   37 |
|28 | 1000 | 3000 |   40 | 0.23161018 |1578703389542 |     161 |   168.0 | 4,35 | mscp65.txt |   42 |
|28 | 1100 | 3000 |   40 | 0.22178277 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |   47 |
|29 |  600 | 3000 |   40 | 0.22766088 |1578703630878 |     161 |   166.0 | 3,11 | mscp65.txt |   26 |
|29 |  700 | 3000 |   40 |  0.2236242 |1578703630878 |     161 |   166.0 | 3,11 | mscp65.txt |   31 |
|29 |  800 | 3000 |   40 |  0.2309955 |1578703630878 |     161 |   166.0 | 3,11 | mscp65.txt |   37 |
|29 |  900 | 3000 |   40 | 0.22593826 |1578703630878 |     161 |   166.0 | 3,11 | mscp65.txt |   42 |
|30 |  900 | 3000 |   40 | 0.20454931 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   39 |
|30 | 1000 | 3000 |   40 | 0.19621548 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   45 |
|30 | 1100 | 3000 |   40 | 0.19320486 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   51 |
|30 | 1200 | 3000 |   40 |  0.1850176 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   57 |
|31 |  700 | 3000 |   40 | 0.21983594 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   30 |
|31 |  800 | 3000 |   40 | 0.20747441 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   36 |
|31 |  900 | 3000 |   40 | 0.21680966 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   41 |
|31 | 1000 | 3000 |   40 | 0.24268739 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   47 |
