| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 9 | 2900 | 3000 |   65 | 0.28453285 |1578692507153 |     514 |   516.0 | 0,39 |mscp410.txt |1,6e+02 |
|12 | 2600 | 3000 |   65 | 0.26545054 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |1,5e+02 |
|12 | 2700 | 3000 |   65 | 0.26467705 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |1,6e+02 |
|12 | 2800 | 3000 |   65 | 0.26467705 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |1,7e+02 |
|12 | 2900 | 3000 |   65 | 0.26467705 |1578692790293 |     514 |   518.0 | 0,78 |mscp410.txt |1,8e+02 |
|17 | 2800 | 3000 |   65 | 0.28473726 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |1,6e+02 |
|17 | 2900 | 3000 |   65 | 0.28489175 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |1,7e+02 |
|17 | 3000 | 3000 |   65 |  0.2937471 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |1,8e+02 |
|17 |  200 | 3000 |   65 |  0.2937471 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |1,8e+02 |
|18 | 2600 | 3000 |   65 | 0.27428398 |1578693431083 |     514 |   516.0 | 0,39 |mscp410.txt |1,3e+02 |
|18 | 2700 | 3000 |   65 |  0.3059548 |1578693431083 |     514 |   516.0 | 0,39 |mscp410.txt |1,3e+02 |
|18 | 2800 | 3000 |   65 | 0.30350158 |1578693431083 |     514 |   516.0 | 0,39 |mscp410.txt |1,4e+02 |
|18 | 2900 | 3000 |   65 | 0.29450122 |1578693431083 |     514 |   516.0 | 0,39 |mscp410.txt |1,5e+02 |
|20 | 2700 | 3000 |   65 | 0.27234998 |1578693701925 |     514 |   517.0 | 0,58 |mscp410.txt |1,3e+02 |
|20 | 2800 | 3000 |   65 | 0.33311448 |1578693701925 |     514 |   517.0 | 0,58 |mscp410.txt |1,4e+02 |
|20 | 2900 | 3000 |   65 | 0.31589517 |1578693701925 |     514 |   517.0 | 0,58 |mscp410.txt |1,5e+02 |
|20 | 3000 | 3000 |   65 |  0.3161655 |1578693701925 |     514 |   517.0 | 0,58 |mscp410.txt |1,6e+02 |
|22 | 2800 | 3000 |   65 | 0.32403252 |1578693944740 |     514 |   515.0 | 0,19 |mscp410.txt |1,3e+02 |
|22 | 2900 | 3000 |   65 | 0.31989312 |1578693944740 |     514 |   515.0 | 0,19 |mscp410.txt |1,4e+02 |
|22 | 3000 | 3000 |   65 | 0.31732878 |1578693944740 |     514 |   515.0 | 0,19 |mscp410.txt |1,5e+02 |
|22 |  200 | 3000 |   65 | 0.31732878 |1578693944740 |     514 |   515.0 | 0,19 |mscp410.txt |1,5e+02 |
|23 | 2600 | 3000 |   65 |  0.3057878 |1578694093823 |     514 |   518.0 | 0,78 |mscp410.txt |1,3e+02 |
|23 | 2700 | 3000 |   65 | 0.30473047 |1578694093823 |     514 |   518.0 | 0,78 |mscp410.txt |1,4e+02 |
|23 | 2800 | 3000 |   65 |  0.3001721 |1578694093823 |     514 |   518.0 | 0,78 |mscp410.txt |1,4e+02 |
|23 | 2900 | 3000 |   65 |  0.3001721 |1578694093823 |     514 |   518.0 | 0,78 |mscp410.txt |1,5e+02 |
|26 | 2600 | 3000 |   65 |  0.2853367 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |1,4e+02 |
|26 | 2700 | 3000 |   65 | 0.31368905 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |1,5e+02 |
|26 | 2800 | 3000 |   65 | 0.31335598 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |1,6e+02 |
|26 | 2900 | 3000 |   65 | 0.31335598 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |1,7e+02 |
|27 | 2800 | 3000 |   65 |  0.2797693 |1578694470302 |     514 |   517.0 | 0,58 |mscp410.txt |1,3e+02 |
|27 | 2900 | 3000 |   65 |  0.3097278 |1578694470302 |     514 |   517.0 | 0,58 |mscp410.txt |1,4e+02 |
|27 | 3000 | 3000 |   65 |   0.308698 |1578694470302 |     514 |   517.0 | 0,58 |mscp410.txt |1,5e+02 |
|27 |  200 | 3000 |   65 |   0.308698 |1578694470302 |     514 |   517.0 | 0,58 |mscp410.txt |1,5e+02 |
|30 | 2600 | 3000 |   65 |  0.2782286 |1578694674327 |     514 |   517.0 | 0,58 |mscp410.txt |1,4e+02 |
|30 | 2700 | 3000 |   65 | 0.27452347 |1578694674327 |     514 |   517.0 | 0,58 |mscp410.txt |1,5e+02 |
|30 | 2800 | 3000 |   65 |  0.2774839 |1578694674327 |     514 |   517.0 | 0,58 |mscp410.txt |1,7e+02 |
|30 | 2900 | 3000 |   65 | 0.27583048 |1578694674327 |     514 |   517.0 | 0,58 |mscp410.txt |1,8e+02 |
|31 | 2800 | 3000 |   65 |  0.3262317 |1578694865939 |     514 |   516.0 | 0,39 |mscp410.txt |1,3e+02 |
|31 | 2900 | 3000 |   65 | 0.32708102 |1578694865939 |     514 |   516.0 | 0,39 |mscp410.txt |1,4e+02 |
|31 | 3000 | 3000 |   65 | 0.31757197 |1578694865939 |     514 |   516.0 | 0,39 |mscp410.txt |1,4e+02 |
|31 |  200 | 3000 |   65 | 0.31757197 |1578694865939 |     514 |   516.0 | 0,39 |mscp410.txt |1,4e+02 |
