| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 5 | 2700 | 3000 |   60 | 0.30006292 |1578707285731 |     236 |   237.0 | 0,42 | mscpa5.txt |5,5e+02 |
| 5 | 2800 | 3000 |   60 | 0.30006292 |1578707285731 |     236 |   237.0 | 0,42 | mscpa5.txt |5,8e+02 |
| 6 | 2300 | 3000 |   60 | 0.26067102 |1578707973201 |     236 |   237.0 | 0,42 | mscpa5.txt |4,0e+02 |
| 6 | 2400 | 3000 |   60 | 0.24963214 |1578707973201 |     236 |   237.0 | 0,42 | mscpa5.txt |4,3e+02 |
| 6 |  300 | 3000 |   60 | 0.24963214 |1578707973201 |     236 |   236.0 | 0,00 | mscpa5.txt |4,4e+02 |
| 9 | 2200 | 3000 |   60 |  0.2616116 |1578708634250 |     236 |   237.0 | 0,42 | mscpa5.txt |4,1e+02 |
| 9 | 2300 | 3000 |   60 | 0.26195693 |1578708634250 |     236 |   237.0 | 0,42 | mscpa5.txt |4,4e+02 |
| 9 | 2400 | 3000 |   60 | 0.26259455 |1578708634250 |     236 |   237.0 | 0,42 | mscpa5.txt |4,8e+02 |
| 9 | 2500 | 3000 |   60 | 0.25805628 |1578708634250 |     236 |   237.0 | 0,42 | mscpa5.txt |5,2e+02 |
|10 | 2400 | 3000 |   60 |  0.2849663 |1578709390973 |     236 |   237.0 | 0,42 | mscpa5.txt |3,3e+02 |
|10 | 2500 | 3000 |   60 | 0.29395834 |1578709390973 |     236 |   237.0 | 0,42 | mscpa5.txt |3,6e+02 |
|10 | 2600 | 3000 |   60 | 0.28855994 |1578709390973 |     236 |   237.0 | 0,42 | mscpa5.txt |4,0e+02 |
|10 | 2700 | 3000 |   60 | 0.29632816 |1578709390973 |     236 |   237.0 | 0,42 | mscpa5.txt |4,3e+02 |
|11 | 2200 | 3000 |   60 |  0.2704685 |1578709969938 |     236 |   237.0 | 0,42 | mscpa5.txt |3,9e+02 |
|11 | 2300 | 3000 |   60 | 0.27029637 |1578709969938 |     236 |   237.0 | 0,42 | mscpa5.txt |4,2e+02 |
|11 | 2400 | 3000 |   60 | 0.27029637 |1578709969938 |     236 |   237.0 | 0,42 | mscpa5.txt |4,5e+02 |
|11 | 2500 | 3000 |   60 | 0.27029637 |1578709969938 |     236 |   237.0 | 0,42 | mscpa5.txt |4,8e+02 |
|13 | 2400 | 3000 |   60 |  0.3082257 |1578710924404 |     236 |   238.0 | 0,85 | mscpa5.txt |4,1e+02 |
|13 | 2500 | 3000 |   60 | 0.30760986 |1578710924404 |     236 |   238.0 | 0,85 | mscpa5.txt |4,5e+02 |
|13 | 2600 | 3000 |   60 | 0.30760986 |1578710924404 |     236 |   238.0 | 0,85 | mscpa5.txt |4,9e+02 |
|13 | 2700 | 3000 |   60 | 0.30658546 |1578710924404 |     236 |   238.0 | 0,85 | mscpa5.txt |5,3e+02 |
|14 | 2200 | 3000 |   60 | 0.28829455 |1578711593237 |     236 |   237.0 | 0,42 | mscpa5.txt |4,9e+02 |
|14 | 2300 | 3000 |   60 | 0.28621745 |1578711593237 |     236 |   237.0 | 0,42 | mscpa5.txt |5,3e+02 |
|14 | 2400 | 3000 |   60 | 0.28946754 |1578711593237 |     236 |   237.0 | 0,42 | mscpa5.txt |5,7e+02 |
|14 | 2500 | 3000 |   60 |  0.2858548 |1578711593237 |     236 |   237.0 | 0,42 | mscpa5.txt |6,2e+02 |
|15 | 2400 | 3000 |   60 |  0.3077739 |1578712509438 |     236 |   237.0 | 0,42 | mscpa5.txt |4,6e+02 |
|15 | 2500 | 3000 |   60 |  0.3010809 |1578712509438 |     236 |   237.0 | 0,42 | mscpa5.txt |5,1e+02 |
|15 | 2600 | 3000 |   60 | 0.29467547 |1578712509438 |     236 |   237.0 | 0,42 | mscpa5.txt |5,5e+02 |
|15 | 2700 | 3000 |   60 | 0.29467547 |1578712509438 |     236 |   237.0 | 0,42 | mscpa5.txt |6,0e+02 |
|16 | 2200 | 3000 |   60 | 0.29365245 |1578713293694 |     236 |   237.0 | 0,42 | mscpa5.txt |3,9e+02 |
|16 | 2300 | 3000 |   60 | 0.30068114 |1578713293694 |     236 |   237.0 | 0,42 | mscpa5.txt |4,3e+02 |
|16 | 2400 | 3000 |   60 | 0.28914097 |1578713293694 |     236 |   237.0 | 0,42 | mscpa5.txt |4,7e+02 |
|16 | 2500 | 3000 |   60 | 0.28825212 |1578713293694 |     236 |   237.0 | 0,42 | mscpa5.txt |5,0e+02 |
|17 | 2400 | 3000 |   60 | 0.30320585 |1578714068077 |     236 |   237.0 | 0,42 | mscpa5.txt |3,6e+02 |
|17 | 2500 | 3000 |   60 |  0.3034981 |1578714068077 |     236 |   237.0 | 0,42 | mscpa5.txt |3,9e+02 |
|17 | 2600 | 3000 |   60 | 0.29692006 |1578714068077 |     236 |   237.0 | 0,42 | mscpa5.txt |4,2e+02 |
|17 | 2700 | 3000 |   60 | 0.30052087 |1578714068077 |     236 |   237.0 | 0,42 | mscpa5.txt |4,5e+02 |
|18 | 2200 | 3000 |   60 | 0.24543715 |1578714642297 |     236 |   237.0 | 0,42 | mscpa5.txt |5,2e+02 |
|18 | 2300 | 3000 |   60 |   0.243135 |1578714642297 |     236 |   237.0 | 0,42 | mscpa5.txt |5,6e+02 |
|18 | 2400 | 3000 |   60 | 0.24264237 |1578714642297 |     236 |   237.0 | 0,42 | mscpa5.txt |6,0e+02 |
|18 | 2500 | 3000 |   60 | 0.24684754 |1578714642297 |     236 |   237.0 | 0,42 | mscpa5.txt |6,5e+02 |
|20 | 2500 | 3000 |   60 | 0.29888564 |1578715860316 |     236 |   237.0 | 0,42 | mscpa5.txt |4,2e+02 |
|20 | 2600 | 3000 |   60 | 0.29268932 |1578715860316 |     236 |   237.0 | 0,42 | mscpa5.txt |4,6e+02 |
|20 | 2700 | 3000 |   60 | 0.28920358 |1578715860316 |     236 |   237.0 | 0,42 | mscpa5.txt |5,0e+02 |
|20 | 2800 | 3000 |   60 | 0.28677914 |1578715860316 |     236 |   237.0 | 0,42 | mscpa5.txt |5,3e+02 |
|21 | 2300 | 3000 |   60 | 0.27340397 |1578716505781 |     236 |   237.0 | 0,42 | mscpa5.txt |3,9e+02 |
|21 | 2400 | 3000 |   60 | 0.29070455 |1578716505781 |     236 |   237.0 | 0,42 | mscpa5.txt |4,2e+02 |
|21 | 2500 | 3000 |   60 | 0.29315642 |1578716505781 |     236 |   237.0 | 0,42 | mscpa5.txt |4,6e+02 |
|21 | 2600 | 3000 |   60 | 0.29634482 |1578716505781 |     236 |   237.0 | 0,42 | mscpa5.txt |5,0e+02 |
|22 | 2500 | 3000 |   60 | 0.29665998 |1578717193484 |     236 |   237.0 | 0,42 | mscpa5.txt |3,2e+02 |
|22 | 2600 | 3000 |   60 | 0.29077536 |1578717193484 |     236 |   237.0 | 0,42 | mscpa5.txt |3,6e+02 |
|22 | 2700 | 3000 |   60 | 0.29344383 |1578717193484 |     236 |   237.0 | 0,42 | mscpa5.txt |3,9e+02 |
|22 | 2800 | 3000 |   60 | 0.31106097 |1578717193484 |     236 |   237.0 | 0,42 | mscpa5.txt |4,3e+02 |
|23 | 2400 | 3000 |   60 | 0.25704998 |1578717744719 |     236 |   237.0 | 0,42 | mscpa5.txt |4,7e+02 |
|23 | 2500 | 3000 |   60 | 0.24637002 |1578717744719 |     236 |   237.0 | 0,42 | mscpa5.txt |5,1e+02 |
|23 | 2600 | 3000 |   60 | 0.24637002 |1578717744719 |     236 |   237.0 | 0,42 | mscpa5.txt |5,5e+02 |
|23 | 2700 | 3000 |   60 | 0.24450845 |1578717744719 |     236 |   237.0 | 0,42 | mscpa5.txt |5,9e+02 |
|24 | 2500 | 3000 |   60 | 0.26001048 |1578718393407 |     236 |   237.0 | 0,42 | mscpa5.txt |4,8e+02 |
|24 | 2600 | 3000 |   60 | 0.25476137 |1578718393407 |     236 |   237.0 | 0,42 | mscpa5.txt |5,2e+02 |
|24 | 2700 | 3000 |   60 |   0.255925 |1578718393407 |     236 |   237.0 | 0,42 | mscpa5.txt |5,5e+02 |
|24 | 2800 | 3000 |   60 | 0.25667503 |1578718393407 |     236 |   237.0 | 0,42 | mscpa5.txt |5,9e+02 |
|26 | 2300 | 3000 |   60 | 0.25689504 |1578719357250 |     236 |   237.0 | 0,42 | mscpa5.txt |4,4e+02 |
|26 | 2400 | 3000 |   60 |  0.2617556 |1578719357250 |     236 |   237.0 | 0,42 | mscpa5.txt |4,7e+02 |
|26 | 2500 | 3000 |   60 | 0.26051858 |1578719357250 |     236 |   237.0 | 0,42 | mscpa5.txt |5,0e+02 |
|26 | 2600 | 3000 |   60 | 0.26867005 |1578719357250 |     236 |   237.0 | 0,42 | mscpa5.txt |5,4e+02 |
|27 | 2500 | 3000 |   60 |  0.2711077 |1578720080399 |     236 |   237.0 | 0,42 | mscpa5.txt |5,6e+02 |
|27 | 2600 | 3000 |   60 | 0.26704612 |1578720080399 |     236 |   237.0 | 0,42 | mscpa5.txt |6,0e+02 |
|27 | 2700 | 3000 |   60 | 0.25879598 |1578720080399 |     236 |   237.0 | 0,42 | mscpa5.txt |6,4e+02 |
|27 | 2800 | 3000 |   60 | 0.25879598 |1578720080399 |     236 |   237.0 | 0,42 | mscpa5.txt |6,8e+02 |
|28 | 2300 | 3000 |   60 | 0.28910223 |1578720857284 |     236 |   237.0 | 0,42 | mscpa5.txt |4,1e+02 |
|28 | 2400 | 3000 |   60 | 0.30582464 |1578720857284 |     236 |   237.0 | 0,42 | mscpa5.txt |4,6e+02 |
|28 | 2500 | 3000 |   60 | 0.30508682 |1578720857284 |     236 |   237.0 | 0,42 | mscpa5.txt |5,0e+02 |
|28 | 2600 | 3000 |   60 | 0.30639154 |1578720857284 |     236 |   237.0 | 0,42 | mscpa5.txt |5,5e+02 |
|29 | 2500 | 3000 |   60 | 0.28237063 |1578721667149 |     236 |   237.0 | 0,42 | mscpa5.txt |3,7e+02 |
|29 | 2600 | 3000 |   60 | 0.28492293 |1578721667149 |     236 |   237.0 | 0,42 | mscpa5.txt |4,0e+02 |
|29 | 2700 | 3000 |   60 | 0.28236285 |1578721667149 |     236 |   237.0 | 0,42 | mscpa5.txt |4,2e+02 |
|29 | 2800 | 3000 |   60 | 0.28684163 |1578721667149 |     236 |   237.0 | 0,42 | mscpa5.txt |4,5e+02 |
|30 | 2300 | 3000 |   60 | 0.31278452 |1578722198291 |     236 |   237.0 | 0,42 | mscpa5.txt |3,4e+02 |
|30 | 2400 | 3000 |   60 |   0.306328 |1578722198291 |     236 |   237.0 | 0,42 | mscpa5.txt |3,7e+02 |
|30 | 2500 | 3000 |   60 | 0.31626812 |1578722198291 |     236 |   237.0 | 0,42 | mscpa5.txt |3,9e+02 |
|30 | 2600 | 3000 |   60 | 0.31873792 |1578722198291 |     236 |   237.0 | 0,42 | mscpa5.txt |4,2e+02 |
|31 | 2500 | 3000 |   60 |  0.2847267 |1578722770588 |     236 |   237.0 | 0,42 | mscpa5.txt |3,7e+02 |
|31 | 2600 | 3000 |   60 | 0.28607425 |1578722770588 |     236 |   237.0 | 0,42 | mscpa5.txt |4,1e+02 |
|31 | 2700 | 3000 |   60 |  0.2834385 |1578722770588 |     236 |   237.0 | 0,42 | mscpa5.txt |4,4e+02 |
|31 | 2800 | 3000 |   60 | 0.28583807 |1578722770588 |     236 |   237.0 | 0,42 | mscpa5.txt |4,8e+02 |
