| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 1600 | 5000 |   55 | 0.27272728 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+03 |
| 2 | 1700 | 5000 |   55 | 0.27272728 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,2e+03 |
| 2 | 1800 | 5000 |   55 | 0.27272728 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,4e+03 |
| 2 | 1900 | 5000 |   55 | 0.27272728 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
| 2 | 2000 | 5000 |   60 |       0.25 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+03 |
| 2 | 2100 | 5000 |   60 |       0.25 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,1e+03 |
| 2 | 2200 | 5000 |   60 |       0.25 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,3e+03 |
| 2 | 2300 | 5000 |   60 |       0.25 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,6e+03 |
| 2 | 2400 | 5000 |   65 | 0.23076923 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,8e+03 |
| 2 | 2500 | 5000 |   65 | 0.23076923 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,0e+03 |
| 2 | 2600 | 5000 |   65 | 0.23076923 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,3e+03 |
| 2 | 2700 | 5000 |   65 | 0.23076923 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,5e+03 |
| 2 | 2800 | 5000 |   70 | 0.21428572 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,8e+03 |
| 2 | 2900 | 5000 |   70 | 0.21428572 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,0e+03 |
| 2 | 3000 | 5000 |   70 | 0.21428572 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,3e+03 |
| 2 | 3100 | 5000 |   70 | 0.21428572 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,6e+03 |
| 2 | 3200 | 5000 |   75 | 0.25333333 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,8e+03 |
| 2 | 3300 | 5000 |   75 | 0.25333333 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,2e+03 |
| 2 | 3400 | 5000 |   75 | 0.25333333 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,5e+03 |
| 2 | 3500 | 5000 |   75 | 0.25333333 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,8e+03 |
| 2 | 3600 | 5000 |   80 |       0.25 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,1e+03 |
| 2 | 3700 | 5000 |   80 |       0.25 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,5e+03 |
| 2 | 3800 | 5000 |   80 |       0.25 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,8e+03 |
| 2 | 3900 | 5000 |   80 |       0.25 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,1e+03 |
| 2 | 4000 | 5000 |   85 | 0.28235295 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,5e+03 |
| 2 | 4100 | 5000 |   85 | 0.28235295 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,8e+03 |
| 2 | 4200 | 5000 |   85 | 0.28235295 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,2e+03 |
| 2 | 4300 | 5000 |   85 | 0.28235295 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,6e+03 |
| 2 | 4400 | 5000 |   90 | 0.26666668 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,0e+04 |
| 2 | 4500 | 5000 |   90 | 0.26666668 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,0e+04 |
| 2 | 4600 | 5000 |   90 | 0.26666668 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+04 |
| 2 | 4700 | 5000 |   90 | 0.26666668 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+04 |
| 2 | 4800 | 5000 |   95 |  0.2736842 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+04 |
| 2 | 4900 | 5000 |   95 |  0.2736842 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+04 |
| 2 | 5000 | 5000 |   95 |  0.2736842 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+04 |
| 2 |  500 | 5000 |   95 |  0.2736842 |1585097162573 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+04 |
| 3 |    1 | 5000 |   35 |       0.25 |1585109367428 |      29 |  3578.0 |12237,93 |mscpnre1.txt |0,010 |
| 3 |  100 | 5000 |   35 |       0.45 |1585109367428 |      29 |  3136.0 |10713,79 |mscpnre1.txt | 0,71 |
| 3 |  200 | 5000 |   40 |       0.45 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |   61 |
| 3 |  300 | 5000 |   40 |       0.45 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,8e+02 |
| 3 |  400 | 5000 |   40 |       0.45 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,0e+02 |
| 3 |  500 | 5000 |   40 |       0.45 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,1e+02 |
| 3 |  600 | 5000 |   45 |        0.4 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,3e+02 |
| 3 |  700 | 5000 |   45 |        0.4 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,5e+02 |
| 3 |  800 | 5000 |   45 | 0.37777779 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,7e+02 |
| 3 |  900 | 5000 |   45 | 0.37777779 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,9e+02 |
| 3 | 1000 | 5000 |   50 |       0.34 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,0e+03 |
| 3 | 1100 | 5000 |   50 |       0.34 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+03 |
| 3 | 1200 | 5000 |   50 |       0.34 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,3e+03 |
| 3 | 1300 | 5000 |   50 |       0.34 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 3 | 1400 | 5000 |   55 |  0.3090909 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 3 | 1500 | 5000 |   55 | 0.29090908 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,8e+03 |
| 3 | 1600 | 5000 |   55 | 0.29090908 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,9e+03 |
| 3 | 1700 | 5000 |   55 | 0.29090908 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,1e+03 |
| 3 | 1800 | 5000 |   60 | 0.26666668 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,3e+03 |
| 3 | 1900 | 5000 |   60 | 0.26666668 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
| 3 | 2000 | 5000 |   60 | 0.26666668 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+03 |
| 3 | 2100 | 5000 |   60 | 0.26666668 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,0e+03 |
| 3 | 2200 | 5000 |   65 | 0.24615385 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,2e+03 |
| 3 | 2300 | 5000 |   65 | 0.24615385 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,5e+03 |
| 3 | 2400 | 5000 |   65 | 0.24615385 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,7e+03 |
| 3 | 2500 | 5000 |   65 | 0.24615385 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,0e+03 |
| 3 | 2600 | 5000 |   70 | 0.25714287 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,2e+03 |
| 3 | 2700 | 5000 |   70 | 0.25714287 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,5e+03 |
| 3 | 2800 | 5000 |   70 | 0.25714287 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,8e+03 |
| 3 | 2900 | 5000 |   70 | 0.24285714 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,0e+03 |
| 3 | 3000 | 5000 |   75 | 0.29333332 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,2e+03 |
| 3 | 3100 | 5000 |   75 | 0.29333332 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,5e+03 |
| 3 | 3200 | 5000 |   75 | 0.29333332 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,7e+03 |
| 3 | 3300 | 5000 |   75 | 0.29333332 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,9e+03 |
| 3 | 3400 | 5000 |   80 |     0.2875 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,2e+03 |
| 3 | 3500 | 5000 |   80 |     0.2875 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,4e+03 |
| 3 | 3600 | 5000 |   80 |     0.2875 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,7e+03 |
| 3 | 3700 | 5000 |   80 |     0.2875 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,0e+03 |
| 3 | 3800 | 5000 |   85 | 0.28235295 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,3e+03 |
| 3 | 3900 | 5000 |   85 | 0.28235295 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,6e+03 |
| 3 | 4000 | 5000 |   85 | 0.28235295 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,0e+03 |
| 3 | 4100 | 5000 |   85 | 0.28235295 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,3e+03 |
| 3 | 4200 | 5000 |   90 |  0.2888889 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,7e+03 |
| 3 | 4300 | 5000 |   90 |  0.2888889 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,0e+03 |
| 3 | 4400 | 5000 |   90 |  0.2888889 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,4e+03 |
| 3 | 4500 | 5000 |   90 |  0.2888889 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,8e+03 |
| 3 | 4600 | 5000 |   95 | 0.28421053 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,0e+04 |
| 3 | 4700 | 5000 |   95 | 0.28421053 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+04 |
| 3 | 4800 | 5000 |   95 | 0.28421053 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+04 |
| 3 | 4900 | 5000 |   95 | 0.28421053 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+04 |
| 3 | 5000 | 5000 |  100 |        0.3 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+04 |
| 3 |  500 | 5000 |  100 |        0.3 |1585109367428 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+04 |
| 4 |    1 | 5000 |   35 |       0.25 |1585121063627 |      29 |  3653.0 |12496,55 |mscpnre1.txt |0,013 |
| 4 |  100 | 5000 |   35 | 0.42857143 |1585121063627 |      29 |  3001.0 |10248,28 |mscpnre1.txt | 0,72 |
| 4 |  200 | 5000 |   35 |       0.45 |1585121063627 |      29 |  2673.0 |9117,24 |mscpnre1.txt |  1,4 |
| 4 |  300 | 5000 |   35 |        0.4 |1585121063627 |      29 |  2547.0 |8682,76 |mscpnre1.txt |  2,1 |
| 4 |  400 | 5000 |   40 |       0.45 |1585121063627 |      29 |    30.0 | 3,45 |mscpnre1.txt |   78 |
| 4 |  500 | 5000 |   40 |       0.35 |1585121063627 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+02 |
| 4 |  500 | 5000 |   40 |       0.35 |1585121063627 |      29 |    29.0 | 0,00 |mscpnre1.txt |2,8e+02 |
| 5 |    1 | 5000 |   35 |       0.25 |1585121346981 |      29 |  3639.0 |12448,28 |mscpnre1.txt |0,0090 |
| 5 |  100 | 5000 |   35 |       0.45 |1585121346981 |      29 |  3078.0 |10513,79 |mscpnre1.txt | 0,71 |
| 5 |  200 | 5000 |   35 |       0.45 |1585121346981 |      29 |  2864.0 |9775,86 |mscpnre1.txt |  1,4 |
| 5 |  300 | 5000 |   35 | 0.42857143 |1585121346981 |      29 |  2694.0 |9189,66 |mscpnre1.txt |  2,2 |
| 5 |  400 | 5000 |   40 |       0.45 |1585121346981 |      29 |    30.0 | 3,45 |mscpnre1.txt |   65 |
| 5 |  500 | 5000 |   40 |       0.45 |1585121346981 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,7e+02 |
| 5 |  600 | 5000 |   40 |       0.45 |1585121346981 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,9e+02 |
| 5 |  700 | 5000 |   40 |        0.4 |1585121346981 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,1e+02 |
| 5 |  500 | 5000 |   45 |        0.4 |1585121346981 |      29 |    29.0 | 0,00 |mscpnre1.txt |5,2e+02 |
| 6 |    1 | 5000 |   35 |       0.25 |1585121864058 |      29 |  3383.0 |11565,52 |mscpnre1.txt |0,013 |
| 6 |  100 | 5000 |   35 |       0.45 |1585121864058 |      29 |  2944.0 |10051,72 |mscpnre1.txt | 0,70 |
| 6 |  200 | 5000 |   35 | 0.37142858 |1585121864058 |      29 |  2786.0 |9506,90 |mscpnre1.txt |  1,4 |
| 6 |  300 | 5000 |   35 | 0.34285715 |1585121864058 |      29 |  2641.0 |9006,90 |mscpnre1.txt |  2,1 |
| 6 |  400 | 5000 |   35 | 0.37142858 |1585121864058 |      29 |  2474.0 |8431,04 |mscpnre1.txt |  2,7 |
| 6 |  500 | 5000 |   35 | 0.34285715 |1585121864058 |      29 |  2340.0 |7968,97 |mscpnre1.txt |  3,4 |
| 6 |  600 | 5000 |   40 |       0.45 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |   80 |
| 6 |  700 | 5000 |   40 |       0.45 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+02 |
| 6 |  800 | 5000 |   40 |      0.425 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,2e+02 |
| 6 |  900 | 5000 |   40 |        0.4 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,5e+02 |
| 6 | 1000 | 5000 |   45 | 0.33333334 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,1e+02 |
| 6 | 1100 | 5000 |   45 | 0.33333334 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,7e+02 |
| 6 | 1200 | 5000 |   45 | 0.33333334 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,3e+02 |
| 6 | 1300 | 5000 |   45 | 0.33333334 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 6 | 1400 | 5000 |   50 |        0.3 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,3e+03 |
| 6 | 1500 | 5000 |   50 |        0.3 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 6 | 1600 | 5000 |   50 |        0.3 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 6 | 1700 | 5000 |   50 |        0.3 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,8e+03 |
| 6 | 1800 | 5000 |   55 | 0.27272728 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+03 |
| 6 | 1900 | 5000 |   55 | 0.27272728 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,1e+03 |
| 6 | 2000 | 5000 |   55 | 0.27272728 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,3e+03 |
| 6 | 2100 | 5000 |   55 | 0.27272728 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,5e+03 |
| 6 | 2200 | 5000 |   60 |       0.25 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
| 6 | 2300 | 5000 |   60 |       0.25 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+03 |
| 6 | 2400 | 5000 |   60 |       0.25 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,0e+03 |
| 6 | 2500 | 5000 |   60 |       0.25 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,2e+03 |
| 6 | 2600 | 5000 |   65 | 0.24615385 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,4e+03 |
| 6 | 2700 | 5000 |   65 | 0.24615385 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,6e+03 |
| 6 | 2800 | 5000 |   65 | 0.24615385 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,8e+03 |
| 6 | 2900 | 5000 |   65 | 0.24615385 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,1e+03 |
| 6 | 3000 | 5000 |   70 | 0.22857143 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,3e+03 |
| 6 | 3100 | 5000 |   70 | 0.22857143 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,6e+03 |
| 6 | 3200 | 5000 |   70 | 0.22857143 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,9e+03 |
| 6 | 3300 | 5000 |   70 | 0.22857143 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,1e+03 |
| 6 | 3400 | 5000 |   75 | 0.21333334 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,4e+03 |
| 6 | 3500 | 5000 |   75 | 0.21333334 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,7e+03 |
| 6 | 3600 | 5000 |   75 | 0.21333334 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,0e+03 |
| 6 | 3700 | 5000 |   75 | 0.21333334 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,2e+03 |
| 6 | 3800 | 5000 |   80 |     0.2375 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,5e+03 |
| 6 | 3900 | 5000 |   80 |     0.2375 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,8e+03 |
| 6 | 4000 | 5000 |   80 |     0.2375 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,0e+03 |
| 6 | 4100 | 5000 |   80 |     0.2375 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,3e+03 |
| 6 | 4200 | 5000 |   85 | 0.25882354 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,5e+03 |
| 6 | 4300 | 5000 |   85 | 0.25882354 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,8e+03 |
| 6 | 4400 | 5000 |   85 | 0.25882354 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,1e+03 |
| 6 | 4500 | 5000 |   85 | 0.25882354 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,4e+03 |
| 6 | 4600 | 5000 |   90 |  0.2777778 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,8e+03 |
| 6 | 4700 | 5000 |   90 |  0.2777778 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,2e+03 |
| 6 | 4800 | 5000 |   90 |  0.2777778 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,5e+03 |
| 6 | 4900 | 5000 |   90 |  0.2777778 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,9e+03 |
| 6 | 5000 | 5000 |   95 | 0.28421053 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,0e+04 |
| 6 |  500 | 5000 |   95 | 0.28421053 |1585121864058 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,0e+04 |
| 7 |    1 | 5000 |   35 |       0.25 |1585132162707 |      29 |  3498.0 |11962,07 |mscpnre1.txt |0,010 |
| 7 |  100 | 5000 |   35 |       0.45 |1585132162707 |      29 |  3117.0 |10648,28 |mscpnre1.txt | 0,70 |
| 7 |  200 | 5000 |   35 |       0.45 |1585132162707 |      29 |  2915.0 |9951,72 |mscpnre1.txt |  1,4 |
| 7 |  300 | 5000 |   35 | 0.37142858 |1585132162707 |      29 |  2805.0 |9572,41 |mscpnre1.txt |  2,0 |
| 7 |  400 | 5000 |   40 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |   59 |
| 7 |  500 | 5000 |   40 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,5e+02 |
| 7 |  600 | 5000 |   40 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+02 |
| 7 |  700 | 5000 |   40 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,7e+02 |
| 7 |  800 | 5000 |   45 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,0e+02 |
| 7 |  900 | 5000 |   45 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,4e+02 |
| 7 | 1000 | 5000 |   45 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,7e+02 |
| 7 | 1100 | 5000 |   45 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,1e+02 |
| 7 | 1200 | 5000 |   50 |       0.45 |1585132162707 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 7 |  500 | 5000 |   50 |       0.45 |1585132162707 |      29 |    29.0 | 0,00 |mscpnre1.txt |1,2e+03 |
| 8 |    1 | 5000 |   35 |       0.25 |1585133313167 |      29 |  3543.0 |12117,24 |mscpnre1.txt |0,0090 |
| 8 |  100 | 5000 |   35 |       0.45 |1585133313167 |      29 |  2996.0 |10231,04 |mscpnre1.txt | 0,66 |
| 8 |  200 | 5000 |   35 |        0.4 |1585133313167 |      29 |  2791.0 |9524,14 |mscpnre1.txt |  1,4 |
| 8 |  300 | 5000 |   35 | 0.34285715 |1585133313167 |      29 |  2618.0 |8927,59 |mscpnre1.txt |  2,1 |
| 8 |  400 | 5000 |   40 |       0.45 |1585133313167 |      29 |    30.0 | 3,45 |mscpnre1.txt |   78 |
| 8 |  500 | 5000 |   40 |       0.45 |1585133313167 |      29 |    29.0 | 0,00 |mscpnre1.txt |1,8e+02 |
| 9 |    1 | 5000 |   35 |       0.25 |1585133491105 |      29 |  3572.0 |12217,24 |mscpnre1.txt |0,012 |
| 9 |  100 | 5000 |   35 |       0.45 |1585133491105 |      29 |  3089.0 |10551,72 |mscpnre1.txt | 0,68 |
| 9 |  200 | 5000 |   35 | 0.37142858 |1585133491105 |      29 |  2869.0 |9793,10 |mscpnre1.txt |  1,3 |
| 9 |  300 | 5000 |   35 |        0.4 |1585133491105 |      29 |  2725.0 |9296,55 |mscpnre1.txt |  2,0 |
| 9 |  400 | 5000 |   35 | 0.42857143 |1585133491105 |      29 |  2674.0 |9120,69 |mscpnre1.txt |  2,7 |
| 9 |  500 | 5000 |   40 |       0.45 |1585133491105 |      29 |    30.0 | 3,45 |mscpnre1.txt |   69 |
