| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
|19 | 1200 | 3000 |   45 | 0.23763978 |1578701427080 |     161 |   165.0 | 2,48 | mscp65.txt |   57 |
|19 | 1300 | 3000 |   45 | 0.22557597 |1578701427080 |     161 |   165.0 | 2,48 | mscp65.txt |   64 |
|19 | 1400 | 3000 |   45 | 0.21735358 |1578701427080 |     161 |   165.0 | 2,48 | mscp65.txt |   70 |
|19 | 1500 | 3000 |   45 | 0.21599652 |1578701427080 |     161 |   164.0 | 1,86 | mscp65.txt |   76 |
|20 | 1000 | 3000 |   45 | 0.28875294 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   51 |
|20 | 1100 | 3000 |   45 | 0.28993154 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   57 |
|20 | 1200 | 3000 |   45 | 0.22047244 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   64 |
|20 | 1300 | 3000 |   45 | 0.22047244 |1578701695546 |     161 |   164.0 | 1,86 | mscp65.txt |   71 |
|21 | 1200 | 3000 |   45 | 0.21129677 |1578701973349 |     161 |   166.0 | 3,11 | mscp65.txt |   53 |
|21 | 1300 | 3000 |   45 | 0.20972057 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |   59 |
|21 | 1400 | 3000 |   45 | 0.19552432 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |   66 |
|21 | 1500 | 3000 |   45 | 0.27291813 |1578701973349 |     161 |   165.0 | 2,48 | mscp65.txt |   72 |
|23 | 1000 | 3000 |   45 | 0.28494623 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   50 |
|23 | 1100 | 3000 |   45 | 0.22228739 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   56 |
|23 | 1200 | 3000 |   45 | 0.21458484 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   63 |
|23 | 1300 | 3000 |   45 | 0.28094497 |1578702222044 |     161 |   165.0 | 2,48 | mscp65.txt |   70 |
|25 | 1200 | 3000 |   45 | 0.27122322 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   55 |
|25 | 1300 | 3000 |   45 |  0.2511737 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   62 |
|25 | 1400 | 3000 |   45 |  0.2450955 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   70 |
|25 | 1500 | 3000 |   45 | 0.23853678 |1578702576852 |     161 |   165.0 | 2,48 | mscp65.txt |   77 |
|26 | 1000 | 3000 |   45 | 0.29228613 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   48 |
|26 | 1100 | 3000 |   45 | 0.27890155 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   56 |
|26 | 1200 | 3000 |   45 |  0.2690914 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   63 |
|26 | 1300 | 3000 |   45 |  0.2609795 |1578702837977 |     161 |   165.0 | 2,48 | mscp65.txt |   70 |
|27 | 1300 | 3000 |   45 | 0.18701634 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   55 |
|27 | 1400 | 3000 |   45 | 0.19317856 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   61 |
|27 | 1500 | 3000 |   45 | 0.19493487 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   67 |
|27 | 1600 | 3000 |   45 | 0.19365944 |1578703167727 |     161 |   168.0 | 4,35 | mscp65.txt |   73 |
|28 | 1200 | 3000 |   45 |  0.2860989 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |   53 |
|28 | 1300 | 3000 |   45 | 0.28659058 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |   60 |
|28 | 1400 | 3000 |   45 |  0.2758669 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |   66 |
|28 | 1500 | 3000 |   45 |  0.2639167 |1578703389542 |     161 |   164.0 | 1,86 | mscp65.txt |   72 |
|29 | 1000 | 3000 |   45 | 0.26626977 |1578703630878 |     161 |   166.0 | 3,11 | mscp65.txt |   50 |
|29 | 1100 | 3000 |   45 | 0.26872307 |1578703630878 |     161 |   166.0 | 3,11 | mscp65.txt |   57 |
|29 | 1200 | 3000 |   45 | 0.24885696 |1578703630878 |     161 |   166.0 | 3,11 | mscp65.txt |   64 |
|29 | 1300 | 3000 |   45 | 0.24942055 |1578703630878 |     161 |   166.0 | 3,11 | mscp65.txt |   71 |
|30 | 1300 | 3000 |   45 |   0.227253 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   64 |
|30 | 1400 | 3000 |   45 |  0.2261991 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   72 |
|30 | 1500 | 3000 |   45 | 0.22712888 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   80 |
|30 | 1600 | 3000 |   45 | 0.21583763 |1578703902228 |     161 |   164.0 | 1,86 | mscp65.txt |   88 |
|31 | 1100 | 3000 |   45 | 0.25496355 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   55 |
|31 | 1200 | 3000 |   45 | 0.25975516 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   61 |
|31 | 1300 | 3000 |   45 | 0.25684842 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   68 |
|31 | 1400 | 3000 |   45 | 0.25698027 |1578704212148 |     161 |   164.0 | 1,86 | mscp65.txt |   74 |
