| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 | 4200 | 5000 |   85 | 0.34117648 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,4e+04 |
| 3 | 4300 | 5000 |   85 | 0.34117648 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,6e+04 |
| 3 | 4400 | 5000 |   90 |  0.3888889 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,8e+04 |
| 3 | 4500 | 5000 |   90 |  0.3888889 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,9e+04 |
| 3 | 4600 | 5000 |   90 |  0.3888889 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |5,1e+04 |
| 3 | 4700 | 5000 |   90 |  0.3888889 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |5,3e+04 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |5,5e+04 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |5,7e+04 |
| 3 | 5000 | 5000 |   95 | 0.44210526 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |5,9e+04 |
| 3 | 1000 | 5000 |   95 | 0.44210526 |1585494307491 |      63 |    71.0 |12,70 |mscpnrh1.txt |5,9e+04 |
| 4 |    1 | 5000 |   35 |       0.25 |1585553315494 |      63 | 19418.0 |30722,22 |mscpnrh1.txt |0,027 |
| 4 |  100 | 5000 |   35 |       0.45 |1585553315494 |      63 | 17947.0 |28387,30 |mscpnrh1.txt |  1,8 |
| 4 |  200 | 5000 |   40 |       0.45 |1585553315494 |      63 |    77.0 |22,22 |mscpnrh1.txt |2,9e+02 |
| 4 |  300 | 5000 |   40 |       0.45 |1585553315494 |      63 |    76.0 |20,63 |mscpnrh1.txt |9,2e+02 |
| 4 |  400 | 5000 |   40 |       0.45 |1585553315494 |      63 |    73.0 |15,87 |mscpnrh1.txt |1,7e+03 |
| 4 |  500 | 5000 |   40 |       0.45 |1585553315494 |      63 |    73.0 |15,87 |mscpnrh1.txt |2,5e+03 |
| 4 |  600 | 5000 |   45 |       0.45 |1585553315494 |      63 |    73.0 |15,87 |mscpnrh1.txt |3,5e+03 |
| 4 |  700 | 5000 |   45 |       0.45 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |4,5e+03 |
| 4 |  800 | 5000 |   45 |       0.45 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |5,6e+03 |
| 4 |  900 | 5000 |   45 |       0.45 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |6,6e+03 |
| 4 | 1000 | 5000 |   50 |       0.42 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |7,8e+03 |
| 4 | 1100 | 5000 |   50 |       0.42 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |9,1e+03 |
| 4 | 1200 | 5000 |   50 |       0.42 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,0e+04 |
| 4 | 1300 | 5000 |   50 |        0.3 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,1e+04 |
| 4 | 1400 | 5000 |   55 | 0.29090908 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,2e+04 |
| 4 | 1500 | 5000 |   55 | 0.29090908 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,2e+04 |
| 4 | 1600 | 5000 |   55 | 0.29090908 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,3e+04 |
| 4 | 1700 | 5000 |   55 | 0.29090908 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,4e+04 |
