| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 |  500 | 3000 |   20 |        0.0 |1579146866787 |     514 |   520.0 | 1,17 |mscp410.txt |  8,1 |
| 3 |  600 | 3000 |   20 |        0.0 |1579146866787 |     514 |   520.0 | 1,17 |mscp410.txt |  9,9 |
| 1 |  400 | 3000 |   20 |       0.35 |1579147740051 |     514 |   547.0 | 6,42 |mscp410.txt |   25 |
| 1 |  500 | 3000 |   20 |       0.45 |1579147740051 |     514 |   533.0 | 3,70 |mscp410.txt |   30 |
| 1 |  400 | 3000 |   20 |       0.15 |1579150025875 |     514 |   545.0 | 6,03 |mscp410.txt |  6,1 |
| 1 |  500 | 3000 |   20 |       0.25 |1579150025875 |     514 |   541.0 | 5,25 |mscp410.txt |  7,8 |
| 1 |  600 | 3000 |   20 |       0.25 |1579150025875 |     514 |   534.0 | 3,89 |mscp410.txt |  9,4 |
| 1 |  700 | 3000 |   20 |       0.15 |1579150025875 |     514 |   534.0 | 3,89 |mscp410.txt |   11 |
| 2 |  200 | 3000 |   20 |        0.2 |1579150107827 |     514 |   525.0 | 2,14 |mscp410.txt |  2,8 |
| 2 |  300 | 3000 |   20 |        0.2 |1579150107827 |     514 |   521.0 | 1,36 |mscp410.txt |  4,4 |
| 2 |  400 | 3000 |   20 |        0.1 |1579150107827 |     514 |   521.0 | 1,36 |mscp410.txt |  6,1 |
| 2 |  500 | 3000 |   20 |        0.1 |1579150107827 |     514 |   519.0 | 0,97 |mscp410.txt |  7,7 |
| 1 |  400 | 3000 |   20 |       0.45 |1579150141987 |     514 |   549.0 | 6,81 |mscp410.txt |  6,1 |
| 1 |  500 | 3000 |   20 |        0.3 |1579150141987 |     514 |   537.0 | 4,47 |mscp410.txt |  8,6 |
| 1 |  600 | 3000 |   20 |       0.45 |1579150141987 |     514 |   531.0 | 3,31 |mscp410.txt |   10 |
| 1 |  700 | 3000 |   20 |       0.35 |1579150141987 |     514 |   521.0 | 1,36 |mscp410.txt |   12 |
| 1 |  400 | 3000 |   20 |        0.4 |1579175253884 |     514 |   551.0 | 7,20 |mscp410.txt |  6,0 |
| 1 |  500 | 3000 |   20 |        0.5 |1579175253884 |     514 |   537.0 | 4,47 |mscp410.txt |  7,8 |
| 1 |  600 | 3000 |   20 |        0.5 |1579175253884 |     514 |   537.0 | 4,47 |mscp410.txt |  9,6 |
| 1 |  700 | 3000 |   20 |        0.5 |1579175253884 |     514 |   537.0 | 4,47 |mscp410.txt |   11 |
| 1 |  400 | 3000 |   20 |        0.2 |1579175305267 |     514 |   529.0 | 2,92 |mscp410.txt |2,1e+02 |
| 1 |  500 | 3000 |   20 |        0.2 |1579175305267 |     514 |   525.0 | 2,14 |mscp410.txt |2,1e+02 |
| 1 |  600 | 3000 |   20 |       0.25 |1579175305267 |     514 |   524.0 | 1,95 |mscp410.txt |2,1e+02 |
| 1 |  700 | 3000 |   20 |        0.1 |1579175305267 |     514 |   523.0 | 1,75 |mscp410.txt |2,1e+02 |
| 2 |  300 | 3000 |   20 |       0.15 |1579175544763 |     514 |   521.0 | 1,36 |mscp410.txt |  4,3 |
| 2 |  400 | 3000 |   20 |       0.05 |1579175544763 |     514 |   519.0 | 0,97 |mscp410.txt |  6,1 |
| 2 |  500 | 3000 |   20 |       0.05 |1579175544763 |     514 |   519.0 | 0,97 |mscp410.txt |  7,9 |
| 2 |  600 | 3000 |   20 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |  9,7 |
| 3 |  500 | 3000 |   20 |       0.15 |1579175641751 |     514 |   537.0 | 4,47 |mscp410.txt |  6,9 |
| 3 |  600 | 3000 |   20 |       0.25 |1579175641751 |     514 |   533.0 | 3,70 |mscp410.txt |  8,7 |
| 3 |  700 | 3000 |   20 |       0.25 |1579175641751 |     514 |   533.0 | 3,70 |mscp410.txt |   11 |
| 3 |  800 | 3000 |   20 |       0.05 |1579175641751 |     514 |   527.0 | 2,53 |mscp410.txt |   12 |
| 4 |  300 | 3000 |   20 |        0.2 |1579175729959 |     514 |   528.0 | 2,72 |mscp410.txt |  4,3 |
| 4 |  400 | 3000 |   20 |        0.1 |1579175729959 |     514 |   526.0 | 2,33 |mscp410.txt |  6,2 |
| 4 |  500 | 3000 |   20 |       0.25 |1579175729959 |     514 |   526.0 | 2,33 |mscp410.txt |  8,2 |
| 4 |  600 | 3000 |   20 |        0.1 |1579175729959 |     514 |   520.0 | 1,17 |mscp410.txt |   10 |
| 5 |  500 | 3000 |   20 |       0.25 |1579175829956 |     514 |   534.0 | 3,89 |mscp410.txt |  7,8 |
| 5 |  600 | 3000 |   20 |        0.3 |1579175829956 |     514 |   527.0 | 2,53 |mscp410.txt |  9,8 |
| 5 |  700 | 3000 |   20 |        0.2 |1579175829956 |     514 |   527.0 | 2,53 |mscp410.txt |   12 |
| 5 |  800 | 3000 |   20 |        0.2 |1579175829956 |     514 |   519.0 | 0,97 |mscp410.txt |   14 |
| 6 |  300 | 3000 |   20 |       0.05 |1579175933486 |     514 |   528.0 | 2,72 |mscp410.txt |  4,9 |
| 6 |  400 | 3000 |   20 |       0.05 |1579175933486 |     514 |   528.0 | 2,72 |mscp410.txt |  7,0 |
| 6 |  500 | 3000 |   20 |       0.25 |1579175933486 |     514 |   528.0 | 2,72 |mscp410.txt |  9,1 |
| 6 |  600 | 3000 |   20 |        0.1 |1579175933486 |     514 |   528.0 | 2,72 |mscp410.txt |   11 |
| 7 |  500 | 3000 |   20 |       0.25 |1579176044079 |     514 |   528.0 | 2,72 |mscp410.txt |  7,7 |
| 7 |  600 | 3000 |   20 |        0.2 |1579176044079 |     514 |   521.0 | 1,36 |mscp410.txt |  9,7 |
| 7 |  700 | 3000 |   20 |        0.2 |1579176044079 |     514 |   521.0 | 1,36 |mscp410.txt |   12 |
| 7 |  800 | 3000 |   20 |       0.25 |1579176044079 |     514 |   521.0 | 1,36 |mscp410.txt |   14 |
| 8 |  300 | 3000 |   20 |        0.4 |1579176142319 |     514 |   543.0 | 5,64 |mscp410.txt |  4,3 |
| 8 |  400 | 3000 |   20 |        0.3 |1579176142319 |     514 |   537.0 | 4,47 |mscp410.txt |  6,0 |
| 8 |  500 | 3000 |   20 |       0.25 |1579176142319 |     514 |   537.0 | 4,47 |mscp410.txt |  7,9 |
| 8 |  600 | 3000 |   20 |        0.2 |1579176142319 |     514 |   537.0 | 4,47 |mscp410.txt |  9,7 |
| 9 |  500 | 3000 |   20 |       0.15 |1579176238100 |     514 |   525.0 | 2,14 |mscp410.txt |  6,7 |
| 9 |  600 | 3000 |   20 |       0.15 |1579176238100 |     514 |   525.0 | 2,14 |mscp410.txt |  8,4 |
| 9 |  700 | 3000 |   20 |       0.05 |1579176238100 |     514 |   525.0 | 2,14 |mscp410.txt |   10 |
| 9 |  800 | 3000 |   20 |       0.05 |1579176238100 |     514 |   524.0 | 1,95 |mscp410.txt |   12 |
|10 |  300 | 3000 |   20 |       0.35 |1579176324274 |     514 |   534.0 | 3,89 |mscp410.txt |  4,2 |
|10 |  400 | 3000 |   20 |       0.25 |1579176324274 |     514 |   534.0 | 3,89 |mscp410.txt |  6,0 |
|10 |  500 | 3000 |   20 |        0.1 |1579176324274 |     514 |   526.0 | 2,33 |mscp410.txt |  7,7 |
|10 |  600 | 3000 |   20 |        0.1 |1579176324274 |     514 |   526.0 | 2,33 |mscp410.txt |  9,4 |
|11 |  500 | 3000 |   20 |       0.15 |1579176418016 |     514 |   530.0 | 3,11 |mscp410.txt |  6,6 |
|11 |  600 | 3000 |   20 |        0.2 |1579176418016 |     514 |   525.0 | 2,14 |mscp410.txt |  8,4 |
|11 |  700 | 3000 |   20 |       0.25 |1579176418016 |     514 |   521.0 | 1,36 |mscp410.txt |   10 |
|11 |  800 | 3000 |   20 |       0.15 |1579176418016 |     514 |   521.0 | 1,36 |mscp410.txt |   12 |
|12 |  300 | 3000 |   20 |       0.25 |1579176504362 |     514 |   538.0 | 4,67 |mscp410.txt |  4,2 |
|12 |  400 | 3000 |   20 |       0.25 |1579176504362 |     514 |   530.0 | 3,11 |mscp410.txt |  6,0 |
|12 |  500 | 3000 |   20 |       0.25 |1579176504362 |     514 |   527.0 | 2,53 |mscp410.txt |  7,7 |
|12 |  600 | 3000 |   20 |       0.25 |1579176504362 |     514 |   527.0 | 2,53 |mscp410.txt |  9,4 |
|13 |  500 | 3000 |   20 |       0.35 |1579176598150 |     514 |   537.0 | 4,47 |mscp410.txt |  6,7 |
|13 |  600 | 3000 |   20 |       0.35 |1579176598150 |     514 |   526.0 | 2,33 |mscp410.txt |  8,5 |
|13 |  700 | 3000 |   20 |        0.1 |1579176598150 |     514 |   524.0 | 1,95 |mscp410.txt |   10 |
|13 |  800 | 3000 |   20 |       0.15 |1579176598150 |     514 |   524.0 | 1,95 |mscp410.txt |   12 |
|14 |  300 | 3000 |   20 |       0.35 |1579176684280 |     514 |   534.0 | 3,89 |mscp410.txt |  4,3 |
|14 |  400 | 3000 |   20 |        0.4 |1579176684280 |     514 |   528.0 | 2,72 |mscp410.txt |  6,0 |
|14 |  500 | 3000 |   20 |       0.35 |1579176684280 |     514 |   528.0 | 2,72 |mscp410.txt |  7,8 |
|14 |  600 | 3000 |   20 |       0.15 |1579176684280 |     514 |   526.0 | 2,33 |mscp410.txt |  9,5 |
| 1 |  500 | 3000 |   20 |       0.15 |1579213503300 |     514 |   540.0 | 5,06 |mscp410.txt |  7,6 |
| 1 |  600 | 3000 |   20 |       0.25 |1579213503300 |     514 |   527.0 | 2,53 |mscp410.txt |  9,4 |
| 1 |  400 | 3000 |   20 |       0.25 |1579214215976 |     514 |   537.0 | 4,47 |mscp410.txt |  6,3 |
| 1 |  500 | 3000 |   20 |       0.15 |1579214215976 |     514 |   526.0 | 2,33 |mscp410.txt |  8,0 |
| 1 |  600 | 3000 |   20 |       0.15 |1579214215976 |     514 |   526.0 | 2,33 |mscp410.txt |  9,7 |
| 1 |  700 | 3000 |   20 |       0.15 |1579214215976 |     514 |   526.0 | 2,33 |mscp410.txt |   11 |
| 1 |  400 | 3000 |   20 |       0.25 |1579215397462 |     514 |   528.0 | 2,72 |mscp410.txt |  6,3 |
| 1 |  500 | 3000 |   20 |       0.25 |1579215397462 |     514 |   525.0 | 2,14 |mscp410.txt |  8,1 |
| 1 |  600 | 3000 |   20 |       0.05 |1579215397462 |     514 |   523.0 | 1,75 |mscp410.txt |  9,9 |
| 1 |  700 | 3000 |   20 |       0.05 |1579215397462 |     514 |   523.0 | 1,75 |mscp410.txt |   12 |
