| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 1000 | 5000 |   45 |     0,3111 |1585769483490 |      15 |    16.0 | 6,67 |mscpnrf5.txt |6,3e+02 |
| 2 |  500 | 5000 |   45 |     0,3111 |1585769483490 |      15 |    15.0 | 0,00 |mscpnrf5.txt |7,0e+02 |
| 3 |    1 | 5000 |   35 |     0,2500 |1585770182611 |      15 |  2197.0 |14546,67 |mscpnrf5.txt |0,010 |
| 3 |  100 | 5000 |   35 |     0,3143 |1585770182611 |      15 |  1724.0 |11393,33 |mscpnrf5.txt | 0,61 |
| 3 |  200 | 5000 |   35 |     0,4500 |1585770182611 |      15 |  1575.0 |10400,00 |mscpnrf5.txt |  1,2 |
| 3 |  300 | 5000 |   40 |     0,4500 |1585770182611 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   58 |
| 3 |  400 | 5000 |   40 |     0,4250 |1585770182611 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,9e+02 |
| 3 |  500 | 5000 |   40 |     0,3500 |1585770182611 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,2e+02 |
| 3 |  500 | 5000 |   40 |     0,3500 |1585770182611 |      15 |    15.0 | 0,00 |mscpnrf5.txt |4,2e+02 |
| 4 |    1 | 5000 |   35 |     0,2500 |1585770600118 |      15 |  2165.0 |14333,33 |mscpnrf5.txt |0,0070 |
| 4 |  100 | 5000 |   35 |     0,4000 |1585770600118 |      15 |  1826.0 |12073,33 |mscpnrf5.txt | 0,73 |
| 4 |  200 | 5000 |   40 |     0,4500 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   63 |
| 4 |  300 | 5000 |   40 |     0,4500 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,1e+02 |
| 4 |  400 | 5000 |   40 |     0,4250 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,9e+02 |
| 4 |  500 | 5000 |   40 |     0,3500 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |6,1e+02 |
| 4 |  600 | 5000 |   45 |     0,3333 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |8,7e+02 |
| 4 |  700 | 5000 |   45 |     0,3333 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,1e+03 |
| 4 |  800 | 5000 |   45 |     0,3333 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,4e+03 |
| 4 |  900 | 5000 |   45 |     0,3333 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,6e+03 |
| 4 | 1000 | 5000 |   50 |     0,3400 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,8e+03 |
| 4 | 1100 | 5000 |   50 |     0,3400 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,1e+03 |
| 4 | 1200 | 5000 |   50 |     0,3400 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,4e+03 |
| 4 | 1300 | 5000 |   50 |     0,3400 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,7e+03 |
| 4 | 1400 | 5000 |   55 |     0,4000 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,9e+03 |
| 4 | 1500 | 5000 |   55 |     0,4500 |1585770600118 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,0e+03 |
| 4 |  500 | 5000 |   55 |     0,4500 |1585770600118 |      15 |    15.0 | 0,00 |mscpnrf5.txt |3,1e+03 |
| 5 |    1 | 5000 |   35 |     0,2500 |1585773661408 |      15 |  2234.0 |14793,33 |mscpnrf5.txt |0,011 |
| 5 |  100 | 5000 |   35 |     0,4500 |1585773661408 |      15 |  1875.0 |12400,00 |mscpnrf5.txt |  2,5 |
| 5 |  200 | 5000 |   35 |     0,4500 |1585773661408 |      15 |  1708.0 |11286,67 |mscpnrf5.txt |  3,7 |
| 5 |  300 | 5000 |   35 |     0,3714 |1585773661408 |      15 |  1634.0 |10793,33 |mscpnrf5.txt |  5,2 |
| 5 |  400 | 5000 |   40 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,2e+02 |
| 5 |  500 | 5000 |   40 |     0,3750 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,4e+02 |
| 5 |  600 | 5000 |   40 |     0,3000 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |6,1e+02 |
| 5 |  700 | 5000 |   40 |     0,3500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |7,4e+02 |
| 5 |  800 | 5000 |   45 |     0,3111 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |9,2e+02 |
| 5 |  900 | 5000 |   45 |     0,3111 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,1e+03 |
| 5 | 1000 | 5000 |   45 |     0,3111 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,3e+03 |
| 5 | 1100 | 5000 |   45 |     0,3111 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,4e+03 |
| 5 | 1200 | 5000 |   50 |     0,3400 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,6e+03 |
| 5 | 1300 | 5000 |   50 |     0,3400 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,7e+03 |
| 5 | 1400 | 5000 |   50 |     0,3600 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,9e+03 |
| 5 | 1500 | 5000 |   50 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,0e+03 |
| 5 | 1600 | 5000 |   55 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,1e+03 |
| 5 | 1700 | 5000 |   55 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,2e+03 |
| 5 | 1800 | 5000 |   55 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,3e+03 |
| 5 | 1900 | 5000 |   55 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,3e+03 |
| 5 | 2000 | 5000 |   60 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,5e+03 |
| 5 | 2100 | 5000 |   60 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,6e+03 |
| 5 | 2200 | 5000 |   60 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,7e+03 |
| 5 | 2300 | 5000 |   60 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,8e+03 |
| 5 | 2400 | 5000 |   65 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,0e+03 |
| 5 | 2500 | 5000 |   65 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,2e+03 |
| 5 | 2600 | 5000 |   65 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,3e+03 |
| 5 | 2700 | 5000 |   65 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,5e+03 |
| 5 | 2800 | 5000 |   70 |     0,4286 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,6e+03 |
| 5 | 2900 | 5000 |   70 |     0,4286 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,8e+03 |
| 5 | 3000 | 5000 |   70 |     0,4286 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,0e+03 |
| 5 | 3100 | 5000 |   70 |     0,4286 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,1e+03 |
| 5 | 3200 | 5000 |   75 |     0,4000 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,3e+03 |
| 5 | 3300 | 5000 |   75 |     0,4000 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,5e+03 |
| 5 | 3400 | 5000 |   75 |     0,4000 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,7e+03 |
| 5 | 3500 | 5000 |   75 |     0,4000 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,9e+03 |
| 5 | 3600 | 5000 |   80 |     0,4000 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,0e+03 |
| 5 | 3700 | 5000 |   80 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,1e+03 |
| 5 | 3800 | 5000 |   80 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,2e+03 |
| 5 | 3900 | 5000 |   80 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,2e+03 |
| 5 | 4000 | 5000 |   85 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,3e+03 |
| 5 | 4100 | 5000 |   85 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,3e+03 |
| 5 | 4200 | 5000 |   85 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,3e+03 |
| 5 | 4300 | 5000 |   85 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,3e+03 |
| 5 | 4400 | 5000 |   90 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,3e+03 |
| 5 | 4500 | 5000 |   90 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,3e+03 |
| 5 | 4600 | 5000 |   90 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,4e+03 |
| 5 | 4700 | 5000 |   90 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,4e+03 |
| 5 | 4800 | 5000 |   95 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,4e+03 |
| 5 | 4900 | 5000 |   95 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,4e+03 |
| 5 | 5000 | 5000 |   95 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,4e+03 |
| 5 |  500 | 5000 |   95 |     0,4500 |1585773661408 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,4e+03 |
| 6 |    1 | 5000 |   35 |     0,2500 |1585779081310 |      15 |  2180.0 |14433,33 |mscpnrf5.txt |0,0070 |
| 6 |  100 | 5000 |   35 |     0,3429 |1585779081310 |      15 |  1789.0 |11826,67 |mscpnrf5.txt | 0,64 |
| 6 |  200 | 5000 |   40 |     0,4500 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   56 |
| 6 |  300 | 5000 |   40 |     0,4500 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,7e+02 |
| 6 |  400 | 5000 |   40 |     0,4250 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,9e+02 |
| 6 |  500 | 5000 |   40 |     0,4000 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,1e+02 |
| 6 |  600 | 5000 |   45 |     0,3556 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,7e+02 |
| 6 |  700 | 5000 |   45 |     0,3333 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |6,5e+02 |
| 6 |  800 | 5000 |   45 |     0,3333 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |7,2e+02 |
| 6 |  900 | 5000 |   45 |     0,3333 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |8,1e+02 |
| 6 | 1000 | 5000 |   50 |     0,3000 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |9,1e+02 |
| 6 | 1100 | 5000 |   50 |     0,3000 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,0e+03 |
| 6 | 1200 | 5000 |   50 |     0,3000 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,1e+03 |
| 6 | 1300 | 5000 |   50 |     0,3000 |1585779081310 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,2e+03 |
| 6 |  500 | 5000 |   55 |     0,3000 |1585779081310 |      15 |    15.0 | 0,00 |mscpnrf5.txt |1,3e+03 |
| 7 |    1 | 5000 |   35 |     0,2500 |1585780357821 |      15 |  2182.0 |14446,67 |mscpnrf5.txt |0,0070 |
| 7 |  100 | 5000 |   35 |     0,4500 |1585780357821 |      15 |  1827.0 |12080,00 |mscpnrf5.txt | 0,48 |
| 7 |  200 | 5000 |   35 |     0,4500 |1585780357821 |      15 |  1640.0 |10833,33 |mscpnrf5.txt | 0,88 |
| 7 |  300 | 5000 |   35 |     0,4000 |1585780357821 |      15 |  1549.0 |10226,67 |mscpnrf5.txt |  1,3 |
| 7 |  400 | 5000 |   35 |     0,2286 |1585780357821 |      15 |  1467.0 |9680,00 |mscpnrf5.txt |  1,7 |
| 7 |  500 | 5000 |   40 |     0,2286 |1585780357821 |      15 |    15.0 | 0,00 |mscpnrf5.txt |   62 |
| 8 |    1 | 5000 |   35 |     0,2500 |1585780419953 |      15 |  2163.0 |14320,00 |mscpnrf5.txt |0,0090 |
| 8 |  100 | 5000 |   35 |     0,3429 |1585780419953 |      15 |  1823.0 |12053,33 |mscpnrf5.txt | 0,65 |
| 8 |  200 | 5000 |   35 |     0,4500 |1585780419953 |      15 |  1666.0 |11006,67 |mscpnrf5.txt |  1,3 |
| 8 |  300 | 5000 |   35 |     0,4000 |1585780419953 |      15 |  1570.0 |10366,67 |mscpnrf5.txt |  1,9 |
| 8 |  400 | 5000 |   35 |     0,3714 |1585780419953 |      15 |  1416.0 |9340,00 |mscpnrf5.txt |  2,5 |
| 8 |  500 | 5000 |   40 |     0,4000 |1585780419953 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   79 |
| 8 |  500 | 5000 |   40 |     0,4000 |1585780419953 |      15 |    15.0 | 0,00 |mscpnrf5.txt |   84 |
| 9 |    1 | 5000 |   35 |     0,2500 |1585780504053 |      15 |  2173.0 |14386,67 |mscpnrf5.txt |0,0080 |
| 9 |  100 | 5000 |   35 |     0,4500 |1585780504053 |      15 |  1789.0 |11826,67 |mscpnrf5.txt | 0,65 |
| 9 |  200 | 5000 |   35 |     0,4000 |1585780504053 |      15 |  1637.0 |10813,33 |mscpnrf5.txt |  1,3 |
| 9 |  300 | 5000 |   35 |     0,2857 |1585780504053 |      15 |  1573.0 |10386,67 |mscpnrf5.txt |  1,9 |
| 9 |  400 | 5000 |   40 |     0,4500 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   68 |
| 9 |  500 | 5000 |   40 |     0,3750 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,0e+02 |
| 9 |  600 | 5000 |   40 |     0,3250 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,3e+02 |
| 9 |  700 | 5000 |   40 |     0,3500 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,2e+02 |
| 9 |  800 | 5000 |   45 |     0,3111 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,2e+02 |
| 9 |  900 | 5000 |   45 |     0,3333 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |6,3e+02 |
| 9 | 1000 | 5000 |   45 |     0,3333 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |7,3e+02 |
| 9 | 1100 | 5000 |   45 |     0,3333 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |8,3e+02 |
| 9 | 1200 | 5000 |   50 |     0,3400 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |9,6e+02 |
| 9 | 1300 | 5000 |   50 |     0,3400 |1585780504053 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,1e+03 |
| 9 |  500 | 5000 |   50 |     0,3400 |1585780504053 |      15 |    15.0 | 0,00 |mscpnrf5.txt |1,2e+03 |
|10 |    1 | 5000 |   35 |     0,2500 |1585781690472 |      15 |  2211.0 |14640,00 |mscpnrf5.txt |0,0080 |
|10 |  100 | 5000 |   35 |     0,3429 |1585781690472 |      15 |  1807.0 |11946,67 |mscpnrf5.txt | 0,67 |
|10 |  200 | 5000 |   35 |     0,3429 |1585781690472 |      15 |  1647.0 |10880,00 |mscpnrf5.txt |  1,3 |
|10 |  300 | 5000 |   40 |     0,4500 |1585781690472 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   66 |
|10 |  400 | 5000 |   40 |     0,4250 |1585781690472 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,9e+02 |
|10 |  500 | 5000 |   40 |     0,4250 |1585781690472 |      15 |    15.0 | 0,00 |mscpnrf5.txt |2,5e+02 |
|11 |    1 | 5000 |   35 |     0,2500 |1585781935892 |      15 |  2118.0 |14020,00 |mscpnrf5.txt |0,0080 |
|11 |  100 | 5000 |   35 |     0,4286 |1585781935892 |      15 |  1828.0 |12086,67 |mscpnrf5.txt | 0,60 |
|11 |  200 | 5000 |   35 |     0,4000 |1585781935892 |      15 |  1678.0 |11086,67 |mscpnrf5.txt |  1,3 |
|11 |  300 | 5000 |   35 |     0,4286 |1585781935892 |      15 |  1619.0 |10693,33 |mscpnrf5.txt |  1,7 |
|11 |  400 | 5000 |   40 |     0,4500 |1585781935892 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   62 |
|11 |  500 | 5000 |   40 |     0,4000 |1585781935892 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,0e+02 |
|11 |  500 | 5000 |   40 |     0,4000 |1585781935892 |      15 |    15.0 | 0,00 |mscpnrf5.txt |3,1e+02 |
|12 |    1 | 5000 |   35 |     0,2500 |1585782245977 |      15 |  2054.0 |13593,33 |mscpnrf5.txt |0,0060 |
|12 |  100 | 5000 |   35 |     0,2857 |1585782245977 |      15 |  1770.0 |11700,00 |mscpnrf5.txt | 0,59 |
|12 |  200 | 5000 |   35 |     0,3143 |1585782245977 |      15 |  1606.0 |10606,67 |mscpnrf5.txt |  1,1 |
|12 |  300 | 5000 |   40 |     0,4500 |1585782245977 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   70 |
|12 |  400 | 5000 |   40 |     0,4000 |1585782245977 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,0e+02 |
|12 |  500 | 5000 |   40 |     0,3500 |1585782245977 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,5e+02 |
|12 |  600 | 5000 |   40 |     0,3250 |1585782245977 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,5e+02 |
|12 |  700 | 5000 |   45 |     0,2889 |1585782245977 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,7e+02 |
|12 |  800 | 5000 |   45 |     0,2889 |1585782245977 |      15 |    16.0 | 6,67 |mscpnrf5.txt |6,9e+02 |
|12 |  500 | 5000 |   45 |     0,2889 |1585782245977 |      15 |    15.0 | 0,00 |mscpnrf5.txt |7,0e+02 |
|13 |    1 | 5000 |   35 |     0,2500 |1585782946757 |      15 |  2119.0 |14026,67 |mscpnrf5.txt |0,0070 |
|13 |  100 | 5000 |   35 |     0,4286 |1585782946757 |      15 |  1747.0 |11546,67 |mscpnrf5.txt | 0,77 |
|13 |  200 | 5000 |   35 |     0,4000 |1585782946757 |      15 |  1619.0 |10693,33 |mscpnrf5.txt |  1,4 |
|13 |  300 | 5000 |   40 |     0,4500 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   50 |
|13 |  400 | 5000 |   40 |     0,3750 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,8e+02 |
|13 |  500 | 5000 |   40 |     0,3250 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,2e+02 |
|13 |  600 | 5000 |   40 |     0,3500 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |4,0e+02 |
|13 |  700 | 5000 |   45 |     0,3111 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,0e+02 |
|13 |  800 | 5000 |   45 |     0,3111 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |6,0e+02 |
|13 |  900 | 5000 |   45 |     0,3111 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |7,1e+02 |
|13 | 1000 | 5000 |   45 |     0,3111 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |8,1e+02 |
|13 | 1100 | 5000 |   50 |     0,4000 |1585782946757 |      15 |    16.0 | 6,67 |mscpnrf5.txt |9,4e+02 |
|13 |  500 | 5000 |   50 |     0,4000 |1585782946757 |      15 |    15.0 | 0,00 |mscpnrf5.txt |1,1e+03 |
|14 |    1 | 5000 |   35 |     0,2500 |1585784011035 |      15 |  2205.0 |14600,00 |mscpnrf5.txt |0,0070 |
|14 |  100 | 5000 |   35 |     0,4500 |1585784011035 |      15 |  1797.0 |11880,00 |mscpnrf5.txt | 0,58 |
|14 |  200 | 5000 |   35 |     0,4500 |1585784011035 |      15 |  1630.0 |10766,67 |mscpnrf5.txt |  1,2 |
|14 |  300 | 5000 |   35 |     0,4286 |1585784011035 |      15 |  1543.0 |10186,67 |mscpnrf5.txt |  1,7 |
|14 |  400 | 5000 |   40 |     0,4500 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   66 |
|14 |  500 | 5000 |   40 |     0,4000 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |2,1e+02 |
|14 |  600 | 5000 |   40 |     0,4500 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |3,8e+02 |
|14 |  700 | 5000 |   40 |     0,2750 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |5,0e+02 |
|14 |  800 | 5000 |   45 |     0,2667 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |6,4e+02 |
|14 |  900 | 5000 |   45 |     0,2667 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |7,8e+02 |
|14 | 1000 | 5000 |   45 |     0,2667 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |9,1e+02 |
|14 | 1100 | 5000 |   45 |     0,2667 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,1e+03 |
|14 | 1200 | 5000 |   50 |     0,2600 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,2e+03 |
|14 | 1300 | 5000 |   50 |     0,4500 |1585784011035 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,3e+03 |
|14 |  500 | 5000 |   50 |     0,4500 |1585784011035 |      15 |    15.0 | 0,00 |mscpnrf5.txt |1,3e+03 |
|15 |    1 | 5000 |   35 |     0,2500 |1585785360522 |      15 |  2005.0 |13266,67 |mscpnrf5.txt |0,0080 |
|15 |  100 | 5000 |   35 |     0,4500 |1585785360522 |      15 |  1793.0 |11853,33 |mscpnrf5.txt | 0,67 |
|15 |  200 | 5000 |   35 |     0,4500 |1585785360522 |      15 |  1709.0 |11293,33 |mscpnrf5.txt |  1,3 |
|15 |  300 | 5000 |   40 |     0,4500 |1585785360522 |      15 |    16.0 | 6,67 |mscpnrf5.txt |   58 |
|15 |  400 | 5000 |   40 |     0,4000 |1585785360522 |      15 |    16.0 | 6,67 |mscpnrf5.txt |1,9e+02 |
|15 |  500 | 5000 |   40 |     0,4000 |1585785360522 |      15 |    15.0 | 0,00 |mscpnrf5.txt |2,3e+02 |
