| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
|16 | 1000 | 3000 |   40 | 0.29499504 |1578748368821 |     215 |   217.0 | 0,93 | mscpc5.txt |2,4e+02 |
|17 |  900 | 3000 |   40 | 0.28105193 |1578750026971 |     215 |   217.0 | 0,93 | mscpc5.txt |1,8e+02 |
|17 | 1000 | 3000 |   40 | 0.28488624 |1578750026971 |     215 |   217.0 | 0,93 | mscpc5.txt |2,2e+02 |
|17 | 1100 | 3000 |   40 | 0.27815688 |1578750026971 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+02 |
|17 | 1200 | 3000 |   40 | 0.27918637 |1578750026971 |     215 |   217.0 | 0,93 | mscpc5.txt |2,9e+02 |
|18 |  800 | 3000 |   40 | 0.28777874 |1578751682343 |     215 |   217.0 | 0,93 | mscpc5.txt |1,7e+02 |
|18 |  900 | 3000 |   40 | 0.28616732 |1578751682343 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+02 |
|18 | 1000 | 3000 |   40 | 0.30194867 |1578751682343 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+02 |
|18 | 1100 | 3000 |   40 |  0.2996884 |1578751682343 |     215 |   217.0 | 0,93 | mscpc5.txt |2,6e+02 |
|19 |  700 | 3000 |   40 |  0.2556895 |1578753036112 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+02 |
|19 |  800 | 3000 |   40 |  0.2616322 |1578753036112 |     215 |   217.0 | 0,93 | mscpc5.txt |1,7e+02 |
|19 |  900 | 3000 |   40 |  0.2502582 |1578753036112 |     215 |   217.0 | 0,93 | mscpc5.txt |1,9e+02 |
|19 | 1000 | 3000 |   40 |  0.2602272 |1578753036112 |     215 |   217.0 | 0,93 | mscpc5.txt |2,2e+02 |
|20 |  900 | 3000 |   40 | 0.26488706 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |3,0e+02 |
|20 | 1000 | 3000 |   40 |  0.2619857 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |3,3e+02 |
|20 | 1100 | 3000 |   40 |  0.2576259 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |3,6e+02 |
|20 | 1200 | 3000 |   40 | 0.25503355 |1578755051939 |     215 |   216.0 | 0,47 | mscpc5.txt |3,9e+02 |
|21 |  700 | 3000 |   40 | 0.24419916 |1578756556438 |     215 |   217.0 | 0,93 | mscpc5.txt |1,4e+02 |
|21 |  800 | 3000 |   40 |  0.2495041 |1578756556438 |     215 |   217.0 | 0,93 | mscpc5.txt |1,7e+02 |
|21 |  900 | 3000 |   40 | 0.23418999 |1578756556438 |     215 |   217.0 | 0,93 | mscpc5.txt |2,1e+02 |
|21 | 1000 | 3000 |   40 | 0.24405338 |1578756556438 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+02 |
|22 |  900 | 3000 |   40 |   0.271896 |1578758287938 |     215 |   218.0 | 1,40 | mscpc5.txt |1,6e+02 |
|22 | 1000 | 3000 |   40 | 0.28614438 |1578758287938 |     215 |   217.0 | 0,93 | mscpc5.txt |1,9e+02 |
|22 | 1100 | 3000 |   40 | 0.26940387 |1578758287938 |     215 |   217.0 | 0,93 | mscpc5.txt |2,2e+02 |
|22 | 1200 | 3000 |   40 | 0.27001348 |1578758287938 |     215 |   217.0 | 0,93 | mscpc5.txt |2,5e+02 |
|23 |  900 | 3000 |   40 |  0.2406542 |1578758709685 |     215 |   217.0 | 0,93 | mscpc5.txt |1,8e+02 |
|23 | 1000 | 3000 |   40 |  0.2521442 |1578758709685 |     215 |   217.0 | 0,93 | mscpc5.txt |2,6e+02 |
|23 | 1100 | 3000 |   40 | 0.24357812 |1578758709685 |     215 |   217.0 | 0,93 | mscpc5.txt |3,5e+02 |
|23 | 1200 | 3000 |   40 | 0.25029305 |1578758709685 |     215 |   217.0 | 0,93 | mscpc5.txt |4,3e+02 |
|24 |  700 | 3000 |   40 | 0.27818778 |1578760535378 |     215 |   216.0 | 0,47 | mscpc5.txt |1,8e+02 |
|24 |  800 | 3000 |   40 |  0.2858825 |1578760535378 |     215 |   216.0 | 0,47 | mscpc5.txt |2,2e+02 |
|24 |  900 | 3000 |   40 |  0.2791453 |1578760535378 |     215 |   216.0 | 0,47 | mscpc5.txt |2,6e+02 |
|24 | 1000 | 3000 |   40 | 0.28227955 |1578760535378 |     215 |   216.0 | 0,47 | mscpc5.txt |3,0e+02 |
|25 |  900 | 3000 |   40 | 0.27092636 |1578760854356 |     215 |   216.0 | 0,47 | mscpc5.txt |1,5e+02 |
|25 |  400 | 3000 |   40 | 0.27092636 |1578760854356 |     215 |   215.0 | 0,00 | mscpc5.txt |1,6e+02 |
|26 |  800 | 3000 |   40 | 0.28594622 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+02 |
|26 |  900 | 3000 |   40 |  0.2835434 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |1,9e+02 |
|26 | 1000 | 3000 |   40 | 0.29080158 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+02 |
|26 | 1100 | 3000 |   40 |  0.2797121 |1578761017296 |     215 |   217.0 | 0,93 | mscpc5.txt |2,7e+02 |
|27 |  600 | 3000 |   40 | 0.24260765 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |1,3e+02 |
|27 |  700 | 3000 |   40 | 0.26657158 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |1,6e+02 |
|27 |  800 | 3000 |   40 |  0.2576864 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |1,9e+02 |
|27 |  900 | 3000 |   40 | 0.25861135 |1578923693287 |     215 |   217.0 | 0,93 | mscpc5.txt |2,2e+02 |
|28 |  600 | 3000 |   40 | 0.24718855 |1578924946024 |     215 |   218.0 | 1,40 | mscpc5.txt |1,9e+02 |
|28 |  700 | 3000 |   40 | 0.24670433 |1578924946024 |     215 |   218.0 | 1,40 | mscpc5.txt |2,3e+02 |
|28 |  800 | 3000 |   40 | 0.25191966 |1578924946024 |     215 |   218.0 | 1,40 | mscpc5.txt |2,8e+02 |
|28 |  900 | 3000 |   40 | 0.25559798 |1578924946024 |     215 |   218.0 | 1,40 | mscpc5.txt |3,3e+02 |
|29 |  800 | 3000 |   40 |  0.2642215 |1578931852433 |     215 |   217.0 | 0,93 | mscpc5.txt |1,5e+02 |
|29 |  900 | 3000 |   40 | 0.27228427 |1578931852433 |     215 |   217.0 | 0,93 | mscpc5.txt |1,7e+02 |
|29 | 1000 | 3000 |   40 | 0.27523556 |1578931852433 |     215 |   217.0 | 0,93 | mscpc5.txt |2,0e+02 |
|29 | 1100 | 3000 |   40 | 0.28412238 |1578931852433 |     215 |   217.0 | 0,93 | mscpc5.txt |2,3e+02 |
