| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
|16 | 2000 | 3000 |   55 | 0.27434203 |1578693151361 |     514 |   518.0 | 0,78 |mscp410.txt |   83 |
|16 | 2100 | 3000 |   55 | 0.27434203 |1578693151361 |     514 |   518.0 | 0,78 |mscp410.txt |   89 |
|17 | 2000 | 3000 |   55 | 0.30674252 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |   82 |
|17 | 2100 | 3000 |   55 |   0.309702 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |   90 |
|17 | 2200 | 3000 |   55 | 0.30118856 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |   98 |
|17 | 2300 | 3000 |   55 | 0.30070308 |1578693249991 |     514 |   517.0 | 0,58 |mscp410.txt |1,1e+02 |
|18 | 1800 | 3000 |   55 | 0.27724457 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   72 |
|18 | 1900 | 3000 |   55 |  0.2746346 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   78 |
|18 | 2000 | 3000 |   55 |  0.2668252 |1578693431083 |     514 |   516.0 | 0,39 |mscp410.txt |   84 |
|18 | 2100 | 3000 |   55 |  0.2664125 |1578693431083 |     514 |   516.0 | 0,39 |mscp410.txt |   90 |
|19 | 2000 | 3000 |   55 |  0.2765899 |1578693589889 |     514 |   518.0 | 0,78 |mscp410.txt |   77 |
|19 | 2100 | 3000 |   55 |  0.2728142 |1578693589889 |     514 |   518.0 | 0,78 |mscp410.txt |   83 |
|19 | 2200 | 3000 |   55 | 0.28251728 |1578693589889 |     514 |   518.0 | 0,78 |mscp410.txt |   88 |
|19 | 2300 | 3000 |   55 | 0.28462586 |1578693589889 |     514 |   518.0 | 0,78 |mscp410.txt |   94 |
|20 | 1900 | 3000 |   55 | 0.30638835 |1578693701925 |     514 |   517.0 | 0,58 |mscp410.txt |   74 |
|20 | 2000 | 3000 |   55 |  0.3018815 |1578693701925 |     514 |   517.0 | 0,58 |mscp410.txt |   79 |
|20 | 2100 | 3000 |   55 | 0.28736106 |1578693701925 |     514 |   517.0 | 0,58 |mscp410.txt |   85 |
|20 | 2200 | 3000 |   55 |  0.2793544 |1578693701925 |     514 |   517.0 | 0,58 |mscp410.txt |   92 |
|21 | 2100 | 3000 |   55 | 0.28242508 |1578693859063 |     514 |   516.0 | 0,39 |mscp410.txt |   81 |
|21 |  200 | 3000 |   55 | 0.28242508 |1578693859063 |     514 |   514.0 | 0,00 |mscp410.txt |   86 |
|22 | 2000 | 3000 |   55 | 0.22076802 |1578693944740 |     514 |   518.0 | 0,78 |mscp410.txt |   77 |
|22 | 2100 | 3000 |   55 |  0.2204403 |1578693944740 |     514 |   518.0 | 0,78 |mscp410.txt |   83 |
|22 | 2200 | 3000 |   55 |  0.2271167 |1578693944740 |     514 |   515.0 | 0,19 |mscp410.txt |   90 |
|22 | 2300 | 3000 |   55 |  0.3086437 |1578693944740 |     514 |   515.0 | 0,19 |mscp410.txt |   96 |
|23 | 1800 | 3000 |   55 |  0.2892644 |1578694093823 |     514 |   518.0 | 0,78 |mscp410.txt |   74 |
|23 | 1900 | 3000 |   55 |  0.2922624 |1578694093823 |     514 |   518.0 | 0,78 |mscp410.txt |   80 |
|23 | 2000 | 3000 |   55 | 0.28351957 |1578694093823 |     514 |   518.0 | 0,78 |mscp410.txt |   87 |
|23 | 2100 | 3000 |   55 | 0.26888055 |1578694093823 |     514 |   518.0 | 0,78 |mscp410.txt |   92 |
|26 | 1800 | 3000 |   55 |  0.2983574 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   75 |
|26 | 1900 | 3000 |   55 | 0.28439227 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   81 |
|26 | 2000 | 3000 |   55 |  0.2833173 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   87 |
|26 | 2100 | 3000 |   55 | 0.28455397 |1578694287132 |     514 |   518.0 | 0,78 |mscp410.txt |   93 |
|27 | 2000 | 3000 |   55 | 0.21581808 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   76 |
|27 | 2100 | 3000 |   55 | 0.20929566 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   82 |
|27 | 2200 | 3000 |   55 | 0.28246933 |1578694470302 |     514 |   517.0 | 0,58 |mscp410.txt |   87 |
|27 | 2300 | 3000 |   55 |  0.2814496 |1578694470302 |     514 |   517.0 | 0,58 |mscp410.txt |   93 |
|30 | 1800 | 3000 |   55 |  0.2628882 |1578694674327 |     514 |   517.0 | 0,58 |mscp410.txt |   74 |
|30 | 1900 | 3000 |   55 |  0.2561445 |1578694674327 |     514 |   517.0 | 0,58 |mscp410.txt |   80 |
|30 | 2000 | 3000 |   55 | 0.29219037 |1578694674327 |     514 |   517.0 | 0,58 |mscp410.txt |   87 |
|30 | 2100 | 3000 |   55 |  0.2947592 |1578694674327 |     514 |   517.0 | 0,58 |mscp410.txt |   94 |
|31 | 2000 | 3000 |   55 | 0.25151312 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   75 |
|31 | 2100 | 3000 |   55 | 0.25341344 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   81 |
|31 | 2200 | 3000 |   55 |  0.2351323 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   86 |
|31 | 2300 | 3000 |   55 |  0.2299665 |1578694865939 |     514 |   518.0 | 0,78 |mscp410.txt |   92 |
