| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 8 |  400 | 3000 |   35 | 0.19097464 |1578692359786 |     514 |   532.0 | 3,50 |mscp410.txt |   11 |
| 8 |  500 | 3000 |   35 | 0.19330254 |1578692359786 |     514 |   532.0 | 3,50 |mscp410.txt |   14 |
| 8 |  600 | 3000 |   35 | 0.19433013 |1578692359786 |     514 |   532.0 | 3,50 |mscp410.txt |   17 |
| 8 |  700 | 3000 |   35 | 0.22552362 |1578692359786 |     514 |   532.0 | 3,50 |mscp410.txt |   20 |
| 9 |  200 | 3000 |   35 | 0.16151501 |1578692507153 |     514 |   521.0 | 1,36 |mscp410.txt |  5,7 |
| 9 |  300 | 3000 |   35 | 0.20584653 |1578692507153 |     514 |   521.0 | 1,36 |mscp410.txt |  8,7 |
| 9 |  400 | 3000 |   35 | 0.20980018 |1578692507153 |     514 |   521.0 | 1,36 |mscp410.txt |   12 |
| 9 |  500 | 3000 |   35 | 0.20758821 |1578692507153 |     514 |   520.0 | 1,17 |mscp410.txt |   15 |
|10 |  400 | 3000 |   35 | 0.13973269 |1578692685621 |     514 |   516.0 | 0,39 |mscp410.txt |   11 |
|10 |  500 | 3000 |   35 | 0.15282463 |1578692685621 |     514 |   516.0 | 0,39 |mscp410.txt |   14 |
|10 |  200 | 3000 |   35 | 0.15282463 |1578692685621 |     514 |   514.0 | 0,00 |mscp410.txt |   16 |
|11 |  300 | 3000 |   35 | 0.19683258 |1578692701560 |     514 |   534.0 | 3,89 |mscp410.txt |  8,1 |
|11 |  400 | 3000 |   35 | 0.20056926 |1578692701560 |     514 |   520.0 | 1,17 |mscp410.txt |   11 |
|11 |  500 | 3000 |   35 | 0.15226078 |1578692701560 |     514 |   520.0 | 1,17 |mscp410.txt |   15 |
|11 |  600 | 3000 |   35 | 0.14639051 |1578692701560 |     514 |   520.0 | 1,17 |mscp410.txt |   18 |
|12 |  200 | 3000 |   35 | 0.19682997 |1578692790293 |     514 |   528.0 | 2,72 |mscp410.txt |  5,5 |
|12 |  300 | 3000 |   35 | 0.22323462 |1578692790293 |     514 |   521.0 | 1,36 |mscp410.txt |  8,6 |
|12 |  400 | 3000 |   35 | 0.20670563 |1578692790293 |     514 |   521.0 | 1,36 |mscp410.txt |   12 |
|12 |  500 | 3000 |   35 | 0.20442478 |1578692790293 |     514 |   521.0 | 1,36 |mscp410.txt |   15 |
|13 |  400 | 3000 |   35 | 0.21452959 |1578692984201 |     514 |   521.0 | 1,36 |mscp410.txt |   11 |
|13 |  500 | 3000 |   35 |  0.2179736 |1578692984201 |     514 |   521.0 | 1,36 |mscp410.txt |   14 |
|13 |  600 | 3000 |   35 | 0.21819262 |1578692984201 |     514 |   521.0 | 1,36 |mscp410.txt |   17 |
|13 |  200 | 3000 |   35 | 0.21819262 |1578692984201 |     514 |   514.0 | 0,00 |mscp410.txt |   20 |
|14 |  200 | 3000 |   35 | 0.16122234 |1578693003711 |     514 |   525.0 | 2,14 |mscp410.txt |  5,8 |
|14 |  300 | 3000 |   35 | 0.17482062 |1578693003711 |     514 |   525.0 | 2,14 |mscp410.txt |  8,9 |
|14 |  400 | 3000 |   35 | 0.15809284 |1578693003711 |     514 |   525.0 | 2,14 |mscp410.txt |   12 |
|14 |  500 | 3000 |   35 | 0.18224195 |1578693003711 |     514 |   521.0 | 1,36 |mscp410.txt |   15 |
|15 |  500 | 3000 |   35 | 0.21431366 |1578693078455 |     514 |   526.0 | 2,33 |mscp410.txt |   13 |
|15 |  600 | 3000 |   35 | 0.14780836 |1578693078455 |     514 |   526.0 | 2,33 |mscp410.txt |   17 |
|15 |  700 | 3000 |   35 |  0.1448598 |1578693078455 |     514 |   523.0 | 1,75 |mscp410.txt |   20 |
|15 |  800 | 3000 |   35 |   0.230968 |1578693078455 |     514 |   522.0 | 1,56 |mscp410.txt |   23 |
|16 |  200 | 3000 |   35 | 0.20153417 |1578693151361 |     514 |   533.0 | 3,70 |mscp410.txt |  5,5 |
|16 |  300 | 3000 |   35 | 0.15463917 |1578693151361 |     514 |   525.0 | 2,14 |mscp410.txt |  8,5 |
|16 |  400 | 3000 |   35 |   0.167214 |1578693151361 |     514 |   521.0 | 1,36 |mscp410.txt |   11 |
|16 |  500 | 3000 |   35 |  0.1793936 |1578693151361 |     514 |   519.0 | 0,97 |mscp410.txt |   14 |
|17 |  400 | 3000 |   35 |  0.2123353 |1578693249991 |     514 |   529.0 | 2,92 |mscp410.txt |   11 |
|17 |  500 | 3000 |   35 | 0.21295753 |1578693249991 |     514 |   527.0 | 2,53 |mscp410.txt |   14 |
|17 |  600 | 3000 |   35 | 0.14690775 |1578693249991 |     514 |   527.0 | 2,53 |mscp410.txt |   17 |
|17 |  700 | 3000 |   35 | 0.16598843 |1578693249991 |     514 |   527.0 | 2,53 |mscp410.txt |   20 |
|18 |  200 | 3000 |   35 | 0.20045714 |1578693431083 |     514 |   524.0 | 1,95 |mscp410.txt |  5,8 |
|18 |  300 | 3000 |   35 | 0.22898203 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |  8,8 |
|18 |  400 | 3000 |   35 | 0.21916531 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   12 |
|18 |  500 | 3000 |   35 |   0.184216 |1578693431083 |     514 |   518.0 | 0,78 |mscp410.txt |   15 |
|19 |  400 | 3000 |   35 | 0.17151476 |1578693589889 |     514 |   533.0 | 3,70 |mscp410.txt |   11 |
|19 |  500 | 3000 |   35 | 0.16428113 |1578693589889 |     514 |   523.0 | 1,75 |mscp410.txt |   14 |
|19 |  600 | 3000 |   35 |  0.1626661 |1578693589889 |     514 |   520.0 | 1,17 |mscp410.txt |   17 |
|19 |  700 | 3000 |   35 | 0.17246564 |1578693589889 |     514 |   520.0 | 1,17 |mscp410.txt |   20 |
|20 |  300 | 3000 |   35 | 0.15357292 |1578693701925 |     514 |   535.0 | 4,09 |mscp410.txt |  8,1 |
|20 |  400 | 3000 |   35 | 0.15437074 |1578693701925 |     514 |   530.0 | 3,11 |mscp410.txt |   11 |
|20 |  500 | 3000 |   35 | 0.18416946 |1578693701925 |     514 |   528.0 | 2,72 |mscp410.txt |   14 |
|20 |  600 | 3000 |   35 | 0.17354475 |1578693701925 |     514 |   520.0 | 1,17 |mscp410.txt |   17 |
|21 |  500 | 3000 |   35 | 0.15365754 |1578693859063 |     514 |   527.0 | 2,53 |mscp410.txt |   13 |
|21 |  600 | 3000 |   35 | 0.15121436 |1578693859063 |     514 |   526.0 | 2,33 |mscp410.txt |   17 |
|21 |  700 | 3000 |   35 | 0.18282989 |1578693859063 |     514 |   522.0 | 1,56 |mscp410.txt |   20 |
|21 |  800 | 3000 |   35 | 0.18141593 |1578693859063 |     514 |   522.0 | 1,56 |mscp410.txt |   23 |
|22 |  400 | 3000 |   35 | 0.15060364 |1578693944740 |     514 |   534.0 | 3,89 |mscp410.txt |   11 |
|22 |  500 | 3000 |   35 | 0.17329234 |1578693944740 |     514 |   534.0 | 3,89 |mscp410.txt |   14 |
|22 |  600 | 3000 |   35 |  0.1581463 |1578693944740 |     514 |   526.0 | 2,33 |mscp410.txt |   17 |
|22 |  700 | 3000 |   35 | 0.15259473 |1578693944740 |     514 |   523.0 | 1,75 |mscp410.txt |   20 |
|23 |  200 | 3000 |   35 | 0.22261819 |1578694093823 |     514 |   534.0 | 3,89 |mscp410.txt |  5,5 |
|23 |  300 | 3000 |   35 | 0.21287842 |1578694093823 |     514 |   530.0 | 3,11 |mscp410.txt |  8,6 |
|23 |  400 | 3000 |   35 | 0.15486614 |1578694093823 |     514 |   525.0 | 2,14 |mscp410.txt |   12 |
|23 |  500 | 3000 |   35 |  0.2111163 |1578694093823 |     514 |   525.0 | 2,14 |mscp410.txt |   15 |
|24 |  400 | 3000 |   35 | 0.13642901 |1578694255422 |     514 |   535.0 | 4,09 |mscp410.txt |   11 |
|24 |  500 | 3000 |   35 | 0.16088852 |1578694255422 |     514 |   528.0 | 2,72 |mscp410.txt |   14 |
|24 |  600 | 3000 |   35 | 0.15628971 |1578694255422 |     514 |   528.0 | 2,72 |mscp410.txt |   17 |
|24 |  700 | 3000 |   35 | 0.16505255 |1578694255422 |     514 |   518.0 | 0,78 |mscp410.txt |   20 |
|26 |  200 | 3000 |   35 |   0.182287 |1578694287132 |     514 |   526.0 | 2,33 |mscp410.txt |  5,5 |
|26 |  300 | 3000 |   35 | 0.21985294 |1578694287132 |     514 |   526.0 | 2,33 |mscp410.txt |  8,5 |
|26 |  400 | 3000 |   35 | 0.17993177 |1578694287132 |     514 |   525.0 | 2,14 |mscp410.txt |   11 |
|26 |  500 | 3000 |   35 | 0.19121602 |1578694287132 |     514 |   522.0 | 1,56 |mscp410.txt |   14 |
|27 |  400 | 3000 |   35 | 0.20420958 |1578694470302 |     514 |   529.0 | 2,92 |mscp410.txt |   11 |
|27 |  500 | 3000 |   35 | 0.16418238 |1578694470302 |     514 |   529.0 | 2,92 |mscp410.txt |   14 |
|27 |  600 | 3000 |   35 | 0.18908033 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   17 |
|27 |  700 | 3000 |   35 | 0.19094357 |1578694470302 |     514 |   518.0 | 0,78 |mscp410.txt |   20 |
|28 |  200 | 3000 |   35 | 0.17645735 |1578694620725 |     514 |   532.0 | 3,50 |mscp410.txt |  5,7 |
|28 |  300 | 3000 |   35 | 0.17428952 |1578694620725 |     514 |   524.0 | 1,95 |mscp410.txt |  8,8 |
|28 |  400 | 3000 |   35 | 0.19949026 |1578694620725 |     514 |   518.0 | 0,78 |mscp410.txt |   12 |
|28 |  500 | 3000 |   35 |     0.1925 |1578694620725 |     514 |   518.0 | 0,78 |mscp410.txt |   15 |
|29 |  200 | 3000 |   35 |  0.1827957 |1578694648577 |     514 |   529.0 | 2,92 |mscp410.txt |  5,4 |
|29 |  300 | 3000 |   35 | 0.22371031 |1578694648577 |     514 |   521.0 | 1,36 |mscp410.txt |  8,6 |
|29 |  400 | 3000 |   35 |  0.2372001 |1578694648577 |     514 |   521.0 | 1,36 |mscp410.txt |   12 |
|29 |  500 | 3000 |   35 |  0.1497462 |1578694648577 |     514 |   521.0 | 1,36 |mscp410.txt |   14 |
|30 |  200 | 3000 |   35 |  0.1468969 |1578694674327 |     514 |   551.0 | 7,20 |mscp410.txt |  5,4 |
|30 |  300 | 3000 |   35 | 0.15660325 |1578694674327 |     514 |   521.0 | 1,36 |mscp410.txt |  8,4 |
|30 |  400 | 3000 |   35 | 0.14505163 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   11 |
|30 |  500 | 3000 |   35 | 0.16379538 |1578694674327 |     514 |   520.0 | 1,17 |mscp410.txt |   15 |
|31 |  400 | 3000 |   35 | 0.13457641 |1578694865939 |     514 |   530.0 | 3,11 |mscp410.txt |   11 |
|31 |  500 | 3000 |   35 | 0.14821804 |1578694865939 |     514 |   530.0 | 3,11 |mscp410.txt |   14 |
|31 |  600 | 3000 |   35 | 0.15148972 |1578694865939 |     514 |   526.0 | 2,33 |mscp410.txt |   17 |
|31 |  700 | 3000 |   35 | 0.15376844 |1578694865939 |     514 |   526.0 | 2,33 |mscp410.txt |   20 |
| 1 | 1600 | 3000 |   35 |0.028571429 |1579134714557 |     514 |   518.0 | 0,78 |mscp410.txt |2,5e+03 |
| 1 | 1700 | 3000 |   35 |0.028571429 |1579134714557 |     514 |   518.0 | 0,78 |mscp410.txt |2,8e+03 |
| 1 | 1800 | 3000 |   35 |0.028571429 |1579134714557 |     514 |   518.0 | 0,78 |mscp410.txt |2,8e+03 |
| 1 | 1900 | 3000 |   35 |0.028571429 |1579134714557 |     514 |   518.0 | 0,78 |mscp410.txt |2,9e+03 |
| 1 | 1600 | 3000 |   35 | 0.08571429 |1579139835760 |     514 |   518.0 | 0,78 |mscp410.txt |   32 |
| 1 | 1700 | 3000 |   35 | 0.08571429 |1579139835760 |     514 |   518.0 | 0,78 |mscp410.txt |   35 |
| 1 | 1800 | 3000 |   35 | 0.08571429 |1579139835760 |     514 |   518.0 | 0,78 |mscp410.txt |   38 |
| 1 | 1900 | 3000 |   35 |0.057142857 |1579139835760 |     514 |   518.0 | 0,78 |mscp410.txt |   42 |
| 2 | 1400 | 3000 |   35 |        0.0 |1579139919961 |     514 |   524.0 | 1,95 |mscp410.txt |   31 |
| 2 | 1500 | 3000 |   35 |        0.0 |1579139919961 |     514 |   524.0 | 1,95 |mscp410.txt |   34 |
| 1 | 1700 | 3000 |   35 |0.114285715 |1579146164861 |     514 |   518.0 | 0,78 |mscp410.txt |5,3e+02 |
| 1 | 1800 | 3000 |   35 |0.114285715 |1579146164861 |     514 |   518.0 | 0,78 |mscp410.txt |5,4e+02 |
| 1 | 1900 | 3000 |   35 |0.114285715 |1579146164861 |     514 |   518.0 | 0,78 |mscp410.txt |5,5e+02 |
| 1 | 2000 | 3000 |   35 |0.114285715 |1579146164861 |     514 |   518.0 | 0,78 |mscp410.txt |5,5e+02 |
| 2 | 1600 | 3000 |   35 |0.028571429 |1579146773349 |     514 |   525.0 | 2,14 |mscp410.txt |   36 |
| 2 | 1700 | 3000 |   35 |0.028571429 |1579146773349 |     514 |   525.0 | 2,14 |mscp410.txt |   39 |
| 2 | 1800 | 3000 |   35 |0.028571429 |1579146773349 |     514 |   525.0 | 2,14 |mscp410.txt |   43 |
| 2 | 1900 | 3000 |   35 |0.028571429 |1579146773349 |     514 |   525.0 | 2,14 |mscp410.txt |   46 |
| 1 | 1600 | 3000 |   35 |       0.25 |1579150025875 |     514 |   523.0 | 1,75 |mscp410.txt |   32 |
| 1 | 1700 | 3000 |   35 |       0.25 |1579150025875 |     514 |   523.0 | 1,75 |mscp410.txt |   35 |
| 1 | 1800 | 3000 |   35 |       0.25 |1579150025875 |     514 |   518.0 | 0,78 |mscp410.txt |   38 |
| 1 | 1900 | 3000 |   35 |       0.25 |1579150025875 |     514 |   518.0 | 0,78 |mscp410.txt |   41 |
| 1 | 1600 | 3000 |   35 |       0.25 |1579175305267 |     514 |   520.0 | 1,17 |mscp410.txt |2,4e+02 |
| 1 | 1700 | 3000 |   35 |       0.25 |1579175305267 |     514 |   520.0 | 1,17 |mscp410.txt |2,4e+02 |
| 1 |  200 | 3000 |   35 |       0.25 |1579175305267 |     514 |   514.0 | 0,00 |mscp410.txt |2,4e+02 |
| 2 | 1500 | 3000 |   35 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |   34 |
| 2 | 1600 | 3000 |   35 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |   37 |
| 2 | 1700 | 3000 |   35 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |   40 |
| 2 | 1800 | 3000 |   35 |       0.25 |1579175544763 |     514 |   518.0 | 0,78 |mscp410.txt |   44 |
| 3 | 1700 | 3000 |   35 |0.028571429 |1579175641751 |     514 |   524.0 | 1,95 |mscp410.txt |   36 |
| 3 | 1800 | 3000 |   35 |0.028571429 |1579175641751 |     514 |   524.0 | 1,95 |mscp410.txt |   40 |
| 3 | 1900 | 3000 |   35 |0.028571429 |1579175641751 |     514 |   524.0 | 1,95 |mscp410.txt |   43 |
| 3 | 2000 | 3000 |   35 |0.057142857 |1579175641751 |     514 |   524.0 | 1,95 |mscp410.txt |   46 |
| 4 | 1500 | 3000 |   35 |       0.25 |1579175729959 |     514 |   518.0 | 0,78 |mscp410.txt |   34 |
| 4 | 1600 | 3000 |   35 |       0.25 |1579175729959 |     514 |   518.0 | 0,78 |mscp410.txt |   38 |
| 4 | 1700 | 3000 |   35 |       0.25 |1579175729959 |     514 |   518.0 | 0,78 |mscp410.txt |   41 |
| 4 | 1800 | 3000 |   35 |       0.25 |1579175729959 |     514 |   518.0 | 0,78 |mscp410.txt |   44 |
| 5 | 1700 | 3000 |   35 |0.057142857 |1579175829956 |     514 |   518.0 | 0,78 |mscp410.txt |   42 |
| 5 | 1800 | 3000 |   35 |0.057142857 |1579175829956 |     514 |   518.0 | 0,78 |mscp410.txt |   46 |
| 5 | 1900 | 3000 |   35 |0.057142857 |1579175829956 |     514 |   518.0 | 0,78 |mscp410.txt |   50 |
| 5 | 2000 | 3000 |   35 |0.057142857 |1579175829956 |     514 |   518.0 | 0,78 |mscp410.txt |   53 |
| 6 | 1500 | 3000 |   35 |0.057142857 |1579175933486 |     514 |   520.0 | 1,17 |mscp410.txt |   39 |
| 6 | 1600 | 3000 |   35 |0.028571429 |1579175933486 |     514 |   520.0 | 1,17 |mscp410.txt |   43 |
| 6 | 1700 | 3000 |   35 |0.028571429 |1579175933486 |     514 |   520.0 | 1,17 |mscp410.txt |   47 |
| 6 | 1800 | 3000 |   35 |0.028571429 |1579175933486 |     514 |   520.0 | 1,17 |mscp410.txt |   51 |
| 7 | 1700 | 3000 |   35 |0.057142857 |1579176044079 |     514 |   519.0 | 0,97 |mscp410.txt |   41 |
| 7 | 1800 | 3000 |   35 |0.057142857 |1579176044079 |     514 |   518.0 | 0,78 |mscp410.txt |   45 |
| 7 | 1900 | 3000 |   35 |0.057142857 |1579176044079 |     514 |   518.0 | 0,78 |mscp410.txt |   48 |
| 7 | 2000 | 3000 |   35 |0.057142857 |1579176044079 |     514 |   518.0 | 0,78 |mscp410.txt |   52 |
| 8 | 1500 | 3000 |   35 | 0.08571429 |1579176142319 |     514 |   517.0 | 0,58 |mscp410.txt |   34 |
| 8 | 1600 | 3000 |   35 | 0.08571429 |1579176142319 |     514 |   517.0 | 0,58 |mscp410.txt |   37 |
| 8 | 1700 | 3000 |   35 | 0.08571429 |1579176142319 |     514 |   517.0 | 0,58 |mscp410.txt |   40 |
| 8 | 1800 | 3000 |   35 | 0.08571429 |1579176142319 |     514 |   517.0 | 0,58 |mscp410.txt |   44 |
| 9 | 1700 | 3000 |   35 |       0.25 |1579176238100 |     514 |   519.0 | 0,97 |mscp410.txt |   35 |
| 9 | 1800 | 3000 |   35 |       0.25 |1579176238100 |     514 |   519.0 | 0,97 |mscp410.txt |   38 |
| 9 | 1900 | 3000 |   35 |       0.25 |1579176238100 |     514 |   519.0 | 0,97 |mscp410.txt |   42 |
| 9 | 2000 | 3000 |   35 |       0.25 |1579176238100 |     514 |   519.0 | 0,97 |mscp410.txt |   45 |
|10 | 1500 | 3000 |   35 | 0.08571429 |1579176324274 |     514 |   517.0 | 0,58 |mscp410.txt |   33 |
|10 | 1600 | 3000 |   35 | 0.08571429 |1579176324274 |     514 |   517.0 | 0,58 |mscp410.txt |   36 |
|10 | 1700 | 3000 |   35 | 0.08571429 |1579176324274 |     514 |   517.0 | 0,58 |mscp410.txt |   39 |
|10 | 1800 | 3000 |   35 | 0.08571429 |1579176324274 |     514 |   517.0 | 0,58 |mscp410.txt |   42 |
|11 | 1700 | 3000 |   35 |0.028571429 |1579176418016 |     514 |   517.0 | 0,58 |mscp410.txt |   35 |
|11 | 1800 | 3000 |   35 |0.028571429 |1579176418016 |     514 |   517.0 | 0,58 |mscp410.txt |   38 |
|11 | 1900 | 3000 |   35 |0.028571429 |1579176418016 |     514 |   517.0 | 0,58 |mscp410.txt |   42 |
|11 | 2000 | 3000 |   35 |0.028571429 |1579176418016 |     514 |   517.0 | 0,58 |mscp410.txt |   45 |
|12 | 1500 | 3000 |   35 |0.028571429 |1579176504362 |     514 |   518.0 | 0,78 |mscp410.txt |   33 |
|12 | 1600 | 3000 |   35 |0.028571429 |1579176504362 |     514 |   518.0 | 0,78 |mscp410.txt |   36 |
|12 | 1700 | 3000 |   35 |0.028571429 |1579176504362 |     514 |   518.0 | 0,78 |mscp410.txt |   40 |
|12 | 1800 | 3000 |   35 |       0.25 |1579176504362 |     514 |   518.0 | 0,78 |mscp410.txt |   43 |
|13 | 1700 | 3000 |   35 |0.057142857 |1579176598150 |     514 |   522.0 | 1,56 |mscp410.txt |   35 |
|13 | 1800 | 3000 |   35 |0.057142857 |1579176598150 |     514 |   522.0 | 1,56 |mscp410.txt |   38 |
|13 | 1900 | 3000 |   35 |0.057142857 |1579176598150 |     514 |   522.0 | 1,56 |mscp410.txt |   42 |
|13 | 2000 | 3000 |   35 |0.057142857 |1579176598150 |     514 |   519.0 | 0,97 |mscp410.txt |   45 |
|14 | 1500 | 3000 |   35 |0.057142857 |1579176684280 |     514 |   526.0 | 2,33 |mscp410.txt |   33 |
|14 | 1600 | 3000 |   35 |0.057142857 |1579176684280 |     514 |   526.0 | 2,33 |mscp410.txt |   36 |
|14 | 1700 | 3000 |   35 |0.057142857 |1579176684280 |     514 |   525.0 | 2,14 |mscp410.txt |   39 |
|14 | 1800 | 3000 |   35 |0.057142857 |1579176684280 |     514 |   525.0 | 2,14 |mscp410.txt |   42 |
| 1 | 1600 | 3000 |   35 |0.057142857 |1579214215976 |     514 |   518.0 | 0,78 |mscp410.txt |   34 |
| 1 | 1600 | 3000 |   35 |0.028571429 |1579215397462 |     514 |   515.0 | 0,19 |mscp410.txt |   36 |
| 1 | 1700 | 3000 |   35 |0.028571429 |1579215397462 |     514 |   515.0 | 0,19 |mscp410.txt |   39 |
| 1 | 1800 | 3000 |   35 |0.028571429 |1579215397462 |     514 |   515.0 | 0,19 |mscp410.txt |   43 |
