| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 4800 | 5000 |   95 |       0.45 |1585484740129 |     219 |   221.0 | 0,91 | mscpc4.txt |1,9e+03 |
| 1 | 4900 | 5000 |   95 |       0.45 |1585484740129 |     219 |   221.0 | 0,91 | mscpc4.txt |2,0e+03 |
| 1 | 5000 | 5000 |  100 |       0.45 |1585484740129 |     219 |   221.0 | 0,91 | mscpc4.txt |2,0e+03 |
| 1 |  400 | 5000 |  100 |       0.45 |1585484740129 |     219 |   221.0 | 0,91 | mscpc4.txt |2,0e+03 |
| 2 |    1 | 5000 |   35 |       0.25 |1585486769751 |     219 |   374.0 |70,78 | mscpc4.txt | 0,19 |
| 2 |  100 | 5000 |   35 |       0.45 |1585486769751 |     219 |   325.0 |48,40 | mscpc4.txt |   26 |
| 2 |  200 | 5000 |   35 | 0.34285715 |1585486769751 |     219 |   298.0 |36,07 | mscpc4.txt |   53 |
| 2 |  300 | 5000 |   35 | 0.31428573 |1585486769751 |     219 |   292.0 |33,33 | mscpc4.txt |   79 |
| 2 |  400 | 5000 |   40 |       0.45 |1585486769751 |     219 |   235.0 | 7,31 | mscpc4.txt |1,1e+02 |
| 2 |  500 | 5000 |   40 |       0.45 |1585486769751 |     219 |   235.0 | 7,31 | mscpc4.txt |1,4e+02 |
| 2 |  600 | 5000 |   40 |       0.45 |1585486769751 |     219 |   230.0 | 5,02 | mscpc4.txt |1,8e+02 |
| 2 |  700 | 5000 |   40 |       0.45 |1585486769751 |     219 |   229.0 | 4,57 | mscpc4.txt |2,1e+02 |
| 2 |  800 | 5000 |   45 |       0.45 |1585486769751 |     219 |   227.0 | 3,65 | mscpc4.txt |2,5e+02 |
| 2 |  900 | 5000 |   45 |       0.45 |1585486769751 |     219 |   226.0 | 3,20 | mscpc4.txt |2,9e+02 |
| 2 | 1000 | 5000 |   45 |       0.45 |1585486769751 |     219 |   226.0 | 3,20 | mscpc4.txt |3,3e+02 |
| 2 | 1100 | 5000 |   45 |       0.45 |1585486769751 |     219 |   224.0 | 2,28 | mscpc4.txt |3,7e+02 |
| 2 | 1200 | 5000 |   50 |       0.45 |1585486769751 |     219 |   224.0 | 2,28 | mscpc4.txt |4,2e+02 |
| 2 | 1300 | 5000 |   50 |       0.45 |1585486769751 |     219 |   224.0 | 2,28 | mscpc4.txt |4,6e+02 |
| 2 | 1400 | 5000 |   50 |       0.45 |1585486769751 |     219 |   224.0 | 2,28 | mscpc4.txt |5,1e+02 |
| 2 | 1500 | 5000 |   50 |       0.45 |1585486769751 |     219 |   224.0 | 2,28 | mscpc4.txt |5,5e+02 |
| 2 | 1600 | 5000 |   55 |       0.45 |1585486769751 |     219 |   222.0 | 1,37 | mscpc4.txt |6,0e+02 |
| 2 | 1700 | 5000 |   55 |       0.45 |1585486769751 |     219 |   221.0 | 0,91 | mscpc4.txt |6,5e+02 |
| 2 | 1800 | 5000 |   55 |       0.45 |1585486769751 |     219 |   221.0 | 0,91 | mscpc4.txt |7,0e+02 |
| 2 | 1900 | 5000 |   55 |       0.45 |1585486769751 |     219 |   221.0 | 0,91 | mscpc4.txt |7,5e+02 |
| 2 | 2000 | 5000 |   60 |       0.45 |1585486769751 |     219 |   221.0 | 0,91 | mscpc4.txt |8,1e+02 |
| 2 | 2100 | 5000 |   60 |       0.45 |1585486769751 |     219 |   221.0 | 0,91 | mscpc4.txt |8,7e+02 |
| 2 | 2200 | 5000 |   60 |       0.45 |1585486769751 |     219 |   221.0 | 0,91 | mscpc4.txt |9,3e+02 |
| 2 | 2300 | 5000 |   60 |       0.45 |1585486769751 |     219 |   221.0 | 0,91 | mscpc4.txt |9,8e+02 |
| 2 | 2400 | 5000 |   65 |       0.45 |1585486769751 |     219 |   221.0 | 0,91 | mscpc4.txt |1,0e+03 |
| 2 |  400 | 5000 |   65 |       0.45 |1585486769751 |     219 |   219.0 | 0,00 | mscpc4.txt |1,1e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585487821540 |     219 |   385.0 |75,80 | mscpc4.txt | 0,24 |
| 3 |  100 | 5000 |   35 | 0.42857143 |1585487821540 |     219 |   313.0 |42,92 | mscpc4.txt |   30 |
| 3 |  200 | 5000 |   35 |       0.45 |1585487821540 |     219 |   271.0 |23,74 | mscpc4.txt |   56 |
| 3 |  300 | 5000 |   35 | 0.42857143 |1585487821540 |     219 |   271.0 |23,74 | mscpc4.txt |   83 |
| 3 |  400 | 5000 |   40 |       0.45 |1585487821540 |     219 |   235.0 | 7,31 | mscpc4.txt |1,2e+02 |
| 3 |  500 | 5000 |   40 |       0.45 |1585487821540 |     219 |   235.0 | 7,31 | mscpc4.txt |1,5e+02 |
| 3 |  600 | 5000 |   40 |       0.45 |1585487821540 |     219 |   228.0 | 4,11 | mscpc4.txt |1,9e+02 |
| 3 |  700 | 5000 |   40 |       0.45 |1585487821540 |     219 |   228.0 | 4,11 | mscpc4.txt |2,3e+02 |
| 3 |  800 | 5000 |   45 |       0.45 |1585487821540 |     219 |   226.0 | 3,20 | mscpc4.txt |2,7e+02 |
| 3 |  900 | 5000 |   45 |       0.45 |1585487821540 |     219 |   224.0 | 2,28 | mscpc4.txt |3,1e+02 |
| 3 | 1000 | 5000 |   45 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |3,7e+02 |
| 3 | 1100 | 5000 |   45 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |4,2e+02 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |4,9e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |5,4e+02 |
| 3 | 1400 | 5000 |   50 |       0.28 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |5,8e+02 |
| 3 | 1500 | 5000 |   50 |       0.28 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |6,2e+02 |
| 3 | 1600 | 5000 |   55 | 0.25454545 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |6,6e+02 |
| 3 | 1700 | 5000 |   55 | 0.25454545 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |7,1e+02 |
| 3 | 1800 | 5000 |   55 | 0.23636363 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |7,5e+02 |
| 3 | 1900 | 5000 |   55 | 0.23636363 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |8,0e+02 |
| 3 | 2000 | 5000 |   60 |       0.25 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |8,5e+02 |
| 3 | 2100 | 5000 |   60 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |9,0e+02 |
| 3 | 2200 | 5000 |   60 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |9,4e+02 |
| 3 | 2300 | 5000 |   60 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |9,9e+02 |
| 3 | 2400 | 5000 |   65 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,0e+03 |
| 3 | 2500 | 5000 |   65 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,1e+03 |
| 3 | 2600 | 5000 |   65 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,1e+03 |
| 3 | 2700 | 5000 |   65 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,2e+03 |
| 3 | 2800 | 5000 |   70 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,3e+03 |
| 3 | 2900 | 5000 |   70 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,3e+03 |
| 3 | 3000 | 5000 |   70 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,4e+03 |
| 3 | 3100 | 5000 |   70 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,4e+03 |
| 3 | 3200 | 5000 |   75 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,5e+03 |
| 3 | 3300 | 5000 |   75 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,5e+03 |
| 3 | 3400 | 5000 |   75 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,6e+03 |
| 3 | 3500 | 5000 |   75 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,6e+03 |
| 3 | 3600 | 5000 |   80 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,7e+03 |
| 3 | 3700 | 5000 |   80 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,7e+03 |
| 3 | 3800 | 5000 |   80 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,7e+03 |
| 3 | 3900 | 5000 |   80 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,8e+03 |
| 3 | 4000 | 5000 |   85 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,8e+03 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,9e+03 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |1,9e+03 |
| 3 | 4300 | 5000 |   85 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,0e+03 |
| 3 | 4400 | 5000 |   90 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,1e+03 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,1e+03 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,2e+03 |
| 3 | 4700 | 5000 |   90 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,2e+03 |
| 3 | 4800 | 5000 |   95 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,3e+03 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,3e+03 |
| 3 | 5000 | 5000 |   95 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,4e+03 |
| 3 |  400 | 5000 |   95 |       0.45 |1585487821540 |     219 |   222.0 | 1,37 | mscpc4.txt |2,4e+03 |
| 4 |    1 | 5000 |   35 |       0.25 |1585490213100 |     219 |   389.0 |77,63 | mscpc4.txt | 0,28 |
| 4 |  100 | 5000 |   35 |       0.45 |1585490213100 |     219 |   325.0 |48,40 | mscpc4.txt |   21 |
| 4 |  200 | 5000 |   40 |       0.45 |1585490213100 |     219 |   237.0 | 8,22 | mscpc4.txt |   48 |
| 4 |  300 | 5000 |   40 |       0.45 |1585490213100 |     219 |   234.0 | 6,85 | mscpc4.txt |   75 |
| 4 |  400 | 5000 |   40 |      0.325 |1585490213100 |     219 |   232.0 | 5,94 | mscpc4.txt |1,0e+02 |
| 4 |  500 | 5000 |   40 |      0.375 |1585490213100 |     219 |   225.0 | 2,74 | mscpc4.txt |1,3e+02 |
| 4 |  600 | 5000 |   45 |       0.45 |1585490213100 |     219 |   225.0 | 2,74 | mscpc4.txt |1,7e+02 |
| 4 |  700 | 5000 |   45 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,0e+02 |
| 4 |  800 | 5000 |   45 | 0.37777779 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,4e+02 |
| 4 |  900 | 5000 |   45 |  0.2888889 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,8e+02 |
| 4 | 1000 | 5000 |   50 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |3,3e+02 |
| 4 | 1100 | 5000 |   50 |        0.3 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |3,7e+02 |
| 4 | 1200 | 5000 |   50 |       0.28 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |4,1e+02 |
| 4 | 1300 | 5000 |   50 |       0.28 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |4,4e+02 |
| 4 | 1400 | 5000 |   55 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |4,8e+02 |
| 4 | 1500 | 5000 |   55 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |5,1e+02 |
| 4 | 1600 | 5000 |   55 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |5,4e+02 |
| 4 | 1700 | 5000 |   55 | 0.25454545 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |5,7e+02 |
| 4 | 1800 | 5000 |   60 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |6,0e+02 |
| 4 | 1900 | 5000 |   60 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |6,4e+02 |
| 4 | 2000 | 5000 |   60 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |6,7e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |7,0e+02 |
| 4 | 2200 | 5000 |   65 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |7,4e+02 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |7,8e+02 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |8,1e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |8,5e+02 |
| 4 | 2600 | 5000 |   70 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |8,9e+02 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |9,4e+02 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |9,8e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,0e+03 |
| 4 | 3000 | 5000 |   75 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,1e+03 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,1e+03 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,2e+03 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,2e+03 |
| 4 | 3400 | 5000 |   80 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,3e+03 |
| 4 | 3500 | 5000 |   80 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,3e+03 |
| 4 | 3600 | 5000 |   80 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,4e+03 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,4e+03 |
| 4 | 3800 | 5000 |   85 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,5e+03 |
| 4 | 3900 | 5000 |   85 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,5e+03 |
| 4 | 4000 | 5000 |   85 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,6e+03 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,7e+03 |
| 4 | 4200 | 5000 |   90 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,7e+03 |
| 4 | 4300 | 5000 |   90 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,8e+03 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,8e+03 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |1,9e+03 |
| 4 | 4600 | 5000 |   95 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,0e+03 |
| 4 | 4700 | 5000 |   95 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,0e+03 |
| 4 | 4800 | 5000 |   95 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,1e+03 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,2e+03 |
| 4 | 5000 | 5000 |  100 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,2e+03 |
| 4 |  400 | 5000 |  100 |       0.45 |1585490213100 |     219 |   224.0 | 2,28 | mscpc4.txt |2,2e+03 |
| 5 |    1 | 5000 |   35 |       0.25 |1585492439441 |     219 |   381.0 |73,97 | mscpc4.txt | 0,20 |
| 5 |  100 | 5000 |   35 | 0.37142858 |1585492439441 |     219 |   330.0 |50,68 | mscpc4.txt |   21 |
| 5 |  200 | 5000 |   35 | 0.42857143 |1585492439441 |     219 |   294.0 |34,25 | mscpc4.txt |   44 |
| 5 |  300 | 5000 |   35 | 0.34285715 |1585492439441 |     219 |   273.0 |24,66 | mscpc4.txt |   66 |
| 5 |  400 | 5000 |   40 |       0.45 |1585492439441 |     219 |   236.0 | 7,76 | mscpc4.txt |   92 |
| 5 |  500 | 5000 |   40 |      0.425 |1585492439441 |     219 |   233.0 | 6,39 | mscpc4.txt |1,2e+02 |
| 5 |  600 | 5000 |   40 |       0.35 |1585492439441 |     219 |   229.0 | 4,57 | mscpc4.txt |1,5e+02 |
| 5 |  700 | 5000 |   40 |       0.45 |1585492439441 |     219 |   226.0 | 3,20 | mscpc4.txt |1,8e+02 |
| 5 |  800 | 5000 |   45 |        0.4 |1585492439441 |     219 |   226.0 | 3,20 | mscpc4.txt |2,1e+02 |
| 5 |  900 | 5000 |   45 |        0.4 |1585492439441 |     219 |   226.0 | 3,20 | mscpc4.txt |2,5e+02 |
| 5 | 1000 | 5000 |   45 | 0.37777779 |1585492439441 |     219 |   226.0 | 3,20 | mscpc4.txt |2,8e+02 |
| 5 | 1100 | 5000 |   45 | 0.42222223 |1585492439441 |     219 |   226.0 | 3,20 | mscpc4.txt |3,2e+02 |
| 5 | 1200 | 5000 |   50 |       0.45 |1585492439441 |     219 |   226.0 | 3,20 | mscpc4.txt |3,6e+02 |
| 5 | 1300 | 5000 |   50 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |3,9e+02 |
| 5 | 1400 | 5000 |   50 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |4,3e+02 |
| 5 | 1500 | 5000 |   50 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |4,7e+02 |
| 5 | 1600 | 5000 |   55 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |5,2e+02 |
| 5 | 1700 | 5000 |   55 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |5,6e+02 |
| 5 | 1800 | 5000 |   55 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |6,0e+02 |
| 5 | 1900 | 5000 |   55 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |6,6e+02 |
| 5 | 2000 | 5000 |   60 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |7,1e+02 |
| 5 | 2100 | 5000 |   60 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |7,7e+02 |
| 5 | 2200 | 5000 |   60 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |8,2e+02 |
| 5 | 2300 | 5000 |   60 |       0.35 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |8,8e+02 |
| 5 | 2400 | 5000 |   65 | 0.32307693 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |9,4e+02 |
| 5 | 2500 | 5000 |   65 | 0.32307693 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |1,0e+03 |
| 5 | 2600 | 5000 |   65 |       0.45 |1585492439441 |     219 |   225.0 | 2,74 | mscpc4.txt |1,0e+03 |
| 5 | 2700 | 5000 |   65 |       0.45 |1585492439441 |     219 |   220.0 | 0,46 | mscpc4.txt |1,1e+03 |
| 5 | 2800 | 5000 |   70 |       0.45 |1585492439441 |     219 |   220.0 | 0,46 | mscpc4.txt |1,1e+03 |
