| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 1 | 1900 | 5000 |   35 |       0.45 |1583632031374 |     138 |   143.0 | 3,62 | mscp61.txt |   51 |
| 1 | 2000 | 5000 |   40 |      0.375 |1583632031374 |     138 |   143.0 | 3,62 | mscp61.txt |   56 |
| 1 | 2100 | 5000 |   40 |      0.375 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |   60 |
| 1 | 2200 | 5000 |   40 |      0.375 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |   65 |
| 1 | 2300 | 5000 |   40 |      0.375 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |   70 |
| 1 | 2400 | 5000 |   45 | 0.33333334 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |   75 |
| 1 | 2500 | 5000 |   45 | 0.33333334 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |   80 |
| 1 | 2600 | 5000 |   45 | 0.33333334 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |   85 |
| 1 | 2700 | 5000 |   45 | 0.33333334 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |   91 |
| 1 | 2800 | 5000 |   50 |        0.3 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |   96 |
| 1 | 2900 | 5000 |   50 |        0.3 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,0e+02 |
| 1 | 3000 | 5000 |   50 |        0.3 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,1e+02 |
| 1 | 3100 | 5000 |   50 |        0.3 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,1e+02 |
| 1 | 3200 | 5000 |   55 | 0.27272728 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,2e+02 |
| 1 | 3300 | 5000 |   55 | 0.27272728 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,3e+02 |
| 1 | 3400 | 5000 |   55 | 0.27272728 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,3e+02 |
| 1 | 3500 | 5000 |   55 | 0.27272728 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,4e+02 |
| 1 | 3600 | 5000 |   60 |       0.25 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,5e+02 |
| 1 | 3700 | 5000 |   60 |       0.25 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,5e+02 |
| 1 | 3800 | 5000 |   60 |       0.25 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,6e+02 |
| 1 | 3900 | 5000 |   60 |       0.25 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,7e+02 |
| 1 | 4000 | 5000 |   65 | 0.23076923 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,8e+02 |
| 1 | 4100 | 5000 |   65 | 0.23076923 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,8e+02 |
| 1 | 4200 | 5000 |   65 | 0.23076923 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |1,9e+02 |
| 1 | 4300 | 5000 |   65 | 0.23076923 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |2,0e+02 |
| 1 | 4400 | 5000 |   70 | 0.21428572 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |2,1e+02 |
| 1 | 4500 | 5000 |   70 | 0.21428572 |1583632031374 |     138 |   142.0 | 2,90 | mscp61.txt |2,2e+02 |
| 1 | 4600 | 5000 |   70 | 0.21428572 |1583632031374 |     138 |   141.0 | 2,17 | mscp61.txt |2,2e+02 |
| 1 | 4700 | 5000 |   70 | 0.21428572 |1583632031374 |     138 |   141.0 | 2,17 | mscp61.txt |2,3e+02 |
| 1 | 4800 | 5000 |   75 | 0.21333334 |1583632031374 |     138 |   141.0 | 2,17 | mscp61.txt |2,4e+02 |
| 1 | 4900 | 5000 |   75 |        0.2 |1583632031374 |     138 |   141.0 | 2,17 | mscp61.txt |2,5e+02 |
| 1 | 5000 | 5000 |   75 |        0.2 |1583632031374 |     138 |   141.0 | 2,17 | mscp61.txt |2,6e+02 |
| 1 |  200 | 5000 |   75 |        0.2 |1583632031374 |     138 |   141.0 | 2,17 | mscp61.txt |2,6e+02 |
| 2 |    1 | 5000 |   15 |       0.25 |1583632291847 |     138 |   234.0 |69,57 | mscp61.txt |0,0070 |
| 2 |  100 | 5000 |   15 |       0.45 |1583632291847 |     138 |   179.0 |29,71 | mscp61.txt |  1,1 |
| 2 |  200 | 5000 |   20 |       0.45 |1583632291847 |     138 |   162.0 |17,39 | mscp61.txt |  3,0 |
| 2 |  300 | 5000 |   20 |       0.45 |1583632291847 |     138 |   162.0 |17,39 | mscp61.txt |  4,9 |
| 2 |  400 | 5000 |   20 |       0.35 |1583632291847 |     138 |   148.0 | 7,25 | mscp61.txt |  6,9 |
| 2 |  500 | 5000 |   20 |        0.3 |1583632291847 |     138 |   147.0 | 6,52 | mscp61.txt |  8,9 |
| 2 |  600 | 5000 |   25 |       0.28 |1583632291847 |     138 |   147.0 | 6,52 | mscp61.txt |   11 |
| 2 |  700 | 5000 |   25 |       0.24 |1583632291847 |     138 |   146.0 | 5,80 | mscp61.txt |   14 |
| 2 |  800 | 5000 |   25 |        0.4 |1583632291847 |     138 |   144.0 | 4,35 | mscp61.txt |   17 |
| 2 |  900 | 5000 |   25 |       0.32 |1583632291847 |     138 |   144.0 | 4,35 | mscp61.txt |   19 |
| 2 | 1000 | 5000 |   30 | 0.36666667 |1583632291847 |     138 |   144.0 | 4,35 | mscp61.txt |   23 |
| 2 | 1100 | 5000 |   30 | 0.36666667 |1583632291847 |     138 |   144.0 | 4,35 | mscp61.txt |   26 |
| 2 | 1200 | 5000 |   30 |        0.3 |1583632291847 |     138 |   144.0 | 4,35 | mscp61.txt |   29 |
| 2 | 1300 | 5000 |   30 | 0.26666668 |1583632291847 |     138 |   144.0 | 4,35 | mscp61.txt |   32 |
| 2 | 1400 | 5000 |   35 | 0.34285715 |1583632291847 |     138 |   144.0 | 4,35 | mscp61.txt |   36 |
| 2 | 1500 | 5000 |   35 |  0.2857143 |1583632291847 |     138 |   144.0 | 4,35 | mscp61.txt |   40 |
| 2 | 1600 | 5000 |   35 |  0.2857143 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   44 |
| 2 | 1700 | 5000 |   35 |  0.2857143 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   48 |
| 2 | 1800 | 5000 |   40 |       0.25 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   53 |
| 2 | 1900 | 5000 |   40 |       0.25 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   57 |
| 2 | 2000 | 5000 |   40 |        0.3 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   62 |
| 2 | 2100 | 5000 |   40 |        0.3 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   66 |
| 2 | 2200 | 5000 |   45 | 0.26666668 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   72 |
| 2 | 2300 | 5000 |   45 | 0.26666668 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   77 |
| 2 | 2400 | 5000 |   45 |  0.2888889 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   82 |
| 2 | 2500 | 5000 |   45 |  0.2888889 |1583632291847 |     138 |   143.0 | 3,62 | mscp61.txt |   87 |
| 2 | 2600 | 5000 |   50 |       0.26 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |   93 |
| 2 | 2700 | 5000 |   50 |       0.26 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |   99 |
| 2 | 2800 | 5000 |   50 |       0.24 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,1e+02 |
| 2 | 2900 | 5000 |   50 |       0.24 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,1e+02 |
| 2 | 3000 | 5000 |   55 | 0.25454545 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,2e+02 |
| 2 | 3100 | 5000 |   55 | 0.27272728 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,2e+02 |
| 2 | 3200 | 5000 |   55 | 0.27272728 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,3e+02 |
| 2 | 3300 | 5000 |   55 | 0.27272728 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,4e+02 |
| 2 | 3400 | 5000 |   60 |        0.3 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,4e+02 |
| 2 | 3500 | 5000 |   60 | 0.31666666 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,5e+02 |
| 2 | 3600 | 5000 |   60 | 0.31666666 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,6e+02 |
| 2 | 3700 | 5000 |   60 |        0.3 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,7e+02 |
| 2 | 3800 | 5000 |   65 |  0.2769231 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,7e+02 |
| 2 | 3900 | 5000 |   65 | 0.30769232 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,8e+02 |
| 2 | 4000 | 5000 |   65 |  0.2923077 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |1,9e+02 |
| 2 | 4100 | 5000 |   65 | 0.23076923 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,0e+02 |
| 2 | 4200 | 5000 |   70 |  0.2857143 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,1e+02 |
| 2 | 4300 | 5000 |   70 | 0.24285714 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,1e+02 |
| 2 | 4400 | 5000 |   70 | 0.24285714 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,2e+02 |
| 2 | 4500 | 5000 |   70 | 0.24285714 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,3e+02 |
| 2 | 4600 | 5000 |   75 | 0.26666668 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,4e+02 |
| 2 | 4700 | 5000 |   75 | 0.26666668 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,5e+02 |
| 2 | 4800 | 5000 |   75 | 0.26666668 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,6e+02 |
| 2 | 4900 | 5000 |   75 |       0.28 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,7e+02 |
| 2 | 5000 | 5000 |   80 |        0.3 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,8e+02 |
| 2 |  200 | 5000 |   80 |        0.3 |1583632291847 |     138 |   142.0 | 2,90 | mscp61.txt |2,8e+02 |
| 3 |    1 | 5000 |   15 |       0.25 |1583632569805 |     138 |   201.0 |45,65 | mscp61.txt |0,012 |
| 3 |  100 | 5000 |   15 |       0.45 |1583632569805 |     138 |   149.0 | 7,97 | mscp61.txt |  1,2 |
| 3 |  200 | 5000 |   15 |       0.45 |1583632569805 |     138 |   149.0 | 7,97 | mscp61.txt |  2,4 |
| 3 |  300 | 5000 |   15 |        0.4 |1583632569805 |     138 |   149.0 | 7,97 | mscp61.txt |  3,6 |
| 3 |  400 | 5000 |   20 |       0.45 |1583632569805 |     138 |   145.0 | 5,07 | mscp61.txt |  5,6 |
| 3 |  500 | 5000 |   20 |       0.45 |1583632569805 |     138 |   145.0 | 5,07 | mscp61.txt |  7,5 |
| 3 |  600 | 5000 |   20 |       0.45 |1583632569805 |     138 |   145.0 | 5,07 | mscp61.txt |  9,4 |
| 3 |  700 | 5000 |   20 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   11 |
| 3 |  800 | 5000 |   25 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   14 |
| 3 |  900 | 5000 |   25 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   17 |
| 3 | 1000 | 5000 |   25 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   19 |
| 3 | 1100 | 5000 |   25 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   22 |
| 3 | 1200 | 5000 |   30 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   25 |
| 3 | 1300 | 5000 |   30 |        0.4 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   29 |
| 3 | 1400 | 5000 |   30 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   32 |
| 3 | 1500 | 5000 |   30 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   35 |
| 3 | 1600 | 5000 |   35 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   39 |
| 3 | 1700 | 5000 |   35 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   43 |
| 3 | 1800 | 5000 |   35 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   47 |
| 3 | 1900 | 5000 |   35 |       0.45 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   51 |
| 3 | 2000 | 5000 |   40 |      0.375 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   56 |
| 3 | 2100 | 5000 |   40 |      0.375 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   61 |
| 3 | 2200 | 5000 |   40 |      0.375 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   65 |
| 3 | 2300 | 5000 |   40 |      0.375 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   70 |
| 3 | 2400 | 5000 |   45 | 0.35555556 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   75 |
| 3 | 2500 | 5000 |   45 | 0.35555556 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   80 |
| 3 | 2600 | 5000 |   45 | 0.35555556 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   86 |
| 3 | 2700 | 5000 |   45 | 0.35555556 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   91 |
| 3 | 2800 | 5000 |   50 |       0.32 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |   97 |
| 3 | 2900 | 5000 |   50 |       0.34 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,0e+02 |
| 3 | 3000 | 5000 |   50 |       0.36 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,1e+02 |
| 3 | 3100 | 5000 |   50 |       0.36 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,1e+02 |
| 3 | 3200 | 5000 |   55 |  0.3090909 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,2e+02 |
| 3 | 3300 | 5000 |   55 |  0.3090909 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,3e+02 |
| 3 | 3400 | 5000 |   55 |  0.3272727 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,3e+02 |
| 3 | 3500 | 5000 |   55 | 0.34545454 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,4e+02 |
| 3 | 3600 | 5000 |   60 | 0.31666666 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,5e+02 |
| 3 | 3700 | 5000 |   60 | 0.26666668 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,6e+02 |
| 3 | 3800 | 5000 |   60 | 0.28333333 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,6e+02 |
| 3 | 3900 | 5000 |   60 | 0.31666666 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,7e+02 |
| 3 | 4000 | 5000 |   65 | 0.30769232 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,8e+02 |
| 3 | 4100 | 5000 |   65 | 0.30769232 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,9e+02 |
| 3 | 4200 | 5000 |   65 | 0.30769232 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |1,9e+02 |
| 3 | 4300 | 5000 |   65 |  0.2923077 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,0e+02 |
| 3 | 4400 | 5000 |   70 | 0.27142859 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,1e+02 |
| 3 | 4500 | 5000 |   70 | 0.27142859 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,2e+02 |
| 3 | 4600 | 5000 |   70 | 0.27142859 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,3e+02 |
| 3 | 4700 | 5000 |   70 | 0.27142859 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,4e+02 |
| 3 | 4800 | 5000 |   75 | 0.25333333 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,5e+02 |
| 3 | 4900 | 5000 |   75 | 0.25333333 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,5e+02 |
| 3 | 5000 | 5000 |   75 | 0.25333333 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,6e+02 |
| 3 |  200 | 5000 |   75 | 0.25333333 |1583632569805 |     138 |   141.0 | 2,17 | mscp61.txt |2,6e+02 |
| 4 |    1 | 5000 |   15 |       0.25 |1583632833660 |     138 |   228.0 |65,22 | mscp61.txt |0,010 |
| 4 |  100 | 5000 |   15 | 0.33333334 |1583632833660 |     138 |   172.0 |24,64 | mscp61.txt |  1,1 |
| 4 |  200 | 5000 |   20 |       0.45 |1583632833660 |     138 |   149.0 | 7,97 | mscp61.txt |  3,0 |
| 4 |  300 | 5000 |   20 |       0.45 |1583632833660 |     138 |   149.0 | 7,97 | mscp61.txt |  4,9 |
| 4 |  400 | 5000 |   20 |       0.45 |1583632833660 |     138 |   149.0 | 7,97 | mscp61.txt |  6,9 |
| 4 |  500 | 5000 |   20 |       0.45 |1583632833660 |     138 |   146.0 | 5,80 | mscp61.txt |  8,9 |
| 4 |  600 | 5000 |   25 |       0.45 |1583632833660 |     138 |   146.0 | 5,80 | mscp61.txt |   12 |
| 4 |  700 | 5000 |   25 |       0.45 |1583632833660 |     138 |   146.0 | 5,80 | mscp61.txt |   14 |
| 4 |  800 | 5000 |   25 |       0.45 |1583632833660 |     138 |   145.0 | 5,07 | mscp61.txt |   17 |
| 4 |  900 | 5000 |   25 |       0.45 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   19 |
| 4 | 1000 | 5000 |   30 |       0.45 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   23 |
| 4 | 1100 | 5000 |   30 |       0.45 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   26 |
| 4 | 1200 | 5000 |   30 |       0.45 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   29 |
| 4 | 1300 | 5000 |   30 |       0.45 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   33 |
| 4 | 1400 | 5000 |   35 |        0.4 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   37 |
| 4 | 1500 | 5000 |   35 |        0.4 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   41 |
| 4 | 1600 | 5000 |   35 |        0.4 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   45 |
| 4 | 1700 | 5000 |   35 |        0.4 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   49 |
| 4 | 1800 | 5000 |   40 |       0.35 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   54 |
| 4 | 1900 | 5000 |   40 |       0.35 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   59 |
| 4 | 2000 | 5000 |   40 |       0.35 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   63 |
| 4 | 2100 | 5000 |   40 |       0.35 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   68 |
| 4 | 2200 | 5000 |   45 | 0.31111112 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   73 |
| 4 | 2300 | 5000 |   45 | 0.31111112 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   79 |
| 4 | 2400 | 5000 |   45 | 0.31111112 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   84 |
| 4 | 2500 | 5000 |   45 | 0.31111112 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   89 |
| 4 | 2600 | 5000 |   50 |       0.28 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |   95 |
| 4 | 2700 | 5000 |   50 |       0.28 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,0e+02 |
| 4 | 2800 | 5000 |   50 |       0.28 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,1e+02 |
| 4 | 2900 | 5000 |   50 |       0.28 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,1e+02 |
| 4 | 3000 | 5000 |   55 | 0.25454545 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,2e+02 |
| 4 | 3100 | 5000 |   55 | 0.25454545 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,3e+02 |
| 4 | 3200 | 5000 |   55 | 0.25454545 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,3e+02 |
| 4 | 3300 | 5000 |   55 | 0.25454545 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,4e+02 |
| 4 | 3400 | 5000 |   60 | 0.23333333 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,5e+02 |
| 4 | 3500 | 5000 |   60 | 0.23333333 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,5e+02 |
| 4 | 3600 | 5000 |   60 | 0.23333333 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,6e+02 |
| 4 | 3700 | 5000 |   60 | 0.23333333 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,7e+02 |
| 4 | 3800 | 5000 |   65 | 0.21538462 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,8e+02 |
| 4 | 3900 | 5000 |   65 | 0.21538462 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,9e+02 |
| 4 | 4000 | 5000 |   65 | 0.21538462 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |1,9e+02 |
| 4 | 4100 | 5000 |   65 | 0.21538462 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,0e+02 |
| 4 | 4200 | 5000 |   70 |        0.2 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,1e+02 |
| 4 | 4300 | 5000 |   70 |        0.2 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,2e+02 |
| 4 | 4400 | 5000 |   70 |        0.2 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,3e+02 |
| 4 | 4500 | 5000 |   70 |        0.2 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,4e+02 |
| 4 | 4600 | 5000 |   75 | 0.18666667 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,5e+02 |
| 4 | 4700 | 5000 |   75 | 0.18666667 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,6e+02 |
| 4 | 4800 | 5000 |   75 | 0.18666667 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,7e+02 |
| 4 | 4900 | 5000 |   75 | 0.18666667 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,7e+02 |
| 4 | 5000 | 5000 |   80 |      0.175 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,8e+02 |
| 4 |  200 | 5000 |   80 |      0.175 |1583632833660 |     138 |   143.0 | 3,62 | mscp61.txt |2,8e+02 |
| 5 |    1 | 5000 |   15 |       0.25 |1583633118571 |     138 |   221.0 |60,14 | mscp61.txt |0,011 |
| 5 |  100 | 5000 |   15 |       0.45 |1583633118571 |     138 |   193.0 |39,86 | mscp61.txt |  1,1 |
| 5 |  200 | 5000 |   15 |       0.45 |1583633118571 |     138 |   193.0 |39,86 | mscp61.txt |  2,4 |
| 5 |  300 | 5000 |   15 |       0.45 |1583633118571 |     138 |   164.0 |18,84 | mscp61.txt |  3,6 |
| 5 |  400 | 5000 |   20 |       0.45 |1583633118571 |     138 |   164.0 |18,84 | mscp61.txt |  5,6 |
| 5 |  500 | 5000 |   20 |       0.45 |1583633118571 |     138 |   150.0 | 8,70 | mscp61.txt |  7,6 |
| 5 |  600 | 5000 |   20 |       0.45 |1583633118571 |     138 |   146.0 | 5,80 | mscp61.txt |  9,6 |
| 5 |  700 | 5000 |   20 |       0.45 |1583633118571 |     138 |   146.0 | 5,80 | mscp61.txt |   12 |
| 5 |  800 | 5000 |   25 |       0.45 |1583633118571 |     138 |   145.0 | 5,07 | mscp61.txt |   14 |
| 5 |  900 | 5000 |   25 |       0.45 |1583633118571 |     138 |   145.0 | 5,07 | mscp61.txt |   17 |
